id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1551023379699974144,https://twitter.com/Romiyo72871815/status/1551023379699974144,Sun Jul 24 01:56:04 +0000 2022,2022-07-24 01:56:04+00:00,Romiyo72871815,@SarkarNp @cmprachanda @YouTube साला प्रचण्डे ज्यानमारा देशमा गद्दारी गर्छस नागरिक विधेयक पास गरेर मुजी,reply,,,,,0,SarkarNp,1551018956693114881,1538830797985095682,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1324719476336721922,Fri Nov 06 14:25:28 +0000 2020,True,,51,3,6,0,,Romiyo,30,,,False
1551023125860581376,https://twitter.com/Romiyo72871815/status/1551023125860581376,Sun Jul 24 01:55:04 +0000 2022,2022-07-24 01:55:04+00:00,Romiyo72871815,@cmprachanda @YouTube साला प्रचण्डे ज्यानमारा देशमा गद्दारी गर्छस नागरिक विधेयक पास गरेर मुजी,reply,,,,,0,cmprachanda,1551013038006108160,4660585155,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1324719476336721922,Fri Nov 06 14:25:28 +0000 2020,True,,51,3,6,0,,Romiyo,30,,,False
1551019990014652417,https://twitter.com/DikshaGhimire7/status/1551019990014652417,Sun Jul 24 01:42:36 +0000 2022,2022-07-24 01:42:36+00:00,DikshaGhimire7,"मरेको मान्छे त सपनामा आउँछ,यादमा आउँछ!!
तिमी जिउँदै भएर पनि, मलाई भेट्न आउदैनौ त माया❤️😁🦋",original,,,,,2,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543283621431496704,Sat Jul 02 17:21:16 +0000 2022,False,"अरबौ संख्यामा रहेको यो मानव जगतमा फगत , एक मान्छे को साथ खोजी रहेछु।❤️",207,40,54,0,Nepal,Happysoul 🥀❤️😘,131,,,False
1551015537949700096,https://twitter.com/Smartdimond/status/1551015537949700096,Sun Jul 24 01:24:55 +0000 2022,2022-07-24 01:24:55+00:00,Smartdimond,"💕💕शंका बिनाशको कारण हो, शंका गर्नाले बनेको काम पनि बिग्रिन्छ!प्रेममा  शंका गर्नु जिउदै शरिरमा आगो लगाउनु जस्तै हो कति जलाउने छ, कसैलाई शंका गरेर हेर्नुस, ति मुटु बिना आगो जल्नेछ  !#शुभ पल, 😍😍💕💕 #राधे राधे 💕🙏💕",retweet,,शुभ राधे,,,304,,,,ne,,,408,1276728632984002561,Smartdimond,1231900835799429120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1231900835799429120,Mon Feb 24 11:17:21 +0000 2020,False,"Never forget the people that supported you through your worst times.
Harekrishna
 ❤👈!ॐ नमो भगवते वासुदेवाय!!
   
💘 NO⛔️DM,🙏✍️, Follow me 💗=100%Follow back💓",132471,24013,9430,1,Earth My home.,उजेली ❤️💘,176646,,https://twitter.com/search?q=from%3A@SmartDimond%20-filter%3Areplies&s09,False
1551011488655036416,https://twitter.com/neupanearjun/status/1551011488655036416,Sun Jul 24 01:08:49 +0000 2022,2022-07-24 01:08:49+00:00,neupanearjun,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",145043538,Tue May 18 00:28:22 +0000 2010,False,तपाईहरुको वीचमा ट्वीटरमा नयाँ !!फलो गरे फलो ब्याक पक्का!!१००%,58358,2998,4010,0,"पर्यटकिय नगरी,बल्थली,काभ्रे",अर्जुनपण्डित™,20698,,,False
1551008391534764032,https://twitter.com/NaranKhatri/status/1551008391534764032,Sun Jul 24 00:56:31 +0000 2022,2022-07-24 00:56:31+00:00,NaranKhatri,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",718424013198888962,Fri Apr 08 13:03:27 +0000 2016,False,,916,75,279,0,Nepal,naran khatri,189,,,False
1551002078490677248,https://twitter.com/MESUJAN2/status/1551002078490677248,Sun Jul 24 00:31:26 +0000 2022,2022-07-24 00:31:26+00:00,MESUJAN2,"घरिघरि मेरो प्रोफाइल चियाउन नआउ भो तिमी,म जिउँदै छु, यो देखेर फेरि तिमीलाई दु:ख लाग्न सक्छ।😔",original,,,,,2,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1223589704089530372,Sat Feb 01 12:51:47 +0000 2020,False,Civil Engineer 👷,186,86,101,0,Nepal,सुजन_सरकार,299,,https://www.facebook.com/profile.php?id=100072224000981,False
1551001518588932096,https://twitter.com/sharmapodyal/status/1551001518588932096,Sun Jul 24 00:29:12 +0000 2022,2022-07-24 00:29:12+00:00,sharmapodyal,@DibeshKhadkaDKT यस्ता भतुवा  जिउँदै भए नि मरे तुल्य हुन,reply,,,,,2,DibeshKhadkaDKT,1550848078491500544,1246790380638494720,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1217040176184037383,Tue Jan 14 11:06:18 +0000 2020,False,"स्वतन्त्र छु , लागेको लेख्छु,",43878,2448,2353,0,,पौडेल डन,4704,,,False
1550981795189035021,https://twitter.com/BinodKadel67/status/1550981795189035021,Sat Jul 23 23:10:50 +0000 2022,2022-07-23 23:10:50+00:00,BinodKadel67,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1095340109166243840,Tue Feb 12 15:13:27 +0000 2019,False,"ॐ’हिन्दू धर्म धर्म मात्र नभएर पूर्ण जीवन विज्ञान हो’! यस्ले जन्म र मृत्यु सम्मको यात्रालाई सहज,सरल र अर्थ पूर्ण बनाऊॅछ! त्यसैले अध्ययन गरौं, बुझौं,दैनिकी वनाऔं!",8582,222,134,0,Gorkha.,विनोद गोर्खाली,5607,,,False
1550958854413983746,https://twitter.com/voicenepl/status/1550958854413983746,Sat Jul 23 21:39:40 +0000 2022,2022-07-23 21:39:40+00:00,voicenepl,@Dr_Gothe @dhanrgrg @nksthaprakash बिओने एउटा गर्ने अर्को यो गोरु जीउँदै छ कि मर्‍यो होला?,reply,,,,,0,Dr_Gothe,1550482234813345792,746541253014097920,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3232096861,Mon Jun 01 00:21:24 +0000 2015,False,नचाहेर पनि खराब बनेर अराजक जिन्दगी जिउनु परेको छ।सत्य उतिकै मनपर्छ तर निभाउन कठिन हुँदोरहेछ ।,4036,181,260,0,बनेपा काभ्रे ,Voice of Youth🤨,1236,,,False
1550914108425326593,https://twitter.com/kandelkr/status/1550914108425326593,Sat Jul 23 18:41:52 +0000 2022,2022-07-23 18:41:52+00:00,kandelkr,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1016346067,Mon Dec 17 00:05:44 +0000 2012,False,"सत्य जे देखिन्छ, त्यही बोल्ने र लेख्ने, जो सुकैले गर्ने प्रतिगामी कदम विरोधी १ देशप्रेमी अकिञ्चन!",69940,2839,3276,8,Twitterland,"𝑲𝒂𝒏𝒅𝒆𝒍, 𝑲𝒉𝒂𝒈𝒂 𝑹𝒂𝒋",137476,,http://www.facebook.com/kandelkr,False
1550913101322657793,https://twitter.com/meanjan2014/status/1550913101322657793,Sat Jul 23 18:37:52 +0000 2022,2022-07-23 18:37:52+00:00,meanjan2014,@dhanrgrg यी गुरुङ जिउदै छ। https://t.co/xDeeZRnRom,reply,,,https://pbs.twimg.com/media/FYXzPvgWYAIMhl6.jpg,,0,dhanrgrg,1550876206156763137,3090047532,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2615979625,Thu Jul 10 18:39:41 +0000 2014,False,simple,542,153,467,0,,ठुल्दाई,1120,,,False
1550912982556745729,https://twitter.com/meanjan2014/status/1550912982556745729,Sat Jul 23 18:37:24 +0000 2022,2022-07-23 18:37:24+00:00,meanjan2014,यी मरेकी जिउदै छ।@dhanrgrg https://t.co/9r9obn8k6Q,original,,,https://pbs.twimg.com/media/FYXzI2nXEAAREpO.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2615979625,Thu Jul 10 18:39:41 +0000 2014,False,simple,542,153,467,0,,ठुल्दाई,1120,,,False
1550898139153854464,https://twitter.com/spbharat__/status/1550898139153854464,Sat Jul 23 17:38:25 +0000 2022,2022-07-23 17:38:25+00:00,spbharat__,"मरेको मान्छे त सपनामा आउँछ,यादमा आउँछ!!
तिमी जिउँदै भएर पनि, मलाई भेट्न आउदैनौ त माया❤️😁🦋",retweet,,,,,46,,,,ne,,,5,1550650938763153409,Itisha_Magar,880065424775184384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1547595171834970113,Thu Jul 14 14:54:25 +0000 2022,False,"If You Want , You Can Win
Never Give Up.",82,17,19,0,Nepal,Bharat Sijapati Baduwal,34,,,False
1550890053529792512,https://twitter.com/Pratap_NP/status/1550890053529792512,Sat Jul 23 17:06:17 +0000 2022,2022-07-23 17:06:17+00:00,Pratap_NP,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927935682,Mon Nov 05 16:35:48 +0000 2012,False,"मरेको मान्छे राम्रो थियो भनेर तेस्को लास खोदल्न भन्दा 
आफू कसरी तेस्तै असल र इमान्दार र सहासी हुने बारे सोचौ महोदय हरु ! 🙏🙏 सत्यसँग नलड्ने, शक्तिसँग नझुक्ने",181475,9896,9940,4,जनकपुरधाम नेपाल ,प्रताप नारायण (कान्छा) 🇳🇵,95003,,,False
1550884868732510213,https://twitter.com/DanKatuwal/status/1550884868732510213,Sat Jul 23 16:45:41 +0000 2022,2022-07-23 16:45:41+00:00,DanKatuwal,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",884096023391485956,Sun Jul 09 17:04:52 +0000 2017,False,,122788,6625,6315,2,,Dan katuwal,31471,,,False
1550884090219356161,https://twitter.com/YR_RED/status/1550884090219356161,Sat Jul 23 16:42:35 +0000 2022,2022-07-23 16:42:35+00:00,YR_RED,"मुर्दाहरु सजाउने फुल हुँ म,
तिमीले शिरमा सजाएर आफुलाइ जीउँदै नमार ! 🙏",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4200013708,Mon Nov 16 06:51:07 +0000 2015,False,"फिरन्ते फकीर
नेपाल बेरोज्गार संघको राष्ट्रिय अध्यक्ष",6,181,208,0,ulangchung,रामु जी,1140,,http://himaya.com,False
1550882767356907521,https://twitter.com/BadriRamanShar2/status/1550882767356907521,Sat Jul 23 16:37:20 +0000 2022,2022-07-23 16:37:20+00:00,BadriRamanShar2,"जनयुद्धका बेला सात दलसँग मिलेर लो.गणतन्त्रका निम्ति जनआन्दोलनको लाइन लिए बापत प्रचण्डले बाबुरामलाई कारबाही गरे, जिउँदै खाल्डोमा पुर्न लाग्या थे।अहिले समावेशी सहभागीतामुलक लो.को लाइन लिदा उपेन्द्रले कारबाही गरे। शायद राजनीतिक परिवर्तनको संघारमा यस्तो हुने गर्छ",retweet,,,,,13,,,,ne,,,2,1550752131774173184,sagarkandelSK,821348533785661440,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1080067406301749249,Tue Jan 01 11:45:11 +0000 2019,True,,1345,20,42,0,,Badri Raman Sharma,3282,,,False
1550882173602897921,https://twitter.com/KcbMrcni/status/1550882173602897921,Sat Jul 23 16:34:58 +0000 2022,2022-07-23 16:34:58+00:00,KcbMrcni,@damanbro66 कस्तो घृणित राजनीति मालीको को मालिस गर्दै छ जिउँदै होला नालायक,reply,,,,,0,damanbro66,1550843108203855872,3627235334,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1351322188687810563,Tue Jan 19 00:15:11 +0000 2021,False,जसो गर जे गर जता सुकै लैजाऊ मलाई यो मन त मेरो नेपालि हो I love ❤️ Nepal,2580,214,880,0,,Kcb Mrcni,905,,,False
1550873545428721665,https://twitter.com/Dear_Giri_/status/1550873545428721665,Sat Jul 23 16:00:41 +0000 2022,2022-07-23 16:00:41+00:00,Dear_Giri_,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1517098567428878339,Thu Apr 21 11:11:37 +0000 2022,False,Process Is More Important Than The Results ….🙏,8114,1419,1493,0,Kavrepalanchok,Gaurab,1310,,,False
1550873093815795712,https://twitter.com/realpbhattarai/status/1550873093815795712,Sat Jul 23 15:58:54 +0000 2022,2022-07-23 15:58:54+00:00,realpbhattarai,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929254514149822466,Sat Nov 11 07:48:35 +0000 2017,False,,59477,109753,10718,32,Nepal,Pradip Bhattarai,104825,,,False
1550872192816009216,https://twitter.com/kishor_rana1/status/1550872192816009216,Sat Jul 23 15:55:19 +0000 2022,2022-07-23 15:55:19+00:00,kishor_rana1,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1292526395785060353,Sun Aug 09 18:21:32 +0000 2020,False,,24374,4654,2180,1,,किशोर राना,16172,,https://twitter.com/search?q=from%3A%40kishor_rana1%20-filter%3Areplies&src=typed_query,False
1550872014076125184,https://twitter.com/SuryaGaire11/status/1550872014076125184,Sat Jul 23 15:54:36 +0000 2022,2022-07-23 15:54:36+00:00,SuryaGaire11,@YubarajGhimire3 थुक्क नालायक कुलङगार।यदि सच्चा नेपाली जिउदै छन भने अबश्य सजाय दिनेछन।,reply,,,,,0,YubarajGhimire3,1550444609624752129,1310180700,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1239448686372859911,Mon Mar 16 07:09:42 +0000 2020,False,केही सिक्न र जान्न Twitter खोलेको हु शब्द लेख्दा  तलमाथी भए अन्यथा नलिनुहोला।,1091,36,66,0,,Surya Gaire,1608,,,False
1550869609204547584,https://twitter.com/biratpathak/status/1550869609204547584,Sat Jul 23 15:45:03 +0000 2022,2022-07-23 15:45:03+00:00,biratpathak,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",602094551,Thu Jun 07 18:33:12 +0000 2012,False,"प्रेमले भरीएको “आँखा”,
श्रद्धाले झुकेको “शिर”, 
सहयोग गर्दै गरेको “हात”, 
सत्मार्गमा हिड्दै गरेको “पाउ ” 
सत्यसंग जोडिएको “मुख”।
🌹💓💕❤️🌅🌄🌞🔆🙏🌹",141541,2532,5004,3,,Birat Pathak,93248,,,False
1550868960048222208,https://twitter.com/NepaliDiscourse/status/1550868960048222208,Sat Jul 23 15:42:28 +0000 2022,2022-07-23 15:42:28+00:00,NepaliDiscourse,गगन थापाले प्रायोजन गरेको ५० थान मास्कको बिज्ञापन गर्ने दाजु अचेल मज्जाले जिन्दगी जिउँदै होलान् नि?आखिर उनले समर्थन गर्ने पार्टीको सरकारले अग्रगमन ल्याएको ल्याएइ छ।🤣🤣 https://t.co/eAy6X5PPKx,retweet,,,,,96,,,,ne,,,15,1550859719920738304,sunsaribaraha,3042912505,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1438864735844245511,Fri Sep 17 13:57:55 +0000 2021,False,Fed up with politics. पुरानो खाँता गोल्खाडी ग'च र नयाँ खोल्या ।,11560,504,402,0,,आकाशवाणी,20641,,,False
1550868903898755072,https://twitter.com/shreebhattarai9/status/1550868903898755072,Sat Jul 23 15:42:15 +0000 2022,2022-07-23 15:42:15+00:00,shreebhattarai9,"मुर्दाहरु सजाउने फुल हुँ म,
तिमीले शिरमा सजाएर आफुलाइ जीउँदै नमार ! 🙏",retweet,,,,,7,,,,ne,,,3,1550868690324770816,Tutulke,194509239,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1402153592035758080,Tue Jun 08 06:40:54 +0000 2021,False,हिरो बन्ने चाहना थियो अनुहार समय र जिन्दगीले गर्दा जिरो भएको मान्छे म (श्री )चिया मनपर्छ #YES_DM,14119,1137,571,0,"धादिङ ,हाल काठमाडौ !",अविवाहित माईला (श्री),13809,,,False
1550868846310854660,https://twitter.com/k_thapa10/status/1550868846310854660,Sat Jul 23 15:42:01 +0000 2022,2022-07-23 15:42:01+00:00,k_thapa10,"मुर्दाहरु सजाउने फुल हुँ म,
तिमीले शिरमा सजाएर आफुलाइ जीउँदै नमार ! 🙏",retweet,,,,,7,,,,ne,,,3,1550868690324770816,Tutulke,194509239,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",766946544893374464,Sat Aug 20 10:34:40 +0000 2016,False,,7614,755,453,1,Nepal,किरण बिवाहित,4402,,,False
1550868690324770816,https://twitter.com/Tutulke/status/1550868690324770816,Sat Jul 23 15:41:24 +0000 2022,2022-07-23 15:41:24+00:00,Tutulke,"मुर्दाहरु सजाउने फुल हुँ म,
तिमीले शिरमा सजाएर आफुलाइ जीउँदै नमार ! 🙏",original,,,,,7,,,,ne,,,3,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",194509239,Fri Sep 24 09:16:33 +0000 2010,False,"ढोकामा ड्याम्म, टुटुल्को ठ्याम्म !",39884,17512,227,22,"वाग्मती प्रदेश, टुटुल्कुनगर",टुटुल्के™,117733,,,False
1550867521330610176,https://twitter.com/AmritPrasai/status/1550867521330610176,Sat Jul 23 15:36:45 +0000 2022,2022-07-23 15:36:45+00:00,AmritPrasai,@damanbro66 जिउदै मरे तुल्य,reply,,,,,1,damanbro66,1550843108203855872,3627235334,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1277191064575565824,Sun Jun 28 10:44:43 +0000 2020,False,The future belongs to those who believe in the beauty of their dreams.,1745,1300,1322,0,,Amrit Kr Prasai,771,,,False
1550867495103258624,https://twitter.com/JagatOli10/status/1550867495103258624,Sat Jul 23 15:36:39 +0000 2022,2022-07-23 15:36:39+00:00,JagatOli10,@manaharisamar जिउदै छस कि मरिसकिस बेसरम 🐕 https://t.co/BLBjpFOCzr,original,,,https://pbs.twimg.com/media/FYXJxFwaAAEdjnm.jpg,,0,manaharisamar,,3424218434,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1343899737771003904,Tue Dec 29 12:40:56 +0000 2020,True,,7,4,12,0,,Jagat Oli,365,,,False
1550866927181934592,https://twitter.com/Being_lakhu/status/1550866927181934592,Sat Jul 23 15:34:23 +0000 2022,2022-07-23 15:34:23+00:00,Being_lakhu,"मुर्दाहरु सजाउने फुल हुँ म,
तिमीले शिरमा सजाएर आफुलाइ जीउँदै नमार ! 🙏",original,,,,,3,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2996699588,Mon Jan 26 06:51:45 +0000 2015,False,"Simple Living, Overthinking
#Vegetarian",201832,13158,872,21,Gorkha - Bharatpur,Sujan,22081,,,False
1550866718557622274,https://twitter.com/hetaudakaaji/status/1550866718557622274,Sat Jul 23 15:33:34 +0000 2022,2022-07-23 15:33:34+00:00,hetaudakaaji,@iprofesses जिउदै होइसिन्छ्😂😂😂,reply,,,,,0,iprofesses,1550866273919451136,1431568101615681537,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1249133425807613954,Sun Apr 12 00:33:41 +0000 2020,False,"मलाइ हतार छ किन कि मलाइ तपाईं हरु भन्दा पहिला मसान घाट मा  जानु छ। म फेक हु सङ्गत नगर्नु होला ।

 अर्को ह्यान्डल @hetaudakaaji123  
#dm at your own risk",117348,22378,5234,3,मसानघाट,नेपाल को काजी ( ८ किलास फेल ),92128,,,False
1550863353232621568,https://twitter.com/neupanearjun/status/1550863353232621568,Sat Jul 23 15:20:11 +0000 2022,2022-07-23 15:20:11+00:00,neupanearjun,"पार्टी भनेकै ज्यानमारा,डाँका,दलाल, भ्रष्टाचारी, अपराधी र राष्ट्रधाती हरुको समूह हो। सबै भन्दा ठुलो अपराधी लाई अरु अपराधीले सर्वोच्च नेता छान्दछन्। त्यस्ता नेतालाई भोट हाल्ने जनताको अपराध ले नै हो देशले दुःख पाएको।
देशभक्त-निष्टावान ब्यक्तीहरुको पार्टीमा कुनै औचीत्य छैन्, हुदैन्।",retweet,,,,,40,,,,ne,,,10,1550670946779795457,ArunDix05471372,1598362686,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",145043538,Tue May 18 00:28:22 +0000 2010,False,तपाईहरुको वीचमा ट्वीटरमा नयाँ !!फलो गरे फलो ब्याक पक्का!!१००%,58358,2998,4010,0,"पर्यटकिय नगरी,बल्थली,काभ्रे",अर्जुनपण्डित™,20698,,,False
1550862641664790528,https://twitter.com/TriSandhya143/status/1550862641664790528,Sat Jul 23 15:17:22 +0000 2022,2022-07-23 15:17:22+00:00,TriSandhya143,"पार्टी भनेकै ज्यानमारा,डाँका,दलाल, भ्रष्टाचारी, अपराधी र राष्ट्रधाती हरुको समूह हो। सबै भन्दा ठुलो अपराधी लाई अरु अपराधीले सर्वोच्च नेता छान्दछन्। त्यस्ता नेतालाई भोट हाल्ने जनताको अपराध ले नै हो देशले दुःख पाएको।
देशभक्त-निष्टावान ब्यक्तीहरुको पार्टीमा कुनै औचीत्य छैन्, हुदैन्।",retweet,,,,,40,,,,ne,,,10,1550670946779795457,ArunDix05471372,1598362686,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3248664452,Thu Jun 18 11:53:44 +0000 2015,False,"ने.का. क्षेत्रिय महाधिवेशन प्रतिनिधि,काभ्रे",14097,606,739,0,Kavre,त्रिसन्ध्या,5068,,http://www.nepalicongress.org,False
1550862171864965121,https://twitter.com/MaharudraPrasa1/status/1550862171864965121,Sat Jul 23 15:15:30 +0000 2022,2022-07-23 15:15:30+00:00,MaharudraPrasa1,"पार्टी भनेकै ज्यानमारा,डाँका,दलाल, भ्रष्टाचारी, अपराधी र राष्ट्रधाती हरुको समूह हो। सबै भन्दा ठुलो अपराधी लाई अरु अपराधीले सर्वोच्च नेता छान्दछन्। त्यस्ता नेतालाई भोट हाल्ने जनताको अपराध ले नै हो देशले दुःख पाएको।
देशभक्त-निष्टावान ब्यक्तीहरुको पार्टीमा कुनै औचीत्य छैन्, हुदैन्।",retweet,,,,,40,,,,ne,,,10,1550670946779795457,ArunDix05471372,1598362686,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1026881757080113153,Tue Aug 07 17:24:24 +0000 2018,False,जीवन-सङ्घर्षमा रमाउन सक्नु नै मानिसकाे ठूलाे उपलब्धि हाे ।,15312,1902,2212,1,"Inaruwa , Sunsari , Nepal",Maharudra Prasad Pokharel,6943,,http://mppokharelhome.wordpress.com,False
