id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1534053895764250625,https://twitter.com/pravintiwari52/status/1534053895764250625,Tue Jun 07 06:05:24 +0000 2022,2022-06-07 06:05:24+00:00,pravintiwari52,"काइते सरकारका काइते तरिका , #saynotoembossedplate https://t.co/HWtBPKdYZd",retweet,,saynotoembossedplate,https://pbs.twimg.com/media/FUoGBPxUsAAPwnI.jpg,,3,,,,ne,,False,0,1534045647447285760,nigam_adhikari,143712280,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1712138916,Fri Aug 30 08:35:59 +0000 2013,False,"............,.,",22997,548,567,0,kathamndu,pravin,3633,,,False
1534054016317276160,https://twitter.com/abhuyudayaN/status/1534054016317276160,Tue Jun 07 06:05:53 +0000 2022,2022-06-07 06:05:53+00:00,abhuyudayaN,"अबपनि समाजको दुर्गन्ध ढाकछोप गर्यौं भने हाम्रा ज्ञान ग्रन्थमा सीमित हुनेछन् अनि फेरि पनि हिंसा नै उमार्ने मानिस जन्मनेछ र स्त्रीहरु बलात्कृत हुन तयार भएरै बस्नुपर्ने छ।

अब आमाहरुले बलात्कार नगर्ने पुरुष जन्माउन सक्दैनन्?
अर्को आलेख,गाली,सुझाव छोड्नुहोला🙏 https://t.co/hiVdCyBV8c",retweet,,,,,7,,,,ne,,,0,1534046817100308480,binuebhi,1144180374,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1110206189193887744,Mon Mar 25 15:45:56 +0000 2019,False,"|ॐ|सर्वे भवन्तु सुखिन:|वसुधैव कुटुम्बकम्| देश,ईतिहास,सभ्यता,सनातन धर्म,मौलिकता र वीरपुर्खाप्रती गर्व गर्ने एक नेपाली|जय काली!जय गोरख!नेपाल जननी बन्दे!🙏🌺🇳🇵|",3605,535,721,0,Nepal,अभ्युदय🇳🇵ॐ,2386,,,False
1534054035778510850,https://twitter.com/twit_nepal/status/1534054035778510850,Tue Jun 07 06:05:58 +0000 2022,2022-06-07 06:05:58+00:00,twit_nepal,"सम्पत्ति सार्वजनिक नगरि आधादर्जन मन्त्री विदा भए, अदालतको अवहेलना गरे, संविधानको बर्खिलाप गए। जनताले ट्याक्स नबुझाए जरिवाना लाग्छ, ताल्चा लाग्छ, हत्कडी लाग्छ।

मनोमानी खत्तम गर्न, घमण्ड तोड्न, भएपनि यसपटक स्वतन्त्र उम्मेद्वार जिताऔं।",retweet,,,,,45,,,,ne,,,0,1533720627286142977,NirmalPrasai5,1066546124293586944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1498302104217464839,Mon Feb 28 14:21:17 +0000 2022,False,पर्खनुस न आमा पासपोर्ट बेच्ने औकात भएसी  तपाईको दु:ख मेट्ने  कोसिस गर्नेछु🖤,1875,105,103,0,,twitNepal,2704,,,False
1534054078220746753,https://twitter.com/75PZA/status/1534054078220746753,Tue Jun 07 06:06:08 +0000 2022,2022-06-07 06:06:08+00:00,75PZA,"यसो सोच्दा फोहोर लगेर सुटुक्क सडकमा छोड्ने, ब्यानै बेल्कै कुकुर लेर छिमेकीको ढोका अगाडि हगाउन निस्किने, अनि आफूले प्रयोग गरेका प्लास्टिकका खोल जताततै फाल्नेहरू पनि वालेनलाई यसो गर त्यसो गर सिस्टम बसाउ भन्ने सुझाव दिंदै होलान् कि नाइ?",retweet,,,,,3,,,,ne,,,0,1534025418122178563,Jaw_Knock,101995682,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",288630654,Wed Apr 27 05:57:31 +0000 2011,False,धर्मो रक्षति रक्षितः,3806,2185,274,41,somewhere around,PJ 😷,57078,,,False
1534054351391838208,https://twitter.com/Mukun_dai/status/1534054351391838208,Tue Jun 07 06:07:13 +0000 2022,2022-06-07 06:07:13+00:00,Mukun_dai,"उर्वाराभुमि मधेशमा अनिकाले जंगल चाहिँदैन, बाघ भालु हात्ती सर्प पालेर जनता डसाउन पाइँदैन।
https://t.co/tcZOWaQxlc",original,,,,https://www.nepalpress.com/2022/06/07/199135/,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2893410590,Sat Nov 08 04:57:11 +0000 2014,False,"पहाडमा रेल,मधेशमा खेतैखेत,ट्र्याक्टरले खेत जोत्ने,हेलिकप्टरले बीउ छर्ने र करोडौं जनतालाई सुखले पालेर ३६५ दिन नै दशैं जस्तै सुख संतोष हुने मुकुन्दल्याण्ड बनाऔँ।",110690,368601,0,48,"पशुपतिनगर, KTM+977-9860349667",Mukunda Ghimire,44054,,,False
1534054572402290688,https://twitter.com/Khagendra_Deep/status/1534054572402290688,Tue Jun 07 06:08:06 +0000 2022,2022-06-07 06:08:06+00:00,Khagendra_Deep,"हे दैव आफुले चलाएको समाजबादको चक्रमा आफँ फँसियो, 
भएको इज्जत र आउन लागेको राहत पनि गयो ☺️ https://t.co/VxBDDU4Uf7",retweet,,,https://pbs.twimg.com/media/FUnvZ4pagAAY1qK.jpg,,31,,,,ne,,False,0,1534021033606672384,hello_acharya,717633378929872896,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",805379969232683008,Sun Dec 04 11:55:22 +0000 2016,False,"ॐ!शान्त,हास्यव्याङ्य,Reader,YesHeart राजसस्था,प्रजातान्त्रिक,Arbind kejriwal,महजोडि,नेपथ्य,RealMadrid,CR7,म बोल्छु मेरो आवाज!जय नेपाल🇳🇵जय चन्द्र सुर्य🙏",35764,2290,4465,0,"कैलाली ,नेपाल",The dark🌑,5826,,,False
1534055358465196033,https://twitter.com/LaxmanS14484542/status/1534055358465196033,Tue Jun 07 06:11:13 +0000 2022,2022-06-07 06:11:13+00:00,LaxmanS14484542,हत्तेरी यो कुन चै बदमास साथीले बनाएको चित्र हो के फेरि??😰😡😠😠 https://t.co/r1EtzV16KK,retweet,,,https://pbs.twimg.com/media/FUn24B4aMAABHo_.jpg,,13,,,,ne,,False,0,1534028594149982209,ladyque58332411,1468762644715028480,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1405553883313631233,Thu Jun 17 15:52:39 +0000 2021,False,,97,22,163,1,,flo me,38,,,False
1534055896384413697,https://twitter.com/cybersenatoOli/status/1534055896384413697,Tue Jun 07 06:13:21 +0000 2022,2022-06-07 06:13:21+00:00,cybersenatoOli,@ranju_darshana तिमी आफै आफ्नै बेइज्जत हुने ट्वीट गर्दा आत्मग्लानी भएन र रञ्जु??,reply,,,,,0,ranju_darshana,1533731330839629825,2579527913,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3001166323,Thu Jan 29 11:44:23 +0000 2015,False,"Watch your thoughts
the become words.
watch your words
the become actions.
watch your actions
the become habits.
watch your habits
the become respomsbilities.",4787,369,356,1,Nepal,Yubaraj Khadka🍭,1395,,,False
1534056069260926976,https://twitter.com/kandelkr/status/1534056069260926976,Tue Jun 07 06:14:02 +0000 2022,2022-06-07 06:14:02+00:00,kandelkr,"घनश्याम भुसालले यक्ष प्रश्नमा एमालेमा कोत पर्व हुनसक्छ भन्नू भो । मैले सोधेको थिएँ-त्यो बोक्सी खोज्ने कोत पर्वमा राज्यलक्ष्मी ओली,फत्तेसिङ्ग तपाईं अनि जङ्गबहादुर को?कसलाई पत्तो जङ्गबहादुरको भेषमा बडालहरु बरालिन्छन् भनेर ।",retweet,,,,,104,,,,ne,,,0,1534017542854828033,RBaniyaji,4254639341,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1016346067,Mon Dec 17 00:05:44 +0000 2012,False,"सत्य जे देखिन्छ, त्यही बोल्ने र लेख्ने, जो सुकैले गर्ने प्रतिगामी कदम विरोधी १ देशप्रेमी अकिञ्चन!",68603,2820,3219,8,Twitterland,"𝑲𝒂𝒏𝒅𝒆𝒍, 𝑲𝒉𝒂𝒈𝒂 𝑹𝒂𝒋",135305,,,False
1534056292163063808,https://twitter.com/JayJananiJayDes/status/1534056292163063808,Tue Jun 07 06:14:56 +0000 2022,2022-06-07 06:14:56+00:00,JayJananiJayDes,"घनश्याम भुसालले यक्ष प्रश्नमा एमालेमा कोत पर्व हुनसक्छ भन्नू भो । मैले सोधेको थिएँ-त्यो बोक्सी खोज्ने कोत पर्वमा राज्यलक्ष्मी ओली,फत्तेसिङ्ग तपाईं अनि जङ्गबहादुर को?कसलाई पत्तो जङ्गबहादुरको भेषमा बडालहरु बरालिन्छन् भनेर ।",retweet,,,,,108,,,,ne,,,0,1534017542854828033,RBaniyaji,4254639341,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538441106,Sat Jun 22 10:39:01 +0000 2013,False,"Finance & Economy || Tech observer || Against corruption & Bad Governance ||
RTs & Likes are not endorsements ||

🔊 Social media influencer",56773,2013,4991,1,Nepal,जय देश 🇳🇵,20735,,,False
1534056378729648128,https://twitter.com/BadriKhanal5/status/1534056378729648128,Tue Jun 07 06:15:16 +0000 2022,2022-06-07 06:15:16+00:00,BadriKhanal5,"धेरै आमाहरुले जन्माई रहनु भएको छ । ती आमालाई के भन्नु हुन्छ? । 0.004 प्रतिशतमा आउने बलत्कारीको बारेमा लख्नु भन्दा  बांकीको सुव्यवहारमा लेखेर समाजमा सकारात्मक सोचको बीऊ छरेको राम्रो हैन र ?

अब आमाहरुले बलात्कार नगर्ने पुरुष जन्माउन सक्दैनन् ? https://t.co/LaxjTLvIEa",original,,,,https://twitter.com/i/web/status/1534056378729648128,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",845540013404184577,Sat Mar 25 07:37:03 +0000 2017,False,"Destiny rules, Keep doing, the fruit of the hard work gives you back. Interested in contemporary issues, literature. Running business. (B+ve)",14364,2756,2567,1,Nepal,Badri Khanal,2738,,,False
1534056414678761474,https://twitter.com/Nepali_Daughter/status/1534056414678761474,Tue Jun 07 06:15:25 +0000 2022,2022-06-07 06:15:25+00:00,Nepali_Daughter,सुर्खेतमा ४ दिनदेखि हराएकी ७ वर्ष कि बालिका मकै बारीमा मृत भेटिएकि छिन् । उनको बलात्कार पछि हत्या गरिएको हुन सक्ने आशङ्का गरिएको छ ।,retweet,,,,,0,,,,ne,,,0,1534052544456327175,nishaoli,1422576848,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1109435166492114946,Sat Mar 23 12:42:10 +0000 2019,False,म झुक्दै नझुक्ने नेपालकी छोरी🇳🇵🇳🇵,215640,8158,611,0,Nepal             ,छोरी(𝕯𝖆𝖚𝖌𝖍𝖙𝖊𝖗),111116,,,False
1534056674671009794,https://twitter.com/JayJananiJayDes/status/1534056674671009794,Tue Jun 07 06:16:27 +0000 2022,2022-06-07 06:16:27+00:00,JayJananiJayDes,छाेरि छन ? नभए आमा हुनुहुन्छ हाेला फकाए साेध्नुस त याैन जन्य हिंसा भएको छ कि छैन ? बलात्कार बाहेकका हिंसा । अनि सत्य बाेलेमा फेरि सााेध्नुस किन पहिला बाेल्न सक्नु भएन ? हदम्यादकाे समयावधि ताेक्ने कि न ताेक्ने उत्तर घरमा छ तपाईं यहाँ प्रश्न गर्नु हुन्छ ।,retweet,,,,,2,,,,ne,,,0,1534051638616506369,gitaclarissa1,991584687184375808,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538441106,Sat Jun 22 10:39:01 +0000 2013,False,"Finance & Economy || Tech observer || Against corruption & Bad Governance ||
RTs & Likes are not endorsements ||

🔊 Social media influencer",56777,2013,4991,1,Nepal,जय देश 🇳🇵,20738,,,False
1534056929944670208,https://twitter.com/binuebhi/status/1534056929944670208,Tue Jun 07 06:17:28 +0000 2022,2022-06-07 06:17:28+00:00,binuebhi,"धेरै आमाहरुले जन्माई रहनु भएको छ । ती आमालाई के भन्नु हुन्छ? । 0.004 प्रतिशतमा आउने बलत्कारीको बारेमा लख्नु भन्दा  बांकीको सुव्यवहारमा लेखेर समाजमा सकारात्मक सोचको बीऊ छरेको राम्रो हैन र ?

अब आमाहरुले बलात्कार नगर्ने पुरुष जन्माउन सक्दैनन् ? https://t.co/LaxjTLvIEa",retweet,,,,,1,,,,ne,,,0,1534056378729648128,BadriKhanal5,845540013404184577,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1144180374,Sun Feb 03 04:33:37 +0000 2013,False,"कसैले मलाई चिनेको छ भने तुरुन्त सम्पर्क गर्नु होला, किनभने म आफूलाई चिन्ने प्रयास गरिरहेकी छु ।

@Researcher 📸 @Writer🖊️",33346,13045,3636,10,,Binu pokharel,15218,,,False
1534057451942621185,https://twitter.com/PJ42334023/status/1534057451942621185,Tue Jun 07 06:19:32 +0000 2022,2022-06-07 06:19:32+00:00,PJ42334023,@AcharyaSarmila थुक्का तेरा मोटा बुद्धि ! टिकटिक र रयप हन्नु एउटै हो झोले ?,reply,,,,,0,AcharyaSarmila,1533470623501914112,1166559229592965121,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1008637691141820417,Mon Jun 18 09:08:59 +0000 2018,False,,825,6,35,0,,PJ,175,,,False
1534057472193105921,https://twitter.com/kaaji_stha/status/1534057472193105921,Tue Jun 07 06:19:37 +0000 2022,2022-06-07 06:19:37+00:00,kaaji_stha,"परिश्रम बिनानै सम्पती जोडने
 र     सिद्धान्त बिना राजनिती गर्ने 
     जाली फटाह हुन !
#जयहाेस_हामिसवैकाे🙏",retweet,,जयहाेस_हामिसवैकाे,,,29,,,,ne,,,0,1534010615127506947,ramoon_g,1348254765294108673,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1194972345749983234,Thu Nov 14 13:36:53 +0000 2019,False,म नेपाली 🇳🇵।  मेरो नेपाल 🇳🇵।                                                                                   follow  =  💯 % follow back.,46386,7796,6652,0,"इटहरी, सुनसरी ",हिरा काजी,18689,,,False
1534057586521415680,https://twitter.com/freakamu/status/1534057586521415680,Tue Jun 07 06:20:04 +0000 2022,2022-06-07 06:20:04+00:00,freakamu,"हे दैव आफुले चलाएको समाजबादको चक्रमा आफँ फँसियो, 
भएको इज्जत र आउन लागेको राहत पनि गयो ☺️ https://t.co/VxBDDU4Uf7",retweet,,,https://pbs.twimg.com/media/FUnvZ4pagAAY1qK.jpg,,34,,,,ne,,False,0,1534021033606672384,hello_acharya,717633378929872896,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",93355303,Sun Nov 29 08:19:34 +0000 2009,False,"open to opportunities

O+ 🩸",191384,2537,629,47,"Biratnagar, Nepal",फ्रिकअमु,160951,,,False
1534057638144528384,https://twitter.com/narayan47847459/status/1534057638144528384,Tue Jun 07 06:20:17 +0000 2022,2022-06-07 06:20:17+00:00,narayan47847459,"विश्वविद्यालयको डिग्री त होला तपाईं सँग ,,
 तर 
घरमा राखिएको रामायण महाभारत पढ्नुहुन्न भने तपाईं मुर्ख हो ...🙏",retweet,,,,,387,,,,ne,,,0,1281558969689837568,narayan47847459,1262020229527269377,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1262020229527269377,Sun May 17 14:01:02 +0000 2020,False,ब्रम्हज्ञानको सोधकर्ता,11836,4828,2936,1, followes you,आध्यात्मिक सात्विक,29771,,,False
1534057749142962176,https://twitter.com/BikashGurunb/status/1534057749142962176,Tue Jun 07 06:20:43 +0000 2022,2022-06-07 06:20:43+00:00,BikashGurunb,चिक्दा चिक्दा पुती त ठूलो भएछ https://t.co/YR6zt8JdFx,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1533891368824754176/pu/img/Xizp0_dAhPHWBjVE.jpg,,67,,,,ne,,False,0,1533891404249939971,sexyvauju,1244324498150580224,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1492679825709887492,Sun Feb 13 01:59:58 +0000 2022,False,,7,22,75,0,,Bikash GURUNB,3382,,,False
1534057818260574209,https://twitter.com/drs1k/status/1534057818260574209,Tue Jun 07 06:20:59 +0000 2022,2022-06-07 06:20:59+00:00,drs1k,"@Rajbasnetxetri देवत्वकरण अनावश्यक रुपले हुदै छ यसको असर चाडै देखा पर्छ 😃😃
घूस्याहा चाकडीबाज देखी सावधान! 
आरामही दिन मा 
@ShahBalenहमो नेपाल धर्ती को नया राजा बन्नू छ छिटो https://t.co/fEa4NLGNrN",retweet,,,,,12,,,,ne,,,0,1531206025616822273,drs1k,2680377062,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2680377062,Fri Jul 25 20:07:38 +0000 2014,False,"🌏हे भगवान!
संसारमा सबैको भलो होस् 
तर सुरुचाहि मैबाट होस् 💌",136004,6462,5006,0,London United,Tiger 🐅 गाउले राजा,8992,,,False
1534058401293926400,https://twitter.com/drs1k/status/1534058401293926400,Tue Jun 07 06:23:18 +0000 2022,2022-06-07 06:23:18+00:00,drs1k,"परिश्रम बिनानै सम्पती जोडने
 र     सिद्धान्त बिना राजनिती गर्ने 
     जाली फटाह हुन !
#जयहाेस_हामिसवैकाे🙏",retweet,,जयहाेस_हामिसवैकाे,,,30,,,,ne,,,0,1534010615127506947,ramoon_g,1348254765294108673,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2680377062,Fri Jul 25 20:07:38 +0000 2014,False,"🌏हे भगवान!
संसारमा सबैको भलो होस् 
तर सुरुचाहि मैबाट होस् 💌",136007,6462,5006,0,London United,Tiger 🐅 गाउले राजा,8995,,,False
1534058511205863425,https://twitter.com/samacharsandes/status/1534058511205863425,Tue Jun 07 06:23:45 +0000 2022,2022-06-07 06:23:45+00:00,samacharsandes,छोरी बलात्कार आरोपमा बाबु पक्राउ https://t.co/JWZhAaFCzs,original,,,,https://samacharsandesh.com/2022/07/20276/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",1497583292563877897,Sat Feb 26 14:44:31 +0000 2022,False,Official Twitter account of Samachar Sandesh (समाचार सन्देश). Follow us for daily national and international news updates.,0,3,5,0,"New Baneshwor, Kathmandu",Samachar Sandesh,6410,,,False
1534058521918328832,https://twitter.com/nepal_quick/status/1534058521918328832,Tue Jun 07 06:23:47 +0000 2022,2022-06-07 06:23:47+00:00,nepal_quick,छोरी बलात्कार आरोपमा बाबु पक्राउ https://t.co/yHh6b2D51d,original,,,,http://www.quicknepal.com/news/19028,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1430833353389871111,Thu Aug 26 10:04:08 +0000 2021,False,"Quick Time, Quick News",16,3,63,0,"Tinkune, Kathmandu",Quicknepal.com,15265,,,False
1534058614926675968,https://twitter.com/Hoopendr/status/1534058614926675968,Tue Jun 07 06:24:09 +0000 2022,2022-06-07 06:24:09+00:00,Hoopendr,"""फोहोर सङ्गै फोहोरी राजनीति पनि सोहोर्नु छ समय लागि हाल्छ नि !!""
- विजय बम 👍👏",quote,,,,,0,,,,ne,,,0,1533598852280111104,belakoboli,2861716094,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",207188477,Sun Oct 24 18:56:33 +0000 2010,False,चिनी राख्नुस। बेलामौकामा चिया खान काम लाग्छ।,5596,1378,446,4,Nepal,हुपेन्द्र,3736,,,False
1534058626054205440,https://twitter.com/ashu_yugant/status/1534058626054205440,Tue Jun 07 06:24:12 +0000 2022,2022-06-07 06:24:12+00:00,ashu_yugant,छाेरि छन ? नभए आमा हुनुहुन्छ हाेला फकाए साेध्नुस त याैन जन्य हिंसा भएको छ कि छैन ? बलात्कार बाहेकका हिंसा । अनि सत्य बाेलेमा फेरि सााेध्नुस किन पहिला बाेल्न सक्नु भएन ? हदम्यादकाे समयावधि ताेक्ने कि न ताेक्ने उत्तर घरमा छ तपाईं यहाँ प्रश्न गर्नु हुन्छ ।,retweet,,,,,5,,,,ne,,,0,1534051638616506369,gitaclarissa1,991584687184375808,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1207899746666336256,Fri Dec 20 05:45:37 +0000 2019,False,TRUST is the hardest things to find and easiest to lose.,3727,58,155,0,Kailali ,Ashu,359,,,False
1534058722149793793,https://twitter.com/Hoopendr/status/1534058722149793793,Tue Jun 07 06:24:35 +0000 2022,2022-06-07 06:24:35+00:00,Hoopendr,"""फोहोर सङ्गै फोहोरी राजनीति पनि सोहोर्नु छ समय लागि हाल्छ नि !!""
- विजय बम 👍👏",quote,,,,,0,,,,ne,,,0,1534051221526687744,gpokhrel,69013607,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",207188477,Sun Oct 24 18:56:33 +0000 2010,False,चिनी राख्नुस। बेलामौकामा चिया खान काम लाग्छ।,5596,1378,446,4,Nepal,हुपेन्द्र,3737,,,False
1534058741854638080,https://twitter.com/prabhakarsr_/status/1534058741854638080,Tue Jun 07 06:24:40 +0000 2022,2022-06-07 06:24:40+00:00,prabhakarsr_,"जस्तोलाई छान्नुहुन्छ, त्यस्तै सुशासन आउँछ। हुन त कुन्ता शर्मालाई दोषी देख्ने दल हो !!!

पल शाह प्रकरणको उदाहरण दिँदै एमाले सांसद गंगा चौधरीले भनिन्– मन मिलुन्जेल लभ, नमिलेपछि बलात्कार https://t.co/XejJImRKiW",retweet,,,,,65,,,,ne,,,0,1533705904277028864,chghimire,256944885,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1967908417,Fri Oct 18 01:01:21 +0000 2013,False,,25568,4914,276,3,Nepal,pr,4949,,,False
1534058790521544705,https://twitter.com/jyotdthapa/status/1534058790521544705,Tue Jun 07 06:24:51 +0000 2022,2022-06-07 06:24:51+00:00,jyotdthapa,"""फोहोर सङ्गै फोहोरी राजनीति पनि सोहोर्नु छ समय लागि हाल्छ नि !!""
- विजय बम 👍👏",retweet,,,,,0,,,,ne,,,0,1534058614926675968,Hoopendr,207188477,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",870551510958174208,Fri Jun 02 08:03:49 +0000 2017,False,न कंचित् शाश्वतम् !,137680,3483,431,0,,Jyoti Thapa,128385,,,False
1534059027943985152,https://twitter.com/bidaribinod/status/1534059027943985152,Tue Jun 07 06:25:48 +0000 2022,2022-06-07 06:25:48+00:00,bidaribinod,"जेएनयुका उत्पादन, सामाजिक विखण्डनका नाइकेहरू, जातीय राज्यका वकालत गर्ने लङ्गडहरू, फण्डित र पालित पोषित कुपुत्रहरू स्वतन्त्रबाट चुनाव लडेर जित्ने र सत्ताको तर मार्ने सपना देख्न थालिसकेछन! चुनावमा लडे भने यिनीहरूलाई हराउन सक्दो लेखिने व्यहोरा अवगत गराइन्छ! 🤬",retweet,,,,,103,,,,ne,,,0,1533687357937184768,TirthaPrasai,1040140286,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",71972290,Sun Sep 06 05:14:23 +0000 2009,False,"सर्वे भवन्तु सुखिन: सर्वे सन्तु निरामया: 
सर्वे भद्राणी पश्यन्तु मा कश्चित दुख:भाग्भवेत।।।",38100,2357,2310,5,"Dhading, Nepal",Binod Bidari,11663,,,False
1534059101747134464,https://twitter.com/kaaji_stha/status/1534059101747134464,Tue Jun 07 06:26:05 +0000 2022,2022-06-07 06:26:05+00:00,kaaji_stha,काठमाडौं महानगरका मेयर बालेन्द्र साहलाई फोहोरमैलामै अल्झाएर काम गर्न सकेन भन्दै खुच्चिङ मच्चाउनेहरूलाई फोहोरको डंगुरमा बाँधेर लडाउने सम्भावना बढ्दै गएको देखिँदै छ । अाफूलाई मान्छे भन्ने भए तिनीहरूले पहिले यस्तो फोहोरी मानसिकता त्याग्नुपर्‍यो नि !,retweet,,,,,10,,,,ne,,,0,1534011991404122113,Phanindranepal,3833803933,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1194972345749983234,Thu Nov 14 13:36:53 +0000 2019,False,म नेपाली 🇳🇵।  मेरो नेपाल 🇳🇵।                                                                                   follow  =  💯 % follow back.,46425,7798,6652,0,"इटहरी, सुनसरी ",हिरा काजी,18723,,,False
1534059370077892608,https://twitter.com/KandelKeshav2/status/1534059370077892608,Tue Jun 07 06:27:09 +0000 2022,2022-06-07 06:27:09+00:00,KandelKeshav2,"विद्यासुन्दर मेयर हुँदा टुइटरका कथित स्वतन्त्र बुद्धिजीवी ,पत्रकार ,सम्पादक भन्ने गर्थें मेयर नालायक हुन ।
हिजोआज तिनै ब्याक्ती भन्ने गर्छन त्यो समस्या सबै मिलेर समाधान गर्नुपर्छ यो मेयरको मात्र काम हैन।आखिर यस्तो द्वैध चरीत्र किन?",retweet,,,,,79,,,,ne,,,0,1533851963267350529,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1225029081260945408,Wed Feb 05 12:11:30 +0000 2020,False,"एउटा सपना छ,त्यो सपना पुरा गर्ने अर्को सपना छ, मलाई वचन लगाएका हरुको एक-एक शब्दलाई गलत साबित गर्ने अर्को ""सपना"" छ।",63240,379,330,0,Japan,Keshav Kandel🇳🇵🇳🇵,50335,,,False
1534059483449655297,https://twitter.com/RajDaha06301226/status/1534059483449655297,Tue Jun 07 06:27:36 +0000 2022,2022-06-07 06:27:36+00:00,RajDaha06301226,@shantadangnepal आफ्ना गरेका सबै गल्ती पनि धेरै राम्रो ! हो यो गलत निर्णय नै थियो फिर्ता लियो राम्रो भयो ! खड्ग प्रसाद को सरकार ले यस्ता पचासौ निर्णय फिर्ता लिनु परेको थियो त्यस्मा त उहाँ दिदी बचाउ मै थिन यस्तालाइ भनिन्छ झोले कार्यकर्त,reply,,,,https://twitter.com/i/web/status/1534059483449655297,0,shantadangnepal,1533978266037415938,804581217068716032,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497615324853809152,Sat Feb 26 16:52:14 +0000 2022,False,,7,1,25,0,,Raj Dahal,24,,,False
1534059565989638144,https://twitter.com/LalitCm/status/1534059565989638144,Tue Jun 07 06:27:56 +0000 2022,2022-06-07 06:27:56+00:00,LalitCm,"मधेसी थारु माथि नै किन चल्छ सरकारी बन्दुक ?

बर्दियाको मधुवन २ ओरालीमा प्रहरीको गोली लागेर कक्षा १२ मा अध्ययनरत नविना थारुको मृत्यु भएको छ अन्य चार घाइते भएका छन् ।
बाघको आक्रमणबाट स्थानीय घाइते भएपछि सुरक्षाको माग राख्दै सोमबार प्रदर्शनमा उत्रिएकाहरुमाथि प्रहरीले गोली चलाएको छ। https://t.co/8AiEBkBxy3",original,,,,https://twitter.com/i/web/status/1534059565989638144,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",839551488,Sat Sep 22 11:08:58 +0000 2012,False,"Sentral committee member of Janamat party

Struggling for Community Swaraj - Public Sovereignty, Democracy, Social Justice and Socialism",3529,878,173,1,"Kathmandu, Nepal",Lalit mallik shanu,2105,,,False
