id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1533321112867971073,https://twitter.com/shrawan14477171/status/1533321112867971073,Sun Jun 05 05:33:35 +0000 2022,2022-06-05 05:33:35+00:00,shrawan14477171,"#संतरामपालजी_के_उद्देश्य परमात्मा कबीर साहेब जी आफ्नो अमर वाणीमा भन्नुहुन्छ,
मदिरा(शराब) पीवे कड़वा पानी,
सत्तर जन्म कुत्ते के जानी।।
रक्सी पिउँदा ७० जन्मको लागि कुकुर बन्न सजाय हुनेछ भन्ने भगवान आफैले बताउनुभएको छ। यस्तो नराम्रो चीज आजै त्याग्नुहोस्। https://t.co/JLiK9znCqj",retweet,,संतरामपालजी_के_उद्देश्य,,,1,,,,ne,,,0,1528021360823312385,shrawan14477171,1487033065788477442,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1487033065788477442,Fri Jan 28 12:01:44 +0000 2022,False,Shrawan,1424,43,145,0,,shrawan chauhan,1447,,,False
1533321183055163392,https://twitter.com/jHakash_S22/status/1533321183055163392,Sun Jun 05 05:33:52 +0000 2022,2022-06-05 05:33:52+00:00,jHakash_S22,"सयकडौ भन्दा माथी,अन्तररबार्ता हेरीयो,सुनियो सिंगो नेपालमा बालेन शाह को कामलाई बिरोध गर्ने एकजना पात्र मात्र भेटियो/ वडा नम्बर.१६ को
अध्यक्ष,चटके बुढा/मेयरसाहब संग मिलेर काम गर्नु,चर्को बोलेर काम बन्दैन हजुर सानो बोल्नुस मीठो बोल्नुस, जनताको सेवा गर्नुस,अहमनात घमण्डी सन्की बुढा.",retweet,,,,,30,,,,ne,,,0,1533220627657662467,SarojTh49270380,1408238460838813701,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1397123071929057282,Tue May 25 09:31:46 +0000 2021,False,मेरो खुसिमा संसार रमाउनु प्रर्दैन म संसारको खुसिमा रमाउन सकु🙏🙏,81712,5559,4436,0,सुदुरपश्चिम प्रदेश ,🌱हीरा🌱,55151,,,False
1533321426727337985,https://twitter.com/paudel100subsh/status/1533321426727337985,Sun Jun 05 05:34:50 +0000 2022,2022-06-05 05:34:50+00:00,paudel100subsh,@chalise_damodar @ncp_madhavnepal ३० बर्स क्षेत्र को प्रतिनिधित्व गर्ने विधि बिधान वाला नालायक ले दिएको योगदान,reply,,,,,0,chalise_damodar,1533312669243310080,4269567135,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1251717325562294272,Sun Apr 19 03:40:57 +0000 2020,False,,18780,2100,4550,0,,subash paudel,6521,,,False
1533321489667084289,https://twitter.com/c2dvil/status/1533321489667084289,Sun Jun 05 05:35:05 +0000 2022,2022-06-05 05:35:05+00:00,c2dvil,"दुनियाँ रंगमञ्च जस्तो देखिन्छ मानिस सबै रंगमञ्चका कलाकार, जसलाई जीवनको हर एक दिन जब कलाकारको भूमिका खेलेर यो रंगमञ्चलाई बिदाइ गरिन्छ तब थाहा हुन्छ कि हामीले हाम्रो अभिनय नामक चरित्र कसरी निभाइ रहेकाछौँ !!",retweet,,,,,2,,,,ne,,,0,1533318160119635968,mannusii,885804742865059842,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3023316368,Tue Feb 17 04:48:24 +0000 2015,False,"night never lies #NFBT no 54

# Don't compare your progress with that of others. We all need our own time to travel.",28138,2750,2364,1,Nepal,Sunil Prajapati,16835,,,False
1533321593862369280,https://twitter.com/Aniket_LT/status/1533321593862369280,Sun Jun 05 05:35:30 +0000 2022,2022-06-05 05:35:30+00:00,Aniket_LT,@kpmaurya1 @RSSorg RSS देशद्रोही हे,reply,,,,,0,kpmaurya1,1533237425031352320,1583043284,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1487107319477399554,Fri Jan 28 16:56:41 +0000 2022,False,Soviet communist(U.S.S.R),4214,20,104,2,,Aniket,7140,,,False
1533321771864141826,https://twitter.com/DipakBu31854648/status/1533321771864141826,Sun Jun 05 05:36:12 +0000 2022,2022-06-05 05:36:12+00:00,DipakBu31854648,नेपालि पुति जिन्दाबाद https://t.co/W0nK0jbcr6,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/807766495195340800/pu/img/1G3nqy3-7AxBTnIu.jpg,,1033,,,,ne,,False,0,807766960050032641,diya_mia_k,786401866670190592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499262588617519108,Thu Mar 03 05:57:22 +0000 2022,False,maleysia,2940,210,1165,0,"Kuala Lumpur City, Kuala Lumpu",Nur Faizal,1976,,,False
1533321889195495424,https://twitter.com/Beepuluv/status/1533321889195495424,Sun Jun 05 05:36:40 +0000 2022,2022-06-05 05:36:40+00:00,Beepuluv,@gbudhathoki @dklanup ती ब्रो बदमास भाका हुन् कि पढाईमा व्यस्त हुन् थाहा चाहियो 😆,reply,,,,,0,gbudhathoki,1533321632823246848,72485042,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",224175250,Wed Dec 08 10:05:55 +0000 2010,False,"tweet in English and Nepali for fun to learn #RTrainer, #MachineLearning, #Agriculture",63432,1577,4522,80,Australia,सेन्मिखा,45976,,,False
1533322304721195010,https://twitter.com/Nsharma600/status/1533322304721195010,Sun Jun 05 05:38:19 +0000 2022,2022-06-05 05:38:19+00:00,Nsharma600,"‘बाटोमा भुक्ने हरेक कुकुरहरूलाई ढुंगाले हान्दै गएमा गन्तव्यमा पुग्न सकिन्न।’ रे ! 

समय छ र बाटोमा ढुंगा भेटिईरहन्छन् भने आनन्दले पुगिन्छ । हामी पशुपति तिर कुकुर र बाँदर जिस्काउँदै कहाँकहाँ पुगेर आउँथेम ;))",retweet,,,,,6,,,,ne,,,0,1533309958221344768,gpokhrel,69013607,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3196671170,Fri May 15 20:02:08 +0000 2015,False,चाहिए बनाउँला ।,61898,500,647,1,nepal,नविन शर्मा,9014,,,False
1533322800454217728,https://twitter.com/Aashu_666_love/status/1533322800454217728,Sun Jun 05 05:40:18 +0000 2022,2022-06-05 05:40:18+00:00,Aashu_666_love,अब म टुइट नै लेख्दिन मन लाग्न छोडो जब सब राम्रा टुइट सब ले कपि पनि नभनी चोर्न थालिसके अनि घोप्टे घोप्टी हरु,retweet,,,,,52,,,,ne,,,0,1533094676307247106,sagarprasai12,1246000481379516416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1398808841836404736,Sun May 30 01:10:08 +0000 2021,False,"बद्ला लिन होइन
बद्लिन सिक्नुस
जीवन सुखमय हुन्छ……✍️

शब्दहरु पिन ट्विट भित्र छन फुर्सद मिल्यो भने नियाल्नु होला🙏 नयाँ छु फलो गरि साथ दिनु होला",13955,1724,894,0,कास्की नेपाल ,आँशु,15686,,,False
1533323338365358080,https://twitter.com/keey_on/status/1533323338365358080,Sun Jun 05 05:42:26 +0000 2022,2022-06-05 05:42:26+00:00,keey_on,"दुनियाँ रंगमञ्च जस्तो देखिन्छ मानिस सबै रंगमञ्चका कलाकार, जसलाई जीवनको हर एक दिन जब कलाकारको भूमिका खेलेर यो रंगमञ्चलाई बिदाइ गरिन्छ तब थाहा हुन्छ कि हामीले हाम्रो अभिनय नामक चरित्र कसरी निभाइ रहेकाछौँ !!",retweet,,,,,4,,,,ne,,,0,1533318160119635968,mannusii,885804742865059842,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1230029419441377281,Wed Feb 19 07:21:06 +0000 2020,False,"साथी सँग मनका व्यथा।😍 खुल्दुली,जिन्दगीका भोगाईहरु,, 😍मित्रता नयाँ प्रसंग नयाँ खोज🙏🏿असल मनहरु 👉@keessRn म आफ्ना भावहरू कौतुहुलता,विचारहरू मात्र लेख्छु।।",180712,45713,73,4,गुल्मी,गोठाल्नी,141497,,,False
1533323386394656768,https://twitter.com/bipana02/status/1533323386394656768,Sun Jun 05 05:42:37 +0000 2022,2022-06-05 05:42:37+00:00,bipana02,"सम्बन्धमा चन्द्रमा र ताराको हैन
इज्जत र प्रेमको आवश्यक हुन्छ..❤️❤️

#सुभ_बिहानी 🙏🙏🙏
#सुभ_दिनको_कामना_छ miss u all❤️❤️😍",retweet,,सुभ_बिहानी सुभ_दिनको_कामना_छ,,,31,,,,ne,,,0,1533298765108748288,sirjna123,1028145748997795840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",823908710321778688,Tue Jan 24 15:01:58 +0000 2017,False,आफ्नै विचार को मालिक हु !   मेरो जिन्दगिको आफ्नै नियम अनि कानुन छ यस्को मत्लब मैले जे चाहान्छु तिमी त्यही बन्नु  पर्छ भन्ने पनि होइन ।,17596,4333,3264,0, sindhuli,🇳🇵बिपना 🇳🇵,18223,,,False
1533323846472052736,https://twitter.com/HariGopalAdhik4/status/1533323846472052736,Sun Jun 05 05:44:27 +0000 2022,2022-06-05 05:44:27+00:00,HariGopalAdhik4,"@dipak_gyawali @binsija @arundadhikary @BigBlackYak @NavitaSrikant @YouTube उसले नेपालमाथि नाकाबन्दी लगायो, त्यसैले भारतका लागि उ राम्रो रे ! के भारतले आफ्ना साना छिमेकि माथि क्षत्रिय/जातिय(भारतियमूलका मधेसी भन्दै)/ब्यापारका प्रश्न उठाएर नाकाबन्दी गरिरहनु/सताउनु भारतका लागि पनि राम्रो हो ? -भारतको तर्फबाट त ठिकै हो रे !!
हा, थु ! So called intellectuals!",reply,,,,https://twitter.com/i/web/status/1533323846472052736,0,dipak_gyawali,1533300711013818370,2706491976,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1523867401728950278,Tue May 10 03:28:47 +0000 2022,False,"Think Globally, Act Locally",544,101,307,0,,Hari Gopal Adhikari,272,,,False
1533323916990550016,https://twitter.com/Sameer_262/status/1533323916990550016,Sun Jun 05 05:44:44 +0000 2022,2022-06-05 05:44:44+00:00,Sameer_262,जनताको सालिक सडकमा देख्न नसक्नेहरुले सहिद सेतु विक को सालिक तोडेर एक पटक पुन प्रमाणित गरे कि दलित प्रति यिनको रत्तिभर पनि सम्मान छैन । 😡 https://t.co/63s84JHIxZ,retweet,,,,,146,,,,ne,,,0,1532916256625799169,MohnaAnsari,1114801549,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1389480444479954946,Tue May 04 07:22:35 +0000 2021,False,🇳🇵🇳🇵| #Biology_Student | COVID19 Survivor| The views expressed are my personal |,3090,125,168,0,Nepal,Sameer Jha,512,,,False
1533324517925429248,https://twitter.com/sanatanchautari/status/1533324517925429248,Sun Jun 05 05:47:07 +0000 2022,2022-06-05 05:47:07+00:00,sanatanchautari,"भतिजीलाई प्रश्न
कामी र सार्की थर हुनेले के काम गर्छन?
उत्तर खै थाहा छैन
हजारौ वर्ष देखिको जात ब्यवस्था छिट्टै हट्दै छ। म सानो छदा बालीघरे प्रथा थियो तर
प्रायोजित मिडियाले दलित-दलित भनेर कोट्याएर, खोतलेर, उधिनेर तिनै news पढ्ने मेरो भतिजीलाई ए दलित यस्तो पो!
कण्ठ भयो
कहिले चेत्ने https://t.co/BTD5Ajk3ka",retweet,,,,,28,,,,ne,,,0,1533029235522162688,adh_bi,471150678,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1441710422134902792,Sat Sep 25 10:25:54 +0000 2021,False,"सनातन चौतारी सनातन धर्म,संस्कार,संस्कृति र सभ्यताको रक्षाको उद्देश्यले स्थापना गरिएको स्वतन्त्र र स्वक्रियात्मक संगठन हो | हर हर महादेव 🙏🙏🔥🔥",6523,1235,506,0,kathmandu,सनातन चौतारी,4962,,,False
1533324609919111175,https://twitter.com/RabindraLimbu6/status/1533324609919111175,Sun Jun 05 05:47:29 +0000 2022,2022-06-05 05:47:29+00:00,RabindraLimbu6,"@SadhakAmar मैले प्रमाण सहित पुर्ब आतंककारि १७,००० को हत्यीराको नाईके भारुमारा यो देशको कपुत भनेको हो बाबुहरामे लाई",reply,,,,,0,SadhakAmar,1533303460635873280,2195382992,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1277972931859976193,Tue Jun 30 14:31:26 +0000 2020,False,,4615,103,187,0,,Rabindra Limbu,267,,,False
1533324689736470528,https://twitter.com/Shambhu28088342/status/1533324689736470528,Sun Jun 05 05:47:48 +0000 2022,2022-06-05 05:47:48+00:00,Shambhu28088342,---कुर्ता जाली का---!,quote,,,,,0,,,,ne,,,0,1533304200985444352,kranti_raj,2859274714,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1136303262653566976,Wed Jun 05 16:06:24 +0000 2019,False,"दार्शनिक - सामाजिक आर्थिक राजनैतिक विचारक।
              धार्मिक एकता और सहिष्णुता प्रचारक।
समता स्वतंत्रता न्याय - सत्य अहिंसा सत्याग्रह उपाय",32546,2523,2333,3,,Shambhu Sah,33042,,,False
1533324725996630016,https://twitter.com/nagarik_news/status/1533324725996630016,Sun Jun 05 05:47:57 +0000 2022,2022-06-05 05:47:57+00:00,nagarik_news,"चिराई खोलामा माछा मार्ने क्रममा कपिलवस्तुको विजयनगरमा माछा मार्ने क्रममा खोलामा डुबेर एक जनाको मृत्यु भएको छ। 
https://t.co/5AtKzAQlK1",original,,,,https://nagariknews.nagariknetwork.com/social-affairs/845091-1654407944.html,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",2308483814,Fri Jan 24 14:53:39 +0000 2014,False,News. Views. Interviews. Nepal's premier digital news platform. Nepal's leading newspaper.,46,927031,39,505,Kathmandu,NagarikNews,200179,,,True
1533324799748997120,https://twitter.com/tuladhar_sachin/status/1533324799748997120,Sun Jun 05 05:48:14 +0000 2022,2022-06-05 05:48:14+00:00,tuladhar_sachin,बोका नभेटे पछि आफै खेलाउदै धराने भालु मुजि https://t.co/wxDUMWkTy9,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1517570717696643073/pu/img/PFJhYxA-cB0C9wBu.jpg,,350,,,,ne,,False,0,1517570825909592065,ahsldoedwuslceu,1436025991743217674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2156220373,Sat Oct 26 06:00:46 +0000 2013,False,,166,156,3245,2,,jems bond,35126,,,False
1533324859857481731,https://twitter.com/rebelnepali/status/1533324859857481731,Sun Jun 05 05:48:29 +0000 2022,2022-06-05 05:48:29+00:00,rebelnepali,"दुई,
आजसम्म पनि नेकपा एमालेको नोकरशाही संरचना र ओलीको चरित्र चिन्न नसकेका भुसाललाई नमागेको सुझाव- कि आजैबाट एमालेको नेतृत्व गर्ने महत्वाकांक्षी मोहसहित पार्टी त्याग्नुस्, नसके ओलीसँग मिलेर एमालेको संस्थापन पक्ष बन्नुस। ओलीविरोधी राजनीतिक 'डीएनए' राखेर एमाले बन्ने दुख मंहगो छ।🙏",retweet,,,,,34,,,,ne,,,0,1533296039339253760,MumaRamKhanal,337011759,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",177762362,Fri Aug 13 00:33:43 +0000 2010,False,"भाते, थाहा पाई राख!",10966,679,1141,4,,रुदाने,10758,,,False
1533325245318590464,https://twitter.com/thakurkc/status/1533325245318590464,Sun Jun 05 05:50:00 +0000 2022,2022-06-05 05:50:00+00:00,thakurkc,देशलाई दलालहरुको कब्जाबाट फुत्काउन पनि #बाम_गठबन्धन हुनु जरुरी देखिन्छ।तर यसो भन्दैमा हिजोको दिनमा कुर्सीको लागी एमालेलाईनै समाप्त गर्न लागी परेका #माकुने लगाएतका केहि लोभी नेताहरुलाई चाहिँ गठबन्धन भित्र छिराउनुनै हुन्न।नत्र त यिनीहरुले यो देशमा राजनैतिक अस्थिरता कायमै राख्छन।ही! https://t.co/NIoYBrc4RP,retweet,,बाम_गठबन्धन,,,9,,,,ne,,,0,1532708624312991744,thakurkc,160172618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",160172618,Sun Jun 27 11:38:30 +0000 2010,False,"The Devil tempts most men when they have money, Women are tempted most when they  don't have money,,,,,,,,,,,,🤣🤣🤣🤣🤣❤️❤️
http://blogthakur.blogspot.com/",280199,38125,41635,9,Kathmandu,TKC,49844,,,False
1533325313899343872,https://twitter.com/drs1k/status/1533325313899343872,Sun Jun 05 05:50:17 +0000 2022,2022-06-05 05:50:17+00:00,drs1k,"सम्बन्धमा चन्द्रमा र ताराको हैन
इज्जत र प्रेमको आवश्यक हुन्छ..❤️❤️

#सुभ_बिहानी 🙏🙏🙏
#सुभ_दिनको_कामना_छ miss u all❤️❤️😍",retweet,,सुभ_बिहानी सुभ_दिनको_कामना_छ,,,33,,,,ne,,,0,1533298765108748288,sirjna123,1028145748997795840,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2680377062,Fri Jul 25 20:07:38 +0000 2014,False,"🌏हे भगवान!
संसारमा सबैको भलो होस् 
तर सुरुचाहि मैबाट होस् 💌",135802,6457,4995,0,London United,Tiger 🐅 गाउले राजा,8922,,,False
1533325479855263744,https://twitter.com/iloveyouksingh/status/1533325479855263744,Sun Jun 05 05:50:56 +0000 2022,2022-06-05 05:50:56+00:00,iloveyouksingh,हद भन्दा ज्यादा फेसन देखाउदा इज्जत खुलेअाम बजारमा बिक्ने गर्दछ 👏👏 https://t.co/Xw1AhZCFDy,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532011187688583173/pu/img/l8bokKJlngMF8piv.jpg,,313,,,,ne,,False,0,1532011209213775874,SASSY_671,1360839596498542595,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",895147700458586112,Wed Aug 09 05:00:17 +0000 2017,False,,5237,114,1946,0,,Notebook Pro,1905,,,False
1533325808952938496,https://twitter.com/khagendrapo/status/1533325808952938496,Sun Jun 05 05:52:15 +0000 2022,2022-06-05 05:52:15+00:00,khagendrapo,@ipremarshi विउका लागि ट्रिटमेण्ट भएको खाद्यान्न मानिस पशु कसैलाई खान दिन हुदैन । गाडदा पनि जमिनमा पानीको लागि असर गर्न सक्छ ।,reply,,,,,0,ipremarshi,1533114111147622405,1336078814,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2703478524,Sun Aug 03 07:20:10 +0000 2014,False,"सकारात्मक सोच,चिन्तन, राष्ट्रिय समृद्धि अवको नेपालको वाटो समसामयिक र चेतनामूलक टुइट चासो सवैलाई rt   नगरेको mention नगरेको भन्दै unfollow गर्ने सुविधा छ।",2834,745,607,1,kathmandu Nepal,खगेन्द्र,12785,,,False
1533326095549755392,https://twitter.com/keey_on/status/1533326095549755392,Sun Jun 05 05:53:23 +0000 2022,2022-06-05 05:53:23+00:00,keey_on,"सम्बन्धमा चन्द्रमा र ताराको हैन
इज्जत र प्रेमको आवश्यक हुन्छ..❤️❤️

#सुभ_बिहानी 🙏🙏🙏
#सुभ_दिनको_कामना_छ miss u all❤️❤️😍",retweet,,सुभ_बिहानी सुभ_दिनको_कामना_छ,,,36,,,,ne,,,0,1533298765108748288,sirjna123,1028145748997795840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1230029419441377281,Wed Feb 19 07:21:06 +0000 2020,False,"साथी सँग मनका व्यथा।😍 खुल्दुली,जिन्दगीका भोगाईहरु,, 😍मित्रता नयाँ प्रसंग नयाँ खोज🙏🏿असल मनहरु 👉@keessRn म आफ्ना भावहरू कौतुहुलता,विचारहरू मात्र लेख्छु।।",180765,45713,73,4,गुल्मी,गोठाल्नी,141542,,,False
1533326173698019328,https://twitter.com/AnandBasnet3/status/1533326173698019328,Sun Jun 05 05:53:42 +0000 2022,2022-06-05 05:53:42+00:00,AnandBasnet3,"सम्बन्धमा चन्द्रमा र ताराको हैन
इज्जत र प्रेमको आवश्यक हुन्छ..❤️❤️

#सुभ_बिहानी 🙏🙏🙏
#सुभ_दिनको_कामना_छ miss u all❤️❤️😍",retweet,,सुभ_बिहानी सुभ_दिनको_कामना_छ,,,37,,,,ne,,,0,1533298765108748288,sirjna123,1028145748997795840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1362819637642100740,Fri Feb 19 17:43:01 +0000 2021,False,"𝐏𝐇𝐎𝐄𝐍𝐈𝐗(𝐅𝐈𝐑𝐄𝐁𝐋𝐀𝐙𝐄) 
. 
. 
''रुप हेरेर मान्छेको मन चिनिदैन हजुर
पैसाले सुख त किनिएला तर खुशी किनिदैन हजुर'' !! 
:
100% follow back",38247,4755,3639,0,"Gulmi, Nepal 🇳🇵",Anand Basnet🇳🇵,15026,,,False
1533326234062426113,https://twitter.com/AnandBasnet3/status/1533326234062426113,Sun Jun 05 05:53:56 +0000 2022,2022-06-05 05:53:56+00:00,AnandBasnet3,"यदि छाेरि हरेक घरको लागि लक्ष्मी हो भने ,
बुहारी चाहिँ कसरी अलक्षिनि भइन् त्यहि ,
लक्ष्मी जस्ति छाेरि नै कसैको घरको बुहारी ,
बनेर गएकि हाेइनन् र ,
अन्धाे मान्छेहरू ,
🌷  शुभ सन्ध्या 🌷",retweet,,,,,76,,,,ne,,,0,1533048506109157377,KripaSh97232562,1363015668216459268,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1362819637642100740,Fri Feb 19 17:43:01 +0000 2021,False,"𝐏𝐇𝐎𝐄𝐍𝐈𝐗(𝐅𝐈𝐑𝐄𝐁𝐋𝐀𝐙𝐄) 
. 
. 
''रुप हेरेर मान्छेको मन चिनिदैन हजुर
पैसाले सुख त किनिएला तर खुशी किनिदैन हजुर'' !! 
:
100% follow back",38253,4755,3639,0,"Gulmi, Nepal 🇳🇵",Anand Basnet🇳🇵,15030,,,False
1533326307383451649,https://twitter.com/irameshb/status/1533326307383451649,Sun Jun 05 05:54:14 +0000 2022,2022-06-05 05:54:14+00:00,irameshb,"@MullaNasaruddin रुघाखोकी मार्ने एउटै उपाय हो एकदम चिसो स्प्राईट खानुस । भनिन्छ नि "" लोहेको लोहे हिं काट्ता हैँ """,reply,,,,,0,MullaNasaruddin,1533103660334317569,770537835115929600,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2744341157,Sat Aug 16 11:13:34 +0000 2014,False,"यहाँ लेखिएका सबै ट्विटहरु कसैको जिवनसंग मेल खाएमा खुच्चिङ्ग 😂🤣
#StaySafe #StayHome",6252,968,939,3,"murgiya,butwal,nepal",🇳🇵माण्डव्य🇳🇵,8736,,,False
1533326715787030528,https://twitter.com/647cceab8c494c4/status/1533326715787030528,Sun Jun 05 05:55:51 +0000 2022,2022-06-05 05:55:51+00:00,647cceab8c494c4,"यो इम्बोस्ड नम्बर होइन एम्बुस नम्बर हो, सन्की र बेहोसी निर्णय फिर्ता लिई पुरानै नम्बर प्लेटमा निर्वाध यातायात चल्ने वातावरण बनाउ सरकार।",retweet,,,,,26,,,,ne,,,0,1533307436966105088,NirmalPrasai5,1066546124293586944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3305293027,Mon Aug 03 15:01:28 +0000 2015,False,Student,20373,1604,33,2,Nepal,Sagar,11750,,,False
1533327239072296960,https://twitter.com/mr_hbk18/status/1533327239072296960,Sun Jun 05 05:57:56 +0000 2022,2022-06-05 05:57:56+00:00,mr_hbk18,"@ghimirebhawana9 तिम्रो यो सोचाइ र भनाई बाट स्पष्ट हुन्छ।तिम्रो दिमागमा गिदि हैन,घोडाको लिदि भरिएको छ। मैया 😂 नत्र त ३० बर्ष पुरानो फोहोर १ हप्ता मा उठेन भनेर बच्चाहरुले भडाकुटी खेल्या जस्तो कुरा एउटा दिमाग भएको युवाले गर्थेनहोला 😏  य त तिम्रो दिमाग छैन या त तिमी पनि पार्टीको झोले हो 🤮🤮🤮🤮🤮",reply,,,,https://twitter.com/i/web/status/1533327239072296960,0,ghimirebhawana9,1533098680169136130,1133942145692254208,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1458793713937776642,Thu Nov 11 13:49:13 +0000 2021,False,"🇳🇵नेपाली हामी रहौला कहाँ ,,, नेपालै नरहे 🇳🇵",32,0,106,0,Nepal,हरि लाल विश्वकर्मा,22,,,False
1533327293078454272,https://twitter.com/Kalpana9133/status/1533327293078454272,Sun Jun 05 05:58:09 +0000 2022,2022-06-05 05:58:09+00:00,Kalpana9133,"@rebelnepali कामी काले 
काले कामी भने जस्तै हो",reply,,,,,0,rebelnepali,1533321194132320256,177762362,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1325366412072808448,Sun Nov 08 09:16:20 +0000 2020,False,"निस्वार्थ छु त्यसैले कम्युनिस्ट को  भिडबाट अलग छु
देखावटी बन्न आउदैन मलाई त्यसैले काङ्ग्रेस  रोजेकी  छु",22898,5485,1762,4,,कल्पना अधिकारी,10296,,,False
1533327778900475904,https://twitter.com/nepalsamaya/status/1533327778900475904,Sun Jun 05 06:00:04 +0000 2022,2022-06-05 06:00:04+00:00,nepalsamaya,माछा मार्ने क्रममा डुबेर कपिलवस्तुमा एक जनाको मृत्यु https://t.co/O417VWtvA7,original,,,,https://nepalsamaya.com/samaj/2022-06-05-114415,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",966564119913598979,Thu Feb 22 06:43:38 +0000 2018,False,"The online destination for news with stellar audio/video content in Politics, Economy, Society, Literature, Entertainment and Sports.",66,3297,1,27,"New Baneshwor, Kathmandu",Nepal Samaya,65193,,,False
1533327888665088001,https://twitter.com/mankoaawaj/status/1533327888665088001,Sun Jun 05 06:00:31 +0000 2022,2022-06-05 06:00:31+00:00,mankoaawaj,घरीघरी बुडिको फोटो अपलोड गरेर अझै कति जलाउछौ ? ए पापी मनुष्य यो जलिरहेको मनलाई ।🙄,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2904872149,Thu Nov 20 06:05:18 +0000 2014,False,जीवन एक ; संयोग अनेक ।,79904,16912,895,2,,सुPrIया,96760,,,False
