id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1533609306960306176,https://twitter.com/RajjitC/status/1533609306960306176,Mon Jun 06 00:38:46 +0000 2022,2022-06-06 00:38:46+00:00,RajjitC,"मुक्तक 
केही छैन कमाल त्यही सञ्जाल त हो।।
दाउ हार्ने मार्ने भनेको उहीँ खाल त हो।
के छ खबर ? भनी सधै नसोध न यार,
मेरो खबर सधै यस्तै बेहाल बेहाल त हो।।
    #शुभ_प्रभात 🙏🌷🌻☕️🍵
     #शुभदिनको_कामना ❤️💙",retweet,,,,,4,,,,ne,,,0,1533607507448537088,Sa_be_n,1031346282508509185,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1191581150063411208,Tue Nov 05 05:01:17 +0000 2019,False,"“I know I am awesome, so I don’t care about your opinion.”🙃(B+ve)❣
#Line Producer #Former Production Planner/Manager,@ kollywood & Bollywood",164308,14346,6510,4,"kathmandu,nepal",🆁︎🅰︎🅹︎🅹︎🅸︎🆃︎ 🇳🇵,130268,,,False
1533609438736576512,https://twitter.com/sashi_sawc/status/1533609438736576512,Mon Jun 06 00:39:17 +0000 2022,2022-06-06 00:39:17+00:00,sashi_sawc,"सम्बन्धको इज्जत गर्ने गर  ,
तस्विरले मान्छेको कमि पुरा हुदैन नि #साने😏",retweet,,साने,,,4,,,,ne,,,0,1533597419593961473,sani_musi33,1103890519078232064,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1307525753760698373,Sun Sep 20 03:43:45 +0000 2020,False,सर्वं परवशं दुःखं सर्वमात्मवशं सुखम्। एतद् विद्यात् समासेन लक्षणं सुखदुःखयोः     🕉🔱                    💯% follow back ☕️🏏⚽️🇳🇵,44685,1503,1721,0,Nepal,sawc,4648,,,False
1533610057346142208,https://twitter.com/tikaram1988/status/1533610057346142208,Mon Jun 06 00:41:45 +0000 2022,2022-06-06 00:41:45+00:00,tikaram1988,"@ReetaPearl हैन यो सोचाई नै दलित सोचाई हो संक्रिण सोचाई हो , समाजमा पुरानो कुरा छु मन्त्रर गरेर हट्ने हैन बिस्तारै हट्दै जान्छ आजको भोली हटाउछु भनेर लाग्दा चै समाजलाई पचाउन गाह्रो पर्छ !",reply,,,,https://twitter.com/i/web/status/1533610057346142208,0,ReetaPearl,1533038595594141696,1084643122515271680,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1113741116,Wed Jan 23 07:36:32 +0000 2013,False,"मेरो यात्रा जीवन हैन,मेरो सफलता गन्तब्य हैन,जे छ त्यो मेरो हैन,जे पाउदिन त्यो म चाहन्न तर जती संघर्ष गर्छु त्यो मेरो सबैथोक हो ।",39886,2286,1481,2,"Toshima-ku, Tokyo",Tika Ram Gautam,11849,,,False
1533610062098608129,https://twitter.com/AnandaRamPoudel/status/1533610062098608129,Mon Jun 06 00:41:46 +0000 2022,2022-06-06 00:41:46+00:00,AnandaRamPoudel,सानो-सानो कुराम माइतिघर घेर्न जाने नालायक जमातहरु अहिले के देशमा रामराज्य आएको हो?  @setopati @Rato_pati @KantipurTVHD @12khari @NAYA_PATRIKA,retweet,,,,,9,,,,ne,,,0,1533502411029250048,sipisyangjali,595414562,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",306303347,Fri May 27 16:57:01 +0000 2011,False,"बस्तुनिष्ठ भएर, ब्रह्मले देखेको, विवेकले ठहर गरेको, सत्य र न्यायको पक्षमा, अन्यायविरुध्द।",21861,33205,36252,3,Nepal,Ananda Ram Paudel,85695,,,False
1533610198941569025,https://twitter.com/NabinSa84864964/status/1533610198941569025,Mon Jun 06 00:42:19 +0000 2022,2022-06-06 00:42:19+00:00,NabinSa84864964,"सम्बन्धमा चन्द्रमा र ताराको हैन
इज्जत र प्रेमको आवश्यक हुन्छ..❤️❤️

#सुभ_बिहानी 🙏🙏🙏
#सुभ_दिनको_कामना_छ miss u all❤️❤️😍",retweet,,सुभ_बिहानी सुभ_दिनको_कामना_छ,,,111,,,,ne,,,0,1533298765108748288,sirjna123,1028145748997795840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1083302537300602880,Thu Jan 10 10:00:26 +0000 2019,False,जुन कुरा मन बाट हटाउन सकिँदैन ।त्यो बिर्सन पनि कहाँ सकिन्छ र?,83495,2127,1661,0,United Kingdom,Nabin Sapkota,8219,,,False
1533610375232778242,https://twitter.com/Banita05384231/status/1533610375232778242,Mon Jun 06 00:43:01 +0000 2022,2022-06-06 00:43:01+00:00,Banita05384231,"मुक्तक 
केही छैन कमाल त्यही सञ्जाल त हो।।
दाउ हार्ने मार्ने भनेको उहीँ खाल त हो।
के छ खबर ? भनी सधै नसोध न यार,
मेरो खबर सधै यस्तै बेहाल बेहाल त हो।।
    #शुभ_प्रभात 🙏🌷🌻☕️🍵
     #शुभदिनको_कामना ❤️💙",retweet,,,,,7,,,,ne,,,0,1533607507448537088,Sa_be_n,1031346282508509185,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1442462200434552832,Mon Sep 27 12:13:14 +0000 2021,False,मलाई 'म' खुबै मन पर्छ ☺🦋 मेरो डाहा नगरिदिनु हस् 🙈❣https://twitter.com/search?q=from%3A@Banita05384231%20-filter%3Areplies&s=09,22767,2175,98,0,,😍बनिता😍,20276,,,False
1533610984258306048,https://twitter.com/AnandaRamPoudel/status/1533610984258306048,Mon Jun 06 00:45:26 +0000 2022,2022-06-06 00:45:26+00:00,AnandaRamPoudel,@AnandaRamPoudel वडाध्यक्षको काम मात्र दुई गेडा कोटाउदै बस्नु रहेछ,retweet,,,,,0,,,,ne,,,0,1533525883130085376,soondergrg,211828297,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",306303347,Fri May 27 16:57:01 +0000 2011,False,"बस्तुनिष्ठ भएर, ब्रह्मले देखेको, विवेकले ठहर गरेको, सत्य र न्यायको पक्षमा, अन्यायविरुध्द।",21862,33205,36252,3,Nepal,Ananda Ram Paudel,85699,,,False
1533611109353148416,https://twitter.com/mukubaba1/status/1533611109353148416,Mon Jun 06 00:45:56 +0000 2022,2022-06-06 00:45:56+00:00,mukubaba1,@AcharyaSarmila कुन र्याप छाडा छ?,reply,,,,,0,AcharyaSarmila,1533470623501914112,1166559229592965121,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1166074030845288450,Mon Aug 26 19:45:06 +0000 2019,False,ChelseaFC⚽️,161,74,932,0,kapilvastu,🇳🇵mukubaba🇳🇵,107,,,False
1533611151669571585,https://twitter.com/Kadiefendi1/status/1533611151669571585,Mon Jun 06 00:46:06 +0000 2022,2022-06-06 00:46:06+00:00,Kadiefendi1,नयां माल होला कि फोहोरी माल हो यो ? धन्यबाद ३१००० फलोअर्स https://t.co/us1PVy7dpM,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532262427517018112/pu/img/7ymSwnAIn7AhlF_h.jpg,,627,,,,ne,,False,0,1532262467123851264,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1515981985767956481,Mon Apr 18 09:14:24 +0000 2022,False,,232,11,124,0,,Kadi efendi,262,,,False
1533611187224838146,https://twitter.com/Banita05384231/status/1533611187224838146,Mon Jun 06 00:46:14 +0000 2022,2022-06-06 00:46:14+00:00,Banita05384231,"""एस""को मन्त्री हेरफेर सम्बन्धि बैठक बस्दैछ रे:हेरमा राष्ट्रपति रओलीलाई तथानाम गालीगलौज गर्ने वक्तृत्वकलामा बढिअंक ल्याएर फस्ट मार्ने झाक्री र थर्ड मार्ने बिरोध छिरे,अब फेरमा सेकेण्ड मार्ने मेटमणी र थमाउमा बाकी बोल्न नमिल्ने राष्ट्रपतिलाईनै गाली गरे बापत सुसारे झाक्री त पर्नै पर्छ",retweet,,,,,82,,,,ne,,,0,1533372384924688384,GThapa25,1099698633006608385,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1442462200434552832,Mon Sep 27 12:13:14 +0000 2021,False,मलाई 'म' खुबै मन पर्छ ☺🦋 मेरो डाहा नगरिदिनु हस् 🙈❣https://twitter.com/search?q=from%3A@Banita05384231%20-filter%3Areplies&s=09,22776,2175,98,0,,😍बनिता😍,20284,,,False
1533611226852376576,https://twitter.com/AbAnil11/status/1533611226852376576,Mon Jun 06 00:46:24 +0000 2022,2022-06-06 00:46:24+00:00,AbAnil11,"काइते तर्क गर्न पाइन्छ? राज्यलाई भार पर्छ भनेर हामिले दुख पाउनु ? हामिलाई सोधेर गर्या थिस ? जस्ले गरेको हो तेसैले जिम्मा लिनु पर्छ, आफुले गरेकोको गल्तिको जिम्मा सर्वसाधारण बाट उठाउने यो कस्तो प्रणाली हो? कस्तो सरकार होस ? साला आफै तिर।",retweet,,,,,23,,,,ne,,,0,1533460848093671426,bishodip,63069479,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",318946062,Fri Jun 17 09:34:05 +0000 2011,False,the less you know the better !! ॐ नम: शिवाय 🙏,284282,3786,992,31,Butwal,Solti,62201,,,False
1533611240052105216,https://twitter.com/Banita05384231/status/1533611240052105216,Mon Jun 06 00:46:27 +0000 2022,2022-06-06 00:46:27+00:00,Banita05384231,"दुनियाँ रंगमञ्च जस्तो देखिन्छ मानिस सबै रंगमञ्चका कलाकार, जसलाई जीवनको हर एक दिन जब कलाकारको भूमिका खेलेर यो रंगमञ्चलाई बिदाइ गरिन्छ तब थाहा हुन्छ कि हामीले हाम्रो अभिनय नामक चरित्र कसरी निभाइ रहेकाछौँ !!",retweet,,,,,41,,,,ne,,,0,1533318160119635968,mannusii,885804742865059842,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1442462200434552832,Mon Sep 27 12:13:14 +0000 2021,False,मलाई 'म' खुबै मन पर्छ ☺🦋 मेरो डाहा नगरिदिनु हस् 🙈❣https://twitter.com/search?q=from%3A@Banita05384231%20-filter%3Areplies&s=09,22779,2175,98,0,,😍बनिता😍,20287,,,False
1533611580629581824,https://twitter.com/skoirala/status/1533611580629581824,Mon Jun 06 00:47:48 +0000 2022,2022-06-06 00:47:48+00:00,skoirala,"नेपाल सरकारले फोहोर उठाउने कार्यमा बाधा अवरोध पुर्याउने जो कोहि लाइ पनि तत्काल हिरासतमा लिएर कडा कारवाहि हुने प्राबधान राख्ने हो भने काठमाडौं को फोहोर उठाउने समस्या सधैका लागि समाप्त हुन्छ ।
# फोहोर माथिको फोहोरी राजनीति बन्द गरौ 🙏
@SherBDeuba
@kpsharmaoli 
@cmprachanda",original,,,,https://twitter.com/i/web/status/1533611580629581824,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",69355864,Thu Aug 27 17:51:19 +0000 2009,False,"राष्ट्र,राष्ट्रियता,प्रजातन्त्र,समाजवाद,संवैधानिक राजतन्त्र सहितको हिन्दु अधिराज्य नेपाल #Nepal🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵#tweetsarepersonal#",6279,1053,1528,2,"Tankisinuwari, Morang",शम्भु प्रसाद कोइराला,2835,,,False
1533611970217521152,https://twitter.com/im_gdeepak/status/1533611970217521152,Mon Jun 06 00:49:21 +0000 2022,2022-06-06 00:49:21+00:00,im_gdeepak,"सम्बन्धको इज्जत गर्ने गर  ,
तस्विरले मान्छेको कमि पुरा हुदैन नि #साने😏",retweet,,साने,,,7,,,,ne,,,0,1533597419593961473,sani_musi33,1103890519078232064,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3018450928,Wed Feb 04 19:14:55 +0000 2015,False,useless worthless,70991,2695,2609,0,Nepal,🇳🇵🇳🇵दिपक🇳🇵🇳🇵,32068,,,False
1533612292276752384,https://twitter.com/kkhadka_1985/status/1533612292276752384,Mon Jun 06 00:50:38 +0000 2022,2022-06-06 00:50:38+00:00,kkhadka_1985,"जे गर्छौ श्रद्धाले गर
अश्रद्धाले कार्य, क्रिया, कर्ता
हरेकलाई दूषित पार्दछ।

मानिस सुन्दरतम जीव हो
आचरण, कार्य, क्रिया सबै
स्वच्छ र सुन्दर हुनुपर्छ।

शुभ होस्।
- नीलाम्बर आचा",retweet,,,,,27,,,,ne,,,0,1533592216622739458,nilacharya,139671758,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2540019602,Sun Jun 01 16:55:13 +0000 2014,False,i believe in the power of ideas.Belive in impossible and remove them for forever.......views my own. RTs are not.,6331,397,826,0,BFW Karnali Chisapani,Krishna Khadka,3246,,,False
1533612734591696896,https://twitter.com/bhantelulani/status/1533612734591696896,Mon Jun 06 00:52:23 +0000 2022,2022-06-06 00:52:23+00:00,bhantelulani,"@ArunDix05471372 @NirmalPrasai5 त्यही त कुरो ठोक्कीयो ! भुस्या कुकुर खान पऐसी भो कहीले भन्दैन ! त्यो पनि विवेक गुमाएर नै ! देशमा रोजगारी छैन पेट पाल्ने सजीलो उपाय ज्यान फालेर politics गऱ्यो , भरे पद पायसी खाको छ खाको ! यो पनि बिबेक गुमाएर नै हो ?",reply,,,,https://twitter.com/i/web/status/1533612734591696896,0,ArunDix05471372,1533611374273626112,1598362686,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",391997024,Sun Oct 16 12:10:27 +0000 2011,False,Stop making babies 👶 we are way way too many for this tiny planet !!! It’s houseful here !!! “अप्प दीपो भव”,42023,731,1889,8,Eatrth/Prithivi(temporarily),Bhante(भन्ते) 比诺德,31059,,,False
1533612995213144065,https://twitter.com/LNeupane/status/1533612995213144065,Mon Jun 06 00:53:25 +0000 2022,2022-06-06 00:53:25+00:00,LNeupane,गज्जब!,quote,,,,,0,,,,ne,,,0,1533476319715278853,ekantipur_com,364761398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",596337413,Fri Jun 01 10:30:20 +0000 2012,False,Human,20267,1467,257,0,Kathmandu,Laxmi Neupane 😷,11244,,,False
1533614283665608704,https://twitter.com/sarbeshsharma7/status/1533614283665608704,Mon Jun 06 00:58:33 +0000 2022,2022-06-06 00:58:33+00:00,sarbeshsharma7,चुनावको समयमा भोट हाल्ने काङ्ग्रेस र कम्युनिस्ट लाई कृष्चिनिटी नबढे हिन्दु बुद्ध किराँत बोन बढ्छ त नालायक हिन्दु इसाईले बाइबल मुस्लिमले कुरान पढेर गर्व गर्छ साले नालायक हिन्दु गिता पढ्न हिच्किचाउछ,original,,,,https://twitter.com/i/web/status/1533614283665608704,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1259872209646034946,Mon May 11 15:45:26 +0000 2020,False,sarbeshsharma7,32615,2355,2736,0,Nepal,sarbesh Aryal,11195,,,False
1533614418814443520,https://twitter.com/santagaha/status/1533614418814443520,Mon Jun 06 00:59:05 +0000 2022,2022-06-06 00:59:05+00:00,santagaha,"जे गर्छौ श्रद्धाले गर
अश्रद्धाले कार्य, क्रिया, कर्ता
हरेकलाई दूषित पार्दछ।",quote,,,,,0,,,,ne,,,0,1533592216622739458,nilacharya,139671758,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",150559946,Tue Jun 01 06:59:15 +0000 2010,False,"Editor #himalkhabar.com, @himal_khabar , Former News Coordinator @Online_khabar",8341,5219,859,26,Kathmandu,Santa Gaha Magar,10171,,,False
1533614553967501312,https://twitter.com/BhimUpadhayaya/status/1533614553967501312,Mon Jun 06 00:59:37 +0000 2022,2022-06-06 00:59:37+00:00,BhimUpadhayaya,"जिन्दगीमा कसैलाई पनि गाली नगर । राम्रा मानिसले तिमीलाई खुसी पार्ने छन्, खराब मानिसले अनुभव दिनेछन्, खत्तम मानिसले पाठ सिकाउनेछन अनि उत्तम मानिसले यादगार बनाउनेछन् ।
#शुभबिहानी🙏",retweet,,,,,18,,,,ne,,,0,1533597139120443392,KcJivan1,798062281351254016,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1195365929690886144,Fri Nov 15 15:40:47 +0000 2019,False,तब सम्म कमाउनुस जब सम्म महङ्गो चिज सस्तो लाग्दैन चाहे त्यो सामान होस या सम्मान,16430,1352,1421,0,सुर्खेत,घ्यू पाेल्ने बाहुन,4238,,,False
1533614694023430146,https://twitter.com/ArunDix05471372/status/1533614694023430146,Mon Jun 06 01:00:10 +0000 2022,2022-06-06 01:00:10+00:00,ArunDix05471372,@NDSONEPAL नेपाललाई ईयु सग बहत्तर करोड लिएर धर्म निरपेक्षमा सही गर्ने यही नालायक हो। फेरी धर्मको खेती गर्छ नालायक! 🖕,reply,,,,,0,NDSONEPAL,1533358920743329792,794354766071500800,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1598362686,Tue Jul 16 13:18:46 +0000 2013,False,"Fitness enthusiast, computer engineer and a business owner.",14936,332,447,0,Kalapani ,आचार्य,6539,,,False
1533614990132817920,https://twitter.com/GoPal25336199/status/1533614990132817920,Mon Jun 06 01:01:21 +0000 2022,2022-06-06 01:01:21+00:00,GoPal25336199,"जहाँ गल्ती छैन त्यहाँ झुक्ने नगर अनि जहाँ इज्जत छैन त्यहाँ बस्ने नगर।
#शुभबिहानी ☕️☕️☕️☕️
#शुभदिनको_कामना🌷💕🌹🌷 
#हर____हर___महादेव 🙏🙏🙏🙏",retweet,,शुभबिहानी शुभदिनको_कामना हर____हर___महादेव,,,25,,,,ne,,,0,1533600240858587137,Bikramkunwar134,906816659658346496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",144569,6685,3269,2,Kapilvastu,Go Pal,107354,,,False
1533615027462471681,https://twitter.com/ramkrishnarkt/status/1533615027462471681,Mon Jun 06 01:01:30 +0000 2022,2022-06-06 01:01:30+00:00,ramkrishnarkt,दुखद घटना,quote,,,,,0,,,,ne,,,0,1533418195943428097,VandeMatramJee,1210616229586563072,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1046075257340272646,Sat Sep 29 16:32:31 +0000 2018,False,राम कृष्ण तिवारी संस्थापक श्रवण कमल समाज सेवा न्यास और श्रवण कमल समाचार पत्र अम्बेडकर नगर उत्तर प्रदेश,90194,1667,1841,1,"उत्तर प्रदेश, भारत",Ram Krishna Tiwari,2373,,,False
1533615561447333888,https://twitter.com/Syangjali_kale/status/1533615561447333888,Mon Jun 06 01:03:37 +0000 2022,2022-06-06 01:03:37+00:00,Syangjali_kale,"कसैको लागि लायक बन्न नसके पनि कसैको लागि नालायक पनि बन्न नपरोस् यत्ति छ चाहाना..!
#शुभ_सपनि❣️",retweet,,शुभ_सपनि,,,23,,,,ne,,,0,1533471077141458944,_prarku7,828672848801640448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,473044,60852,53853,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,356995,,,False
1533615577675100161,https://twitter.com/Syangjali_kale/status/1533615577675100161,Mon Jun 06 01:03:41 +0000 2022,2022-06-06 01:03:41+00:00,Syangjali_kale,"#यदि कसैलाइ massage गरेपछि उस्को replay कुरेर बस्छौ,,भने तिमि बर्बाद भैसकेउ 😢🙏💔",retweet,,यदि,,,17,,,,ne,,,0,1533470341548605440,Radhi123a,1497044524774084618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,473045,60852,53853,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,356996,,,False
1533615617906860032,https://twitter.com/Syangjali_kale/status/1533615617906860032,Mon Jun 06 01:03:51 +0000 2022,2022-06-06 01:03:51+00:00,Syangjali_kale,"बालेन साहले छाडा र्याप हान्न हुने तर कुनै वडा अध्यक्षले टिकटक बनाउन नहुने रे! 
कति पूर्वाग्रही हुन मान्छेहरू!!",retweet,,,,,33,,,,ne,,,0,1533470623501914112,AcharyaSarmila,1166559229592965121,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,473047,60852,53853,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,356998,,,False
1533615784378998786,https://twitter.com/sandeshwagle4/status/1533615784378998786,Mon Jun 06 01:04:30 +0000 2022,2022-06-06 01:04:30+00:00,sandeshwagle4,"जहाँ गल्ती छैन त्यहाँ झुक्ने नगर अनि जहाँ इज्जत छैन त्यहाँ बस्ने नगर।
#शुभबिहानी ☕️☕️☕️☕️
#शुभदिनको_कामना🌷💕🌹🌷 
#हर____हर___महादेव 🙏🙏🙏🙏",retweet,,शुभबिहानी शुभदिनको_कामना हर____हर___महादेव,,,26,,,,ne,,,0,1533600240858587137,Bikramkunwar134,906816659658346496,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",904355816345669632,Sun Sep 03 14:50:03 +0000 2017,False,"सोचाई एक किसिमको मसि हो, कर्म सुनौलो अक्षर लेख्ने कलम, यात्रा लेखिदै गरेको सत्य कथा, समाप्ति जीवन एउटा ईतिहास👣",97770,10222,7052,1,नेपाल🇳🇵          Follows you,क्याप्टेन वाग्ले,79012,,,False
1533615941334233088,https://twitter.com/Dakesh_Ar/status/1533615941334233088,Mon Jun 06 01:05:08 +0000 2022,2022-06-06 01:05:08+00:00,Dakesh_Ar,"#यदि कसैलाइ massage गरेपछि उस्को replay कुरेर बस्छौ,,भने तिमि बर्बाद भैसकेउ 😢🙏💔",retweet,,यदि,,,19,,,,ne,,,0,1533470341548605440,Radhi123a,1497044524774084618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1403214334537342977,Fri Jun 11 04:56:03 +0000 2021,False,देखेका अनि भोगेका केही कुरा शब्दमा उतार्ने गर्छु समय मिले पिन टुईट्मा📌नियाल्नु होला!☺️,21810,6511,5949,0,Nepal,A̶y̶e̶r̶ D̶a̶k̶e̶s̶h̶🇳🇵,18924,,,False
1533616005427212289,https://twitter.com/sandeshwagle4/status/1533616005427212289,Mon Jun 06 01:05:23 +0000 2022,2022-06-06 01:05:23+00:00,sandeshwagle4,"सम्बन्धको इज्जत गर्ने गर  ,
तस्विरले मान्छेको कमि पुरा हुदैन नि #साने😏",retweet,,साने,,,9,,,,ne,,,0,1533597419593961473,sani_musi33,1103890519078232064,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",904355816345669632,Sun Sep 03 14:50:03 +0000 2017,False,"सोचाई एक किसिमको मसि हो, कर्म सुनौलो अक्षर लेख्ने कलम, यात्रा लेखिदै गरेको सत्य कथा, समाप्ति जीवन एउटा ईतिहास👣",97783,10222,7052,1,नेपाल🇳🇵          Follows you,क्याप्टेन वाग्ले,79025,,,False
1533616260251955200,https://twitter.com/ArunDix05471372/status/1533616260251955200,Mon Jun 06 01:06:24 +0000 2022,2022-06-06 01:06:24+00:00,ArunDix05471372,"@bhantelulani @NirmalPrasai5 मेरो आशय पनी त्यही हो। मान्छे भोको छैन, लोभ र बिलासीताले आकर्षित भए रै हो बिबेक गुमाउने, जीवन गुमाउने र झोले हुने। 
मेरो बिचारमा बिबेक (चेतना)को कामीले नै हो मानीस अपराधी र अपराधीक नेता बन्ने। 🙏",reply,,,,https://twitter.com/i/web/status/1533616260251955200,0,bhantelulani,1533614421758869504,391997024,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1598362686,Tue Jul 16 13:18:46 +0000 2013,False,"Fitness enthusiast, computer engineer and a business owner.",14935,333,447,0,Kalapani ,आचार्य,6540,,,False
1533616487495536640,https://twitter.com/rabinprasaddha1/status/1533616487495536640,Mon Jun 06 01:07:18 +0000 2022,2022-06-06 01:07:18+00:00,rabinprasaddha1,@SR1979AD @Lunabs8 मैले वंश लेख्या छ पशु महाराज। 😂😂,reply,,,,,0,SR1979AD,1533413869435375616,636731273,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1422839104140546057,Wed Aug 04 08:38:24 +0000 2021,False,केलाइ चायो?,32256,789,914,0,,विपक्षी,8107,,,False
1533616489227759616,https://twitter.com/Dakesh_Ar/status/1533616489227759616,Mon Jun 06 01:07:18 +0000 2022,2022-06-06 01:07:18+00:00,Dakesh_Ar,"मुक्तक 
केही छैन कमाल त्यही सञ्जाल त हो।।
दाउ हार्ने मार्ने भनेको उहीँ खाल त हो।
के छ खबर ? भनी सधै नसोध न यार,
मेरो खबर सधै यस्तै बेहाल बेहाल त हो।।
    #शुभ_प्रभात 🙏🌷🌻☕️🍵
     #शुभदिनको_कामना ❤️💙",retweet,,,,,17,,,,ne,,,0,1533607507448537088,Sa_be_n,1031346282508509185,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1403214334537342977,Fri Jun 11 04:56:03 +0000 2021,False,देखेका अनि भोगेका केही कुरा शब्दमा उतार्ने गर्छु समय मिले पिन टुईट्मा📌नियाल्नु होला!☺️,21817,6511,5949,0,Nepal,A̶y̶e̶r̶ D̶a̶k̶e̶s̶h̶🇳🇵,18933,,,False
1533616789283753984,https://twitter.com/GoPal25336199/status/1533616789283753984,Mon Jun 06 01:08:30 +0000 2022,2022-06-06 01:08:30+00:00,GoPal25336199,"मुक्तक 
केही छैन कमाल त्यही सञ्जाल त हो।।
दाउ हार्ने मार्ने भनेको उहीँ खाल त हो।
के छ खबर ? भनी सधै नसोध न यार,
मेरो खबर सधै यस्तै बेहाल बेहाल त हो।।
    #शुभ_प्रभात 🙏🌷🌻☕️🍵
     #शुभदिनको_कामना ❤️💙",retweet,,,,,17,,,,ne,,,0,1533607507448537088,Sa_be_n,1031346282508509185,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",144660,6685,3269,2,Kapilvastu,Go Pal,107427,,,False
