id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1533748877744308224,https://twitter.com/aneekarma/status/1533748877744308224,Mon Jun 06 09:53:22 +0000 2022,2022-06-06 09:53:22+00:00,aneekarma,"जस्तोलाई छान्नुहुन्छ, त्यस्तै सुशासन आउँछ। हुन त कुन्ता शर्मालाई दोषी देख्ने दल हो !!!

पल शाह प्रकरणको उदाहरण दिँदै एमाले सांसद गंगा चौधरीले भनिन्– मन मिलुन्जेल लभ, नमिलेपछि बलात्कार https://t.co/XejJImRKiW",retweet,,,,,13,,,,ne,,,0,1533705904277028864,chghimire,256944885,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2829417672,Wed Sep 24 07:45:06 +0000 2014,False,Co-founder: @whatthebookclub 📚,43642,11635,990,2,पँधेरो,Pluto,44014,,,False
1533749017204916226,https://twitter.com/aneekarma/status/1533749017204916226,Mon Jun 06 09:53:56 +0000 2022,2022-06-06 09:53:56+00:00,aneekarma,ओहो गंगा चौधरी तपाईं पल शाह जोगाउन माइतीघरमा प्रदर्शन गर्नेका लाममा उभिनुस् । संसदमा सुहाएन  ।,retweet,,,,,9,,,,ne,,,0,1533725865405579264,Aanbika,2910957120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2829417672,Wed Sep 24 07:45:06 +0000 2014,False,Co-founder: @whatthebookclub 📚,43642,11635,990,2,पँधेरो,Pluto,44015,,,False
1533749204354363393,https://twitter.com/Saurabh41529375/status/1533749204354363393,Mon Jun 06 09:54:40 +0000 2022,2022-06-06 09:54:40+00:00,Saurabh41529375,समस्तीपुर के घटना आत्महत्या नहि भ' सकैत अछि। एहि मे किछु रहस्य सँ पर्दा उठब जरूरी अछि। बहुत दुखद घटना।,retweet,,,,,7,,,,ne,,,0,1533713937950449664,PravinNChy,363108191,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1200840372416438272,Sat Nov 30 18:14:32 +0000 2019,False,,24558,266,1154,0,,Saurabh Anand,20389,,,False
1533749219659354112,https://twitter.com/Chhetri777/status/1533749219659354112,Mon Jun 06 09:54:44 +0000 2022,2022-06-06 09:54:44+00:00,Chhetri777,"समाजवादी भन्दा पनी बढी 
अवसरवादी धेरै भएपछी कहाँ पार्टी र संगठन बलियो बन्छ त माधब कमरेड😀",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2249741527,Tue Dec 17 03:33:28 +0000 2013,False,,35230,13408,307,8,Nepal,'मञ्जरी',23058,,,False
1533749251397648384,https://twitter.com/NpDahal2/status/1533749251397648384,Mon Jun 06 09:54:51 +0000 2022,2022-06-06 09:54:51+00:00,NpDahal2,@chovare @kandeldai कपुत सरकार नेपालको,reply,,,,,0,chovare,1533378328912093184,869688775,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",894529816971493376,Mon Aug 07 12:05:02 +0000 2017,False,अाफ्नो पहिचान अाफैले दिनेहो अरुलेत गालिमात्रै दिन्छन ।,21582,2667,2722,2,दोलखा,Narayan prasad Dahal,5161,,,False
1533749356511494144,https://twitter.com/Sureshkshetri09/status/1533749356511494144,Mon Jun 06 09:55:16 +0000 2022,2022-06-06 09:55:16+00:00,Sureshkshetri09,तँ कुटे  जस्तो गर म रोय जस्तो गर्छु | वा देउवा को महामन्त्री सरकार कस्को छ रे ?? अझ त्यो भाषाण   को अन्त मा ओली सरकार रजिनामा दे भन्न बिर्सियछन | राजनीतिका फोहोरी खेलाडी बमकाजी …..,retweet,,,,,2,,,,ne,,,0,1533743814220840960,Sumankbhandari,833216912318423040,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",419605533,Wed Nov 23 15:18:56 +0000 2011,False,"Zero tolerance on abusive and foul language,#Football #Manu#RM#CR7",38504,3393,1626,2,"Bidur-13, Nuwakot",सुरेश भण्डारी,22839,,,False
1533749679313154048,https://twitter.com/redflag_who/status/1533749679313154048,Mon Jun 06 09:56:33 +0000 2022,2022-06-06 09:56:33+00:00,redflag_who,ओहो गंगा चौधरी तपाईं पल शाह जोगाउन माइतीघरमा प्रदर्शन गर्नेका लाममा उभिनुस् । संसदमा सुहाएन  ।,retweet,,,,,10,,,,ne,,,0,1533725865405579264,Aanbika,2910957120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1468771797545861122,Thu Dec 09 02:38:00 +0000 2021,False,,1042,489,135,0,she/her,Karl’s Wife,1681,,,False
1533749789745086467,https://twitter.com/babu_saheb9860/status/1533749789745086467,Mon Jun 06 09:57:00 +0000 2022,2022-06-06 09:57:00+00:00,babu_saheb9860,"मुक्तक 
केही छैन कमाल त्यही सञ्जाल त हो।।
दाउ हार्ने मार्ने भनेको उहीँ खाल त हो।
के छ खबर ? भनी सधै नसोध न यार,
मेरो खबर सधै यस्तै बेहाल बेहाल त हो।।
    #शुभ_प्रभात 🙏🌷🌻☕️🍵
     #शुभदिनको_कामना ❤️💙",retweet,,,,,59,,,,ne,,,0,1533607507448537088,Sa_be_n,1031346282508509185,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3669477312,Thu Sep 24 10:55:19 +0000 2015,False,,56150,5056,5142,0,,बाबू साहेब,62720,,,False
1533749897538707456,https://twitter.com/babu_saheb9860/status/1533749897538707456,Mon Jun 06 09:57:25 +0000 2022,2022-06-06 09:57:25+00:00,babu_saheb9860,"मुर्दा जलाउनेहरुले हो राँकोे लिएर आउने,
जिउँदै जलाउनेहरुले माया लिएर आउँछन् !
#सुभबिहानी 🌼🌼",retweet,,सुभबिहानी,,,100,,,,ne,,,0,1533619527749369856,bipana02,823908710321778688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3669477312,Thu Sep 24 10:55:19 +0000 2015,False,,56153,5056,5142,0,,बाबू साहेब,62723,,,False
1533750112169885697,https://twitter.com/jalayesapana/status/1533750112169885697,Mon Jun 06 09:58:17 +0000 2022,2022-06-06 09:58:17+00:00,jalayesapana,"पार्टी काँग्रेस,एमाले,मावोबादी का झोले झोलेनी हरु तिमरु त
तिम्रा पार्टीका अगुवाई ले गु पोको पारेर पापा भन्दै दियो भने
नि खान्छौ कि क्या हो छि,कति सम्म औकात देखाका,तिमर्को
औकात ले दिएन त मेयरको कुर्सीमा बस्न,केही समय् त काम्
गर्न दिनुपर्छ त्यस् पछि बुझिन्छ नि के हो भनेर,खेदै खन्ने",retweet,,,,,61,,,,ne,,,0,1533403140170452992,RajjitC,1191581150063411208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3558687614,Mon Sep 14 09:15:41 +0000 2015,False,मुकुन्दल्याण्ड को जिम्मेवार नागरिक,12885,933,175,1,,मुर्कट्टा,10672,,,False
1533750149909884930,https://twitter.com/KarkiRamesh13/status/1533750149909884930,Mon Jun 06 09:58:26 +0000 2022,2022-06-06 09:58:26+00:00,KarkiRamesh13,@ekantipur_com आफुलाइ बलात्कार भै भन्ने लाग्यो भने बर्षौ सम्म कुरेर बस्नु पर्छर?कि त्यो बर्षौको त्यो बर्षौको समय बार्गेनिङ गर्नलाइ??,reply,,,,,0,ekantipur_com,1533698177647652864,364761398,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1149510156994015233,Fri Jul 12 02:45:53 +0000 2019,False,हरेक बार सत्ता!तर हर बार प्रतिपक्ष!,9342,191,266,0,,Ramesh karki,4575,,,False
1533750845938212865,https://twitter.com/realfakehandler/status/1533750845938212865,Mon Jun 06 10:01:12 +0000 2022,2022-06-06 10:01:12+00:00,realfakehandler,@RJ_Kshetri @kandeldai बडालकै बिउ रेछस असत्ती एमालेको अभिमन्यू @madar @chod। 😂😂😂फटाह शब्द आफुले प्रयोग गर्दा सातो गा रछ बुढाको। https://t.co/h4ubE435rB,reply,,,,https://twitter.com/i/web/status/1533750845938212865,0,RJ_Kshetri,1533732752528670723,1246238419514056704,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1160846796039442432,Mon Aug 12 09:33:38 +0000 2019,False,Against of communism.,3431,125,294,0,Nepal,𝐊𝐀𝐃𝐀𝐊𝐍𝐀𝐓𝐇🌳,2287,,,False
1533751022291628032,https://twitter.com/BhattPankaj1295/status/1533751022291628032,Mon Jun 06 10:01:54 +0000 2022,2022-06-06 10:01:54+00:00,BhattPankaj1295,बाँकेमा १६ वर्षीया किशोरी बलात्कृत भएकी छन् । उनलाई बलात्कार गरेको आरोपमा  ७ जनालाई पक्राउ गरेको छ । काठमाडौंमा ८ वर्षीया किशोरी पनि  बलात्कृत भएकी छन्। यस्ता दानबलाई कडा कारबाही हा्स्,original,,,,https://twitter.com/i/web/status/1533751022291628032,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",961548571538591744,Thu Feb 08 10:33:38 +0000 2018,False,#middle_class_family मा जन्मिएकी हु स-साना कुराले पनि धेरै #खुशी मिल्छ 🙏,2955,1894,65,0,Nepal ,Riya Bhatt 💙,1669,,,False
1533751175379529728,https://twitter.com/Shivnat71128442/status/1533751175379529728,Mon Jun 06 10:02:30 +0000 2022,2022-06-06 10:02:30+00:00,Shivnat71128442,@kishorenepal तपाईं जस्तो झोले पत्रकारलाई यादुवंशीहरु र सम्पुर्ण हिन्दुहरु मिलेर बहिष्कार गर्नेछ।,reply,,,,,0,kishorenepal,1533063924576583681,261073238,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1404841467424559105,Tue Jun 15 16:41:54 +0000 2021,False,,2051,101,519,0,,Shivnath Yadav🇳🇵🇳🇵,425,,,False
1533751278379028480,https://twitter.com/Punam1313/status/1533751278379028480,Mon Jun 06 10:02:55 +0000 2022,2022-06-06 10:02:55+00:00,Punam1313,बाँकेमा १६ वर्षीया किशोरी बलात्कृत भएकी छन् । उनलाई बलात्कार गरेको आरोपमा  ७ जनालाई पक्राउ गरेको छ । काठमाडौंमा ८ वर्षीया किशोरी पनि  बलात्कृत भएकी छन्। यस्ता दानबलाई कडा कारबाही हा्स्,retweet,,,,,2,,,,ne,,,0,1533751022291628032,BhattPankaj1295,961548571538591744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1386642477147430912,Mon Apr 26 11:26:01 +0000 2021,False,"रोएर जित्ने भनेको त बुबा आमालाइ मात्र हो,
सन्सार लाई जित्न त संघर्ष गर्नुपर्छ ।",28487,23694,1125,1,,Punam💞,9557,,,False
1533751369726763013,https://twitter.com/iouasm/status/1533751369726763013,Mon Jun 06 10:03:16 +0000 2022,2022-06-06 10:03:16+00:00,iouasm,"पल शाह र पूर्वसभामुख महराको उदाहरण दिँदै सांसद चौधरीले भनिन् - मन मिले लभ, नमिले बलात्कार https://t.co/0w5MmWeufk",retweet,,,,https://annapurnapost.com/news/citing-the-example-of-pal-shah-and-former-speaker-mahara-mp-chaudhary-said-love-if-you-like-it-rape-if-you-dont-like-it-205716,18,,,,ne,,False,0,1533726063905320961,Annapurna_Post,1568130360,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",768102351693459457,Tue Aug 23 15:07:26 +0000 2016,False,खराब मान्छे,3470,230,316,0,,nepal phanindra,556,,,False
1533751473481191424,https://twitter.com/MayaBhatt17/status/1533751473481191424,Mon Jun 06 10:03:41 +0000 2022,2022-06-06 10:03:41+00:00,MayaBhatt17,बाँकेमा १६ वर्षीया किशोरी बलात्कृत भएकी छन् । उनलाई बलात्कार गरेको आरोपमा  ७ जनालाई पक्राउ गरेको छ । काठमाडौंमा ८ वर्षीया किशोरी पनि  बलात्कृत भएकी छन्। यस्ता दानबलाई कडा कारबाही हा्स्,retweet,,,,,3,,,,ne,,,0,1533751022291628032,BhattPankaj1295,961548571538591744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1389124892855922692,Mon May 03 07:50:06 +0000 2021,False,"मेरो #सम्मान गर्नेलाई #सम्मान गर्न #जानेकी छू, 🙏",20949,22643,68,3,महेन्द्रनगर कन्चनपुर नेपाल🇳🇵,Maya Bhatt 💎,9950,,,False
1533751705124458497,https://twitter.com/BishnuKumal18/status/1533751705124458497,Mon Jun 06 10:04:36 +0000 2022,2022-06-06 10:04:36+00:00,BishnuKumal18,@fyo3TljFhhyQd9I दूध चाहिँ होइन पुति नि चाट्ने हो नी 😁🤣😂,reply,,,,,0,fyo3TljFhhyQd9I,1533671750969413633,1500327863462948866,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1360600068466827266,Sat Feb 13 14:42:05 +0000 2021,False,महा गफाडी,56,102,345,0,Nepal,काले ❤️❤️,99,,,False
1533751756621959168,https://twitter.com/Vikash_Meenaa/status/1533751756621959168,Mon Jun 06 10:04:49 +0000 2022,2022-06-06 10:04:49+00:00,Vikash_Meenaa,@raghav_chadha @Samdish हिजडा माफी मांग,reply,,,,,0,raghav_chadha,1533379748943958017,98815583,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",946085370181144577,Wed Dec 27 18:28:24 +0000 2017,False,"#Awake_Tribal_community
#जोहार_आदिवासी
#Religious_Kills_Huminity",17093,10188,6385,2,India ,Vikash_Meenaa,32204,,,False
1533751920577241089,https://twitter.com/PoudelKuldip/status/1533751920577241089,Mon Jun 06 10:05:28 +0000 2022,2022-06-06 10:05:28+00:00,PoudelKuldip,"माेदि,अाेली,ठाकुर,महत्ताे,उपेन्द्र यादव सबै मिलेर भारतीय नाकाबन्दी लगाएका थिए भन्ने कुरा प्रमाणित भएको छ। त्यत्रो मधेसी सर्वसाधारण शहीद भएपनि यिनिहरूका कुनै अाफन्त मरेनन। वामदेवका छाेरा मरेनन। अाेलीका सालाे चैट भएनन।",retweet,,,,,12,,,,ne,,,0,1533724737465380865,Krishnangshi,208441957,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",937907358071586817,Tue Dec 05 04:51:54 +0000 2017,False,"Apolitical person; Living mediocre life. 
Interest in Mythology.
Sapiosexual 
Likes and RTs ≠ endorsement.",31100,4310,4367,1,,अात्रेय कुलदीप,12175,,,False
1533753035218108416,https://twitter.com/pankajj_das/status/1533753035218108416,Mon Jun 06 10:09:54 +0000 2022,2022-06-06 10:09:54+00:00,pankajj_das,"आफ्नो इज्जत जोगाउन माधव कमरेट गठबन्धनको नाममा खेल्दै छन्। पार्टी तपाईको, मन्त्रीको कोटा तपाईंको, कसलाई फिर्ता बोलाउने र कसलाई पठाउने निर्णय तपाईंको अनि मन्त्रीहरूले राजीनामा दिन आनाकानी गरे पछि, प्रधानमन्त्रीले बर्खास्त गर्न इंकार गरे पछि अब गठबन्धनको निर्णयले शपथग्रहण रोकियो रे",original,,,,https://twitter.com/i/web/status/1533753035218108416,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1179835662,Thu Feb 14 17:37:04 +0000 2013,False,"Nepal Representative AajTak IndiaTodayGroup, Proud to be a #Swayamsewak @RSSorg",6079,3234,497,6,Kathmandu,Pankaj Das,12937,,,False
1533753842277330944,https://twitter.com/bishodip/status/1533753842277330944,Mon Jun 06 10:13:06 +0000 2022,2022-06-06 10:13:06+00:00,bishodip,"ए नालायक हो, Tracking System बिनाको इम्बोस्ड नम्बर प्लेटको के अर्थ? पहिले सिस्टम मिलाउन । भैपरी आउँदा पुरानै सिस्टममा जानु पर्ने भए किन चाइयो इम्बोस्ड नम्बर प्लेट? जनतालाई अप्ठेरो पार्ने अनि राजस्व र कमिसन कुम्ल्याउने काम मात्र भइरहेको छ यी नालायकहरु बाट ।",retweet,,,,,0,,,,ne,,,0,1533746266177302528,sundaesharma,715526436,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",63069479,Wed Aug 05 08:00:59 +0000 2009,False,"आमनागरिक ! गलत लागेकाकुरा निसंकोच बोलिन्छ।

 
RTs and Likes are endorsement",164893,35416,2494,163,Nepal,Bishodip Lamichhane,380886,,,False
1533754011836248064,https://twitter.com/BinodTi98536260/status/1533754011836248064,Mon Jun 06 10:13:46 +0000 2022,2022-06-06 10:13:46+00:00,BinodTi98536260,"ए नालायक हो, Tracking System बिनाको इम्बोस्ड नम्बर प्लेटको के अर्थ? पहिले सिस्टम मिलाउन । भैपरी आउँदा पुरानै सिस्टममा जानु पर्ने भए किन चाइयो इम्बोस्ड नम्बर प्लेट? जनतालाई अप्ठेरो पार्ने अनि राजस्व र कमिसन कुम्ल्याउने काम मात्र भइरहेको छ यी नालायकहरु बाट ।",retweet,,,,,0,,,,ne,,,0,1533746266177302528,sundaesharma,715526436,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933593519507116032,Thu Nov 23 07:10:15 +0000 2017,False,भगवानले भाग्य लेख्दा लेखिदिएको unlucky भन्ने शब्द लाई आफ्नै परिश्रम बाट बदल्न तम्सिएको मान्छे म 😑😑😑,17927,2051,2202,1,नेपालको कुनै कुनामा,गफाडी  [Binod Timalsina],5497,,,False
1533754101116198913,https://twitter.com/bipinsapkota213/status/1533754101116198913,Mon Jun 06 10:14:08 +0000 2022,2022-06-06 10:14:08+00:00,bipinsapkota213,"ए नालायक हो, Tracking System बिनाको इम्बोस्ड नम्बर प्लेटको के अर्थ? पहिले सिस्टम मिलाउन । भैपरी आउँदा पुरानै सिस्टममा जानु पर्ने भए किन चाइयो इम्बोस्ड नम्बर प्लेट? जनतालाई अप्ठेरो पार्ने अनि राजस्व र कमिसन कुम्ल्याउने काम मात्र भइरहेको छ यी नालायकहरु बाट ।",retweet,,,,,0,,,,ne,,,0,1533746266177302528,sundaesharma,715526436,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1055302417754062849,Thu Oct 25 03:37:57 +0000 2018,False,"गजल साहित्य 🙏 international and national news 🙏 Actor
👉️ यता पनि  @bipin_funny",87139,25721,21381,5,Nepal,Bipin Sapkota,45197,,,False
1533754910432370688,https://twitter.com/anamikasajal/status/1533754910432370688,Mon Jun 06 10:17:21 +0000 2022,2022-06-06 10:17:21+00:00,anamikasajal,@mirmisa1 यदि लामा बुद्धत्वको बाटोमा थिए भने मनोरञ्जन खोज्न हलसम्म जान जरुरी नै थिएन जस्तो लाग्छ । आवरण हेरेर कसैको चरित्र मुल्यांकन हुनै सक्दैन ।,reply,,,,https://twitter.com/i/web/status/1533754910432370688,0,mirmisa1,1533390080228065282,3219971509,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3307097552,Wed Aug 05 16:19:18 +0000 2015,False,"शब्दहरुसँगको प्रेम ,स्पर्श र स्खलन……
    B+❣️",2561,753,516,1,Nepal 🇳🇵,अनामिका सजल,3449,,,False
1533755097469132802,https://twitter.com/libangi13/status/1533755097469132802,Mon Jun 06 10:18:05 +0000 2022,2022-06-06 10:18:05+00:00,libangi13,"एमाले संसद ले बलात्कार माथि यस्ता टिप्पणी गरेको यो पहिलोपटक होइन
""सरकार असफल पार्न बलात्कार घटना घाटाइयो"" सम्म भनेका छन् एमाले संसद ले",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",448746820,Wed Dec 28 09:55:41 +0000 2011,False,"I'm No-One

(Blood: A+)",103873,8052,909,9,SomeWhere Below The Sky,लिबाङ्गी 王龙,192500,,,False
1533755493038325760,https://twitter.com/Deepesh07105624/status/1533755493038325760,Mon Jun 06 10:19:39 +0000 2022,2022-06-06 10:19:39+00:00,Deepesh07105624,"मुक्तक 
केही छैन कमाल त्यही सञ्जाल त हो।।
दाउ हार्ने मार्ने भनेको उहीँ खाल त हो।
के छ खबर ? भनी सधै नसोध न यार,
मेरो खबर सधै यस्तै बेहाल बेहाल त हो।।
    #शुभ_प्रभात 🙏🌷🌻☕️🍵
     #शुभदिनको_कामना ❤️💙",retweet,,,,,59,,,,ne,,,0,1533607507448537088,Sa_be_n,1031346282508509185,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522723567875637248,Fri May 06 23:43:19 +0000 2022,False,मेरो पुरानो ID hack भयो यो नयाँ 🆔 हो follow गरे र सहयोग गर्नु होला,299,101,155,0,,Deepesh Joshi,186,,,False
1533755621656473600,https://twitter.com/gorkhasandeshnp/status/1533755621656473600,Mon Jun 06 10:20:10 +0000 2022,2022-06-06 10:20:10+00:00,gorkhasandeshnp,जन्मदिन मनाउन बोलाएर किशोरीमाथि सामूहिक बलात्कार https://t.co/jAuRi7nJKd,original,,,,https://www.gorkhasandesh.com/2022/06/06/66012/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",1862881608,Sat Sep 14 06:48:11 +0000 2013,False,"Official twitter account of http://www.gorkhasandesh.com, Gorkha's First Online News Portal. Credible News, Breaking News, Analysis, Multimedia from Nepal",1114,777,19,8,Gorkha Nepal,Gorkha Sandesh,14974,,,False
1533755646734004224,https://twitter.com/Syangjali_kale/status/1533755646734004224,Mon Jun 06 10:20:16 +0000 2022,2022-06-06 10:20:16+00:00,Syangjali_kale,"ए नालायक हो, Tracking System बिनाको इम्बोस्ड नम्बर प्लेटको के अर्थ? पहिले सिस्टम मिलाउन । भैपरी आउँदा पुरानै सिस्टममा जानु पर्ने भए किन चाइयो इम्बोस्ड नम्बर प्लेट? जनतालाई अप्ठेरो पार्ने अनि राजस्व र कमिसन कुम्ल्याउने काम मात्र भइरहेको छ यी नालायकहरु बाट ।",retweet,,,,,4,,,,ne,,,0,1533746266177302528,sundaesharma,715526436,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,473426,60863,53878,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,357377,,,False
1533755703273345024,https://twitter.com/riksawala/status/1533755703273345024,Mon Jun 06 10:20:30 +0000 2022,2022-06-06 10:20:30+00:00,riksawala,"ए नालायक हो, Tracking System बिनाको इम्बोस्ड नम्बर प्लेटको के अर्थ? पहिले सिस्टम मिलाउन । भैपरी आउँदा पुरानै सिस्टममा जानु पर्ने भए किन चाइयो इम्बोस्ड नम्बर प्लेट? जनतालाई अप्ठेरो पार्ने अनि राजस्व र कमिसन कुम्ल्याउने काम मात्र भइरहेको छ यी नालायकहरु बाट ।",retweet,,,,,5,,,,ne,,,0,1533746266177302528,sundaesharma,715526436,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1355462614512332800,Sat Jan 30 10:27:36 +0000 2021,False,"देशमा लोकतन्त्र आयो जनताले के पायो, नपाउनेले केरा पायो बोक्रा सितै खायो!",11735,116,527,0,Rickshaw stations ,रिक्सावाला,6065,,,False
1533755856738668544,https://twitter.com/Syangjali_kale/status/1533755856738668544,Mon Jun 06 10:21:06 +0000 2022,2022-06-06 10:21:06+00:00,Syangjali_kale,"समाजवादी भन्दा पनी बढी 
अवसरवादी धेरै भएपछी कहाँ पार्टी र संगठन बलियो बन्छ त माधब कमरेड😀",retweet,,,,,1,,,,ne,,,0,1533749219659354112,Chhetri777,2249741527,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,473429,60863,53878,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,357381,,,False
1533756214345072642,https://twitter.com/hemrajadhikary/status/1533756214345072642,Mon Jun 06 10:22:31 +0000 2022,2022-06-06 10:22:31+00:00,hemrajadhikary,जन्मदिन मनाउन बोलाएर किशोरीमाथि सामूहिक बलात्कार https://t.co/581l71a5oV,original,,,,https://achhamonline.com/archives/927,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",1417378652719779847,Tue Jul 20 06:59:51 +0000 2021,False,http://Achhamonline.com,100,187,353,0,Nepal,Hemraj Adhikari,655,,,False
1533756708341825536,https://twitter.com/KrishnaManKC4/status/1533756708341825536,Mon Jun 06 10:24:29 +0000 2022,2022-06-06 10:24:29+00:00,KrishnaManKC4,"नेपालले भारतमा बिजुली बेच्न थाल्यो रे, उता बेच्ने बत्ती लगातार बल्ने हो कि यताको जस्तै आउने जाने गर्छ हो? उता पनि यस्तै हो भने बेइज्जत पो हुन्छ त?",original,,,,https://twitter.com/i/web/status/1533756708341825536,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4850096265,Tue Jan 26 15:28:30 +0000 2016,False,no avaible recently,16565,811,1473,0,Nepal,किस् नमान,4581,,,False
1533756812012294144,https://twitter.com/libangi13/status/1533756812012294144,Mon Jun 06 10:24:54 +0000 2022,2022-06-06 10:24:54+00:00,libangi13,"समग्र महिला आन्दोलन , समावेशिता र समताको मागलाई एमाले अध्यक्ष केपी ओली ले ""ट्याउ टयाउ"" भनेर मजाक बनाएका थिए
अनि, सबै महिला नेताहरु ""हों मा हो"" मिलाएका थिए

कति नै वर्ष भयो र

बलात्कार तथा यौन हिंसामा एमाले संसद, नेतृत्व बाट यस्ता घृणित र आपत्तिजनक अभिव्यक्ति पनि आइरहेको छ",original,,,,https://twitter.com/i/web/status/1533756812012294144,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",448746820,Wed Dec 28 09:55:41 +0000 2011,False,"I'm No-One

(Blood: A+)",103866,8054,909,9,SomeWhere Below The Sky,लिबाङ्गी 王龙,192501,,,False
1533756919399456768,https://twitter.com/abhiyantimes/status/1533756919399456768,Mon Jun 06 10:25:20 +0000 2022,2022-06-06 10:25:20+00:00,abhiyantimes,सामूहिक बलात्कार गरेको आरोपमा सात पक्राउ https://t.co/2V27ojm7Id,original,,,,https://newsabhiyan.com/news-details.php?nid=269956#.Yp3WCkizIVg.twitter,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",333902695,Tue Jul 12 08:05:24 +0000 2011,False,Media/News/Publishing,13,1061,686,3,Kathmandu,Abhiyan Times Weekly,55113,,,False
