id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1554283513536385025,https://twitter.com/Vishnu203020/status/1554283513536385025,Tue Aug 02 01:50:41 +0000 2022,2022-08-02 01:50:41+00:00,Vishnu203020,"दाजुले झापालिलाइ उल्लु बनाए 
 अब उहालाइ कुन दर्जामा राख्दा ठिक होला?",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",970493641356591105,Mon Mar 05 02:58:09 +0000 2018,False,टुइटर रमाइलोको लागि मात्र {A learner},3713,1997,653,1,Nepal,बिष्णु,7736,,,False
1554283866487427073,https://twitter.com/gurungman529/status/1554283866487427073,Tue Aug 02 01:52:05 +0000 2022,2022-08-02 01:52:05+00:00,gurungman529,प्रतिक्षा गरनुस आंटी लाई चिकेको विडीओ छीतै आऊँछ 🙏🏻तनहु को बोका https://t.co/CyvdQCzyj5,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1443472851076407298/pu/img/XW8zdDia3ib6ACTH.jpg,,679,,,,ne,,False,0,1443472892423905289,XtriJackson86,1403214420419829762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1481161090524676097,Wed Jan 12 07:08:44 +0000 2022,False,,55,52,126,0,,Man Gurung,222,,,False
1554284039204667392,https://twitter.com/gurungman529/status/1554284039204667392,Tue Aug 02 01:52:46 +0000 2022,2022-08-02 01:52:46+00:00,gurungman529,हिजो राती को काम ठकुर्नी सूड्डी संग पुती कती मिठो हो😘😘 https://t.co/onOLVtfTKC,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1434401554329526281/pu/img/FQvJeXkFVCMElkK1.jpg,,757,,,,ne,,False,0,1434401813218791424,XtriJackson86,1403214420419829762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1481161090524676097,Wed Jan 12 07:08:44 +0000 2022,False,,55,52,126,0,,Man Gurung,224,,,False
1554284399423762432,https://twitter.com/s8ncelu/status/1554284399423762432,Tue Aug 02 01:54:12 +0000 2022,2022-08-02 01:54:12+00:00,s8ncelu,"प्राय आत्महत्या गर्न पुग्छन् छोरा मान्छेहरू, पिडामा रून सम्म नपाएपछि!😔😒",retweet,,,,,45,,,,ne,,,0,1554118066182557696,amrit__FCB,4876890297,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1098607515816902661,Thu Feb 21 15:36:57 +0000 2019,False,I hate dumb people 🤮,5315,2469,576,1,Nepal,वात्सल्य 🌹☘️,3172,,,False
1554284605012082688,https://twitter.com/mekrijal/status/1554284605012082688,Tue Aug 02 01:55:01 +0000 2022,2022-08-02 01:55:01+00:00,mekrijal,"० कारागारमा २७% कैदीबन्दी बलात्कार मुद्दाका

- देशभरका ७४ कारागारमा २६ हजार २४० कैदीबन्दी, जबर्जस्ती करणी मुद्दाका मात्रै ७ हजार ११८ 
- बलात्कार मुद्दाका सबैभन्दा धेरै कैदीबन्दी केन्द्रीय कारागारमा
@TekrajThami3 https://t.co/2XVCVv9Y1I",retweet,,,,,7,,,,ne,,,0,1554221728355610624,k_pant1mnr,600966682,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",763247334,Fri Aug 17 07:54:40 +0000 2012,False,Senior Correspondent @NAYA_PATRIKA National daily. Worked at @Nepal_Samacharpatra & @aarthik_abhiyan daily. Mainly writes on #trade #industry #banking #economy,8049,2624,972,8,Nepal,Krishna Rijal,1506,,,False
1554284637421457409,https://twitter.com/dumzanlama/status/1554284637421457409,Tue Aug 02 01:55:09 +0000 2022,2022-08-02 01:55:09+00:00,dumzanlama,"आगो र पानी जिन्दगी
एकैसाथ जिउदै छु म
प्रिय ...
हेर त आजकल ,
हरेक साँझ जल्ने दियो सँगै
दिल पनि जल्छ अचेल !

अनि...
यो वर्षातको याममा
बर्सिरहने मौसमी 
झरि सँगै आँशु पनि झर्छ !

तिमीसँग छुटेपछि
झर्ने झरि र जल्ने दियोमा
भेटिन्छु म",retweet,,,,,66,,,,ne,,,0,1552972675806625793,samjana24,1100700921250508801,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1427611176553259010,Tue Aug 17 12:40:31 +0000 2021,False,,3021,450,1638,1,,Subash Dumzanlama,2381,,,False
1554285113327902720,https://twitter.com/bikesh8496/status/1554285113327902720,Tue Aug 02 01:57:02 +0000 2022,2022-08-02 01:57:02+00:00,bikesh8496,"दुई टुक्रा ——

समयकाल 
सामाजिक संजाल 
मान्छेका बिचार  
शेयर गर्ने थलो  
अपराधिकरण बनाए 
भाईरल मिडिया मिशनले !

आजका मान्छे संजाल,
बिचार शून्य शून्य 
भाषामा दुर्गन्ध 
अर्का सँग नैतिक चरित्र मागेर काम चलाऊने 
आफ्नो कर्तब्यलाई ताल्चा लाएर 
खोलामा सांचो फाल्ने !",original,,,,https://twitter.com/i/web/status/1554285113327902720,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",4485854953,Mon Dec 07 12:13:49 +0000 2015,False,,1119,219,123,1,,Bikesh Shrestha,979,,,False
1554285251471368192,https://twitter.com/lokendraleo/status/1554285251471368192,Tue Aug 02 01:57:35 +0000 2022,2022-08-02 01:57:35+00:00,lokendraleo,"प्राय आत्महत्या गर्न पुग्छन् छोरा मान्छेहरू, पिडामा रून सम्म नपाएपछि!",retweet,,,,,32,,,,ne,,,0,1553775088624799744,sausilya_,771590038115143680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4153026914,Sat Nov 07 03:46:12 +0000 2015,False,"🇳लक्ष्यअर्थशास्त्र माPHDगर्ने  
स्नातकोत्तर अर्थशास्त्र 
 अर्को लक्ष्य नेपाल सरकारको भावि प्रधानमन्त्री होइन अर्थमन्त्री🇳🇵wlc in my twitter🇦🇷
Messi❤️DNA",19524,10204,8802,1, प्रदेश न ७ kailali 9848350841,🇳🇵अर्थमन्त्री 🇦🇷 डा:लोकेन्द्रे,7801,,,False
1554285910908608513,https://twitter.com/sargamojha2056/status/1554285910908608513,Tue Aug 02 02:00:13 +0000 2022,2022-08-02 02:00:13+00:00,sargamojha2056,"कपडाले मात्र इज्जत छोपिन्न साथी,
नाङ्गोपन भन्दापनी धेरै माथी हुन्छन् 
कतिपय हर्कतहरु !!",original,,,,,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1246073059519287297,Fri Apr 03 13:52:45 +0000 2020,False,"होटेलको ढोका खोल्ने सङ होइन,जसले आफ्नो घरको ढोका खोलेर बुबा-आमालाई चिनाउछ नि,उसैसङ प्रेम गर केटि हो,जिवनमा धोका खाएर रुनु पर्दैन!!
साचो मायको कदर गर्न सिक !",1736,912,1003,0,Nepal,💔Fellings🥀🥀...💔,511,,,False
1554285967900835840,https://twitter.com/NarendraBikram4/status/1554285967900835840,Tue Aug 02 02:00:26 +0000 2022,2022-08-02 02:00:26+00:00,NarendraBikram4,"""नागरिकतामा ‘कुकुर कामी’ लेखिएका कबिराम भुन्टाे कामीका कान्छो छोरा हुन्। कविरामभन्दा अघि ६ जना दाजुहरु जन्मिएका थिए । तर जन्मनेबित्तिकै बाँचेनन्। सातौँ सन्तानको रुपमा जन्मिएका कविरामको नाम कुकुर राखे बाँच्न सक्छन् भन्ने पण्डितको सल्लाहमा बाँचून् भनेर राखिएको नाम थियो ‘कुकुर’।""",retweet,,,,,231,,,,ne,,,0,1554033692221136896,ila_home,888968827,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1076794932361216000,Sun Dec 23 11:01:32 +0000 2018,False,"●प्रदेश, राष्ट्रिय सभा अनावश्यक आयोग खारीज गर्ने 
●भ्रष्टाचार विरोधी हुँ।
●बसाईसराई विरोधी हुँ।
●जलवायु परिवर्तन हुनुकोकारण 
●वन फडानी डोजर आतङ्क नै हो।",70168,12380,12372,1,Nepal,Narendra Bikram Chand,64280,,,False
1554286064595902464,https://twitter.com/HumanityKhet/status/1554286064595902464,Tue Aug 02 02:00:49 +0000 2022,2022-08-02 02:00:49+00:00,HumanityKhet,"मान्छेलाई कुकुर बराबर नसोच्ने/ नदेख्ने समाजमा छौं हामी । यो हामी बाँचीरहेको समाजको एक घिनलाग्दो यथार्थ हो । 

आउनुस् न लडौं, र तबसम्म लडौं जबसम्म लडाईको आवश्यकता रहन्छ । https://t.co/E10jtOxzbx",retweet,,,,,31,,,,ne,,,0,1553999546254262272,IIndreni,772049456002805764,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3040919809,Wed Feb 25 05:23:26 +0000 2015,False,"Learning Development, Governance, Public Policy, Planning .Tweets are personal. http://karobardaily.com.बिदेश जान नसकेको मानिस तर यतै खुसी छु ।",9044,561,569,2,नेपालमै छु ।,घाटे बैद्द,8439,,,False
1554286095147286528,https://twitter.com/Swoopneel2/status/1554286095147286528,Tue Aug 02 02:00:56 +0000 2022,2022-08-02 02:00:56+00:00,Swoopneel2,"जिद्दी छु हाेला थाेरै/धेरै केही मात्रामा ..!
अलिअलि घमन्डी पनि छु थाहा छ मलाई !!
तर धाेकेबाज र स्वार्थी चाहिँ पटक्कै छैन है ।
समय भए सम्म र मिले सम्म हालखबर चाहिँ साेध्दै गर्नु है माया ..!!❤️❤️
म तिम्रै लागि मिहेनत गर्दै छु ।❤️😌

#शुभ_प्रभात☕️☕️
#शुभदिनको_कामना
😍🙏❤️👌🇳🇵",retweet,,,,,100,,,,ne,,,0,1551352704362254336,saugat2075,1320266539367448576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",937582611563610112,Mon Dec 04 07:21:28 +0000 2017,False,"हामीसँग तीन महत्त्वपूर्ण चिज छ,शरीर ,समय र सोच।

Stay safe stay home🏘️
to be safe💞💞",328522,15518,12236,0,"Nepal,Dhangadhi,Kailali",@imebeembaSwoopneel,248698,,,False
1554286288316268545,https://twitter.com/networknavin/status/1554286288316268545,Tue Aug 02 02:01:43 +0000 2022,2022-08-02 02:01:43+00:00,networknavin,त्यो रबि मिश्र भन्ने झोले पत्रकारले अर्थमन्त्रीको व्यङ्गय कार्टुन बनाओछ कि नाइँ होला गोतामे?,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2790274777,Thu Sep 04 17:46:37 +0000 2014,False,"हेर्दा सरल, व्यवहार सरल, सहयोगी, बिस्वास योग्य तर सत्रु लाई व्यहोर्न गाह्रो#मेरो ब्यक्तित्व",3276,770,687,0,"Kathmandu, Nepal",Nabin Pandey,1825,,,False
1554286412446535683,https://twitter.com/Khadka851/status/1554286412446535683,Tue Aug 02 02:02:12 +0000 2022,2022-08-02 02:02:12+00:00,Khadka851,"बलात्कार आरोपी कृष्णबहादुर गिरी उर्फ 'सिद्धबाबा' मन्त्रीसँगै पशुपतिमा महायज्ञ चलाउछन कोहि हिन्दु चुईक्क बोल्ने हिम्मत गर्दैन । अनि यो कमेडीमा के खराबी छ ए हिन्दुबादी हो??
https://t.co/LmxSrmUpCP",original,,,,https://twitter.com/i/web/status/1554286412446535683,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4865845263,Sun Jan 31 04:41:40 +0000 2016,False,"Under construction...!🇳🇵
Old handle @ashok_851",21238,6589,3584,0,"Syangja, Nepal",Ashok Khadka,21248,,,False
1554286596987314176,https://twitter.com/Ravalkalpesh_s/status/1554286596987314176,Tue Aug 02 02:02:56 +0000 2022,2022-08-02 02:02:56+00:00,Ravalkalpesh_s,ज्यान मार्ने धम्कीपछि बलिउड अभिनेता सलमान खानले हतियार राख्ने अनुमति पाएका छन्।सलमानमाथिको 'थ्रेट'लाई अनुसन्धान गर्दा तथ्यसहितको प्रमाण भेटिएपछि प्रशासनले उनलाई बन्दुक बोक्ने इजाजत दिएको हो। सलमानले आफ्नो निजी गाडीलाई पनि बुलेट प्रुफ बनाएको छ। https://t.co/PIOZMvqgMF,retweet,,,,,3,,,,ne,,,0,1554120964740304897,Nepalkeshu1,924502720110665728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2253229938,Thu Dec 19 08:57:12 +0000 2013,False,"official account journalist...
Editor, owner Bramhastra Weekly News Paper, http://kalpeshravlas.blogspot.com
https://youtube.com/channel/UCw09XEWxUIldzZMyiM2brm",547661,42729,11852,10,"Jamnagar, India",RAVAL KALPESH S,538777,,,False
1554286923862011909,https://twitter.com/Dip43055195/status/1554286923862011909,Tue Aug 02 02:04:14 +0000 2022,2022-08-02 02:04:14+00:00,Dip43055195,@keey_on पुति च्यात्छे होला,reply,,,,,0,keey_on,1554118731466698752,1230029419441377281,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1410539114932236288,Thu Jul 01 10:02:10 +0000 2021,False,कसैलाइ गोप्य र सुरक्षित सेक्स गर्न चाहानु हुन्छ भने मलाइ Dm गर्नु होला ।होम सर्भिस को ब्यबस्था छ ।इच्छा हुने र गर्न मन लाग्ने ले मात्र सम्पर्क गर्नु होला l म 🙏,58,77,72,0,,sexy girl,285,,,False
1554287419008360448,https://twitter.com/ChhaDaSabda/status/1554287419008360448,Tue Aug 02 02:06:12 +0000 2022,2022-08-02 02:06:12+00:00,ChhaDaSabda,#ब्यानै गेडा खेलाउँदै लाडो चुस्दिने मान्छे चाहीँ हुनपर्नी रैच😏🤗,original,,ब्यानै,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552193590943940610,Wed Jul 27 07:26:15 +0000 2022,False,मेरा शब्द नपचाउनेहरु टाढै रहनु मुजि त्यसै ल्याङ ल्याङ गर्न नआऊ🤗😎,3,7,13,0,,छाडा शब्द,11,,,False
1554287571760340992,https://twitter.com/Zaraa2244/status/1554287571760340992,Tue Aug 02 02:06:49 +0000 2022,2022-08-02 02:06:49+00:00,Zaraa2244,"भरतपुर चितवनका बरिष्ठ डाक्टरसाब हरु हातभरि खादा बोकेर पत्रु नेता कुर्दै छन्। 
डाक्टर को यो हाल छ, अरु झोले भए भनेर के काम? https://t.co/bYcG3N0HUz",retweet,,,,,61,,,,ne,,,0,1553599235177734146,01Crown_princes,1457693847132180482,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1451359949242601489,Fri Oct 22 01:29:25 +0000 2021,False,No bio,288,13,56,0,,पहरेदार,210,,,False
1554287604165914624,https://twitter.com/3DEAD_than_RED/status/1554287604165914624,Tue Aug 02 02:06:56 +0000 2022,2022-08-02 02:06:56+00:00,3DEAD_than_RED,"मान्छेलाई कुकुर बराबर नसोच्ने/ नदेख्ने समाजमा छौं हामी । यो हामी बाँचीरहेको समाजको एक घिनलाग्दो यथार्थ हो । 

आउनुस् न लडौं, र तबसम्म लडौं जबसम्म लडाईको आवश्यकता रहन्छ । https://t.co/E10jtOxzbx",retweet,,,,,32,,,,ne,,,0,1553999546254262272,IIndreni,772049456002805764,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383764401598066694,Sun Apr 18 12:48:52 +0000 2021,False,Opposing communism is not about Left or Right: it’s about freedom.,97,56,75,0,,Better Dead Than Red.,455,,,False
1554287856071639040,https://twitter.com/naranJhap/status/1554287856071639040,Tue Aug 02 02:07:56 +0000 2022,2022-08-02 02:07:56+00:00,naranJhap,"डाक्टर विशेष प्रजाती हैनन्। उनीहरू पनि अरु विधाका पेसाकर्मी जस्तै ईमान्दार वा फटाहा, निष्ठावान वा नमकहराम, कर्तव्यपरायण वा कामचोर, चाप्लुसी चम्चा लोभीपापी हुन्छन्।

पेसा कै आधारमा कसैलाई उच्च दर्जा नदिम् !",quote,,,,https://twitter.com/i/web/status/1554287856071639040,0,,,,ne,,,0,1553599235177734146,01Crown_princes,1457693847132180482,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",80230845,Tue Oct 06 06:03:11 +0000 2009,False,SARCASM & FUN,21591,2043,458,8,Dhaijan,naran 💧,57750,,,False
1554287872299388934,https://twitter.com/PradeepBastola/status/1554287872299388934,Tue Aug 02 02:08:00 +0000 2022,2022-08-02 02:08:00+00:00,PradeepBastola,"साउन महिना को सोमबार, पशुपति क्षेत्र एरिया र मन्दिर मा कति भिड हुन्छ, हामी सबैले भोगेका हौ। चाटुकारहरुले भन्दै रैछन राजनेता गएर मानब सागर ऊर्ल्यौ। हे लन्ठयाङहरु अघिल्लो बर्ष म शिवरात्री मा जाँदा त्यो भन्दा पाँच गुना धेरै मान्छे थिए। म गएर भा को हो त?😂😂 जे कुरा मा पनि झोले बन्ने",original,,,,https://twitter.com/i/web/status/1554287872299388934,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",565560313,Sat Apr 28 16:19:16 +0000 2012,False,"नेपाली मन। Public Health, Medical Doctor (Professor), Tweets are personal views! RTs not endorsement! Fond of Movies/Music/Sports/Food",21924,560,395,0,Nepal,Pradeep Bastola,3435,,,False
1554287950350860289,https://twitter.com/SwatantraUVijay/status/1554287950350860289,Tue Aug 02 02:08:19 +0000 2022,2022-08-02 02:08:19+00:00,SwatantraUVijay,"@dilasangroula आँखामा राख्छु मेरो देश
मुटुमा राख्छु मेरो देश !!!

मेरो आमा माथि बलात्कार गर्न खोज्ने यि पातकीहरुलाई छोड्ने छैन !!!

We R coming !!! https://t.co/SciFOUsuRc",reply,,,,https://twitter.com/i/web/status/1554287950350860289,0,dilasangroula,1554145937819181056,3228009104,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538769362655449090,Mon Jun 20 06:23:46 +0000 2022,False,"राष्ट्रलाई मुटुमा राखेर राजनीतिक कसिंगर बढार्दै अवस्था सुधार्न चाहने एक आम नागरिक  !!!

एक अभियान ......... और बदल दे आप कि हालात !!!
शुरुआत तो किजिये ।",323,44,499,0,,स्वतन्त्र उम्मेदवार विजय,1938,,,False
1554288088633036800,https://twitter.com/sunsaribaraha/status/1554288088633036800,Tue Aug 02 02:08:52 +0000 2022,2022-08-02 02:08:52+00:00,sunsaribaraha,"सरकाे जिनमा बाँकी (१००- २३-२३= ५४%) चै सायद गाेबर रहेछ।
नभए बिचार नमिल्ने माथि यति निच कमेन्ट गर्नु हुने थिएन।",retweet,,,,,3,,,,ne,,,0,1554262979038027776,davils_advocate,95820952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3042912505,Thu Feb 26 08:40:48 +0000 2015,False,"म मरे पनि मेरो देश बाची रहोस् 🇳🇵🇳🇵🇳🇵🇳🇵
#राजनिती 
 #बार्सिलोना #अर्जेन्टिना #मेस्सी-10 #साहिद कपुर #❤️❤️आयन ❤️❤️को बाबा #केपी बा को जब्रा फ्यान।❤️❤️",475306,5611,1437,44,सुनसरी ,कृष्ण भट्टराई,275020,,,False
1554288143905751041,https://twitter.com/kedar_sharmaa/status/1554288143905751041,Tue Aug 02 02:09:05 +0000 2022,2022-08-02 02:09:05+00:00,kedar_sharmaa,"@SabdaSangalo हा हा हा!
यी सबै पटक पटक निर्वाचित भएकाले 'नालायक' होइनन्। बरु सधैं यिनैलाई रोज्ने हामी नालायक हौं। कुलाङ्गार (कुलमा अँगार पोत्ने) म एकजना नेतालाई मात्र भन्छु, किनभने अरूको कुलका बारेमा मलाई थाहै छैन।
यी सबका लागि ४ वटा शब्द पर्याप्त होलान् -
लोभी, पापी, छद्मभेषी र अभागी!",reply,,,,https://twitter.com/i/web/status/1554288143905751041,0,SabdaSangalo,1554254815420563457,1529003976548843521,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",360006469,Mon Aug 22 14:53:56 +0000 2011,False,,103224,55290,473,70,"Ilam, Nepal",केदार शर्मा,35727,,,False
1554288916630765568,https://twitter.com/tambi_deepak/status/1554288916630765568,Tue Aug 02 02:12:09 +0000 2022,2022-08-02 02:12:09+00:00,tambi_deepak,@monica_anchor देशद्रोही,reply,,,,,0,monica_anchor,1554130929773211649,621924935,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930479703806296064,Tue Nov 14 16:57:03 +0000 2017,False,M/S Perfect car Jaipur Rajasthan.,47290,204,1227,0,nadi ka fatak murlipura,Deepak Tambi,32538,,,False
1554289030921351170,https://twitter.com/batsaraj/status/1554289030921351170,Tue Aug 02 02:12:36 +0000 2022,2022-08-02 02:12:36+00:00,batsaraj,"चिन्ता र चितामा सिर्फ आधा ""न"" को मात्र फरक छ।

मेरो विचारमा चिता भन्दा पनि भयानक छ चिन्ता !

किनभने, चिता मरणोपरान्त प्राप्त हुन्छ, तर चिन्ताले बाँच्दाबाँच्दै मान्छेलाई सुस्त-सुस्त मार्छ।

त्यसैले, जिउँदै चिन्तारुपि चितामा किन चढ्ने ?",original,,,,https://twitter.com/i/web/status/1554289030921351170,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",250005198,Thu Feb 10 06:23:01 +0000 2011,False,चलिरहेछ जिन्दगी मस्त छ यो।,572,204,746,0,Nepal,श्रीवत्स,893,,,False
1554289365610033152,https://twitter.com/kharelsunil1/status/1554289365610033152,Tue Aug 02 02:13:56 +0000 2022,2022-08-02 02:13:56+00:00,kharelsunil1,"साथी !!
जातै अचम्मको कुन बेला रङ फेर्छन थाहा नै हुँदैन । 
सम्झना छ  है 
स्वार्थी, लोभी ,निस्ठुरी साथीलाई....",retweet,,,,,6,,,,ne,,,0,1553757115839160323,KshetriZaytun,1530299138201464834,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1336235602065256450,Tue Dec 08 09:06:23 +0000 2020,False,"Football,",11789,580,1327,0,Nepal ,सुनिल खरेल ⚽️⚽️,2048,,,False
1554289415568375808,https://twitter.com/naranJhap/status/1554289415568375808,Tue Aug 02 02:14:08 +0000 2022,2022-08-02 02:14:08+00:00,naranJhap,"ताप्लेजुङको हाम्रो पुर्खौली गाउँको लिम्बू समुदायमा लगालग छोराछोरीको मृत्यु भए पछि जन्मेका छोराछोरीको नाम त.क दलित जातका कामी, सार्की,... नाम राख्ने चलन थियो ताकि कालको आंखा नलागोस्। छेत्री बाहुन समुदायमा भने थिएन। 

अपमानवोध हुने नाम छेत्री बाहुन सिडिओले नभै बाउआमाले पनि राख्छन्",original,,,,https://twitter.com/i/web/status/1554289415568375808,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",80230845,Tue Oct 06 06:03:11 +0000 2009,False,SARCASM & FUN,21591,2043,458,8,Dhaijan,naran 💧,57751,,,False
1554289495323058176,https://twitter.com/HippieKanxo/status/1554289495323058176,Tue Aug 02 02:14:27 +0000 2022,2022-08-02 02:14:27+00:00,HippieKanxo,धराने कालो सुगुर हरुले गु खान नपाउदा बौलाहा हुन लगेछन। मेयर साम्पाङ आए पछी कतै बाट खान नपाएर बहुलाएको स्रोत को दाबी । बराह काण्ड मा मेयर को कार्यकक्षमा तोडफोड ।😂😂,retweet,,,,,0,,,,ne,,,0,1554150136468721667,mahendrakhadka,320137634,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1027441401792028672,Thu Aug 09 06:28:13 +0000 2018,False,"All COMMENTs, TWEETs & RTs in my TIMELINE are entirely FICTITIOUS. Any similarity to actual events or persons, living or dead, is purely coincidental.",50485,2396,2521,0,Banana Republic 🍌,HippieKanxo,49919,,,False
1554290148904357889,https://twitter.com/SwatantraUVijay/status/1554290148904357889,Tue Aug 02 02:17:03 +0000 2022,2022-08-02 02:17:03+00:00,SwatantraUVijay,"@dilasangroula Dr. सा'प !!!

शेरे, पौडेल र चाक्सीबारीमा बस्ने लौहपुरुषको कपुत सिंह हरूलाई तपाईंहरूको कुनै पनि भेत, meeting वा informal T Talk  मा यो फोटो देखाउँदै सुनाई दिनु होला कि;
काठमाडौं निर्वाचन क्षेत्र नम्बर ७ बाट यसपाली काँग्रेस हैन प्रदिम्न राज मुडभरी विजय आउने छ ! https://t.co/5u4ULt7NrV",reply,,,,https://twitter.com/i/web/status/1554290148904357889,0,dilasangroula,1554145937819181056,3228009104,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538769362655449090,Mon Jun 20 06:23:46 +0000 2022,False,"राष्ट्रलाई मुटुमा राखेर राजनीतिक कसिंगर बढार्दै अवस्था सुधार्न चाहने एक आम नागरिक  !!!

एक अभियान ......... और बदल दे आप कि हालात !!!
शुरुआत तो किजिये ।",323,44,499,0,,स्वतन्त्र उम्मेदवार विजय,1939,,,False
1554291040424669185,https://twitter.com/Nepalpatra2/status/1554291040424669185,Tue Aug 02 02:20:36 +0000 2022,2022-08-02 02:20:36+00:00,Nepalpatra2,"काभ्रेस्थली घटना : पहिले हत्या, त्यसपछि आत्महत्या
#Nepalpatra 
https://t.co/iqLzGOID06",original,,Nepalpatra,,https://nepalpatra.com/newspapers/238037/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",995585419344535552,Sun May 13 08:43:55 +0000 2018,False,Online News Portal of Nepal,837,791,4715,2,Nepal,Nepalpatra,42696,,,False
1554291055167561728,https://twitter.com/a__call/status/1554291055167561728,Tue Aug 02 02:20:39 +0000 2022,2022-08-02 02:20:39+00:00,a__call,"प्रेममा प्रेम न पाएपछी 
आत्महत्या गरेको एक लासले,
चुडिएको गुलाबलाई प्रश्न गर्यो,
प्रेम के हो?
घाट जान तयार लासलाई हेर्दै गुलाब मुस्कुरायो र सोच्यो 
अर्काले पीडा पाएको थाहा पाए त, 
लास नि जिउँदो हुने रै छ ।",original,,,,https://twitter.com/i/web/status/1554291055167561728,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1194136806997938177,Tue Nov 12 06:16:31 +0000 2019,False,"खोज्दै छु म भित्रको 'म'लाई

  http://ekarnalipati.com",7440,5444,3872,0,"कर्णाली,पारी ",A__CALL,2283,,,False
