id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1572644341138751488,https://twitter.com/kandelkr/status/1572644341138751488,Wed Sep 21 17:50:03 +0000 2022,2022-09-21 17:50:03+00:00,kandelkr,"राजनीतिका शक्तिशाली तर नालायक केही पात्रलाई चुनावमा लोप्पा ख्वाउँन लोकतान्त्रिक ब्यवस्थाका नेपाली जनता तम्तयार थिए। तर उल्टो पो भो त!
'तिमेरुको आलोचना इस्' भनेर जनतालाई लोप्पा खुवाउँदै समानुपातिको चोर ढोकाबाट यी पात्रहरु संसद छिर्दैछन्।
अतिले खति गर्छ भन्ने कुरा संझिँदा बेश होला!",retweet,,,,,269,,,,ne,,,0,1572384504131756032,SuryaRAcharya,2937857737,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1016346067,Mon Dec 17 00:05:44 +0000 2012,False,"सत्य जे देखिन्छ, त्यही बोल्ने र लेख्ने, जो सुकैले गर्ने प्रतिगामी कदम विरोधी १ देशप्रेमी अकिञ्चन!",71819,2880,3341,8,Twitterland,"𝑲𝒂𝒏𝒅𝒆𝒍, 𝑲𝒉𝒂𝒈𝒂 𝑹𝒂𝒋",139410,,,False
1572644781469179905,https://twitter.com/hpbrai123/status/1572644781469179905,Wed Sep 21 17:51:48 +0000 2022,2022-09-21 17:51:48+00:00,hpbrai123,"केही राजनीतिक मानिसहरु राणाकालमा भएका भए काटिन्थे, महेन्द्र कालमा भए जेलमा कोचिन्थे, गणतान्त्रिक काल भएकाले सडकमा छाडा साँढे भएका छन्।",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541885936392454144,Tue Jun 28 20:47:40 +0000 2022,False,No Bio,2896,72,133,0,🇧🇷🇧🇷🇳🇵🇳🇵,Harry Bhattarai,1285,,,False
1572644953037344769,https://twitter.com/ShresthwR/status/1572644953037344769,Wed Sep 21 17:52:29 +0000 2022,2022-09-21 17:52:29+00:00,ShresthwR,लाडो चुस्दै नेपाली केटी...... https://t.co/8JQHRnSGRE,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/859341000778461186/pu/img/lPuen6Mlrgwym3nU.jpg,,1046,,,,ne,,False,0,859343253551824896,nepalisexzone,854605915990839296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1503416197072637953,Mon Mar 14 17:02:34 +0000 2022,False,,15,77,812,0,,Rohan Shresthw,882,,,False
1572645629024772099,https://twitter.com/bhenaju_143/status/1572645629024772099,Wed Sep 21 17:55:10 +0000 2022,2022-09-21 17:55:10+00:00,bhenaju_143,@trsnaah छाडा नि कलात्मक भए मात्र सुन्न मज्जा आउँछ हजुर,reply,,,,,0,trsnaah,1572616391760527361,1524047210920706050,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1313773011187699714,Wed Oct 07 09:28:11 +0000 2020,False,🇧🇭🇳🇵I'm big man.I like big curvy  figure 😝 💃 . follow me hot🔥 guys.🤵👰 just 4 fun.IG AC. bhenaju_143 #snap=bhenaju143,12054,5435,4537,2,लुकामारी,A Kal Bhenaju🧘‍♂️🔞🔞,3640,,,False
1572645811795951616,https://twitter.com/ChiranjibiBha19/status/1572645811795951616,Wed Sep 21 17:55:54 +0000 2022,2022-09-21 17:55:54+00:00,ChiranjibiBha19,नामर्द विज्ञप्ति मात्र हैन महारानीलाई तत्काल गिरफ्तार गर https://t.co/JsoOpH7j5X,original,,,https://pbs.twimg.com/media/FdMpB99aIAEwCcG.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566034274083409920,Sat Sep 03 12:04:32 +0000 2022,False,,2,83,449,0,,Chiranjibi Bhattarai,9,,,False
1572646088737452032,https://twitter.com/spandan66335152/status/1572646088737452032,Wed Sep 21 17:57:00 +0000 2022,2022-09-21 17:57:00+00:00,spandan66335152,"चित्र बिक्छ, चरित्र बिक्छ यहाँ,
बस! मुल्य उचित राख्नु पर्छ नबिक्ने के छ र यहाँ?? 🤔",retweet,,,,,47,,,,ne,,,0,1572578730719186946,MitraAgyat,1267357944468746240,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571402299590979584,Sun Sep 18 07:35:55 +0000 2022,False,सिधा DM गर्न नचाहने तथा बोली/व्यवहार मा सत्यता गुमाएका साथी हरु लाइ हृदय भित्रैबाट बाई बाई!!!!,588,2,155,0,चितवन भरतपुर -१०.,स्पन्दन,912,,,False
1572646127446667264,https://twitter.com/spandan66335152/status/1572646127446667264,Wed Sep 21 17:57:09 +0000 2022,2022-09-21 17:57:09+00:00,spandan66335152,"न्याय मर्यो भने देश मर्छ, देश मर्यो भने जनता जीउँदै मरेतुल्य हुन्छ, न्याय त्यति बेला मर्छ जब अन्यायले जरा गाडछ!",retweet,,,,,4,,,,ne,,,0,1572590168997236737,sani_sharma2,1150741107765964800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571402299590979584,Sun Sep 18 07:35:55 +0000 2022,False,सिधा DM गर्न नचाहने तथा बोली/व्यवहार मा सत्यता गुमाएका साथी हरु लाइ हृदय भित्रैबाट बाई बाई!!!!,590,2,155,0,चितवन भरतपुर -१०.,स्पन्दन,914,,,False
1572647266032455680,https://twitter.com/Teeyai571/status/1572647266032455680,Wed Sep 21 18:01:41 +0000 2022,2022-09-21 18:01:41+00:00,Teeyai571,चुमुक चुमुक गर्दै छ पुति https://t.co/Eth56JyGlC,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1572232872832172032/pu/img/CRa_aGdRJyTt4THU.jpg,,62,,,,ne,,False,0,1572232924912824320,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1222563767801614337,Wed Jan 29 16:55:04 +0000 2020,False,ดีชั่วอยู่ที่ตัวทำ,24132,99,2268,1,,Teeyai57,5711,,,False
1572648303594180608,https://twitter.com/ShivjiMandal11/status/1572648303594180608,Wed Sep 21 18:05:48 +0000 2022,2022-09-21 18:05:48+00:00,ShivjiMandal11,बलात्कार गर्नेहरुले हामी मायालु जोडीलाई पनि शंका गर्ने बनाए ।फकाएर मन खुसी पारेर चिकौं माया र सदभाब बढाऔं https://t.co/xx5bRjIgCE,retweet,,,,,207,,,,ne,,,0,1529003654379757568,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538571733644746752,Sun Jun 19 17:18:42 +0000 2022,False,,861,135,2141,0,"Raxaul Bazar, India",Shivji Mandal उर्फ शिवा,1381,,,False
1572649529501155329,https://twitter.com/Boy2021Real/status/1572649529501155329,Wed Sep 21 18:10:40 +0000 2022,2022-09-21 18:10:40+00:00,Boy2021Real,@trsnaah लाडो चाहियो??,reply,,,,,0,trsnaah,1572616391760527361,1524047210920706050,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1353708353453576192,Mon Jan 25 14:17:06 +0000 2021,False,"i am just a man, nothing more here. not a son, a father, a boss, or a teacher. just for fun",30763,104,336,0,,real_boy2021,599,,,False
1572649557829488644,https://twitter.com/GiriNiku/status/1572649557829488644,Wed Sep 21 18:10:47 +0000 2022,2022-09-21 18:10:47+00:00,GiriNiku,"देश सबै सकिएको चोर लाई पनि साधु भन्ने हनुमानहरुका कारण पनि हो , जता ततै हनुमान र चम्चाहरुको बिग बिगि छ । देश कहा पुगि सक्यो थाह छैन हनुमान गिरि गरेको छ गरेको छ । हर्क र बालेनहरु तिमिहरु चाहि चम्चे र झोले हनुमानगिरि बाट बच्नु है - निशुल्क सुझाब",retweet,,,,,3,,,,ne,,,0,1572632496717832193,RishikeshJung,1425920461,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3024274645,Tue Feb 17 17:09:08 +0000 2015,False,,31325,2998,4992,4,"Kathmandu, Nepal",Nikhil Giri,12564,,,False
1572649878496645120,https://twitter.com/BharatpurChitwn/status/1572649878496645120,Wed Sep 21 18:12:04 +0000 2022,2022-09-21 18:12:04+00:00,BharatpurChitwn,"ब्वाइफ्रेन्डले भन्यो भने यहाँ गर्लफ्रेण्डले शरिर सुम्पिन्छन, ज्यान दिन तयार हुन्छन! नाथे एउटा विधेयक रोक्दिनन होला त ? ‘बा’ ले गर्ल फ्रेन्ड चै पाका हुन मान्नुपर्च गाइच्! 🙋‍♀️💁‍♀️😊",retweet,,,,,18,,,,ne,,,0,1572413233583239168,ghimirebhawana9,1133942145692254208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1557968148854296576,Fri Aug 12 05:53:43 +0000 2022,False,"दिल खोलेर DM नगर्ने र सत्यता लुकाउने हरु टाढै बस्नुस।
असत्य दण्डित भई सत्य अगाडि झुक्नै पर्छ!!!
बेश्या र बेरितीको खरो अलोचक, झुठहरुको सर्बनासको मनोकामना!!!!",8671,1,286,0, 🙏 भरतपुर ,Anir Raj,7546,,,False
1572650059728097282,https://twitter.com/surya_mogar/status/1572650059728097282,Wed Sep 21 18:12:47 +0000 2022,2022-09-21 18:12:47+00:00,surya_mogar,बर्बाद त दीनले गरायो तर यो रात सङ्ग किन लडाइँ गर्दैछु म! 😴😪,retweet,,,,,3,,,,ne,,,0,1572640725229273089,BhadraBibash,1104690651478646785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",902954904238600192,Wed Aug 30 18:03:20 +0000 2017,False,"बायो लेख्ने औकात बनाई सकेको छैन,,,
       महोदय🙏",94796,12211,9272,5,खोज्दै छु,भु.पू. प्रेमी😎,34893,,,False
1572651287069720582,https://twitter.com/arcmlm/status/1572651287069720582,Wed Sep 21 18:17:39 +0000 2022,2022-09-21 18:17:39+00:00,arcmlm,"“जिन्दगि तिम्रो बर्बाद भएको छैन
तिमि त्यो हिरामोति झै ज्यादा चमक लिएर निस्केको छौ”❤️",retweet,,,,,1,,,,ne,,,0,1572636608670859264,10_jayanti,760654830159302656,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3158023064,Wed Apr 15 17:40:19 +0000 2015,False,"From Nepal 🇳🇵 Lives in Kuwait 🇰🇼 #Nepali, #Tamang #Husband #Dad , Diehard Fan of @lfc #YNWA",130992,5699,139,14,,Manjul Lama,56748,,,False
1572651331822981126,https://twitter.com/marandi_lal/status/1572651331822981126,Wed Sep 21 18:17:50 +0000 2022,2022-09-21 18:17:50+00:00,marandi_lal,@beingarun28 @smritiirani सव नौटंकी,reply,,,,,0,beingarun28,1572249297298792448,3319971199,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",803054776371945472,Mon Nov 28 01:55:53 +0000 2016,False,"You only live once, but if you do it right, once is enough. -Mae West",745,3475,4114,1,,David Marandi,2587,,,False
1572651516812566535,https://twitter.com/Singh_sahab1986/status/1572651516812566535,Wed Sep 21 18:18:34 +0000 2022,2022-09-21 18:18:34+00:00,Singh_sahab1986,"@prembasnyat सब भन्दा उत्तम विकल्प ,  गठबन्धन ले चुरीफुरी बन्द गरेर ।
मंसिर ४ काे चुनाव मा जाने अनी ..
नयाँ आउने सरकार काे प्रमूख पहिला काम नै नागरीकता सम्बन्धी समस्या काे एकमुष्ठ समाधान हुनुपर्ने 🇳🇵💖🙏।।",reply,,,,https://twitter.com/i/web/status/1572651516812566535,0,prembasnyat,1572474644917268480,190983343,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1032891829564399616,Fri Aug 24 07:26:17 +0000 2018,False,𝕷𝖚𝖛𝖎𝖓𝖌 𝖕𝖚𝖗𝖊 𝕳𝖊𝖆𝖗𝖙 💖।।..,336112,144,88,0,𝕹𝖊𝖕𝖆𝖑🇳🇵,𝕻𝖉𝖒 𝖘𝖎𝖓𝖌𝖍,2649,,,False
1572651669607051265,https://twitter.com/NareshD57844991/status/1572651669607051265,Wed Sep 21 18:19:11 +0000 2022,2022-09-21 18:19:11+00:00,NareshD57844991,काडमाडौं को टुकुच्चा नदि पनि खाए  निले!33 किलो सुन पनि निले ! पुरै देस लाई नि चक्नाचुर गरे! कुनै उपाय नपाएर नागरिकता बेच्नु मा पुगे छन इनी हरू कस्ता  होलान् गधा हुन् कि मयुर,original,,,,https://twitter.com/i/web/status/1572651669607051265,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1488345844063428610,Tue Feb 01 02:58:30 +0000 2022,False,जहा दमन त्यही बिद्रोह,31,0,51,0,,Naresh Dev Dhami,16,,,False
1572652618752860160,https://twitter.com/BharatpurChitwn/status/1572652618752860160,Wed Sep 21 18:22:57 +0000 2022,2022-09-21 18:22:57+00:00,BharatpurChitwn,मान्छेको पतनको सुरूवात तेती बेला सुरू हुन्छ जती बेला  आफ्नोलाई बर्बाद गर्न अरू संग सल्लाह लिन थाल्छन ।,retweet,,,,,32,,,,ne,,,0,1570272061922365451,Punyam20036521,1533881071175364608,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1557968148854296576,Fri Aug 12 05:53:43 +0000 2022,False,"दिल खोलेर DM नगर्ने र सत्यता लुकाउने हरु टाढै बस्नुस।
असत्य दण्डित भई सत्य अगाडि झुक्नै पर्छ!!!
बेश्या र बेरितीको खरो अलोचक, झुठहरुको सर्बनासको मनोकामना!!!!",8679,1,289,0, 🙏 भरतपुर ,Anir Raj,7574,,,False
1572652813532147712,https://twitter.com/ThitoGa/status/1572652813532147712,Wed Sep 21 18:23:43 +0000 2022,2022-09-21 18:23:43+00:00,ThitoGa,आज मेरो लाडो मज्जाले चुस्यो र चिक्यो क्या मोज भयो ❤❤😘😘कोई छ म  सँग sex Garna?? ❤❤❤❤ https://t.co/XKPyUlUVD1,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1463686046361657349/pu/img/2xZpbTTh0WIPWoW9.jpg,,589,,,,ne,,False,0,1463686173004496897,pardipmagar110,1379031453195898881,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1547934080183853058,Fri Jul 15 13:20:26 +0000 2022,False,,502,126,631,0,nepal,🍌🍌🍆🍆nepali.boka🍆🍆🍌🍌🍌,2123,,,False
1572653270946160640,https://twitter.com/arunparajuli8/status/1572653270946160640,Wed Sep 21 18:25:32 +0000 2022,2022-09-21 18:25:32+00:00,arunparajuli8,@setopati को कले भतुवा नागरिक समाज हो यो ९०% जनता त खुशी नै छ्न,reply,,,,,0,setopati,1572647013430460421,1307725646,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1467708076849434668,Mon Dec 06 04:11:31 +0000 2021,False,"Nothing,",1960,28,156,0,,WHEELS & WINGS,6819,,,False
1572653750023749633,https://twitter.com/KhariaSaroj/status/1572653750023749633,Wed Sep 21 18:27:27 +0000 2022,2022-09-21 18:27:27+00:00,KhariaSaroj,@C1_Suresh संविधन विरोधी असली देशद्रोही ।।। 👍👍👍,reply,,,,,0,C1_Suresh,1572647750902362114,1464951093654261764,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1300337533092421632,Mon Aug 31 07:40:21 +0000 2020,False,"Anything which is against humanity can not be justified at all....🏹🏹🏹जय जोहार,,,जय मानवता🏹🏹🏹...🪷🪷🪷🙏🏻🙏🏻🙏🏻🌷🌷💐💐...🏹🏹🏹🏹🏹🏹",35455,958,2162,0,"Bengaluru, India",Saroj Kumar Kharia,56603,,,False
1572654247291899904,https://twitter.com/DhakalSaurav/status/1572654247291899904,Wed Sep 21 18:29:25 +0000 2022,2022-09-21 18:29:25+00:00,DhakalSaurav,"अनि हामी चर्को कुरा गर्छौं #LossAndDamage को

५० भन्दा बढी पर्वतीय र पहाडी जिल्लामध्ये १४ वटामा मात्रै पहिरोको जोखिमको नक्साङ्कन् गरिएको यो दस्तावेजले देखाउँछ।https://t.co/WQF4p3BZVo

जबकी जलवायु परिवर्तनको प्रतिवेदन बनेको बनेकै

अनि हालैको अछामकोजस्तो ज्यानमारा पहिरो गाको गाकै https://t.co/ajx7RYLGCq",retweet,,LossAndDamage,,,2,,,,ne,,,0,1572601864222380038,NavinSinghKhadk,343966018,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",38609179,Fri May 08 04:52:20 +0000 2009,False,"#Member #INNOCO
#Curator #NepalArtVillage 
#DreamDesigner @OurDreamCity
#Storyteller @StoryCycle  
#Traveler  #GreatHimalayanTrail 
#FoodCurator @GreenGrowth01",45871,13083,1916,111,Kathmandu,Saurav Dhakal,69398,,,False
1572654635953065986,https://twitter.com/rcapitalrchy/status/1572654635953065986,Wed Sep 21 18:30:58 +0000 2022,2022-09-21 18:30:58+00:00,rcapitalrchy,"म त अझै बेहोशीमै छु, सायद तिमीले खबर सुनेको छौ कि, मान्छेहरू भन्दैछन कि तिमीले नै मलाई बर्बाद गरेको हौ रे!👏👏",retweet,,,,,5,,,,ne,,,0,1572630989343694849,BhadraBibash,1104690651478646785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1091358468617981953,Fri Feb 01 15:31:50 +0000 2019,False,"Don't st🚫p believing!! जस्तो स्वभाव त्यस्तै प्रभाव
जस्तो natureत्यस्तै future.

गोदाम 👉 @rcapitalrchy593",151329,3668,1915,1,KSA (Dang) Deukhuri ,રાजा રામ दंગાली(رجا رام تشودري),170151,,,False
1572654827712270340,https://twitter.com/rcapitalrchy/status/1572654827712270340,Wed Sep 21 18:31:44 +0000 2022,2022-09-21 18:31:44+00:00,rcapitalrchy,"मन लाई सम्हालेर हिडन सिक मित्र 
यहाँ मान्छे हरु बर्बाद पार्न 
प्रेम को सहारा लिने गर्छन 😶",retweet,,,,,20,,,,ne,,,0,1572608508943822849,amrit__FCB,4876890297,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1091358468617981953,Fri Feb 01 15:31:50 +0000 2019,False,"Don't st🚫p believing!! जस्तो स्वभाव त्यस्तै प्रभाव
जस्तो natureत्यस्तै future.

गोदाम 👉 @rcapitalrchy593",151333,3668,1915,1,KSA (Dang) Deukhuri ,રાजा રામ दंગાली(رجا رام تشودري),170155,,,False
1572655366911164416,https://twitter.com/rcapitalrchy/status/1572655366911164416,Wed Sep 21 18:33:52 +0000 2022,2022-09-21 18:33:52+00:00,rcapitalrchy,"मुर्ख हरु देखि साइड लाग्नुहोस, समझदार हरुदेखी बचेर हिंड्नुहोस!🤗
शुभरात्री🙏😍❣️❣️",retweet,,,,,8,,,,ne,,,0,1572622351996710912,BhadraBibash,1104690651478646785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1091358468617981953,Fri Feb 01 15:31:50 +0000 2019,False,"Don't st🚫p believing!! जस्तो स्वभाव त्यस्तै प्रभाव
जस्तो natureत्यस्तै future.

गोदाम 👉 @rcapitalrchy593",151347,3668,1915,1,KSA (Dang) Deukhuri ,રાजा રામ दंગાली(رجا رام تشودري),170171,,,False
1572655830859763713,https://twitter.com/bishalacharya/status/1572655830859763713,Wed Sep 21 18:35:43 +0000 2022,2022-09-21 18:35:43+00:00,bishalacharya,"@Dwarika_baral @chghimire @2shashi निधार सम्म तोरी को तेल लगाएर हिँड्ने, काम सिन्को नगर्ने, चोकमा बसेर सिट्टी बजाउने, छिमक तिर कुखुरा चोरेर हैरान पार्ने अनि समातिएपछी यो तिमीहरुको कुखुरा हो भन्ने प्रमाण छैन भनेर अड्डि कस्ने। बेलुका तिर भट्टीमा ऋण काड्ने। घरमा स्वास्नी को कमाइ डकार मार्ने फटाह हो खुर्सानी काइलो।",reply,,,,https://twitter.com/i/web/status/1572655830859763713,0,Dwarika_baral,1572648128779542529,124788701,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",93816469,Tue Dec 01 08:08:10 +0000 2009,False,Biratnagar 🇳🇵🇯🇵  🇺🇸 🇹🇷 🇺🇦📌,50813,627,427,6,Dallas TX,Bishal Acharya,12222,,,False
1572656098854989824,https://twitter.com/Teeyai571/status/1572656098854989824,Wed Sep 21 18:36:47 +0000 2022,2022-09-21 18:36:47+00:00,Teeyai571,बिदेसी भाउजुको सरिलो पुति part 2️⃣ https://t.co/T3tzA4fvCq,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1571894428746543105/pu/img/Twb8hv1Ad-SxGnAB.jpg,,107,,,,ne,,False,0,1571894550624600066,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1222563767801614337,Wed Jan 29 16:55:04 +0000 2020,False,ดีชั่วอยู่ที่ตัวทำ,24142,99,2268,1,,Teeyai57,5716,,,False
1572656222742138880,https://twitter.com/chghimire/status/1572656222742138880,Wed Sep 21 18:37:16 +0000 2022,2022-09-21 18:37:16+00:00,chghimire,"@Dwarika_baral @chghimire @2shashi निधार सम्म तोरी को तेल लगाएर हिँड्ने, काम सिन्को नगर्ने, चोकमा बसेर सिट्टी बजाउने, छिमक तिर कुखुरा चोरेर हैरान पार्ने अनि समातिएपछी यो तिमीहरुको कुखुरा हो भन्ने प्रमाण छैन भनेर अड्डि कस्ने। बेलुका तिर भट्टीमा ऋण काड्ने। घरमा स्वास्नी को कमाइ डकार मार्ने फटाह हो खुर्सानी काइलो।",retweet,,,,,1,,,,ne,,,0,1572655830859763713,bishalacharya,93816469,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",256944885,Thu Feb 24 11:44:20 +0000 2011,False,"#VisionToAction काे प्रशंसक।
Proud #Nepali; Tweets are personal.
RTs not endorsement.
मानसिक करिया निषेधित क्षेत्र!",345615,18702,2638,18,Nepal,च्यवन,125278,,,False
1572656793372819457,https://twitter.com/dhanpalrai4/status/1572656793372819457,Wed Sep 21 18:39:32 +0000 2022,2022-09-21 18:39:32+00:00,dhanpalrai4,चुमुक चुमुक गर्दै छ सुद्दी को पुति https://t.co/w2K5ry8e2g,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1567161922075885571/pu/img/e1wMFlVLQDNGYkM0.jpg,,261,,,,ne,,False,0,1567161956934782976,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1511469950610948106,Tue Apr 05 22:25:21 +0000 2022,False,,8665,32,636,0,,dhanpal rai,755,,,False
1572656985216110593,https://twitter.com/KamalBhul2/status/1572656985216110593,Wed Sep 21 18:40:18 +0000 2022,2022-09-21 18:40:18+00:00,KamalBhul2,"दशै आउँदै छ है केटा हो 😂
          (होसियार)
गाउँमा बोका सम्झेर काट्लान 😋😂🙈",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1209920753086451712,Wed Dec 25 19:36:16 +0000 2019,False,"Life is a contract, in which some things must be devoted, while some things have to be surrendered.",9976,1258,4981,0,Nepal,Kamal Bhul,2388,,,False
1572657905945686016,https://twitter.com/Adhsaroz/status/1572657905945686016,Wed Sep 21 18:43:58 +0000 2022,2022-09-21 18:43:58+00:00,Adhsaroz,"राजनीतिका शक्तिशाली तर नालायक केही पात्रलाई चुनावमा लोप्पा ख्वाउँन लोकतान्त्रिक ब्यवस्थाका नेपाली जनता तम्तयार थिए। तर उल्टो पो भो त!
'तिमेरुको आलोचना इस्' भनेर जनतालाई लोप्पा खुवाउँदै समानुपातिको चोर ढोकाबाट यी पात्रहरु संसद छिर्दैछन्।
अतिले खति गर्छ भन्ने कुरा संझिँदा बेश होला!",retweet,,,,,273,,,,ne,,,0,1572384504131756032,SuryaRAcharya,2937857737,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",979409556,Fri Nov 30 00:11:14 +0000 2012,False,"जननी जन्मभूमिश्च स्वर्गादपि गरीयसी।

Tweets are personal, RT≠Endorsement",10670,4585,3618,1,Pokhara,Sarojj Adhikari,4868,,,False
1572659399398920193,https://twitter.com/DebendraChamli9/status/1572659399398920193,Wed Sep 21 18:49:54 +0000 2022,2022-09-21 18:49:54+00:00,DebendraChamli9,"जातले, पदले, धनले, बलले, होइन; कर्मल चाहिँ    ठुलो वा सानो मानिन्छ मान्छेलाई।अन्यथा, बदमासीले प्रश्रय पाइरहने छ !?",quote,,,,,0,,,,ne,,,0,1572488869404352514,rajesh_ahiraj,1435236895588503555,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1385233974738386947,Thu Apr 22 14:08:23 +0000 2021,False,,541,98,108,0,,देवेन्द्र चाम्लिङ,949,,,False
1572659720095404033,https://twitter.com/Sundardhital2/status/1572659720095404033,Wed Sep 21 18:51:10 +0000 2022,2022-09-21 18:51:10+00:00,Sundardhital2,देशद्रोही राष्ट्रघाति अराजकताको नाइके आतङ्ककारी समूहको एउटा सदस्य ले नैतिकता र देशको कानुन र संविधान सिकाउँछ त्यो पनि बहालवाला प्रधान न्यायाधीश लाई जुन न्यायाधीश ले कानुन सम्मत फैसला नगर्दा त्यो आतङ्ककारी सभामुख हुन् पायो नत्र अहिले जन्मकैद को सजाय भोगिरहेको हुन्थ्यो,original,,,,https://twitter.com/i/web/status/1572659720095404033,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",766987766844436480,Sat Aug 20 13:18:28 +0000 2016,False,,213137,1119,526,0,,Sundar dhital,4471,,,False
1572661357715271680,https://twitter.com/SanketBavkar2/status/1572661357715271680,Wed Sep 21 18:57:40 +0000 2022,2022-09-21 18:57:40+00:00,SanketBavkar2,@NiteshNRane 🤣🤣 नालायक 🤣🤣,reply,,,,,0,NiteshNRane,1572646618255728642,77010227,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247951528398217218,Wed Apr 08 18:16:57 +0000 2020,False,महाराजा ग्रुप,4314,176,332,0,,संकेत बावकर 🇮🇳 ( महाराजा ),2293,,,False
1572661561021595648,https://twitter.com/kavita34830727/status/1572661561021595648,Wed Sep 21 18:58:29 +0000 2022,2022-09-21 18:58:29+00:00,kavita34830727,"यस्तो जिन्दगी जिउँदै छु ,सपना अनि कल्पना पनि गरेको थिएन् ।😔😟🥺",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553948948121157634,Mon Aug 01 03:41:43 +0000 2022,False,A journey of thousand light years begins with a single step,1,0,6,0,,kavita,3,,,False
1572663168912207874,https://twitter.com/JOJO57321916/status/1572663168912207874,Wed Sep 21 19:04:52 +0000 2022,2022-09-21 19:04:52+00:00,JOJO57321916,@MilanPandey तेरिमा मुजि आतंककारी भोस्डि,reply,,,,,0,MilanPandey,1572439828876398592,212123818,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1306278593954066432,Wed Sep 16 17:07:58 +0000 2020,False,Don't Visit My profile under 🔞🔞,706,530,87,0,,JOJO🔞🔞,442,,,False
