id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1534606300381855744,https://twitter.com/JitenMa81459639/status/1534606300381855744,Wed Jun 08 18:40:28 +0000 2022,2022-06-08 18:40:28+00:00,JitenMa81459639,omg यसोरी चिक्ने होनि पुति बाट पानी निकाल्ने गरि https://t.co/L0ILOgnNb5,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1534594103052320768/pu/img/1TKw6Oq3IquCblQZ.jpg,,26,,,,ne,,False,0,1534594276079771648,mgr143btwl,1423543962116116481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1447756644146823173,Tue Oct 12 02:51:18 +0000 2021,False,free ma puti chikaune add me,9,129,123,1,,real fucks🖕🖕🖕,421,,,False
1534606430061441026,https://twitter.com/Himal29645255/status/1534606430061441026,Wed Jun 08 18:40:59 +0000 2022,2022-06-08 18:40:59+00:00,Himal29645255,gf पुति च्यती च्यती dog cut मा स्वर्गीय आनन्द दिदै https://t.co/bninVBcaww,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1534255952987308033/pu/img/puBqnnGck9gOsN5E.jpg,,85,,,,ne,,False,0,1534256915529736193,mgr143btwl,1423543962116116481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497181911470391309,Fri Feb 25 12:09:38 +0000 2022,False,,2192,41,380,0,,Himal,584,,,False
1534607632274628610,https://twitter.com/SangeSeli/status/1534607632274628610,Wed Jun 08 18:45:45 +0000 2022,2022-06-08 18:45:45+00:00,SangeSeli,बोका नभेटेको अबस्थामा पोथी पोथी जुदै 😳😌 https://t.co/cjHKhJHWv6,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1472523671587594241/pu/img/4q2hQMNULW_c0Gtj.jpg,,2950,,,,ne,,False,0,1472523862893944836,ahsldoedwuslceu,1436025991743217674,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1520862655627796480,Sun May 01 20:28:25 +0000 2022,False,,47,25,356,0,,seli sange,60,,,False
1534608109901078531,https://twitter.com/tulsirambhusal/status/1534608109901078531,Wed Jun 08 18:47:39 +0000 2022,2022-06-08 18:47:39+00:00,tulsirambhusal,तपाइँ निस्वार्थि  हुनुहोला म त ढाट्दिन  स्वार्थी नै छु 😂।,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",291528795,Mon May 02 05:03:07 +0000 2011,False,"स्वतन्त्र छैन तेसैले छु भन्ने ढोङ्ग पनि गरिदैन। मन लागे RT हानिन्छ । 

नजानेको केही छैन र जानेको पनि केही हैन🤣🤣🤣",11259,507,781,0,🌍️,तुल्सीराम भुषाल,19592,,,False
1534608275764826115,https://twitter.com/runningblood3/status/1534608275764826115,Wed Jun 08 18:48:19 +0000 2022,2022-06-08 18:48:19+00:00,runningblood3,omg यसोरी चिक्ने होनि पुति बाट पानी निकाल्ने गरि https://t.co/L0ILOgnNb5,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1534594103052320768/pu/img/1TKw6Oq3IquCblQZ.jpg,,29,,,,ne,,False,0,1534594276079771648,mgr143btwl,1423543962116116481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529306713362505729,Wed May 25 03:42:12 +0000 2022,False,Only🔞 porn model,162,20,262,0,,Rabin nip,10,,,False
1534608293401796608,https://twitter.com/TulsiRegmi17/status/1534608293401796608,Wed Jun 08 18:48:23 +0000 2022,2022-06-08 18:48:23+00:00,TulsiRegmi17,मेरो त गरेनोेै तर मेरो प्रेमको त इज्जत गर्ने गर न माया ।।।,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1253520789237710848,Fri Apr 24 03:07:15 +0000 2020,False,समय र परिस्थिति सधै एकैनास को हुदैन.... भरोसामा नै अडेको छ जिन्दगी नत्र कसले भन्थ्यो र फेरि भेटौला,998,168,258,0,Kathmandu ,Tulsi Regmi,276,,,False
1534608547656658944,https://twitter.com/JayJananiJayDes/status/1534608547656658944,Wed Jun 08 18:49:24 +0000 2022,2022-06-08 18:49:24+00:00,JayJananiJayDes,"बुर्का लाएर उठ्ने ""स्वतन्त्रले"", यसपालि दलका उमेद्वारलाई निश्चित रूपमा टाउको दुखाउने देखियो, फोहोरी खाल्टोमा 🤣",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538441106,Sat Jun 22 10:39:01 +0000 2013,False,"Finance & Economy || Tech observer || Against corruption & Bad Governance ||
RTs & Likes are not endorsements ||

🔊 Social media influencer",56951,2010,4995,1,Nepal,जय देश 🇳🇵,20814,,,False
1534608726837329920,https://twitter.com/BantawaYugal/status/1534608726837329920,Wed Jun 08 18:50:06 +0000 2022,2022-06-08 18:50:06+00:00,BantawaYugal,भालु चिकेर फेरि GF चिक्दै https://t.co/aciyKvmrup,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532153280906018816/pu/img/dSMRrgiym8azoyfv.jpg,,248,,,,ne,,False,0,1532153646833872896,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1470076855260626955,Sun Dec 12 17:03:54 +0000 2021,False,,647,955,287,1,,Yugal Bantawa,464,,,False
1534608792138108928,https://twitter.com/bigyan_prabid/status/1534608792138108928,Wed Jun 08 18:50:22 +0000 2022,2022-06-08 18:50:22+00:00,bigyan_prabid,"दलित मैत्री गुरुकुल बनाउनुपर्छ भनेर छुवाछुत परम्परा उन्मुलन गर्न योगि नरहरिनाथ ले ६० बर्स अगाडि गर्नुभएको क्रान्तिको झिल्को आज सम्म कुनै नेता र मन्त्रीले गरेको देखियन ,दलित को ब्रतबन्ध गरेर जनै लाउने काम सुरु गर्नुहुने योगि नरहरी बास्तब मै क्रान्तिकारी युगपुरुष हुनुहुँदोरहेछ । https://t.co/6JlUlvOVO8",original,,,,https://twitter.com/i/web/status/1534608792138108928,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",774587625353187328,Sat Sep 10 12:37:35 +0000 2016,False,"#Entrepreneur   #Learner   #Dreamer          
  



  
                                         
                                           ➡️ @prabid_bigyan ✍️",19545,4384,3553,1,"संखुवासभा ,नेपाल",Bigyan Dahal,9901,,,False
1534609014796918784,https://twitter.com/PremAnd4/status/1534609014796918784,Wed Jun 08 18:51:15 +0000 2022,2022-06-08 18:51:15+00:00,PremAnd4,नयां माल होला कि फोहोरी माल हो यो ? धन्यबाद ३१००० फलोअर्स https://t.co/us1PVy7dpM,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532262427517018112/pu/img/7ymSwnAIn7AhlF_h.jpg,,658,,,,ne,,False,0,1532262467123851264,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521757369188855809,Wed May 04 07:45:22 +0000 2022,False,,821,6,306,0,,Prem And,67,,,False
1534611206182277120,https://twitter.com/pkmkb69/status/1534611206182277120,Wed Jun 08 18:59:57 +0000 2022,2022-06-08 18:59:57+00:00,pkmkb69,@sudhirchaudhary @kamaalrkhan भिखारी देशद्रोही @kamaalrkhan,reply,,,,,0,sudhirchaudhary,1534588700713095168,75246346,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",780913600923926528,Tue Sep 27 23:34:46 +0000 2016,False,"A man of mystery and power, whose power is exceeded only by his mystery.",1349,84,3047,0,"Indiana, USA",PKMKB (टपा_टप),1313,,,False
1534611396545380352,https://twitter.com/Popo89682110/status/1534611396545380352,Wed Jun 08 19:00:43 +0000 2022,2022-06-08 19:00:43+00:00,Popo89682110,"च्यती च्यती पुति हेर 
पोहोरी रे https://t.co/EBsV8qVkIj",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1495832028910133256/pu/img/1mdeN99tgesx_asL.jpg,,272,,,,ne,,False,0,1495832174653841412,mgr143btwl,1423543962116116481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486741426536792066,Thu Jan 27 16:42:48 +0000 2022,False,,674,44,3404,0,,Popo,605,,,False
1534611751181996032,https://twitter.com/jietendara/status/1534611751181996032,Wed Jun 08 19:02:07 +0000 2022,2022-06-08 19:02:07+00:00,jietendara,omg यसोरी चिक्ने होनि पुति बाट पानी निकाल्ने गरि https://t.co/L0ILOgnNb5,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1534594103052320768/pu/img/1TKw6Oq3IquCblQZ.jpg,,36,,,,ne,,False,0,1534594276079771648,mgr143btwl,1423543962116116481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1466265707646447621,Thu Dec 02 04:39:47 +0000 2021,False,,273,293,3784,2,,Anita Malla,4119,,,False
1534611953242488834,https://twitter.com/Diamond67718668/status/1534611953242488834,Wed Jun 08 19:02:56 +0000 2022,2022-06-08 19:02:56+00:00,Diamond67718668,"जीवनमा समस्या,दुख,कठिनाइ हामी लाई सताउन या बर्बाद गर्न आउने बिल्कुलै नभई उ त हाम्रो भित्र लुकेको सामर्थ्य अनि शक्ति लाई जगाउन अनि हामीलाई त्यो भएको शक्ति पहिचान दिन आएको हो #दुखअनि कठिनाइ लाई मुस्कान को साथ समना गर्ने ब्याक्तित्व सधै यो सन्शार लाई परिचय दिन्छ #राधे_राधे_मित्रों🙏",original,,,,https://twitter.com/i/web/status/1534611953242488834,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1305255487554846722,Sun Sep 13 21:22:43 +0000 2020,False,"स्वागत छ हजुर लाई मेरो यो झुपडी मा🙏😎
#जानेबुजेको मात्र नहोला तर मन मा लागेका शब्द को #बाण अबस्य #सन्धान गर्छु परन्तु #सत्य र #धर्म को मार्ग मा कदम रखेर😍🙏🌹",432,45,173,0,,Thapaकाजी,165,,,False
1534611976252530690,https://twitter.com/Himal29645255/status/1534611976252530690,Wed Jun 08 19:03:01 +0000 2022,2022-06-08 19:03:01+00:00,Himal29645255,पुति चिलयो बुडो https://t.co/qnYuSUxutK,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1498300897604128770/pu/img/2IxXYhTLxUERdJr5.jpg,,3,,,,ne,,False,0,1498305890239369226,SagarTa39614412,1489080072095080448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497181911470391309,Fri Feb 25 12:09:38 +0000 2022,False,,2210,41,380,0,,Himal,588,,,False
1534612088538091520,https://twitter.com/arpan_xettry/status/1534612088538091520,Wed Jun 08 19:03:28 +0000 2022,2022-06-08 19:03:28+00:00,arpan_xettry,"Sex गर्ने रहर चाहे त्यो married होस या unmarried सबैलाई हुन्छ, गति छाडेर पो हिड्नु भएन नि! मन मिल्ने मान्छेसंग सुरक्षित सम्पर्क राख्दा हुन्छ। #यौन_चाहना लाई मनमा दबाएर नराखौ! तपाई मानसिक रोगको सिकार बन्न सक्नुहुन्छ। आफ्नो सुबिधा अनुसार यौन शोषणको नाटक नौटंकी बन्द गर 🙋‍♀️💁‍♀️",retweet,,,,,77,,,,ne,,,0,1532714643092688898,Churakc12,1498666159851585540,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1331771228156116992,Thu Nov 26 01:26:57 +0000 2020,False,"नसिकाउ मलाई सम्बन्धको बारेमा,
कसैको अगाडि मायाको भिक माग्दै मलाई नछोड भनेर पागल सरि रोएको मान्छे हु म 😒",5872,515,1089,0,,one side lover❤️,4267,,,False
1534614238500487168,https://twitter.com/tapan_gm/status/1534614238500487168,Wed Jun 08 19:12:00 +0000 2022,2022-06-08 19:12:00+00:00,tapan_gm,"मुक्तक 

आफै रुवाएर हाँस्न भन्दै छ जिन्दगीले!
जिउँदै मारेर  बाँच्न भन्दै छ जिन्दगीले!! 
हरेक ठक्करले घाइते भएको खुट्टालाई, 
अझै एकपटक भाँच्न भन्दै छ जिन्दगीले!!!

#शुभ_दिनको_कामना_सम्पूर्णमा 🙏🌹❤😍🤗",retweet,,,,,30,,,,ne,,,0,1534394044742307844,SBishwokrma,1414270993829220357,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2943644616,Fri Dec 26 08:04:18 +0000 2014,False,Phycho But Loyal !,41683,2809,404,2,Nepal,लोफर,19074,,,False
1534614361213313026,https://twitter.com/bsnt_roshan/status/1534614361213313026,Wed Jun 08 19:12:30 +0000 2022,2022-06-08 19:12:30+00:00,bsnt_roshan,"दलित मैत्री गुरुकुल बनाउनुपर्छ भनेर छुवाछुत परम्परा उन्मुलन गर्न योगि नरहरिनाथ ले ६० बर्स अगाडि गर्नुभएको क्रान्तिको झिल्को आज सम्म कुनै नेता र मन्त्रीले गरेको देखियन ,दलित को ब्रतबन्ध गरेर जनै लाउने काम सुरु गर्नुहुने योगि नरहरी बास्तब मै क्रान्तिकारी युगपुरुस हुनुदोरहेछ https://t.co/HFJZFCF6G0",retweet,,,,,28,,,,ne,,,0,1534546324959285250,paudel100subsh,1251717325562294272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",951985713385385984,Sat Jan 13 01:14:15 +0000 2018,False,,291,30,155,0,,Roshan Basnet,116,,,False
1534614429223964672,https://twitter.com/BidurAdhikari3/status/1534614429223964672,Wed Jun 08 19:12:46 +0000 2022,2022-06-08 19:12:46+00:00,BidurAdhikari3,यी शब्द सुधार गर्ने जिम्मा पत्रकारको हाेईन ? के हाे अबैध शिशु भनेकाे ? नेपालमा बलात्कारि बैध छन ? १५ बर्षकि आमा बलात्कार  सर्भाईभर हुदिनन् ? अनि पुलिसले बलात्कारि छाेडिदिने हाे ? कानुनले हदम्याद नहटाउने अझै ?,retweet,,,,,30,,,,ne,,,0,1534525309462233088,gitaclarissa1,991584687184375808,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",588131268,Wed May 23 06:07:26 +0000 2012,False,"Joint General Secretary-Social Unity Party (http://facebook.com/jp), pro-Civic Sovereignty and Liberty,  pro-limited government",41416,1279,3139,1,Nepal,🇳🇵Bidur Adhikari🕊️,17850,,,False
1534614430423580673,https://twitter.com/pralmty/status/1534614430423580673,Wed Jun 08 19:12:46 +0000 2022,2022-06-08 19:12:46+00:00,pralmty,"कमसेकम ५ बर्ष कुलिङ पिरिएड राख्नु परो सचिवज्यूहरुको।आज रिटायर भोलि सरकारी नियुक्तीले नोकरशाही खत्तम भो!

नेताको चाकडी र जीहजुरीले सुशासन त डुब्यो हजुर!!",retweet,,,,,97,,,,ne,,,0,1534499838955765761,sudeepkhaniya,130110253,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",273299524,Mon Mar 28 06:39:09 +0000 2011,False,Learner. Toronto from Kathmandu.,46059,1043,4479,23,,prajwal amatya,10113,,,False
1534614960608788480,https://twitter.com/Diamond67718668/status/1534614960608788480,Wed Jun 08 19:14:53 +0000 2022,2022-06-08 19:14:53+00:00,Diamond67718668,"जीवनमा समस्या,दुख,कठिनाइ हामी लाई सताउन या बर्बाद गर्न आउने बिल्कुलै नभई उ त हाम्रो भित्र लुकेको सामर्थ्य अनि शक्ति लाई जगाउन अनि हामीलाई त्यो भएको शक्ति पहिचान दिन आएको हो #दुखअनि कठिनाइ लाई मुस्कान को साथ समना गर्ने ब्याक्तित्व सधै यो सन्शार लाई परिचय दिन्छ #राधे_राधे_मित्रों🙏",retweet,,,,,0,,,,ne,,,0,1534611953242488834,Diamond67718668,1305255487554846722,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1305255487554846722,Sun Sep 13 21:22:43 +0000 2020,False,"स्वागत छ हजुर लाई मेरो यो झुपडी मा🙏😎
#जानेबुजेको मात्र नहोला तर मन मा लागेका शब्द को #बाण अबस्य #सन्धान गर्छु परन्तु #सत्य र #धर्म को मार्ग मा कदम रखेर😍🙏🌹",432,45,173,0,,Thapaकाजी,174,,,False
1534615702489165824,https://twitter.com/SantoshBajagai/status/1534615702489165824,Wed Jun 08 19:17:49 +0000 2022,2022-06-08 19:17:49+00:00,SantoshBajagai,@gitaclarissa1 यो शब्द भनेको मान्छेलाइ दलित भनेर छुट्याएको जस्तै हो दलित भनेको के हो? सरकार र समाज नै बिभेद गरेर बसेको  छ मान्छे माथि।तेसैले समाज मा धेरै शब्दहरुले मान्छेलाइ  बिभाजित बनाएको छ।यो हटाउनु पर्छ।,reply,,,,https://twitter.com/i/web/status/1534615702489165824,0,gitaclarissa1,1534525309462233088,991584687184375808,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1218137926430670854,Fri Jan 17 11:49:15 +0000 2020,False,आफनै दुनियाँ मा रमाउन चाहने मान्छे 🇳🇵🇳🇵,5895,238,889,1,,Santosh Bajagai,3591,,,False
1534616223308079104,https://twitter.com/KeshavBhusal_/status/1534616223308079104,Wed Jun 08 19:19:54 +0000 2022,2022-06-08 19:19:54+00:00,KeshavBhusal_,"फोहोर दिए बापत फोहोर धनि लाइ पैसा दिनु पर्छ ! 

उपत्यका को फोहोर समस्या दिर्घकालिन रुपमा सामाधान हुन लाग्या देखेर दल का नेताको चाक पोल्या हो ! 
दुइ चार ओटा छक्का हानेसी यिनार्को चाक सित्तल हुन्छ !",retweet,,,,,12,,,,ne,,,0,1534555158239395840,cooolrims,135129114,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2523844556,Mon May 26 01:29:27 +0000 2014,False,"जिन्दगीलाई काँडाबाट सुरु गरे फुलमा गएर अन्त्य हुन्छ, 
फुलबाट सुरु गरे काँडामा गएर अन्त्य हुन्छ..",451,1593,503,3,Nepal,Keshav Bhusal,3569,,,False
1534616347325628416,https://twitter.com/Jovial16762819/status/1534616347325628416,Wed Jun 08 19:20:23 +0000 2022,2022-06-08 19:20:23+00:00,Jovial16762819,भालु चिकेर फेरि GF चिक्दै https://t.co/aciyKvmrup,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532153280906018816/pu/img/dSMRrgiym8azoyfv.jpg,,252,,,,ne,,False,0,1532153646833872896,bigreko91672779,1171001847919734784,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1316077319052824576,Tue Oct 13 18:04:53 +0000 2020,False,Secret    relationship  forever anonymous,2872,154,818,0,,"Highway Express @ Mechi, mahakali",440,,,False
1534616577571708928,https://twitter.com/Nabin62158820/status/1534616577571708928,Wed Jun 08 19:21:18 +0000 2022,2022-06-08 19:21:18+00:00,Nabin62158820,@premlopchan2 @ranju_darshana यिनी अवसरवादी हुन् !,reply,,,,,0,premlopchan2,1534555306256121859,792422354139963392,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1089250000624865288,Sat Jan 26 19:53:32 +0000 2019,False,यो देशमा🇳🇵 म एउटा मानिस खोजिरहेछु ।     Follow Me !!! I always follow back !! .🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵,10133,130,143,0,,न B न,4017,,,False
1534617908042530816,https://twitter.com/mdJahid54533885/status/1534617908042530816,Wed Jun 08 19:26:35 +0000 2022,2022-06-08 19:26:35+00:00,mdJahid54533885,लाडो नपाएर बोतोल गुसारेको। https://t.co/LyS9zTNmGW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/832840041315573760/pu/img/hMNPHxrZsZTrphKe.jpg,,7354,,,,ne,,False,0,832842461575790593,raju51112183,4906423949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1528088471898066944,Sat May 21 19:01:19 +0000 2022,False,111111,23,24,251,0,,mdJahidhassan,392,,,False
1534618753094193152,https://twitter.com/Lawandya/status/1534618753094193152,Wed Jun 08 19:29:57 +0000 2022,2022-06-08 19:29:57+00:00,Lawandya,"योगीले छेडेका आन्दोलन, योगीले उठाएका शिक्षा नीति सम्बन्धी कुरा सुन्दा र पढ्दा पनि अहिले एक एक शब्दले मुटु मै घोच्छन् ! तर विडम्बना दिव्य शक्तिले योगी मार्फत देखाएको त्यो मार्ग उति बेलाका शासक ले मानेनन्, आज हामी त्यही गलत शिक्षा नीतिको सिकार भयौं 😭",retweet,,,,,2,,,,ne,,,0,1534571489319481346,suvashsanatani,1060084596648411136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",179926653,Wed Aug 18 12:35:06 +0000 2010,False,"A dedicated father and husband, with Electromechanical expertise. Assisting Sustainable technical development for the betterment of human being and nature.",61785,1505,1271,6,Nepal,LaxmiManiNepal(प्राविधिक गुरु),34453,,,False
1534619145001545728,https://twitter.com/alaxkhd/status/1534619145001545728,Wed Jun 08 19:31:30 +0000 2022,2022-06-08 19:31:30+00:00,alaxkhd,"यहाँ सपनाहरुले निदाउन दिदैन,
बिचरा त्यो कुकुर दोषी  बन्छ ।",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1281811528279134208,Sat Jul 11 04:44:48 +0000 2020,False,"everything is a life

You don’t have the right to please everybody
 man is actor god is director",7300,316,365,0,Kathmandu kirtipur,🅰ｌａｘ ｋｈｄ,531,,,False
1534620025264414723,https://twitter.com/ishwor_banjade/status/1534620025264414723,Wed Jun 08 19:35:00 +0000 2022,2022-06-08 19:35:00+00:00,ishwor_banjade,कसम जनता को  पक्षमा काम नगर्न  दुख  दिने   जनप्रतिनिधि लाइ त  दोबाटोमा लगेर कपाल मुण्डन गरेर चार पाटा मोडेर जुत्ता माला लगाएर चार भञ्ज्याङ् कटाउनु  मन लाग्छ  डाँका लुटेराहरु लाई   कसम,original,,,,https://twitter.com/i/web/status/1534620025264414723,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",954263842812506114,Fri Jan 19 08:06:44 +0000 2018,False,उच्च विचार राख्ने मानिसहरु कामको बारेमा कुरा गर्छन् भने औसत विचार राख्ने मानिसहरु अरु मानिसहरुको चियो चर्चो र कुरा गर्ने गर्छन्।,298,2181,4451,0,,ईश्वर बन्जाडे,1480,,,False
1534621066399625218,https://twitter.com/JagatKh72586447/status/1534621066399625218,Wed Jun 08 19:39:08 +0000 2022,2022-06-08 19:39:08+00:00,JagatKh72586447,@yugadrasta त मुजी हिजडा लाई मात्र थाहा रहेछ,reply,,,,,0,yugadrasta,1534465788639203328,1254653263107874820,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1288278871574552582,Wed Jul 29 01:03:32 +0000 2020,False,"अध्यक्ष, अखिल भारत नेपाली एकता मन्च जोधपुर नगर समिति",25,13,59,0,,Jagat Khadka,16,,,False
1534621883886354432,https://twitter.com/cascade186/status/1534621883886354432,Wed Jun 08 19:42:23 +0000 2022,2022-06-08 19:42:23+00:00,cascade186,omg यसोरी चिक्ने होनि पुति बाट पानी निकाल्ने गरि https://t.co/L0ILOgnNb5,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1534594103052320768/pu/img/1TKw6Oq3IquCblQZ.jpg,,40,,,,ne,,False,0,1534594276079771648,mgr143btwl,1423543962116116481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1390144579412791296,Thu May 06 03:21:25 +0000 2021,False,२७ बर्षको केटा हु। सुरक्षित सेक्स चाहिएमा सम्पर्क गर्नुहोला केटी मात्र,5332,4885,154,9,Nepal,Cascade Springfall,6583,,,False
1534622276431269889,https://twitter.com/cascade186/status/1534622276431269889,Wed Jun 08 19:43:57 +0000 2022,2022-06-08 19:43:57+00:00,cascade186,"खेलाउन र चुस्न त खुब माजा आउदो हो 
तो तिम्रो दूध अनि पुति https://t.co/WwEPhxLo0d",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1534257911458832385/pu/img/1qiR1YfYEn3fTlEo.jpg,,115,,,,ne,,False,0,1534258242599141377,mgr143btwl,1423543962116116481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1390144579412791296,Thu May 06 03:21:25 +0000 2021,False,२७ बर्षको केटा हु। सुरक्षित सेक्स चाहिएमा सम्पर्क गर्नुहोला केटी मात्र,5332,4885,154,9,Nepal,Cascade Springfall,6584,,,False
1534622491083251712,https://twitter.com/cascade186/status/1534622491083251712,Wed Jun 08 19:44:48 +0000 2022,2022-06-08 19:44:48+00:00,cascade186,gf पुति च्यती च्यती dog cut मा स्वर्गीय आनन्द दिदै https://t.co/bninVBcaww,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1534255952987308033/pu/img/puBqnnGck9gOsN5E.jpg,,90,,,,ne,,False,0,1534256915529736193,mgr143btwl,1423543962116116481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1390144579412791296,Thu May 06 03:21:25 +0000 2021,False,२७ बर्षको केटा हु। सुरक्षित सेक्स चाहिएमा सम्पर्क गर्नुहोला केटी मात्र,5333,4885,154,9,Nepal,Cascade Springfall,6586,,,False
1534622561866244096,https://twitter.com/krishna77102912/status/1534622561866244096,Wed Jun 08 19:45:05 +0000 2022,2022-06-08 19:45:05+00:00,krishna77102912,@nepal_touch @Nirmaladhakal44 यैान कुण्ठा लेखेर व्यक्त गरेर यैान सन्तुटि हुने भए यति का बलात्कार हुने थिएन दिनदिनै,reply,,,,,0,nepal_touch,1534349340369879040,1240275448904306688,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1249774361621471232,Mon Apr 13 19:00:23 +0000 2020,False,"Accounting, chef ,photography and enjoy comedy . follow me and follow back 100% .",6036,1778,1797,0,"La Canada Flintridge, CA ",krishna acharya,1780,,,False
1534622732721487872,https://twitter.com/MeenaTh77044676/status/1534622732721487872,Wed Jun 08 19:45:46 +0000 2022,2022-06-08 19:45:46+00:00,MeenaTh77044676,फोहोर व्यवस्थापन जस्तो संवेदनशील विषयमा फोहोरी राजनीतिको खेलमैदान नबनाई संवेदनशील बनौं ।,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1534429157316493312,Wed Jun 08 06:59:29 +0000 2022,False,,0,0,23,0,Nepal,Meena Thapa,1,,,False
