id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1567329267012501504,https://twitter.com/actpronepal/status/1567329267012501504,Wed Sep 07 01:49:51 +0000 2022,2022-09-07 01:49:51+00:00,actpronepal,सन्दीप लामिछानेविरुद्ध बलात्कार आरोपमा जाहेरी https://t.co/46sqt7D5Ha,original,,,,https://actpronepal.com/news/2022-09-07-13919,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1200272206325923841,Fri Nov 29 04:36:15 +0000 2019,False,"Actpronepal is Nepali language based news portal.

This http://Actpronepal.com is being run by Act Pro Nepal Media http://Pvt.Ltd",82,180,243,1,Kathmandu ,Actpronepal.com,2065,,,False
1567329377712766978,https://twitter.com/Priti223/status/1567329377712766978,Wed Sep 07 01:50:17 +0000 2022,2022-09-07 01:50:17+00:00,Priti223,"यसरी समाज कहिले समृद्द हुने ? 
गाईभैसि पालेर दुध खानेभन्दा, बाटाेमा कुकुरलाई हगाउनेकाे इज्जत ठुलाे !!
अन्नबालि फलाउने किसानकाे भन्दा,अन्न भण्डारहुने जग्गा प्लटिङ गर्नेकाे ईज्जत ठुलाे !!
श्रम गर्ने मजदुर किसानहरुकाे भन्दा,श्रम शाेसण गर्ने भ्रस्टचारिहरुकाे इज्जत ठुलाे !!
#अनि ?",retweet,,,,,11,,,,ne,,,0,1567049340388257792,ShivaHetauda,1542558932006100992,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1465288159172825092,Mon Nov 29 11:55:06 +0000 2021,False,Always Be Happy Wherever you are !,6483,648,551,0,,माया,10297,,,False
1567329417378275328,https://twitter.com/dearamrit1/status/1567329417378275328,Wed Sep 07 01:50:27 +0000 2022,2022-09-07 01:50:27+00:00,dearamrit1,एकै पेजका चारटै समाचारमध्ये तीनवटा चै बलात्कार कै । 🤔👇️ https://t.co/sin4DRxfet,retweet,,,https://pbs.twimg.com/media/FcA3fJ7aUAA6m-d.jpg,,11,,,,ne,,True,0,1567313683067588608,BidhyaWrites,727776302619623424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",953635594696978432,Wed Jan 17 14:30:18 +0000 2018,False,,51884,577,1364,0,Nepal,Amrit Baniya,9518,,,False
1567329534302887936,https://twitter.com/KBS_PG/status/1567329534302887936,Wed Sep 07 01:50:55 +0000 2022,2022-09-07 01:50:55+00:00,KBS_PG,"नेपालि समाज कता जादै छ ?
एक पेजको समचारमा तिन ओटा बलात्कार केस , प्लिज आमा दिदि बहिनि नाबालिका छोरिलाइ सरकार सुरुक्षा दे !! https://t.co/KmHXnq9hI7",original,,,,https://twitter.com/i/web/status/1567329534302887936,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2665858009,Mon Jul 21 12:46:58 +0000 2014,False,"एउटा मैलो कछाड,फाटेको इस्टकोट र घेरामात्र बाकी रहेको टोपी लगाएर सारङ्गी काधमा भिरेर दीन दुखीका मनका भाका गाउदै हिड्ने सारङ्गी दाई॥ #NoDMPlz #clue",37876,10499,900,13,"33°52'4.26"" S 151°12'26.35"" E",काले बहादुर सारङ्गी,48754,,,False
1567329563969224705,https://twitter.com/Pabitramagar2/status/1567329563969224705,Wed Sep 07 01:51:02 +0000 2022,2022-09-07 01:51:02+00:00,Pabitramagar2,"अब भालाइएको जमाना रहेन छ,, आखीर फस्ने त त्यही मान्छे रहेछ यो अर्काको इज्जत गर्छ, भलो चाहन्छ,,,।  

#innocence 😊
#शुभ_प्रभात_वंदन 💞🥀
#शुभदिनको_कामना 🙏☕",retweet,,innocence,,,9,,,,ne,,,0,1567318384718802945,SapanaNeupane18,1418903494224924673,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3338677420,Sun Jun 21 09:26:56 +0000 2015,False,"Tweets➡ #Like
Mention For follow Back",3553,7215,1165,5,Palpa,Pabitra Thapa,23318,,,False
1567330087049248776,https://twitter.com/BhawaniSinghCI/status/1567330087049248776,Wed Sep 07 01:53:06 +0000 2022,2022-09-07 01:53:06+00:00,BhawaniSinghCI,दलित विरोधी सरकार और दलित विरोधी विधायक के खिलाफ जनआक्रोश https://t.co/Ip90zZ95fs,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1567053907427471361/pu/img/7MIMwrI_cQTK78ZO.jpg,,14,,,,ne,,False,0,1567053992202731521,bmgodara,138801591,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1463884453625827340,Thu Nov 25 14:58:08 +0000 2021,False,,7573,75,128,0,,भवानी सिंह चारण @ सी.आई.,8420,,,False
1567330098097049603,https://twitter.com/rumba_hira/status/1567330098097049603,Wed Sep 07 01:53:09 +0000 2022,2022-09-07 01:53:09+00:00,rumba_hira,राष्ट्रिय कृकेट का कप्तान सन्दीप लामिछाने लाई बलात्कार को आरोप लागेको छ हैन पुरुष जति सबै बलात्कार को केस मा जेल हालेर आइमाई हरुले के गर्नु खोजेको ह ?? https://t.co/rIdZQFZaQP,original,,,,https://twitter.com/i/web/status/1567330098097049603,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529008757359128576,Tue May 24 07:58:21 +0000 2022,False,,3030,138,237,0,,Hira Rumba,468,,,False
1567330241764560896,https://twitter.com/Ankalabaram89/status/1567330241764560896,Wed Sep 07 01:53:43 +0000 2022,2022-09-07 01:53:43+00:00,Ankalabaram89,हेर यिनको अनुहार छर्लङ्ग हुने।,quote,,,,,0,,,,ne,,,0,1567328253135691780,ganesh412,2730949044,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247443689263095808,Tue Apr 07 08:39:11 +0000 2020,False,"RN.
Ankala Home Care Center Pvt. Ltd.
Self- Employee.",178885,5352,4298,2,,Ankala Baram,14676,,,False
1567330528050974721,https://twitter.com/napaa22/status/1567330528050974721,Wed Sep 07 01:54:52 +0000 2022,2022-09-07 01:54:52+00:00,napaa22,"यि चुतियाहरुले त पुरुष हुनुमा ग्लानी गराउने भए। फन्टुस जुम्रे सेलिब्रिटीमा कलिला केटिहरुप्रति कसरि यस्तो लत बसेको हो?
हड्डीको मासी गल्नेगरि ठोक।",quote,,,,https://twitter.com/i/web/status/1567330528050974721,0,,,,ne,,,0,1567328854536257539,KBS_PG,2665858009,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2286293497,Sat Jan 11 08:06:21 +0000 2014,False,दोबाटोमा कतै भेट होला।,46839,2545,4372,3,,nepalyean,12920,,,False
1567330669721944066,https://twitter.com/PatraShabda/status/1567330669721944066,Wed Sep 07 01:55:25 +0000 2022,2022-09-07 01:55:25+00:00,PatraShabda,सन्दीप लामिछानेलाई बालिका बलात्कार गरेको आरोप https://t.co/hx6lfnjyu8,original,,,,https://shabdapatra.com/news/2022/09/07/3514.html,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1427996739261272070,Wed Aug 18 14:12:21 +0000 2021,False,"This is official twitter page of Shabda Patra
Website: http://www.shabdapatra.com",0,1,17,0,,Shabda Patra,2709,,,False
1567330936542629889,https://twitter.com/hardlife371/status/1567330936542629889,Wed Sep 07 01:56:29 +0000 2022,2022-09-07 01:56:29+00:00,hardlife371,"अब भालाइएको जमाना रहेन छ,, आखीर फस्ने त त्यही मान्छे रहेछ यो अर्काको इज्जत गर्छ, भलो चाहन्छ,,,।  

#innocence 😊
#शुभ_प्रभात_वंदन 💞🥀
#शुभदिनको_कामना 🙏☕",retweet,,innocence,,,11,,,,ne,,,0,1567318384718802945,SapanaNeupane18,1418903494224924673,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1341982447261470720,Thu Dec 24 05:42:32 +0000 2020,False,,73521,12754,9627,2,गण्डकी प्रदेश ,🌱 Hard life 🌱,93121,,,False
1567331079224434688,https://twitter.com/nirdosh2813/status/1567331079224434688,Wed Sep 07 01:57:03 +0000 2022,2022-09-07 01:57:03+00:00,nirdosh2813,@NepalPressnp बलात्कार को बिषय मा अब चै सर्वोच्च अदालतले ब्याख्या गर्नु पर्ने भयो।यो त कसैलाई फसाउने सजिलो माध्यम भयो।,reply,,,,,0,NepalPressnp,1567330768460066817,1322048786395377665,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",766184213762678784,Thu Aug 18 08:05:26 +0000 2016,False,🇳🇵🇳🇵नेपाली हामी रहुला का कहाँ नेपालै न रहे🇳🇵🇳🇵,14562,669,398,1,Nepal janakpur ,निर्दोष दाहाल🇳🇵,9397,,,False
1567331185126154241,https://twitter.com/gemsaru1/status/1567331185126154241,Wed Sep 07 01:57:28 +0000 2022,2022-09-07 01:57:28+00:00,gemsaru1,हैट! डल्ला फालेरै नाम कमाएको एऊटा भाईले एकएक डल्ला माड्न सुरूगरेछ। बिचरा एकछिनको ऊत्तेजनाले पुरै जिवन नै डामाडोल बनाऊने भयो। आशा गरौं यो सबै मिथ्या हौन। जय नेपाली क्रिकेट😳,retweet,,,,,11,,,,ne,,,0,1567320072309309440,khgautam36,621460462,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1126741615823822848,Fri May 10 06:51:49 +0000 2019,False,सिक्दै अगाडि बढ्दै छु । कम बोल्छु तर तीखो कसैको मन दुखाउन पुगे क्षमा चाहन्छु 🙏💐,49235,4327,2109,0,गण्डकी प्रदेश,गेम सारु,32083,,,False
1567331230106132480,https://twitter.com/GoPal25336199/status/1567331230106132480,Wed Sep 07 01:57:39 +0000 2022,2022-09-07 01:57:39+00:00,GoPal25336199,"अब भालाइएको जमाना रहेन छ,, आखीर फस्ने त त्यही मान्छे रहेछ यो अर्काको इज्जत गर्छ, भलो चाहन्छ,,,।  

#innocence 😊
#शुभ_प्रभात_वंदन 💞🥀
#शुभदिनको_कामना 🙏☕",retweet,,innocence,,,13,,,,ne,,,0,1567318384718802945,SapanaNeupane18,1418903494224924673,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",189794,8059,4138,2,मसानघाट,Go Pal,135095,,,False
1567331398876549120,https://twitter.com/SudarsanBhanda7/status/1567331398876549120,Wed Sep 07 01:58:19 +0000 2022,2022-09-07 01:58:19+00:00,SudarsanBhanda7,"माओवादीहरु ऐले साखुल्य पल्टेर हिन्दू धर्मप्रती आस्था र सम्मान देखाउदै रहेछन। चुनाव आयो नि त। नत्र यिनैले होइन संस्कृत स्कुल, बेद पुराण सबैमा आगो लगाको? पन्डित पुरेतहरुलाई टुप्पी काट्ने, पिट्ने, मार्ने गरेका होइनन? यिन्ले कुनै चर्च ढालेको, बाइबल जलाको सुनियो? अंह कतै केइ सुनिएन।",retweet,,,,,38,,,,ne,,,0,1567313684741111808,messy_anjana,1290265333975023616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1484141399981588480,Thu Jan 20 12:31:33 +0000 2022,False,नेपाली नागरीक,2639,479,566,0,Nepal,darshan,414,,,False
1567331451636678656,https://twitter.com/ShivaHetauda/status/1567331451636678656,Wed Sep 07 01:58:32 +0000 2022,2022-09-07 01:58:32+00:00,ShivaHetauda,"""सन्दीप लामिछानेविरुद्ध बलात्कार आरोपमा जाहेरी"" पर्यो रे !!
हेर आपत अब, छोयो कि गयो !!",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1542558932006100992,Thu Jun 30 17:21:52 +0000 2022,False,"परिश्रमी संघर्षसङ्ग कहाँ डराउछ र, बरु प्रत्येक दिन अझ संघर्ष गर्छ । 
संघर्ष नै जीवन हो ।",70,1158,1406,1,,Shiva hetauda,284,,,False
1567331492514365441,https://twitter.com/GoPal25336199/status/1567331492514365441,Wed Sep 07 01:58:42 +0000 2022,2022-09-07 01:58:42+00:00,GoPal25336199,"यी केटाहरू उच्छृंखल भएका हुन कि हाम्रा दिदी बहिनी छाडा???
फेरि अर्को क्रिकेटर सन्दिप लामिछाने बिरूद्द बलात्कार मुद्दा परेछ!!",retweet,,,,,17,,,,ne,,,0,1567303184389132288,chhetri_arpita,1290531332129304577,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",189797,8059,4138,2,मसानघाट,Go Pal,135099,,,False
1567331767501164545,https://twitter.com/shahchitra01/status/1567331767501164545,Wed Sep 07 01:59:47 +0000 2022,2022-09-07 01:59:47+00:00,shahchitra01,@GopalHamal7 स्वतन्त्र भन्या एहि हो । नेता आउने बित्तिकै यर्पोर्ट पुगिहाल्नु पर्छ। काम गरौ हजुर काम यस्ता मुला नेता आउने जाने गर्छ्न। उनिहरुकै कुकुर हरु हड्डिको आश्मा १००००को लाइन मा छ्न।,reply,,,,https://twitter.com/i/web/status/1567331767501164545,0,GopalHamal7,1567029284132487168,1518783148674281472,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2783573348,Mon Sep 01 06:00:15 +0000 2014,False,,108,15,146,0,Costa Rica,Ghaनta naबिचार,493,,,False
1567331768193384449,https://twitter.com/RupeshBhujel1/status/1567331768193384449,Wed Sep 07 01:59:47 +0000 2022,2022-09-07 01:59:47+00:00,RupeshBhujel1,हैट! डल्ला फालेरै नाम कमाएको एऊटा भाईले एकएक डल्ला माड्न सुरूगरेछ। बिचरा एकछिनको ऊत्तेजनाले पुरै जिवन नै डामाडोल बनाऊने भयो। आशा गरौं यो सबै मिथ्या हौन। जय नेपाली क्रिकेट😳,retweet,,,,,12,,,,ne,,,0,1567320072309309440,khgautam36,621460462,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4750460957,Sat Jan 09 03:08:37 +0000 2016,False,"सानै देखि Intelliget छु तर घमण्ड कहिल्यै गर्दिन | फलो गर्नुस 100% फलोब्याक ,CR7❤️। गोदाम👉️👉️  @merjrupesh
https://twitter.com/merjrupesh?s=09",34234,7311,8036,3,"Nepal (सिन्धुपाल्चोक, चौतारा)",𝙍𝙪𝙥𝙚𝙨𝙝,80772,,,False
1567331774635847680,https://twitter.com/GayatriKhatiwa1/status/1567331774635847680,Wed Sep 07 01:59:49 +0000 2022,2022-09-07 01:59:49+00:00,GayatriKhatiwa1,"समाजमा उदाहरणीय छवि बनाएका ब्यक्तिले बलात्कार गरेको भन्ने सुन्दा दिक्क लाग्छ । यो समाजमा ईमानदार पुरुष कोहि छैन जस्तो लाग्ने 
@सन्दिप लामिछाने",original,,,,https://twitter.com/i/web/status/1567331774635847680,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1208607095106392065,Sun Dec 22 04:37:58 +0000 2019,False,(Counselor/Activist),18986,478,647,0,Dhading,सानी कान्छी,4960,,,False
1567331824078131202,https://twitter.com/ekagaj/status/1567331824078131202,Wed Sep 07 02:00:01 +0000 2022,2022-09-07 02:00:01+00:00,ekagaj,प्राधिकरणले बडो मेहनत गरेर कमाएको १६ अर्ब रुपैयाँमा नेताहरूले चुनावमा भोट बटुल्न लोभी आँखा लगाइसकेका छन् ।https://t.co/F6gjLUQx5S,original,,,,https://ekagaj.com/article/thought/110448/,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",1289101462119694336,Fri Jul 31 07:32:30 +0000 2020,False,"For accurate, prompt and most reliable news stories, breaking news, complete analysis and articles for the new age of Nepal.",5,11347,10,0,Nepal,eKagaj,65419,,,False
1567332058711613441,https://twitter.com/NepreeKan/status/1567332058711613441,Wed Sep 07 02:00:57 +0000 2022,2022-09-07 02:00:57+00:00,NepreeKan,केटोले लंगलास्टिङ्ग छक्का हानेरै मरेछ नि🫢😁,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",370732989,Fri Sep 09 14:52:54 +0000 2011,False,🇳🇵🇺🇸#CSstudent➡️http://S.Er. {Do a aspire that inspires},48435,1136,1611,2,"Gulmi➡️CTW➡️New York City, USA",नेप्रीकन,16412,,,False
1567332083068211203,https://twitter.com/Trishna50664774/status/1567332083068211203,Wed Sep 07 02:01:02 +0000 2022,2022-09-07 02:01:02+00:00,Trishna50664774,@BabuLalBhandar2 लङडो घोडा दगुराउने र तर मार्ने समावेशी अफाप भयो ।,reply,,,,,0,BabuLalBhandar2,1567186065806741511,921024733319127040,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",974239223870967808,Thu Mar 15 11:01:46 +0000 2018,False,"जागिर खानु छैन तेसैले नो Bio, 99% follow back",41626,515,1232,0,"ललितपुर, नेपाल",कालो कोदो,8758,,,False
1567332125132849153,https://twitter.com/SabitaDhimal/status/1567332125132849153,Wed Sep 07 02:01:12 +0000 2022,2022-09-07 02:01:12+00:00,SabitaDhimal,चमत्कार र बलात्कार भन्दै बलात्कार जस्तो अपराधलाई मजाक बनाउने मित्रहरूले आफ्नो घरमा छोरी छिन भने छोरिको बाउ भएर पनि सोच्नुस कति पुरुष मात्र भएर नकारात्मक बिचार राख्नुहुन्छ !!,original,,,,https://twitter.com/i/web/status/1567332125132849153,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1280308507,Tue Mar 19 12:34:22 +0000 2013,False,.....https://twitter.com/search?q=from%3A%40@SabitaDhimal%20-filter%3Areplies&f=live.,222895,23128,10896,7,Kathmandu,Sabita Dhimal,63429,,,False
1567332277142851585,https://twitter.com/ramsawad7/status/1567332277142851585,Wed Sep 07 02:01:49 +0000 2022,2022-09-07 02:01:49+00:00,ramsawad7,@nishaoli के आइलाग्यो फेरि! उ त आफ्नो देशको एकदिवसीय शृङ्खला लाई लात मारेर अन्य देशको क्लब क्रीकेट खेल्न गएका छन् एता उनको नाममा बलात्कार गरेको उजुरी रे?,reply,,,,https://twitter.com/i/web/status/1567332277142851585,0,nishaoli,1567189667711447041,1422576848,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1257720240516956161,Tue May 05 17:14:19 +0000 2020,False,agriculture,4686,97,110,0,Dailekh Nepal,ram sawad,4942,,,False
1567332381065084928,https://twitter.com/SanjibDewan3/status/1567332381065084928,Wed Sep 07 02:02:13 +0000 2022,2022-09-07 02:02:13+00:00,SanjibDewan3,@Online_khabar पल साह पछि कन्या जाली फुटाउने अर्को महापुरूष जन्मिएछ । रेकर्ड राख्दै जानुस सेलेब्रेटीहरू।,reply,,,,,0,Online_khabar,1567208512249528320,365918709,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565332591238324224,Thu Sep 01 13:36:47 +0000 2022,False,,7,2,23,0,,Sanjib Dewan,11,,,False
1567332400841228289,https://twitter.com/NirmalPrasai5/status/1567332400841228289,Wed Sep 07 02:02:18 +0000 2022,2022-09-07 02:02:18+00:00,NirmalPrasai5,@DurgaPParajuli2 दलाल जस्तो चरित्र छ सर उनको,reply,,,,,0,DurgaPParajuli2,1567190672532455424,1004950346530111488,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1066546124293586944,Sun Nov 25 04:16:26 +0000 2018,False,🇳🇵🇳🇵,460241,16018,1560,0,"Rauthat, Nepal🇳🇵🇳🇵🇳🇵",Nirmal Prasai🇳🇵,78976,,,False
1567332445732884481,https://twitter.com/fggnka96993498/status/1567332445732884481,Wed Sep 07 02:02:29 +0000 2022,2022-09-07 02:02:29+00:00,fggnka96993498,चुमुक चुमुक गर्दै छ सुद्दी को पुति https://t.co/w2K5ry8e2g,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1567161922075885571/pu/img/e1wMFlVLQDNGYkM0.jpg,,66,,,,ne,,False,0,1567161956934782976,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",833314299586043906,Sun Feb 19 13:56:26 +0000 2017,False,,1510,290,893,0,,Sexy kto,1540,,,False
1567332512913047554,https://twitter.com/Bodh_123/status/1567332512913047554,Wed Sep 07 02:02:45 +0000 2022,2022-09-07 02:02:45+00:00,Bodh_123,"मरेको मान्छे मात्र हैन कहिले काहिँ जिउँदै मान्छे पनि फर्केर आउदैन 
तेसैले 
साथमा हुँदा सम्बन्ध को ईज्जत गर्न सिक्नुहोस् 😎
#शुभदिनको_कामना 🌱❤️",retweet,,,,,18,,,,ne,,,0,1567317865149378560,ceemakoirala81,1101815026044813314,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3591088214,Thu Sep 17 06:35:28 +0000 2015,False,"वतन-मर्त्यलोक/
उमेर-18+/
लिङ्ग- पुरुष/
धर्म- (वैदिक/सनातन)/
वर्ण- गहुँगोरो /
हुलिया-घिरौंले नाक, बाटुलो आँखा, छिचरो दाँत, घुम्रेको कपाल",25,44901,2572,38,Nepal,Bodh Kumar Thapa,403786,,,False
1567332598183260160,https://twitter.com/khemPrakashKar3/status/1567332598183260160,Wed Sep 07 02:03:05 +0000 2022,2022-09-07 02:03:05+00:00,khemPrakashKar3,"ब्रेकिङ: बालिका बलात्कार गरेको भन्दै क्रिकेटर लामिछाने विरुद्ध प्रहरीमा उजुरी
https://t.co/2LubrsBzRI",retweet,,,,https://ktmdainik.com/2022/09/140164/,97,,,,ne,,False,0,1567189667711447041,nishaoli,1422576848,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1371122984161742851,Sun Mar 14 15:36:45 +0000 2021,False,बायो केही छैन भयो भने हालम्ला,2,4,102,0,,khem Prakash Karki,1,,,False
1567332641430544384,https://twitter.com/NihaoNamaste/status/1567332641430544384,Wed Sep 07 02:03:16 +0000 2022,2022-09-07 02:03:16+00:00,NihaoNamaste,"@libangi13 अगुल्टाले हानेको कुकुर बिजुली चम्किँदा तर्सिन्छ भन्या यही हो। केही फटाहाहरूले योग, अध्यात्मको आवरणमा कुकृत्य गर्दैछन्, त्यसको दोषी चाहिँ एउटा पवित्र विषय हुने गर्छ। साधक बदमास कि साधन? समीक्षा गरौँ।",reply,,,,https://twitter.com/i/web/status/1567332641430544384,0,libangi13,1567332073744273410,448746820,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1427972870693695494,Wed Aug 18 12:37:58 +0000 2021,False,"सकेसम्म अर्थपूर्ण ज्ञान, सीप, अनुभव शेयर गरेर लाभान्वित तुल्याउन सकियोस। 
फलो गर्दा कुनै नोक्सानी हुँदैन। बरू फाइदै हुन्छ।  
निहाउ ! नमस्ते 🙏",2688,556,963,0,,Nihao,3235,,,False
1567332654282067968,https://twitter.com/ssamarrpann/status/1567332654282067968,Wed Sep 07 02:03:19 +0000 2022,2022-09-07 02:03:19+00:00,ssamarrpann,"दिदिले,, कसलाई बतासे दिनु भयो ! !",quote,,,,,0,,,,ne,,,0,1567332125132849153,SabitaDhimal,1280308507,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2761572487,Sun Aug 24 05:44:09 +0000 2014,False,"United Seven States Of Nepal 
                                                                       धर्म निरपेक्षता",6184,2033,454,2,"Kathmandu, Nepal",mee' voice of Nepal,73770,,,False
1567332680035110913,https://twitter.com/February07__/status/1567332680035110913,Wed Sep 07 02:03:25 +0000 2022,2022-09-07 02:03:25+00:00,February07__,"कोहि मान्छेहरुको लागि बलात्कार यति  funny भैसक्यो कि अचेल यस्तो न्युजहरुमा नि haha रियाक्ट गर्छन!
अनि त्यस्तै कमेन्ट्स।",retweet,,,,,2,,,,ne,,,0,1567326006113091585,biochemicalmind,1138828423051194370,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1245326512582094849,Wed Apr 01 12:26:21 +0000 2020,False,#bung #flower 🌱🌸 #NoPersonalinquiries🚫 #Tweetsarepersonal🤘 #Optimistic🤞#learner🌱#NoDm⛔️,14370,1325,773,0,province no.9,Limchingbung☘️🌸,14786,,,False
1567332734544281601,https://twitter.com/RajjitC/status/1567332734544281601,Wed Sep 07 02:03:38 +0000 2022,2022-09-07 02:03:38+00:00,RajjitC,"अब भालाइएको जमाना रहेन छ,, आखीर फस्ने त त्यही मान्छे रहेछ यो अर्काको इज्जत गर्छ, भलो चाहन्छ,,,।  

#innocence 😊
#शुभ_प्रभात_वंदन 💞🥀
#शुभदिनको_कामना 🙏☕",retweet,,innocence,,,14,,,,ne,,,0,1567318384718802945,SapanaNeupane18,1418903494224924673,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1191581150063411208,Tue Nov 05 05:01:17 +0000 2019,False,"“I know I am awesome, so I don’t care about your opinion.”🙃(B+ve)❣
#Line Producer #Former Production Planner/Manager,@ kollywood & Bollywood",173662,14879,6394,4,"kathmandu,nepal",🆁︎🅰︎🅹︎🅹︎🅸︎🆃︎ 🇳🇵,137413,,,False
1567332742832214017,https://twitter.com/SaputChriss/status/1567332742832214017,Wed Sep 07 02:03:40 +0000 2022,2022-09-07 02:03:40+00:00,SaputChriss,"सबै भन्दा दिमाग घुमाएको कुरा यो !!
Snapchat मा फ्यान संग कुरा गरेर कफि खान भेटौ भन्ने अनि गाडि हुलेर नगटरकोटको होटेलमा लगेर कफि खुवाउने बहानामा रक्सि पिलाउने र बलात्कार गर्ने !!
नेपालि समाजका धेरै जसो पुरुषले निर्माल लाइ जसरि मारे पछि मात्र पिडित भन्छ नत्र यो भन्दोरैनछ :((",retweet,,,,,2,,,,ne,,,0,1567328854536257539,KBS_PG,2665858009,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",218434207,Mon Nov 22 10:19:18 +0000 2010,False,"Shitposting 24×7, CEO of Selective Outrage, Unapologetic, Biased, Chief of Hanu-Katappa, Morally/Socially/Politically Incorrect, Lesbian 🅾️+ve #LFC #MoSalah11",1049,857,726,2,मर्त्यलोक,सपुत - द गिरीभाई 💎,8200,,,False
1567332820460388353,https://twitter.com/dhrubalamsal1/status/1567332820460388353,Wed Sep 07 02:03:58 +0000 2022,2022-09-07 02:03:58+00:00,dhrubalamsal1,सन्दिप लामिछाने हाेस् या पल शाह । बलात्कार गर्नेहरूलाई क्षमा गर्न सकिन्न । जाे यिनका पक्षमा कुर्लदैछन् । यीबाट समाजले कुनै अपेक्षा गरेकाे छैन र गर्दा पनि गर्दैन ।,original,,,,https://twitter.com/i/web/status/1567332820460388353,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1106502768,Sun Jan 20 15:22:44 +0000 2013,False,Editor @ http://www.rajdhanidaily.com,9453,2714,1282,7,kathmandu,Dhruba lamsal,3151,,,False
