id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575166681743097859,https://twitter.com/prativa_baral1/status/1575166681743097859,Wed Sep 28 16:52:56 +0000 2022,2022-09-28 16:52:56+00:00,prativa_baral1,"देशभक्तको नारा लगाउदै देशद्रोही गतिविधिहरु गरिरहने, नालायक ठग्बन्धन लाई पाखा नलगाई देशले न्याय पाउदैन। 🙏",retweet,,,,,11,,,,ne,,,0,1575119270991646720,prativa_baral1,1424232651745939459,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1424232651745939459,Sun Aug 08 04:55:12 +0000 2021,False,"🇳🇵देश भन्दा माथी न म, न तिमी।🇳🇵
💉💊💉💊💉
🇳🇵आम नेपालि🇳🇵",2934,1624,286,0,nepal,Prativa Baral,1167,,,False
1575166687896547330,https://twitter.com/dirtyse7/status/1575166687896547330,Wed Sep 28 16:52:58 +0000 2022,2022-09-28 16:52:58+00:00,dirtyse7,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,58,,,,ne,,False,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1567581877858607104,Wed Sep 07 18:33:52 +0000 2022,False,Follow me,73,2627,5,3,,dirtysex,3972,,,False
1575166819270545408,https://twitter.com/dollyra90770172/status/1575166819270545408,Wed Sep 28 16:53:29 +0000 2022,2022-09-28 16:53:29+00:00,dollyra90770172,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,58,,,,ne,,False,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566240448737251328,Sun Sep 04 01:43:53 +0000 2022,False,Rt for rt,62,4983,5,6,,dollyrani,9739,,,False
1575166896714153985,https://twitter.com/dollyra90770172/status/1575166896714153985,Wed Sep 28 16:53:48 +0000 2022,2022-09-28 16:53:48+00:00,dollyra90770172,लाडो चुसाइ ।।। @je_sonali https://t.co/mKkoRxmbi4,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,85,,,,ne,,False,0,1574975516674662400,je_sonali,1572886500244455424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566240448737251328,Sun Sep 04 01:43:53 +0000 2022,False,Rt for rt,62,4983,5,6,,dollyrani,9740,,,False
1575167145427599362,https://twitter.com/nirdosh2813/status/1575167145427599362,Wed Sep 28 16:54:47 +0000 2022,2022-09-28 16:54:47+00:00,nirdosh2813,जो सग बढी आस हुन्छ।उस्ले बढी गाली खान्छ र ताली पनि खान्छ।तेहि भएर त ओली बा लाई सबले गाली गर्छ्न।ताली पनि पिट्छ्न। अब एमालेमा लोभी पापी साइड लागिसके आउने मंग्सिर ४ पछि। दुइ तिहाइ का साथ।समृद्ध नेपाल सुखी नेपाली बनाउने  यात्रा ले रफ्तार लिन्छ।ढुक्क हुनुस।,original,,,,https://twitter.com/i/web/status/1575167145427599362,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",766184213762678784,Thu Aug 18 08:05:26 +0000 2016,False,🇳🇵🇳🇵नेपाली हामी रहुला का कहाँ नेपालै न रहे🇳🇵🇳🇵,15233,682,418,1,Nepal janakpur ,निर्दोष🇳🇵,9688,,,False
1575167516640706560,https://twitter.com/cutegirl11212/status/1575167516640706560,Wed Sep 28 16:56:15 +0000 2022,2022-09-28 16:56:15+00:00,cutegirl11212,लाडो चुसाइ ।।। @je_sonali https://t.co/mKkoRxmbi4,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,85,,,,ne,,True,0,1574975516674662400,je_sonali,1572886500244455424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1423819475741122562,Sat Aug 07 01:33:56 +0000 2021,False,Rt for rt and 5 media rt and dm pay for promo,60328,86831,14,198,,Cutegirl,152397,,,False
1575167563470110720,https://twitter.com/ThinkingsAlive/status/1575167563470110720,Wed Sep 28 16:56:26 +0000 2022,2022-09-28 16:56:26+00:00,ThinkingsAlive,@_YogendraYadav चल नौटंकी,reply,,,,,0,_YogendraYadav,1575160154609553413,1317076194,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",113373499,Thu Feb 11 15:09:39 +0000 2010,False,,17983,112,1024,7,,Ved,8832,,,False
1575167687361036295,https://twitter.com/Subasmaurati617/status/1575167687361036295,Wed Sep 28 16:56:56 +0000 2022,2022-09-28 16:56:56+00:00,Subasmaurati617,"मलाई कसैले दलित भन्दा नराम्रो पनि लाग्दैन किनकि म दलित नै हु, तर जब मलाई हेपेर मन्दिरभित्र पस्न दिइदैन, पानी भर्न/ थाप्न पधेरामा/धारामा जादा परै बस छोइन्छ, खानेपानी माग्दा माथिबाट हालिदिने वा गिलासमा दिएर खाइसकेपछि गिलास घोप्ट्याउन लगाइन्छ भने राम्रो लाग्दैन ।",original,,,,https://twitter.com/i/web/status/1575167687361036295,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",502020955,Fri Feb 24 18:39:08 +0000 2012,False,माओवादमा विश्वास राख्छु || असलको कामको प्रशंसा || खराब कामको आलोचना,35139,7443,4959,2,Nepal ☭,आधुनिक सुवास,1175,,,False
1575167795427676161,https://twitter.com/amrit__FCB/status/1575167795427676161,Wed Sep 28 16:57:22 +0000 2022,2022-09-28 16:57:22+00:00,amrit__FCB,"मलाई कसैले दलित भन्दा नराम्रो पनि लाग्दैन किनकि म दलित नै हु, तर जब मलाई हेपेर मन्दिरभित्र पस्न दिइदैन, पानी भर्न/ थाप्न पधेरामा/धारामा जादा परै बस छोइन्छ, खानेपानी माग्दा माथिबाट हालिदिने वा गिलासमा दिएर खाइसकेपछि गिलास घोप्ट्याउन लगाइन्छ भने राम्रो लाग्दैन ।",retweet,,,,,1,,,,ne,,,0,1575167687361036295,Subasmaurati617,502020955,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4876890297,Thu Feb 04 17:38:59 +0000 2016,False,"Football ❤️ 👉️⚽️#fcb
FC Barcelona 💙❤️
#forcebarca #cules
#Barça #Blaugrana
@FCBarcelona

Football💙❤️
Nature❤️💙
Astronomy❤️💙 🛸🛰️🚀",199707,19788,4689,15,mysterious,✍️ᗩᗰᖇIT,213027,,,False
1575168011497254914,https://twitter.com/madhav123g/status/1575168011497254914,Wed Sep 28 16:58:13 +0000 2022,2022-09-28 16:58:13+00:00,madhav123g,@trsnaah लिनुस बोका https://t.co/5BpUnGNJX8,reply,,,https://pbs.twimg.com/media/Fdwe8sDaUAAXBLn.jpg,,0,trsnaah,1574982946301149186,1524047210920706050,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1512089428419772422,Thu Apr 07 15:26:44 +0000 2022,False,Handsome hero,17134,349,398,0,,तिल्के काइलो,701,,,False
1575168195987935233,https://twitter.com/Wantnoise1/status/1575168195987935233,Wed Sep 28 16:58:57 +0000 2022,2022-09-28 16:58:57+00:00,Wantnoise1,लाडो चुसाइ ।।। @je_pooja https://t.co/wo9Zd2CEFh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,11,,,,ne,,False,0,1575150707648233472,je_pooja,1568485881622986752,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1569513841704435713,Tue Sep 13 02:30:48 +0000 2022,False,Minimum,94,5856,2,13,Guyane Française,Wantnoise,3104,,,False
1575168751841837070,https://twitter.com/lahureketo/status/1575168751841837070,Wed Sep 28 17:01:10 +0000 2022,2022-09-28 17:01:10+00:00,lahureketo,"भाउजुको बिरोधमा उत्रीएका जथ्था एकाएक बालेनको श्रीमतिको पक्षमा उभिएछन। होइन बालेनले श्रीमती बोकेर हिड्दा चै इज्जत दिएको  हुने, खाँड देउवाले श्रीमतिलाइ उनिहरुको इछ्याको मालिक बनाउदा चै बेइज्जत देख्न कस्को एक एक चम्चा खानुपर्छ ह?",retweet,,,,,18,,,,ne,,,0,1574583169080504321,3sssgautam,1126843182707281921,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",865952659,Sun Oct 07 07:54:30 +0000 2012,False,,3009,960,1034,2,,लाहुरे,2878,,,False
1575168824503988227,https://twitter.com/JamshChy/status/1575168824503988227,Wed Sep 28 17:01:27 +0000 2022,2022-09-28 17:01:27+00:00,JamshChy,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,515,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1539441923206762496,Wed Jun 22 02:56:11 +0000 2022,False,,151,0,21,0,,Jamsh Chy,38,,,False
1575169372951179267,https://twitter.com/biratpathak/status/1575169372951179267,Wed Sep 28 17:03:38 +0000 2022,2022-09-28 17:03:38+00:00,biratpathak,"कांग्रेस देखि प्राध्यापक बचाउ, अभियान संन्चालन नगरे अधिकाँश प्राध्यापकलाई नेबिसंघले करंङ्ग भाँच्ने भए, पाेहाेर त्रिबिका चिलाउनेलाई मार्ने गरि कुटे अहिले शंकरदेवका प्राध्यापक....",retweet,,,,,10,,,,ne,,,0,1575150100263084032,suren81192007,1020143653711372288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",602094551,Thu Jun 07 18:33:12 +0000 2012,False,"प्रेमले भरीएको “आँखा”,
श्रद्धाले झुकेको “शिर”, 
सहयोग गर्दै गरेको “हात”, 
सत्मार्गमा हिड्दै गरेको “पाउ ” 
सत्यसंग जोडिएको “मुख”।
🌹💓💕❤️🌅🌄🌞🔆🙏🌹",151070,2563,4994,3,,Birat Pathak,99023,,,False
1575169525707771904,https://twitter.com/Bipin28751235/status/1575169525707771904,Wed Sep 28 17:04:14 +0000 2022,2022-09-28 17:04:14+00:00,Bipin28751235,@Rato_pati तिम्रो कुरा र कुकुर को *ला एउटै हो । पत्याउनु नै भुल हुनेछ।,reply,,,,,0,Rato_pati,1575156842056994820,918259591,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560770011190394881,Fri Aug 19 23:26:02 +0000 2022,False,खोजि जारी छ एक परिचयको,42,2,25,0,,सुसन,160,,,False
1575169661163163648,https://twitter.com/NIKE181920/status/1575169661163163648,Wed Sep 28 17:04:47 +0000 2022,2022-09-28 17:04:47+00:00,NIKE181920,लाडो चुसाइ ।।। @je_pooja https://t.co/wo9Zd2CEFh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,11,,,,ne,,False,0,1575150707648233472,je_pooja,1568485881622986752,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570061640569323523,Wed Sep 14 14:48:30 +0000 2022,False,,817,1299,7,3,,NIKE,1471,,,False
1575169854138511361,https://twitter.com/CfcThapa/status/1575169854138511361,Wed Sep 28 17:05:33 +0000 2022,2022-09-28 17:05:33+00:00,CfcThapa,@kishorenepal @bishodip तपाईं वास्तवमा पत्रकार नामको सुकुलगुन्डा अनि गठबंधनको काइते घोडा हो । मानसिक रुपमा विक्षिप्त तपाईंको स्वास्थ्य लाभको कामना है!!,reply,,,,https://twitter.com/i/web/status/1575169854138511361,0,kishorenepal,1575115824037142529,261073238,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2342624034,Thu Feb 13 21:53:07 +0000 2014,False,,56130,641,3389,0,"Nashville, TN",Santosh Kaji Thapa,3582,,,False
1575170282100125697,https://twitter.com/Nightse46861431/status/1575170282100125697,Wed Sep 28 17:07:15 +0000 2022,2022-09-28 17:07:15+00:00,Nightse46861431,लाडो चुसाइ ।।। @je_sonali https://t.co/mKkoRxmbi4,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,87,,,,ne,,False,0,1574975516674662400,je_sonali,1572886500244455424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564866702441336832,Wed Aug 31 06:45:17 +0000 2022,False,,731,840,8,1,,Nightsex,907,,,False
1575170366712197120,https://twitter.com/mani17087189/status/1575170366712197120,Wed Sep 28 17:07:35 +0000 2022,2022-09-28 17:07:35+00:00,mani17087189,लाडो चुसाइ ।।। @je_sonali https://t.co/mKkoRxmbi4,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,89,,,,ne,,False,0,1574975516674662400,je_sonali,1572886500244455424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1381222510629294081,Sun Apr 11 12:28:13 +0000 2021,False,ntg,5826,16,33,0,,mani,2304,,,False
1575170531711938561,https://twitter.com/29oemga/status/1575170531711938561,Wed Sep 28 17:08:14 +0000 2022,2022-09-28 17:08:14+00:00,29oemga,"@kandelkr चुनाव अगाडि त एक कठ्ठा जग्गा भनेर १० कठ्ठामा देखाई देखाई झ्याँइझ्याँइ पन्चेबाजा बजाएर जनतालाई उल्लु बनाइ बनाइ गृहप्रवेश गर्याछन् भने चुनाव पछि के गर्लान् यस्ताले,,,
     आफैं विचार गरौं जनताको भाग्य बदल्छन् कि आफ्ना ७ पुस्ताका भाग्य बदल्छन्,,,,
🤣🤣🤣🤣🤣 https://t.co/vJKGQhCbXv",reply,,,,https://twitter.com/i/web/status/1575170531711938561,0,kandelkr,1575132918967476229,1016346067,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",450425432,Fri Dec 30 06:59:07 +0000 2011,False,,7812,818,2105,0,Kathmandu,srigen,3345,,,False
1575170719859625984,https://twitter.com/GuIpham_Kali/status/1575170719859625984,Wed Sep 28 17:08:59 +0000 2022,2022-09-28 17:08:59+00:00,GuIpham_Kali,ले उल्लु https://t.co/u95PLumwGr,retweet,,,https://pbs.twimg.com/media/Fdv-3jSUYAEzOYH.jpg,,3,,,,ne,,False,0,1575132727942139904,fake_patrkar,1532248932603920385,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1572424180750241795,Wed Sep 21 03:15:24 +0000 2022,False,Parody Account is created in the loving memory of 73 year old Banarsi Budhiya Nusrat Ali Khan🧌,1804,84,65,0,Banaras,𝔸ℕ𝕊𝔸ℝ𝕝 𝕊ℍ𝔸ℍ𝕝𝔻,1222,,,False
1575171058142834692,https://twitter.com/jungeroshan/status/1575171058142834692,Wed Sep 28 17:10:20 +0000 2022,2022-09-28 17:10:20+00:00,jungeroshan,@kishorenepal @bishodip तपाईं वास्तवमा पत्रकार नामको सुकुलगुन्डा अनि गठबंधनको काइते घोडा हो । मानसिक रुपमा विक्षिप्त तपाईंको स्वास्थ्य लाभको कामना है!!,retweet,,,,,1,,,,ne,,,0,1575169854138511361,CfcThapa,2342624034,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1542334891722956801,Thu Jun 30 02:31:31 +0000 2022,False,Immuno-Oncology Scientist/Professor/Medical Doctor/Writer/Seeker/Dreamer/Political Enthusiast: Supporting Fair & Lovely Politicians Only/Incisive Thinker,2822,146,402,0,Nepal,Dr. Roshan Jung Thapa,2473,,,False
1575171167186743296,https://twitter.com/BabyGirl9608/status/1575171167186743296,Wed Sep 28 17:10:46 +0000 2022,2022-09-28 17:10:46+00:00,BabyGirl9608,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,59,,,,ne,,False,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1569919080697851906,Wed Sep 14 05:21:08 +0000 2022,False,,3,1037,3,1,,Baby Girl,2174,,,False
1575171430253096970,https://twitter.com/s_dlk/status/1575171430253096970,Wed Sep 28 17:11:48 +0000 2022,2022-09-28 17:11:48+00:00,s_dlk,"साझामा हुँदा  - म जस्तो योग्य नचुन्ने तिमी नालायक जनता!

राप्रपामा हुँदा - म जस्तो योग्य चुनेनौ भने तिमी नालायक नै रहनेछौ!

सार - म नै राज्य हुँ!

उनका  हनुमान - आलोचना गर्न पाइन्न! 

देशमा रमिता छ!",original,,,,https://twitter.com/i/web/status/1575171430253096970,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",817636970,Tue Sep 11 15:27:12 +0000 2012,False,उम्मेदवार अस्वीकारको संबैधानिक अधिकार प्राप्तिको आन्दोलनमा होमिएको एक युवा ! देश प्रेम ; लोकतन्त्र ; समुन्नत  विश्व  मेरा आदर्श हुन।  अराष्ट्रिय तत्व !,16087,933,1083,3,kathmandu,शशांक,13409,,,False
1575171535907614724,https://twitter.com/jungeroshan/status/1575171535907614724,Wed Sep 28 17:12:14 +0000 2022,2022-09-28 17:12:14+00:00,jungeroshan,"*
गुरुले उछिने गगन र विश्वप्रकाशलाई:

अहिलेको परिबेसमा मिडियाले उचालेका गगन र विश्व प्रकासलाई गुरु घिमिरेले गठबन्धनको बन्धनको डोरीमा बाधिएर आत्महत्या नगर्ने भन्दै आफ्नो स्पस्ट अडान र सिद्धान्त निस्टताका साथ राजनीतिक दौड  जितेका छन् I",retweet,,,,,83,,,,ne,,,0,1575008873815371776,Narayans92,1415964800710967297,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1542334891722956801,Thu Jun 30 02:31:31 +0000 2022,False,Immuno-Oncology Scientist/Professor/Medical Doctor/Writer/Seeker/Dreamer/Political Enthusiast: Supporting Fair & Lovely Politicians Only/Incisive Thinker,2829,146,402,0,Nepal,Dr. Roshan Jung Thapa,2480,,,False
1575171772022136832,https://twitter.com/Bihari_Chhaura/status/1575171772022136832,Wed Sep 28 17:13:10 +0000 2022,2022-09-28 17:13:10+00:00,Bihari_Chhaura,ले उल्लु https://t.co/u95PLumwGr,retweet,,,https://pbs.twimg.com/media/Fdv-3jSUYAEzOYH.jpg,,5,,,,ne,,False,0,1575132727942139904,fake_patrkar,1532248932603920385,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1090760510,Tue Jan 15 02:02:18 +0000 2013,False,"। सभी इंसान है इ गोला पर, इंसानियत धर्म है 
इंसान और इमानदार रहो सफल रहोगे,,
नहीं तो कुत्तों का भी जिंदगी है",20268,1805,483,1,"Bihar, India",Mushtaque Ansari,17949,,,False
1575172013408153601,https://twitter.com/only1nisc7/status/1575172013408153601,Wed Sep 28 17:14:07 +0000 2022,2022-09-28 17:14:07+00:00,only1nisc7,"टोल-छिमेकका कुकुर कराएर सुत्न पाइदैन । यसको न उजुरी गर्ने ठाउँ छ, न सुनुवाइ हुन्छ । दुँनियाको निकम्मा शौखको मूल्य अरूले चुकाउनुपर्ने ।",retweet,,,,,11,,,,ne,,,0,1575161004870467584,Raw_Ku,424926657,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",276603506,Sun Apr 03 18:06:23 +0000 2011,False,MUFC.,17980,463,904,7,My Nepal. My Pride.,Nìschäl,21007,,,False
1575172163593973760,https://twitter.com/BabyGirl9608/status/1575172163593973760,Wed Sep 28 17:14:43 +0000 2022,2022-09-28 17:14:43+00:00,BabyGirl9608,लाडो चुसाइ ।।। @je_pooja https://t.co/wo9Zd2CEFh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,11,,,,ne,,False,0,1575150707648233472,je_pooja,1568485881622986752,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1569919080697851906,Wed Sep 14 05:21:08 +0000 2022,False,,3,1036,3,1,,Baby Girl,2188,,,False
1575172440292225026,https://twitter.com/RepublicaDainik/status/1575172440292225026,Wed Sep 28 17:15:49 +0000 2022,2022-09-28 17:15:49+00:00,RepublicaDainik,"ठाउँमै कुकुर पुगेपछि ३६ घण्टामै अमनाका दोषी पक्राउ, सुरालको तुना चुँडिएको अवस्थामा फेला - REPUBLICADAINIK https://t.co/8CbiKPy6GG",original,,,,http://www.republicadainik.com/2022/09/68267/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",901415771229667328,Sat Aug 26 12:07:22 +0000 2017,False,"समाचारको अभ्यास, स्पष्ट विचार र तथ्यमा आधारित समाचार । Email : republicadainik@gmail.com / Phone : 9841887399",45,548,97,0,"Kathmandu, Nepal",@Republica Dainik,16003,,,False
1575172506667069440,https://twitter.com/praju_panta/status/1575172506667069440,Wed Sep 28 17:16:05 +0000 2022,2022-09-28 17:16:05+00:00,praju_panta,"गोली प्रहार हुँदा त कति धेरै बबाल भयो। हत्या नै भएको भए त बर्बाद हुने थियो। धन्न उनीहरूको योजना सफल भएन। तर कस्तोसम्म हिम्मत क्या। जेलभित्र हतियारै लिएर गएर हान्ने!
https://t.co/chZRfxXtMB",retweet,,,,,2,,,,ne,,,0,1575147663628333056,kpdhungana,18446851,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2897360714,Wed Nov 12 09:31:05 +0000 2014,False,"Student of Economics,
Journalist @Ukeraanews
 Past @Nepallive1.com
@shukrabarweekly.& @nagarikpariwar ( tweet नितान्त व्यक्तिगत हुन् जवादेहिता म मा नै  निहित छ)",14350,1143,2119,6,From Lamjung/ Now  Kathamandu,प्रजु Praju Panta,7264,,,False
1575172530377486336,https://twitter.com/NayraSelit/status/1575172530377486336,Wed Sep 28 17:16:11 +0000 2022,2022-09-28 17:16:11+00:00,NayraSelit,लाडो चुसाइ ।।। @je_pooja https://t.co/wo9Zd2CEFh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,11,,,,ne,,False,0,1575150707648233472,je_pooja,1568485881622986752,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565298231998914561,Thu Sep 01 11:19:56 +0000 2022,False,rt karoge to rt milega fake maroge to kuchh nhi milega,139,8658,19,13,,Nayra Selit,4779,,,False
1575172537247756288,https://twitter.com/dpangenee/status/1575172537247756288,Wed Sep 28 17:16:12 +0000 2022,2022-09-28 17:16:12+00:00,dpangenee,उमेर नपुगेका संग सहमतिमै गरेपनि त्यो अपराध हो/र यत्ती कुरा बुज्नुन्न भने तपाई पनि पाएसम्म बलात्कार गर्न तम्सिनुन्छ जस्तो लाग्यो।,quote,,,,https://twitter.com/i/web/status/1575172537247756288,0,,,,ne,,,0,1575073735505514496,achhami_dinesh,3446295019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",496926026,Sun Feb 19 12:40:05 +0000 2012,False,"Journalist, Columnist, Freelance Blogger, Central Member of National folk and Duet Song Academy Nepal. https://kendrabindu.com/author/author-46",47204,11756,4454,5,Kathmandu Nepal,Durga Pangeni,34959,,,False
1575172586878615552,https://twitter.com/Reds8SG/status/1575172586878615552,Wed Sep 28 17:16:24 +0000 2022,2022-09-28 17:16:24+00:00,Reds8SG,@Hello_Sarkaar लाज लाग्दैन?,quote,,,,,0,Hello_Sarkaar,,822520186829873154,ne,,,0,1570426534682566656,sanzinme,253204447,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",375603061,Sun Sep 18 12:26:27 +0000 2011,False,I have never ending Rugha.,17319,268,299,0,Microwave Oven,Ashohohahahohok,4999,,,False
1575173053478117376,https://twitter.com/yestaitahonibro/status/1575173053478117376,Wed Sep 28 17:18:15 +0000 2022,2022-09-28 17:18:15+00:00,yestaitahonibro,कार्की स्थानीय एक बालिकालाई बलात्कार गरेको अभियोगमा जिल्ला अदालत धादिङको फैसलाको आधारमा पाँच वर्ष जेल जीवन विताएर निस्केका व्यक्ति हुन् https://t.co/WOAHfmWsUX,original,,,,https://twitter.com/i/web/status/1575173053478117376,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1092689486612516864,Tue Feb 05 07:40:49 +0000 2019,False,Follow me = Follow back 💯 💯,867,88,434,0,kathmandu,logical Nepali,50,,,False
1575173097606434817,https://twitter.com/spandan66335152/status/1575173097606434817,Wed Sep 28 17:18:26 +0000 2022,2022-09-28 17:18:26+00:00,spandan66335152,"देशभक्तको नारा लगाउदै देशद्रोही गतिविधिहरु गरिरहने, नालायक ठग्बन्धन लाई पाखा नलगाई देशले न्याय पाउदैन। 🙏",retweet,,,,,13,,,,ne,,,0,1575119270991646720,prativa_baral1,1424232651745939459,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571402299590979584,Sun Sep 18 07:35:55 +0000 2022,False,"Woman's empowerment plays important role to success man's life¶¶¶¶
My favorite ❤, my 😘 bio, and me  all...
I LOVE 💕 YOU MY 💕 LOVE",1523,3,240,0,चितवन भरतपुर -१०.,Aniर Raज,2327,,,False
1575173245732589569,https://twitter.com/VP_InfoTech/status/1575173245732589569,Wed Sep 28 17:19:01 +0000 2022,2022-09-28 17:19:01+00:00,VP_InfoTech,जो सग बढी आस हुन्छ।उस्ले बढी गाली खान्छ र ताली पनि खान्छ।तेहि भएर त ओली बा लाई सबले गाली गर्छ्न।ताली पनि पिट्छ्न। अब एमालेमा लोभी पापी साइड लागिसके आउने मंग्सिर ४ पछि। दुइ तिहाइ का साथ।समृद्ध नेपाल सुखी नेपाली बनाउने  यात्रा ले रफ्तार लिन्छ।ढुक्क हुनुस।,retweet,,,,,3,,,,ne,,,0,1575167145427599362,nirdosh2813,766184213762678784,"<a href=""http://vishwapratibhait.com"" rel=""nofollow"">VPIT Retweet</a>",788974380931883008,Thu Oct 20 05:25:25 +0000 2016,False,"http://kjagir.com is here to simplify the hiring!
#jobs #recruit
✉️ info@vpit.com.np",54,2654,3,0,Nepal,VishwaPratibha InfoTech,190569,,,False
