id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1603942307782615041,https://twitter.com/MDPokhrel/status/1603942307782615041,Sat Dec 17 02:37:00 +0000 2022,2022-12-17 02:37:00+00:00,MDPokhrel,"जहाँ मुलुक र जनता केन्द्रित राज्य व्यवस्था हुन्छ र जनप्रतिनिधि सुसुचित र स्वतन्त्र नागरिकबाट चुनिन्छन,त्यस मुलुकमामात्र नेता र नेतृत्व जवाफदेही हुनु पर्छ।हनुमान र झोले तन्त्र र जनताको सचेतना समेत कम भएको मुलुकमा नेता र नेतृत्व जवाफदेही र कार्यवाहीको भागिदार हुन् सम्भब छैन।#Nepal",quote,,,,https://twitter.com/i/web/status/1603942307782615041,0,,,,ne,,,0,1603915696165249024,hello_acharya,717633378929872896,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3181583419,Fri May 01 09:41:28 +0000 2015,False,"Travel Entrepreneur/Travel Writer /President AKTON /Member NICCI /Coordinator: Forum for Redefining Tourism,Travelled 54 countries,social workers & Rotarian",11199,614,581,1,Nepal,Narayan Prasad Pokhrel,2827,,,False
1603942410245099520,https://twitter.com/Nabin62158820/status/1603942410245099520,Sat Dec 17 02:37:25 +0000 2022,2022-12-17 02:37:25+00:00,Nabin62158820,@rabimishra कुकुर भुक्यो बिहान बिहानै !! https://t.co/bH0o6wVMZi,reply,,,https://pbs.twimg.com/tweet_video_thumb/FkJZHaHWQAAXDnN.jpg,,0,rabimishra,1603930667896623104,84043195,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1089250000624865288,Sat Jan 26 19:53:32 +0000 2019,False,यो देशमा🇳🇵 म एउटा मानिस खोजिरहेछु । Follow Me !!! I always follow back !! .🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵,18213,209,174,0,,न B न,5045,,,False
1603942588355993600,https://twitter.com/dp_adhikari/status/1603942588355993600,Sat Dec 17 02:38:07 +0000 2022,2022-12-17 02:38:07+00:00,dp_adhikari,"चारजना व्यापारी जड्याहा भट्टी पसलमा बसेर जाडँ खादै गर्दा एकजना जड्याहाले भन्छ ""लौ हेर कम्रेटहरु,हाम्रा सुप्रीमो प्रधानमन्त्री हुनुभयो भने,कालाबजारी,भट्टिपसल र भ्रष्टाचार हुन दिन्न भन्नुभएको छ""
उता त्यो सुनेर भट्टिपसलको साहु हास्दाहास्दै एम्बुलेन्समा अस्पताल लानु परेछ ! 😀😀",original,,,,https://twitter.com/i/web/status/1603942588355993600,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1229233170,Fri Mar 01 07:31:21 +0000 2013,False,"Right Time-Right Place,

Learn Wide - Save Life 

स्वतन्त्र आँखा",6368,2193,2825,1,,अधिकारी,13390,,,False
1603942637114863617,https://twitter.com/KBS_PG/status/1603942637114863617,Sat Dec 17 02:38:19 +0000 2022,2022-12-17 02:38:19+00:00,KBS_PG,"सेक्स लाइ मनोरञ्जन भनेर बलात्कार लाइ गोल्रोरिफाइ गर्छन आफ्नो छोरि सहर र बिदेशको कडा सुरक्षामा  राखेर स्वोदेश र गाउका सोझसाझा छोरि माथि आखा लगाउछन यिनिहरु सन्दिप लामिछाने र पल शाह लाइ बचाउन आमा समुह उचालेर डलर फ्याक्छन।।
यि १६ बर्ष का छोरि घरमा हुर्काउदै छोरिका साथिमाथि आखा लगाउछन",original,,,,https://twitter.com/i/web/status/1603942637114863617,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2665858009,Mon Jul 21 12:46:58 +0000 2014,False,"एउटा मैलो कछाड,फाटेको इस्टकोट र घेरामात्र बाकी रहेको टोपी लगाएर सारङ्गी काधमा भिरेर दीन दुखीका मनका भाका गाउदै हिड्ने सारङ्गी दाई॥ #NoDMPlz",37932,10501,897,13,"33°52'4.26"" S 151°12'26.35"" E",काले बहादुर सारङ्गी,51887,,,False
1603943246735888386,https://twitter.com/addkali/status/1603943246735888386,Sat Dec 17 02:40:44 +0000 2022,2022-12-17 02:40:44+00:00,addkali,@addkali @nirab_argument @Royalkhalasi यो जमातसंग सकिन्न। किन त्यो प्रसंग उठ्यो थाहा भएन। पुरा भिडीयो हेर्न पाइएन। तर के हो भने पुनर्स्थापन हुन सकिने र नसकिने कुरो बुझ्न पनि गार्हो छ। दोस्रो बलत्कार संवेदनशील कुरा हो र जसको माफ या किन्तु परन्तु हुन्न तर जिबनको अन्त्य नै हैन। फेरी जिउन सकिन्छ।,retweet,,,,,1,,,,ne,,,0,1603929385299767297,BravoAdhi,134770040,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",133639521,Fri Apr 16 08:18:36 +0000 2010,False,विवाहित मान्छे भनेसी अरू लेख्नु पर्ला र ? ®,9884,30770,1794,21,"Lalitpur, Nepal",कागदाइ 🔨 #NoNotAgain,100004,,,False
1603943278948519936,https://twitter.com/SumanKathet3/status/1603943278948519936,Sat Dec 17 02:40:52 +0000 2022,2022-12-17 02:40:52+00:00,SumanKathet3,"अस्ति केपी ओलीलाई गोज्याङ्ग्रो भनेका थिए, आज राष्ट्रिय दलित आयोगलाई झ्यास झुस आयोग भनेछन । घमण्ड मानिसको  सब भन्दा ठूलो कमजोरी हो, चाहे त्यो मानिस जतिसुकै असल किन नहुन । यी मानिसको भुँडी घमण्डले फुट्न आँट्यो । लौ न यिनको बुद्धिको बिर्को कसले खोलिदिने ? https://t.co/jLDg6m3fQ7",retweet,,,,,30,,,,ne,,,0,1603913135207124992,BiswarRai,2902331781,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1113582644359335936,Wed Apr 03 23:22:46 +0000 2019,False,"Cricket is ❤ and Family is life so cricket and family is my whole love life. 
#Student
#Nepse_investor_learner #Sports_Lover #LeoMessi #LM10",21131,220,305,1,Pepsicola,Suman Kathet,7496,,,False
1603943346094891008,https://twitter.com/eemon_ahmed/status/1603943346094891008,Sat Dec 17 02:41:08 +0000 2022,2022-12-17 02:41:08+00:00,eemon_ahmed,दसै को बाख्री बोका लाई निम्तो दिदै https://t.co/lCxYhIgUqp,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1053127592914620416/pu/img/9WuAYA20gXxwxTIf.jpg,,382,,,,ne,,False,0,1053128044301504512,CoolM87,3233326561,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1540644933517860864,Sat Jun 25 10:36:04 +0000 2022,False,,3419,39,34,1,,Eemon Ahmed,2337,,,False
1603943524768309248,https://twitter.com/arunparajuli8/status/1603943524768309248,Sat Dec 17 02:41:50 +0000 2022,2022-12-17 02:41:50+00:00,arunparajuli8,@BiswarRai ठिकै भनेका हुन झ्यास झुस त हो २/४ जनाको जिबिका चलाउने उद्योग । बिचरा दलित आयोगका दलितहरुलाई नै थाहा छैन होला अहिले सम्मका आयोग प्रमुखका साथै माथिल्लो पद धारण गरेका भुपुहरु कहाँ छन भनेर प्राय सब अमेरिका छ्न। सब त्यही हुन आफुहरु डलर छाप्ने अनि सोझा सादालाई चाकमा औंला हाली उस्काउने,reply,,,,https://twitter.com/i/web/status/1603943524768309248,0,BiswarRai,1603913135207124992,2902331781,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1467708076849434668,Mon Dec 06 04:11:31 +0000 2021,False,"Nothing,",2852,40,177,0,,WHEELS & WINGS,9634,,,False
1603944156438855681,https://twitter.com/rosh2060/status/1603944156438855681,Sat Dec 17 02:44:21 +0000 2022,2022-12-17 02:44:21+00:00,rosh2060,"वाह बलात्कार सम्बन्धि नया सांसद ज्युको कस्तो राम्रो धारणा रैछ , के गर्नु बलात्कार ठुलो कुरा हो कि हैन अनि त्यसको कारणले दिर्घकालिन असर पार्छ कि पार्दैन भनेर बुज्न एकपटक आफै माथि experiment गरौ न भन्न पनि नमिल्ने है ...........",quote,,,,https://twitter.com/i/web/status/1603944156438855681,0,,,,ne,,,0,1603780660128550914,sumi_na1,3011976056,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3186147415,Tue May 05 11:12:18 +0000 2015,False,Best daughter & The best mother for sure🥰 more than that I m a real person & hate this fake world ..,5932,388,302,0,,Roshani Bista,1379,,,False
1603944299678388224,https://twitter.com/iSeeru/status/1603944299678388224,Sat Dec 17 02:44:55 +0000 2022,2022-12-17 02:44:55+00:00,iSeeru,यिनको विचारमा बलात्कार सामान्य घटना हो। यसले शरीरमा कुनै हानी पुर्याउँदैन रे। थुक्क! हुन त यस्तै भुइँफुट्टाहरूको वाहवाही हुने देश हो यो।,quote,,,,https://twitter.com/i/web/status/1603944299678388224,0,,,,ne,,,0,1603780660128550914,sumi_na1,3011976056,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1547977825114030080,Fri Jul 15 16:14:27 +0000 2022,False,Spiritually aware. Momo lover. Keep smiling. Be kind. Working in Banking Sector.,2071,4737,150,0,Kathmandu.,Sira,191,,,False
1603944345958486016,https://twitter.com/shekharnaughty/status/1603944345958486016,Sat Dec 17 02:45:06 +0000 2022,2022-12-17 02:45:06+00:00,shekharnaughty,"""कमला भासिन""ले नेपाल आएर मेराे ""इज्जत याेनी""मा हुँदैन भन्दा नेपालका ""दाेस्राे दर्जे देखि लिएर लिबरान्डु ग्याँड""  सबैले ताली बजाएका थिए! यिनले साेही कुराे बिस्तृत रूपमा व्याख्या गर्दा फेरि ""दाेस्राे दर्जे देखि लिबरान्डु ग्याँड"" सबै खनिएछन्! 
???? समझता नहिँ है !!",quote,,,,https://twitter.com/i/web/status/1603944345958486016,0,,,,ne,,,0,1603849686141571086,MohnaAnsari,1114801549,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",214402780,Thu Nov 11 09:46:49 +0000 2010,False,"रैथानेसमर्थक विकासेविराेधी।Follow@ur own risk.जय जन्मभुमि, जय कर्मभुमि जय वीरभुमि नेपाल।जय पशुपतिनाथ।साकाहार।शिक्षा स्नातकोत्तर। पेशा नाेकरी।महेन्द्रवादी।#जदाै",39716,4217,1594,13,हाल: 🍌🍌🍌 गणतन्त्र नेपाल।,अराष्ट्रिय तत्त्व® I know I don't know #जदाै,59067,,,False
1603944362177548288,https://twitter.com/sitaula_lalmani/status/1603944362177548288,Sat Dec 17 02:45:10 +0000 2022,2022-12-17 02:45:10+00:00,sitaula_lalmani,@realpbhattarai पक्का अङ्ग्रेजीमा गाली सुन्न मन लाग्यो के हो वरिष्ठ झोले,reply,,,,,0,realpbhattarai,1603942559390531584,929254514149822466,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1463847861485985795,Thu Nov 25 12:32:14 +0000 2021,False,"मुम्बई ,सुरत,अहमदाबाद,उदयपुर ,जयपुर हुँदै नेपालको बुटवल ,धनगढी सम्म",5,1,57,0,,lalmani sitaula,14,,,False
1603944407509913600,https://twitter.com/gagan46351647/status/1603944407509913600,Sat Dec 17 02:45:21 +0000 2022,2022-12-17 02:45:21+00:00,gagan46351647,"@raazkan5 @apligrg तिमी हरु नेपाली मुला आफ्नो आमा बैनी लगेर भारतको बेस्या कोठी मा बेच्छौ, ट्विटर मा देश भक्ती को कुरा गर्छौ।",reply,,,,,0,raazkan5,1603917683065782272,1456126941933694976,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1572560232437649409,Wed Sep 21 12:16:00 +0000 2022,False,,11359,27,242,0,"Mumbai, India",gagan,320,,,False
1603944903108542464,https://twitter.com/rijal_sampada/status/1603944903108542464,Sat Dec 17 02:47:19 +0000 2022,2022-12-17 02:47:19+00:00,rijal_sampada,बलात्कार र यौन दुर्व्यवहारले पार्ने मानसिक आघातले कस्ता कस्ता बलियालाई पनि कमजोर र असाह्य महसस हुने स्थिति बनाइदिन्छ । यसका असरलाई कम नआँक्न म सबैमा अपील गर्दछु । +,retweet,,,,,3,,,,ne,,,0,1603934765832318976,augustille,1410120680629161989,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1104613201595912193,Sun Mar 10 05:21:24 +0000 2019,False,,7769,866,604,0,,Sampada,2289,,,False
1603945385252204545,https://twitter.com/iSeeru/status/1603945385252204545,Sat Dec 17 02:49:14 +0000 2022,2022-12-17 02:49:14+00:00,iSeeru,त्यो सांसदले कुन दिन क्यान्सरको पिडा भुल्ने उपचार बलात्कार हो भन्ने होलान्।,original,,,,,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1547977825114030080,Fri Jul 15 16:14:27 +0000 2022,False,Spiritually aware. Momo lover. Keep smiling. Be kind. Working in Banking Sector.,2071,4736,150,0,Kathmandu.,Sira,192,,,False
1603945419717107713,https://twitter.com/ghatanarabichar/status/1603945419717107713,Sat Dec 17 02:49:22 +0000 2022,2022-12-17 02:49:22+00:00,ghatanarabichar,"प्राडो, पजेरो र सुरासुन्दरी काण्डबाट हुर्कंदै आएको राजनीति अब १६ जना सुरक्षाकर्मी र तीन सर्वसाधारणसहित उन्नाइस जनालाई जिउँदै जलाएर मार्नेहरूसँग जोडिँदा कुनै आश्चर्य मान्ने ठाउँ रहेको छैन । https://t.co/zXnKk4UCrp",original,,,,https://twitter.com/i/web/status/1603945419717107713,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",880463702797021184,Thu Jun 29 16:31:19 +0000 2017,False,,1270,2347,1095,9,,Ghatana Ra Bichar,52807,,,False
1603945430240612353,https://twitter.com/Bst_BM/status/1603945430240612353,Sat Dec 17 02:49:25 +0000 2022,2022-12-17 02:49:25+00:00,Bst_BM,मैले १० चोटि कुनै जाति विशेषलाई लक्ष्यित गरेर लेखेको होइन भन्दा मनन नगर्ने दलीत आयोगको फोहोरी राजनीति गरेर समाज भाँड्ने नियत देखिन्छ ! यो आयोगको विरुद्ध सम्पूर्ण समानता चाहने न्याय प्रेमी नेपालीहरुलाई एक जुट बनौ ! जब सम्म यस्ता तत्व समाजमा रहन्छ तब सम्म विभेद र द्वन्द रहन्छ !,retweet,,,,,137,,,,ne,,,0,1603894145374130176,mayor_harka,747416350902091778,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4061426714,Thu Oct 29 20:59:52 +0000 2015,False,आफ्नै भोगाई हरु जिबन देख्ने एक देशभक्त कर्मठ नेपाली ! मल्ल राजा #गोत्र~ अत्रि #TWEET हरु @ek_royal & liks मा छन!!,35129,21129,3351,12,Nepal,बि💫 एम 💫ठकुरी🇳🇵,114918,,,False
1603945471349002241,https://twitter.com/tejbhandari98/status/1603945471349002241,Sat Dec 17 02:49:34 +0000 2022,2022-12-17 02:49:34+00:00,tejbhandari98,@bhailiusha @capsiannum नकरात्मकमा मात्र ध्यान किन ? केही सेकेण्डको भिडियो हेरेर मात्र बोल्नु कती  जायज ? बलत्कार पीडित पनि समाजमा पुनर्स्थापित हुनुपर्छ भन्ने आशय हुनुपर्छ ।,reply,,,,https://twitter.com/i/web/status/1603945471349002241,0,bhailiusha,1603799996167397377,1144986084,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",793823471234973696,Wed Nov 02 14:33:58 +0000 2016,False,A truely person...optimistic,445,46,225,0,"Bharatpur, Nepal",Tej,243,,,False
1603945591922249728,https://twitter.com/chiran2012/status/1603945591922249728,Sat Dec 17 02:50:03 +0000 2022,2022-12-17 02:50:03+00:00,chiran2012,@MohnaAnsari हैन नारिको इज्जत योनिमा ईश्वर ले राखेको हो कि तपाईं जस्ता हरुले ? अनि मुस्लिम हिन्दु महिलाले १ पुरुष अनि १ पुरुषले जतिनी महिला भोग्ने इजत यहि हो ???,retweet,,,,,1,,,,ne,,,0,1603924963618357249,cigreman,794852158470438912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",465109044,Mon Jan 16 00:02:43 +0000 2012,False,"एक कृषक,.....सबै खाले अतिबाद् र अन्धभक्तीको बिरोधी.....कला,हास्य,स्वास्थ,ब्यायाम अनि राजनीतिमा चासो।सबै रिटुइटहरु मेरा ब्याक्तिगत बिचार होइनन।",45372,1167,1889,1,Nepal,सौहार्द,34440,,,False
1603945703570804739,https://twitter.com/Keshavjoshi900/status/1603945703570804739,Sat Dec 17 02:50:30 +0000 2022,2022-12-17 02:50:30+00:00,Keshavjoshi900,सोविता सहि छिन्। काइते भाषा बोलिनन्। सिधा कुरा राखिन्। सहि कुरा गरिन्। केटाकेटी मान्छे उमेर र राजनीति दुवैले परिपक्व भएपछि काइते भाषा वा कुटनैतिक भाषा प्रयोग गर्न पनि जान्नेछिन्। अलिकति धैर्य गरौं। छिनमै इश्वर र छिनमै राक्षस नबनाउँ। मान्छेलाई मान्छे रहन दिम्।,retweet,,,,,30,,,,ne,,,0,1603908824112328704,kandeldai,105782763,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1603094161678561280,Wed Dec 14 18:27:14 +0000 2022,False,"Love to journalism 
reporter at : https://www.lekhantar.com/",11,17,389,0,India,Keshav Joshi,102,,,False
1603945731773329408,https://twitter.com/lalittamang17/status/1603945731773329408,Sat Dec 17 02:50:36 +0000 2022,2022-12-17 02:50:36+00:00,lalittamang17,जागिरबाट अबकास पाएपछि नेता बन्छु राष्ट्रपति बन्छु भन्ने नसोच है पुर्व जागिरे बर्तमान कर्मचारि भ्रष्टाचारिहरु राष्ट्रपति राजनितिक वृत बाटै बन्छ काम गर्ने कालु मकै खानि भालु हुदैन ......,original,,,,https://twitter.com/i/web/status/1603945731773329408,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",827818730595905536,Sat Feb 04 09:59:00 +0000 2017,False,,14984,606,632,0,"Berlin, Germany",Hb lama 🇳🇵🇺🇦,4304,,,False
1603945900774424576,https://twitter.com/Suremuni4664/status/1603945900774424576,Sat Dec 17 02:51:17 +0000 2022,2022-12-17 02:51:17+00:00,Suremuni4664,@capsiannum पुरा भिडियो सुन्नुहोस !  आधा काटेर चरित्र हत्या नगर्नु होला कमेन्ट गर्ने भलादमि साब हरु 🙏,reply,,,,,0,capsiannum,1603799331860926464,3180162037,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923914419830247425,Fri Oct 27 14:08:57 +0000 2017,False,"#YouthInPolitics 
#YouthForChange #जयदेश #Litrature #BelieveInChange",1912,1230,1625,0,काठमाडौं नेपाल,Suresh Khadka Chhetri,3307,,,False
1603945946416820225,https://twitter.com/GajendramanSh14/status/1603945946416820225,Sat Dec 17 02:51:28 +0000 2022,2022-12-17 02:51:28+00:00,GajendramanSh14,"अब पुराना उखानहरु सबै सँशाेधन गर्न आयाेग गठन गर, ठग बन्धन सरकार।नत्र यी विभिन्न सँघ,सँस्थाहरुले बसि खान दिन्नन।",quote,,,,,0,,,,ne,,,0,1603744960419098624,Online_khabar,365918709,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1582388238878375941,Tue Oct 18 15:09:39 +0000 2022,False,,45,0,10,0,,Gajendraman Shrestha.,534,,,False
1603946109214560257,https://twitter.com/bidur_sigdel_/status/1603946109214560257,Sat Dec 17 02:52:06 +0000 2022,2022-12-17 02:52:06+00:00,bidur_sigdel_,"कोटा जातको आधारमा हैन, वर्गको आधारमा दिनुपर्छ किनकी सबै क्षेत्री बाहुन शिक्षित र धनी हुदैन  अनि सबै दलित गरिब र औंठाछाप हुदैन।😍😍",retweet,,,,,35,,,,ne,,,0,1603656242945458176,timsina_kritika,1385953041421983751,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2889587863,Tue Nov 04 09:15:39 +0000 2014,False,"मलाई मेरा सपनाहरुको पाईलट हुनु छ ।।
आऊनुहोस् ।। सहयोग गर्नुहोस् ।। 💖💖DM💕😀 
100% Follow Back🙋
🏍️🏍️Subscribe my youtube👇",8844,8547,9307,1,follows you,Rider Boy Bidur 🇳🇵,8611,,,False
1603946233948647424,https://twitter.com/dhakalnagen/status/1603946233948647424,Sat Dec 17 02:52:36 +0000 2022,2022-12-17 02:52:36+00:00,dhakalnagen,मैले १० चोटि कुनै जाति विशेषलाई लक्ष्यित गरेर लेखेको होइन भन्दा मनन नगर्ने दलीत आयोगको फोहोरी राजनीति गरेर समाज भाँड्ने नियत देखिन्छ ! यो आयोगको विरुद्ध सम्पूर्ण समानता चाहने न्याय प्रेमी नेपालीहरुलाई एक जुट बनौ ! जब सम्म यस्ता तत्व समाजमा रहन्छ तब सम्म विभेद र द्वन्द रहन्छ !,retweet,,,,,139,,,,ne,,,0,1603894145374130176,mayor_harka,747416350902091778,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",734052407278080001,Sat May 21 16:05:06 +0000 2016,False,Nagendra dhakal,23388,519,1562,0,Nepal,N ढकाल (माेरङ्ग),20196,,,False
1603946336784523265,https://twitter.com/dhakalnagen/status/1603946336784523265,Sat Dec 17 02:53:01 +0000 2022,2022-12-17 02:53:01+00:00,dhakalnagen,"@mayor_harka बिश्वमा शारीरिक रुपले २ जाती मात्र छन पुरुष र महिला!अर्कोतर्फ आर्थिक रुपले धनि र गरिब छन! हेर्दै जानु होस,अहिले दलित आयोगको कुरा आयो भोली कामी आयोग,सार्की आयोग आदिको कुरा उठ्छ! यी सबले द्वन्द पैदा गर्नेछन! तर आर्थिक अधिकार प्राप्तगर्न समान सम्वृद्धि चाहिन्छ त्यता कसैको ध्यान छैन",retweet,,,,,7,,,,ne,,,0,1603920408511537152,nepalherald,267021554,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",734052407278080001,Sat May 21 16:05:06 +0000 2016,False,Nagendra dhakal,23388,519,1562,0,Nepal,N ढकाल (माेरङ्ग),20197,,,False
1603946719603200000,https://twitter.com/MDPokhrel/status/1603946719603200000,Sat Dec 17 02:54:32 +0000 2022,2022-12-17 02:54:32+00:00,MDPokhrel,"भ्रस्टाचार बिना सास पनि फेर्न नपाइने बर्तमान अवस्था मा तपाइँ एउटा जुनकिरी को रुपमा उदाउनु भएको छ।  यो जुनकिरी ले बल्ब , ट्युब   एल इ  डी हुदै सुर्य को रुप धारणा गर्न सकोस। अहिले को बिचौलिया , हनुमान , झोले ,बिदेशी को दलाल तन्त्र भित्र सजिलो अवस्य छैन। #Nepal",quote,,,,https://twitter.com/i/web/status/1603946719603200000,0,,,,ne,,,0,1603728661043380224,hark_sampang,3056033937,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3181583419,Fri May 01 09:41:28 +0000 2015,False,"Travel Entrepreneur/Travel Writer /President AKTON /Member NICCI /Coordinator: Forum for Redefining Tourism,Travelled 54 countries,social workers & Rotarian",11211,614,581,1,Nepal,Narayan Prasad Pokhrel,2830,,,False
1603946779242037248,https://twitter.com/addkali/status/1603946779242037248,Sat Dec 17 02:54:46 +0000 2022,2022-12-17 02:54:46+00:00,addkali,"@gitaclarissa1 तपाइ त बलात्कारमा परेको मान्छे हो क्यार आजको दिनमा तपाईकोलाई जीउन कठिन छ कि?
यदी ति बलात्कारीले तपाईलाई पुर्ण अपाङ्ग बनाई दिका भए जीउन कठिन हुन्थियो?
उनले बलात्कार अपराध नै हैन भनेकी छिन् की समाजले यसलाई जीउनै कठिन बनाई दियो भनेकी छिन्?
अरुले नबुझे पनि तपाईले चाहिँ बुझ्न पर्ने हो",reply,,,,https://twitter.com/i/web/status/1603946779242037248,0,gitaclarissa1,1603785908352061440,991584687184375808,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",133639521,Fri Apr 16 08:18:36 +0000 2010,False,विवाहित मान्छे भनेसी अरू लेख्नु पर्ला र ? ®,9884,30769,1794,21,"Lalitpur, Nepal",कागदाइ 🔨 #NoNotAgain,100006,,,False
1603946865246240768,https://twitter.com/R87233071Rai/status/1603946865246240768,Sat Dec 17 02:55:07 +0000 2022,2022-12-17 02:55:07+00:00,R87233071Rai,"खराब अनुभव एक यस्तो विधालय हो 
जहॅा मुर्ख मानिसहरु मात्रै फर्केर जान्छ
        #शुभविहानी🍵☕️🌿
           #शुभदिन🌻🌿🌿",retweet,,शुभविहानी शुभदिन,,,44,,,,ne,,,0,1603874541633429506,TSomkumar,1242702339342913537,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570403688258359297,Thu Sep 15 13:27:05 +0000 2022,False,,4152,112,570,1,,lata,1699,,,False
1603947267953553409,https://twitter.com/February07__/status/1603947267953553409,Sat Dec 17 02:56:43 +0000 2022,2022-12-17 02:56:43+00:00,February07__,@ChummeyLungs भनेपछि बलात्कार सामान्य रैछ ह्याको बिचारमा ।🫣,reply,,,,,0,ChummeyLungs,1603934428434255872,3203102417,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1245326512582094849,Wed Apr 01 12:26:21 +0000 2020,False,#Bung #Wildflower 🌱🌸 #Optimistic🤞#Learner ☘️💚#NoDm⛔️ #NoPersonalinquiries❎ #Tweetsarepersonal📝,16349,1387,772,1,province no.9,Limchingbung🍀,17218,,,False
1603947382042791936,https://twitter.com/as777718/status/1603947382042791936,Sat Dec 17 02:57:10 +0000 2022,2022-12-17 02:57:10+00:00,as777718,भालु चिक्दै साथी हो एक बतल बियरमा https://t.co/FK0Y7aRJzv,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1585375684565864462/pu/img/spCMU5YX-c8qwH08.jpg,,520,,,,ne,,False,0,1585375777612525568,RamrajD24291413,1584849244669747208,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1107243006774661121,Sun Mar 17 11:31:19 +0000 2019,False,A I S,2018,40,671,0,,as7777,2091,,,False
1603947407682588672,https://twitter.com/mohan_tiwari_9/status/1603947407682588672,Sat Dec 17 02:57:16 +0000 2022,2022-12-17 02:57:16+00:00,mohan_tiwari_9,"फर्केर आउने कष्ट नगर्नु तिमी,🤕 पथ्थर भैसके म,😵  चोट लाग्न सक्छ 😒त्यो स्वार्थी मुटुमा 😴
#शुभ_प्रभात",original,,शुभ_प्रभात,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1283693367134580736,Thu Jul 16 09:22:45 +0000 2020,False,"नयाँ छु साथ दिनु होला 
100% follow  back 😎..........#No_DM👊https://twitter.com/search?q=from%3A@bindu_thapa9%20-filter%3Areplies&s=09",2628,1700,667,0, Kathmandu Nepal,मोहन तिवारी,2081,,,False
