id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1532163546586677248,https://twitter.com/aryaman30181552/status/1532163546586677248,Thu Jun 02 00:53:50 +0000 2022,2022-06-02 00:53:50+00:00,aryaman30181552,@Gtmsuresh गेडा को दामि हुनु तेति धेरै फोहोर भएको ठाउँमा जस्लेनी फ्याल्छ नि अनी फोहोर चांई घरमा राख्ने ?,reply,,,,,0,Gtmsuresh,1531956818427387905,165185083,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1042107782009249792,Tue Sep 18 17:47:11 +0000 2018,False,I don't have bio,299,21,448,0,,arya man,82,,,False
1532163642753712128,https://twitter.com/Yoganathpoudel/status/1532163642753712128,Thu Jun 02 00:54:13 +0000 2022,2022-06-02 00:54:13+00:00,Yoganathpoudel,"@arkhanal २ क्रिया हुंदा पहिलो क्रियामा कर्ता एकै भएमा क्त्वा
समान कतृकयोःपूर्वकाले ३।४।२१
तर समासे ऽनञ्पूर्वे क्त्वा ल्यप् ७।१।३७ ल्यप् प्रत्यय हुन्छ।
यसैले पहिले अनित्यं असुखं इमं लोकं प्राप्य ( प्र+आप् लम्भने To obtain धातुबाट सिद्ध हुन्छ) अनित्य संसार भोगेर मेरो आराधनामा आऊ अर्थ हुन्छ।",reply,,,,https://twitter.com/i/web/status/1532163642753712128,0,arkhanal,1531834221097996288,423279906,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2517177007,Fri May 23 07:19:38 +0000 2014,False,यावज्जीवमध्येतव्य:,12755,603,382,1,,Yoga Nath Poudel,8818,,,False
1532163701742002176,https://twitter.com/bistakaji41/status/1532163701742002176,Thu Jun 02 00:54:27 +0000 2022,2022-06-02 00:54:27+00:00,bistakaji41,"बुध्दिमान मान्छे चुप बस्ने गर्दछन,,,,,
            समजदार मान्छे बोल्ने गर्दछन,,,
मुर्ख मान्छे बहस गर्दछन,,,,,
#शुभबिहानी 
#शुभ_प्रभात 
#शुभदिनको_कामना",retweet,,,,,20,,,,ne,,,0,1532155375084003328,surya_mogar,902954904238600192,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1243829781377867781,Sat Mar 28 09:18:50 +0000 2020,False,Life is a journey with ups and down.We should live with dignity and self respect.फलो गरौ ब्याक पाऔं🙏😊 गोदाम @bistakaji422,132181,8543,2450,0,Nepal,💕🇳🇵अविरल🇳🇵💕,181289,,,False
1532163819417395205,https://twitter.com/MadanBh1991/status/1532163819417395205,Thu Jun 02 00:54:55 +0000 2022,2022-06-02 00:54:55+00:00,MadanBh1991,"अरूलाई कसरी व्यवहार गरिन्छ व्यक्तिको 
चरित्र र संस्कारको प्रत्यक्ष प्रतिबिम्ब हो,राम्रो 
या न राम्रो चाहे मजाक मै किन नहोस् !!",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1271031332546605061,Thu Jun 11 10:47:58 +0000 2020,False,"Masters in political science & Sociology.
१००% follow back.",1744,856,375,0,Nepal,🇳🇵Madan Bhattarai🇳🇵,2536,,,False
1532163846978564096,https://twitter.com/debenparajuli/status/1532163846978564096,Thu Jun 02 00:55:02 +0000 2022,2022-06-02 00:55:02+00:00,debenparajuli,@realpbhattarai निकै चुरीफुरी छ!को रच यो,reply,,,,,0,realpbhattarai,1531845210216726529,929254514149822466,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1400247737858236419,Thu Jun 03 00:27:55 +0000 2021,False,,2,2,86,0,,Debenparajuli,2,,,False
1532163923104784386,https://twitter.com/DXN01160/status/1532163923104784386,Thu Jun 02 00:55:20 +0000 2022,2022-06-02 00:55:20+00:00,DXN01160,"अरूलाई कसरी व्यवहार गरिन्छ व्यक्तिको 
चरित्र र संस्कारको प्रत्यक्ष प्रतिबिम्ब हो,राम्रो 
या न राम्रो चाहे मजाक मै किन नहोस् !!",retweet,,,,,1,,,,ne,,,0,1532163819417395205,MadanBh1991,1271031332546605061,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",815037249498808320,Sat Dec 31 03:29:57 +0000 2016,False,One World One Market One Concept I♥️ DXN  http://eworld.dxn2u.com/s/accreg/en/011607931   DXN को बारेमा बुझ्न र DXN गर्न चाहनुहुन्छ भने म्यासेज गर्नुहोला।,7890,10451,10645,1,One Word One Market One Family,आचार्य झबिन्द्र,8108,,,False
1532164340065107968,https://twitter.com/suryakhabar/status/1532164340065107968,Thu Jun 02 00:56:59 +0000 2022,2022-06-02 00:56:59+00:00,suryakhabar,"पोखरामा एक महिलाद्वारा छोरीको हत्या गरेर आत्महत्या !
 https://t.co/BclD1pITwT",original,,,,https://suryakhabar.com/2022/06/280655/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3705612672,Sun Sep 27 17:03:45 +0000 2015,False,"An official twitter account of 'Suryakhabar'. 
Your source for original reporting and trusted news.",484,1889,101,11,"Newbaneswar, kathmandu",Suryakhabar,63823,,,False
1532164412647190528,https://twitter.com/equalityKc1/status/1532164412647190528,Thu Jun 02 00:57:16 +0000 2022,2022-06-02 00:57:16+00:00,equalityKc1,"अरूलाई कसरी व्यवहार गरिन्छ व्यक्तिको 
चरित्र र संस्कारको प्रत्यक्ष प्रतिबिम्ब हो,राम्रो 
या न राम्रो चाहे मजाक मै किन नहोस् !!",retweet,,,,,2,,,,ne,,,0,1532163819417395205,MadanBh1991,1271031332546605061,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1292255065810452480,Sun Aug 09 00:24:21 +0000 2020,False,"✍️जिन्दगी नै सर्बश्रेष्ठ चिज हो। त्यसैले सकारात्मक  सोचबाट असल आचरण रहनु,अरुलाई पनि असल ब्यतित्त्व बन्न सिकाउनु नै मेरो जिबनको मुल आदर्श हो ।
       ✍️समानता",67789,5190,1900,0," Okhaldhunga,Nepal",🌱 सुमन खत्री (समानता)🌱,23716,,,False
1532164828835459072,https://twitter.com/Libran1304_/status/1532164828835459072,Thu Jun 02 00:58:56 +0000 2022,2022-06-02 00:58:56+00:00,Libran1304_,@luv_u_alwayz राम राम लाडो,reply,,,,,0,luv_u_alwayz,1532159242882666496,767693042824249344,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1075610152143749120,Thu Dec 20 04:33:38 +0000 2018,False,5th time suspended  महाकाल का भक्त,3318,2144,1551,1,India,विशाल दत्त,111333,,,False
1532165002043437056,https://twitter.com/Limbu57298577/status/1532165002043437056,Thu Jun 02 00:59:37 +0000 2022,2022-06-02 00:59:37+00:00,Limbu57298577,हद भन्दा ज्यादा फेसन देखाउदा इज्जत खुलेअाम बजारमा बिक्ने गर्दछ 👏👏 https://t.co/Xw1AhZCFDy,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532011187688583173/pu/img/l8bokKJlngMF8piv.jpg,,145,,,,ne,,False,0,1532011209213775874,SASSY_671,1360839596498542595,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1193714195545509888,Mon Nov 11 02:17:11 +0000 2019,False,"कसैलाइ आफ्नो बनाउनु छ भने दिल देखि बनाउनु होस बोलीले मात्र होइन,किन कि सियो मा त्यही धागोले प्रवेश गर्न सक्छ ,जुन धागो मा कुनै गाठो हुदैन!!",93,298,522,0,Nepal,Limbu,597,,,False
1532165123233746944,https://twitter.com/Narayan07705221/status/1532165123233746944,Thu Jun 02 01:00:06 +0000 2022,2022-06-02 01:00:06+00:00,Narayan07705221,भालु चिकेर फेरि GF चिक्दै https://t.co/aciyKvmrup,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532153280906018816/pu/img/dSMRrgiym8azoyfv.jpg,,6,,,,ne,,False,0,1532153646833872896,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531190713098067971,Mon May 30 08:28:36 +0000 2022,False,bina tamang,8,2,120,0,,bina tamang,27,,,False
1532165158864228352,https://twitter.com/Royalkhalasi/status/1532165158864228352,Thu Jun 02 01:00:14 +0000 2022,2022-06-02 01:00:14+00:00,Royalkhalasi,"कोहि किन बर्बाद होस् 🙂
तस्बिर लिइदिने-रसिक राज https://t.co/eShRHjiNku",retweet,,,https://pbs.twimg.com/media/FULCiPEaQAAN6GI.jpg,,43,,,,ne,,False,0,1532000729967128584,Bodhi_Bimal,2331351066,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",733495714840371200,Fri May 20 03:13:00 +0000 2016,False,,113061,57319,2838,13, ,बनराकस,265305,,,False
1532165521826664448,https://twitter.com/Pabitramagar2/status/1532165521826664448,Thu Jun 02 01:01:41 +0000 2022,2022-06-02 01:01:41+00:00,Pabitramagar2,"अरूलाई कसरी व्यवहार गरिन्छ व्यक्तिको 
चरित्र र संस्कारको प्रत्यक्ष प्रतिबिम्ब हो,राम्रो 
या न राम्रो चाहे मजाक मै किन नहोस् !!",retweet,,,,,56,,,,ne,,,0,1531847122978586624,mannusii,885804742865059842,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3338677420,Sun Jun 21 09:26:56 +0000 2015,False,"Tweets➡ #Like
Mention For follow Back",3532,7233,1184,5,Palpa,Pabitra Thapa,22785,,,False
1532165824395485186,https://twitter.com/dkeshav8/status/1532165824395485186,Thu Jun 02 01:02:53 +0000 2022,2022-06-02 01:02:53+00:00,dkeshav8,"मेरो मौनतामा कुनै घमण्ड छैन l स्वार्थी मान्छेसँग जित्नु भन्दा
         नबोलि हार्न ठिक लाग्छ मलाइ😊❣️",retweet,,,,,153,,,,ne,,,0,1531535977768173568,parajuli12345,762332177614852097,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3124846604,Wed Apr 01 14:37:22 +0000 2015,False,"लाग्छ लुकेर प्रेम गर्न नपरोस्।तर
समाजमा अझैं प्रेम निषेधित छ।
फेरी सोच्छु निषेधित क्षेत्रमै चुरोट तान्ने,पार्क गर्नेले त बढी मज्जा लुट्छन्।",2299,279,1074,0,Nepal,🇳🇵MR. Keshav🇳🇵,1807,,,False
1532165955853627392,https://twitter.com/Himal_Khabar/status/1532165955853627392,Thu Jun 02 01:03:24 +0000 2022,2022-06-02 01:03:24+00:00,Himal_Khabar,"बेमौसमी वर्षाले जनधनको नोक्सानी बढाइरहँदा विषयगत निकायहरूले मौसमको फेरिएको चरित्र वेलैमा बुझेर सावधानी नअपनाए झन् ठूलो क्षति बेहोर्नुपर्नेछ।

✍️ दीनानाथ भण्डारी (@DinanathB) र अजय दीक्षित (@dixit_ajaya) को लेख
https://t.co/WMRppWVUgV",original,,,,https://twitter.com/i/web/status/1532165955853627392,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",588991231,Thu May 24 09:37:10 +0000 2012,False,"Official page of Himal monthly, Nepal's most trusted news site.",45,343743,11,250,"Patandhoka, Lalitpur",Himal Khabar,53967,,,False
1532166321534021633,https://twitter.com/AnandaRamPoudel/status/1532166321534021633,Thu Jun 02 01:04:51 +0000 2022,2022-06-02 01:04:51+00:00,AnandaRamPoudel,Thanks godआज म महिला हिंसा गर्न बाट बचे र उनलाइ पनि पिडित हुन बाट बचाए। यदि मैले उनलाइ त्यो समय समाएको थिए भने उनलाइ चोट लाग्दैन थियो चोट नलागेसी घटना सामान्य हुन्थ्यो अनि म दोशी हुने थिए।उनले मलाइ गाली गर्थी पिट्थी मेरो बेइज्जत गर्थी सम्भवत पुलिस बोलाएर ह्यारेसमेन्ट केश नै गर्थी,retweet,,,,,10,,,,ne,,,0,1531890490840211456,Yubraj_Koirala,194542543,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",306303347,Fri May 27 16:57:01 +0000 2011,False,"बस्तुनिष्ठ भएर, ब्रह्मले देखेको, विवेकले ठहर गरेको, सत्य र न्यायको पक्षमा, अन्यायविरुध्द।",21844,33201,36252,3,Nepal,Ananda Ram Paudel,85407,,,False
1532166400688922625,https://twitter.com/KoiralaRHK/status/1532166400688922625,Thu Jun 02 01:05:10 +0000 2022,2022-06-02 01:05:10+00:00,KoiralaRHK,काङ्ग्रेसको कट्टु लाएर जोगाएको इज्जत धेरै दिन जोगिएला जस्तो छैन नी 🤔,retweet,,,,,99,,,,ne,,,0,1531978718146531328,jHakash_S22,1397123071929057282,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1250906024,Fri Mar 08 06:15:54 +0000 2013,False,आउनुस मित्रहरु शब्द चौतारीमा स्वागत छ 🙏 जहाँ म समय ओकल्छु...  अक्सर समय सबैलाइ सुट हुन्छ भन्ने ज्ञारेन्टी चैँ लिन सक्दिन म 🙏 ९८४१४०२६४४ यो मेरो सहयात्री हो !,17562,10780,6989,5,Nepal,शब्द चौतारी✍️कोईराला_रामहरी🌹,36008,,,False
1532166669929676800,https://twitter.com/KoiralaRHK/status/1532166669929676800,Thu Jun 02 01:06:15 +0000 2022,2022-06-02 01:06:15+00:00,KoiralaRHK,विपरीत तत्वको कन्दनीमा झुन्डिएर आफ्नै वर्गप्रति घात गर्नेहरु राजनीतिका अश्लील खेलाडी हुन् ।,retweet,,,,,1,,,,ne,,,0,1532057368380731393,KoiralaRHK,1250906024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1250906024,Fri Mar 08 06:15:54 +0000 2013,False,आउनुस मित्रहरु शब्द चौतारीमा स्वागत छ 🙏 जहाँ म समय ओकल्छु...  अक्सर समय सबैलाइ सुट हुन्छ भन्ने ज्ञारेन्टी चैँ लिन सक्दिन म 🙏 ९८४१४०२६४४ यो मेरो सहयात्री हो !,17562,10780,6989,5,Nepal,शब्द चौतारी✍️कोईराला_रामहरी🌹,36011,,,False
1532167124948353031,https://twitter.com/luteey/status/1532167124948353031,Thu Jun 02 01:08:03 +0000 2022,2022-06-02 01:08:03+00:00,luteey,"बुध्दिमान मान्छे चुप बस्ने गर्दछन,,,,,
            समजदार मान्छे बोल्ने गर्दछन,,,
मुर्ख मान्छे बहस गर्दछन,,,,,
#शुभबिहानी 
#शुभ_प्रभात 
#शुभदिनको_कामना",retweet,,,,,21,,,,ne,,,0,1532155375084003328,surya_mogar,902954904238600192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1065097506093129728,Wed Nov 21 04:20:08 +0000 2018,False,"❣️❣️🏏❣️❣️

❣️Respect your mam❣️!!

!! गोदाम👉️ #nbn_npl

(A+)",23020,9669,3102,1,Nepal,❣️सुकु❣️,16910,,,False
1532167270604017665,https://twitter.com/SakkshiTiwari/status/1532167270604017665,Thu Jun 02 01:08:38 +0000 2022,2022-06-02 01:08:38+00:00,SakkshiTiwari,"अरूलाई कसरी व्यवहार गरिन्छ व्यक्तिको 
चरित्र र संस्कारको प्रत्यक्ष प्रतिबिम्ब हो,राम्रो 
या न राम्रो चाहे मजाक मै किन नहोस् !!",retweet,,,,,57,,,,ne,,,0,1531847122978586624,mannusii,885804742865059842,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1201290323273478144,Mon Dec 02 00:02:23 +0000 2019,False,Don't look for Society🙎‍♀️🙇‍♀️to give you permission to be Yourself💪❤️.....!!,46252,7027,1476,2,Butwal,Shakche Twary🧚🧜‍♀️,33974,,,False
1532167746263232513,https://twitter.com/krish7i/status/1532167746263232513,Thu Jun 02 01:10:31 +0000 2022,2022-06-02 01:10:31+00:00,krish7i,"जीवन में मरना भला, जो मरि जानै कोय |
मरना पहिले जो मरै, अजय अमर सो होय ||

अर्थ : जिउँदै मर्नु राम्रो हो यदि कसैले मर्न जानेको छ भने
 मर्नुभन्दा पहिले नै जो मर्छ त्यो अजर अमर भइहाल्छ । 
सत भक्ति ले अमर  पद प्राप्त हुन्छ🙏
#Teachings_Of_LordKabir
Kabir Prakat Diwas 14June",retweet,,,,,68,,,,ne,,,0,1531815216904028161,Nepalsabita11,1225430830039699456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1473472677595660288,Wed Dec 22 01:57:58 +0000 2021,False,https://www.instagram.com/krish__dass/,9638,48,20,0,"Pokhara,Nepal",KRISH__Shiwakoti,11216,,,False
1532168047129395200,https://twitter.com/rameshaacharya1/status/1532168047129395200,Thu Jun 02 01:11:43 +0000 2022,2022-06-02 01:11:43+00:00,rameshaacharya1,"दुनियाँले देख्छ त केवल लामाको सोझो अनुहार र धर्मको कवच
अनि मिरुना त नाच्ने पेसाकी उत्ताउली त्यस माथी हिरोनी 
आफै भिड भाडमा जान्छे अलि अलि त छोई हाल्छ नि !
अरे दिमाग से पैदल लोग
असहज महसुष गरे पछि प्रतिकार जायज छ
बाँकी छानबिन त छदैछ
तँ म्याचिस हरु लाई न्याधिस बन्न के को हतार👊👊😄",retweet,,,,,10,,,,ne,,,0,1531556289880666112,ajayRAI__,4185415392,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",4443497174,Thu Dec 03 16:07:18 +0000 2015,False,web/App developper/Angel investor /crypto currency,1040,3407,2011,5,"Chiba-shi Chuo, Chiba",BITCOIN NEPAL,2056,,,False
1532168092180025344,https://twitter.com/SubhekshaAdk/status/1532168092180025344,Thu Jun 02 01:11:54 +0000 2022,2022-06-02 01:11:54+00:00,SubhekshaAdk,"मधेसी समुदायको युवा नेवा भूगोल काठमाडौको अनि नेवार समुदायको युवा मधेस प्रदेश बिरगंजको, मेयर बन्नुको अर्थ …

अवहेलनाका `ती दिनहरू´ जनताले खारेज गरिदिएका छन् l जित-हार भन्दा पर सामाजिक एकता र लोकतन्त्रको सुदुर भविस्यका लागि यो सुखद संकेत र सुखद संदेश हो l

https://t.co/wAJN0Olr6Z",retweet,,,,,126,,,,ne,,,0,1532043886545498112,bishwaprakash77,4777191690,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1490694976690212864,Mon Feb 07 14:33:16 +0000 2022,False,🙏,862,47,258,0,Nepal,Subheksha Adhikari,156,,,False
1532168131678183424,https://twitter.com/bistakaji41/status/1532168131678183424,Thu Jun 02 01:12:03 +0000 2022,2022-06-02 01:12:03+00:00,bistakaji41,काङ्ग्रेसको कट्टु लाएर जोगाएको इज्जत धेरै दिन जोगिएला जस्तो छैन नी 🤔,retweet,,,,,101,,,,ne,,,0,1531978718146531328,jHakash_S22,1397123071929057282,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1243829781377867781,Sat Mar 28 09:18:50 +0000 2020,False,Life is a journey with ups and down.We should live with dignity and self respect.फलो गरौ ब्याक पाऔं🙏😊 गोदाम @bistakaji422,132225,8544,2450,0,Nepal,💕🇳🇵अविरल🇳🇵💕,181351,,,False
1532168220186386432,https://twitter.com/Kabirshakya1/status/1532168220186386432,Thu Jun 02 01:12:24 +0000 2022,2022-06-02 01:12:24+00:00,Kabirshakya1,@bishwaprakash77 नेवा र मधेसी दुइटै पिडित हुन्। सायद एउटै वर्गबाट।,reply,,,,,0,bishwaprakash77,1532043886545498112,4777191690,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",544569100,Tue Apr 03 20:28:05 +0000 2012,False,,237,5,211,0,,Kabir shakya,105,,,False
1532168381079732224,https://twitter.com/unknown99112231/status/1532168381079732224,Thu Jun 02 01:13:03 +0000 2022,2022-06-02 01:13:03+00:00,unknown99112231,"बुध्दिमान मान्छे चुप बस्ने गर्दछन,,,,,
            समजदार मान्छे बोल्ने गर्दछन,,,
मुर्ख मान्छे बहस गर्दछन,,,,,
#शुभबिहानी 
#शुभ_प्रभात 
#शुभदिनको_कामना",retweet,,,,,25,,,,ne,,,0,1532155375084003328,surya_mogar,902954904238600192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1508372128244113415,Mon Mar 28 09:15:27 +0000 2022,False,केहि गरेर पनि कसैको राम्रो बन्न नसकेको एउटा पात्र🙂,4011,918,104,0,Kathmandu ,itsme anu,1661,,,False
1532168579101396993,https://twitter.com/heart_thiffer/status/1532168579101396993,Thu Jun 02 01:13:50 +0000 2022,2022-06-02 01:13:50+00:00,heart_thiffer,"आखिर जिवन के नै हो र एक दिन भित्तामा झुन्डिएर जाने एउटा तस्बिर नै त हो😇
♥️",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3248762040,Thu Jun 18 14:58:30 +0000 2015,False,"सोझालाई सोझा नठान्ने , बिकासको गतिमा बाधा बन्ने , सामाजिक कुरितीलाई जोगाईराख्ने अनि रबि लामिछाने दाइ लाई दुस्मन मान्ने सबैको दुस्मन हु म ।
अस्तु !",7974,545,767,0,,💀 दुस्मन 💀,1525,,,False
1532168875542183936,https://twitter.com/SabinaS08702569/status/1532168875542183936,Thu Jun 02 01:15:00 +0000 2022,2022-06-02 01:15:00+00:00,SabinaS08702569,"चित्र राम्रो भएर के गर्नु चरित्र खराब भएपछि ,,शत्रु असल भएर के गर्नु मित्रै खराब भएपछि ,,",retweet,,,,,155,,,,ne,,,0,1531617513351815168,Banita05384231,1442462200434552832,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1382260327903940608,Wed Apr 14 09:12:18 +0000 2021,False,"मान दिनेलाई हो मान दिने🙏🙏
सान दिनेलाई  त लात्ताले हान्दिने हो😏",55,11,48,0,,Sabina Shrestha,1139,,,False
1532169248235081728,https://twitter.com/CrazyBo70255905/status/1532169248235081728,Thu Jun 02 01:16:29 +0000 2022,2022-06-02 01:16:29+00:00,CrazyBo70255905,बोका नभेटेको अबस्थामा पोथी पोथी जुदै 😳😌 https://t.co/cjHKhJHWv6,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1472523671587594241/pu/img/4q2hQMNULW_c0Gtj.jpg,,2780,,,,ne,,True,0,1472523862893944836,ahsldoedwuslceu,1436025991743217674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1500048137003896832,Sat Mar 05 09:58:51 +0000 2022,False,I'm simple boy,381,53,679,1,Malaysia,CrazyBoy,3435,,,False
1532169432901881857,https://twitter.com/Safar_Ek1470/status/1532169432901881857,Thu Jun 02 01:17:13 +0000 2022,2022-06-02 01:17:13+00:00,Safar_Ek1470,"गधा चढ्न लाएक थिएनौ तिमि,
दिलमा चढाउनु गल्ति मेरै थियाे।।",retweet,,,,,258,,,,ne,,,0,1531797744565637120,Oceanofsecrets7,833893056357232640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1397892452548104195,Thu May 27 12:28:48 +0000 2021,False,Nothing 🤪,2375,26,1,0,Nepal,एक सफर,2578,,,False
1532169573826322432,https://twitter.com/Artishrma_/status/1532169573826322432,Thu Jun 02 01:17:47 +0000 2022,2022-06-02 01:17:47+00:00,Artishrma_,"जीवन में मरना भला, जो मरि जानै कोय |
मरना पहिले जो मरै, अजय अमर सो होय ||

अर्थ : जिउँदै मर्नु राम्रो हो यदि कसैले मर्न जानेको छ भने
 मर्नुभन्दा पहिले नै जो मर्छ त्यो अजर अमर भइहाल्छ । 
सत भक्ति ले अमर  पद प्राप्त हुन्छ🙏
#Teachings_Of_LordKabir
Kabir Prakat Diwas 14June",retweet,,,,,70,,,,ne,,,0,1531815216904028161,Nepalsabita11,1225430830039699456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471396593681137664,Thu Dec 16 08:28:21 +0000 2021,False,Kabir is God,6444,35,41,0,,Anita Sharma,6236,,,False
1532170434547838976,https://twitter.com/saugat2075/status/1532170434547838976,Thu Jun 02 01:21:12 +0000 2022,2022-06-02 01:21:12+00:00,saugat2075,"बुध्दिमान मान्छे चुप बस्ने गर्दछन,,,,,
            समजदार मान्छे बोल्ने गर्दछन,,,
मुर्ख मान्छे बहस गर्दछन,,,,,
#शुभबिहानी 
#शुभ_प्रभात 
#शुभदिनको_कामना",retweet,,,,,27,,,,ne,,,0,1532155375084003328,surya_mogar,902954904238600192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1320266539367448576,Sun Oct 25 07:31:17 +0000 2020,False,"दुनियाँले पागल भनेर उपनाम दिएको छन्।तिमी बिग्रन सक्छौं मेराे संगत नगर प्रिय😚
मेराे गाेदाम यता छ।⤵️👇️🙏🇳🇵",81424,8648,4033,2,तेह्रथुम नेपाल ,परदेशी गणेश💞,85317,,,False
1532170616031571968,https://twitter.com/SunnyKanchanpu1/status/1532170616031571968,Thu Jun 02 01:21:55 +0000 2022,2022-06-02 01:21:55+00:00,SunnyKanchanpu1,@itsme_pravina मान्छे राम्री रछौ तर अलि कच्ची सपेक्षित कुरा गर्ने पातकी रछौ!❤️❤️❤️❤️,reply,,,,,0,itsme_pravina,1531219144439304196,891142806995062784,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1345505106788188160,Sat Jan 02 23:00:13 +0000 2021,False,"a social being and socialized person.
politics is a way to manage nation with good and effective policies,should drive by visionary leaders.",130,8,87,0,"province7, kanchanpur,punarbas",Sunny Kanchanpure,54,,,False
1532170666006695936,https://twitter.com/ainakhabar12/status/1532170666006695936,Thu Jun 02 01:22:07 +0000 2022,2022-06-02 01:22:07+00:00,ainakhabar12,७ वर्षीया बालिकालाई करणी गरेको अभियोगमा कृष्ण बहादुर कामी पक्राउ https://t.co/i1ZXuEMGEr,original,,,,https://www.ainakhabar.com/news/32873/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1474227827801083905,Fri Dec 24 03:58:36 +0000 2021,False,online news,5,2,2,0,"Baluwatar, Kathmandu",Ainakhabar,1611,,,False
1532170789281476609,https://twitter.com/LNeupane/status/1532170789281476609,Thu Jun 02 01:22:37 +0000 2022,2022-06-02 01:22:37+00:00,LNeupane,एक नाबालिग छात्रालाई बलात्कार गरेको आरोपमा पक्राउ परेका इटहरीस्थित ब्लुमिङ लोटस इङ्लिस सेकेन्डरी स्कुलका तत्कालीन प्रिन्सिपल राजकुमार खड्का पुर्पक्षका लागि कारागार चलान भएका छन् । https://t.co/ZB1aEmKjBj,retweet,,,,,34,,,,ne,,,0,1531987234689536000,ekantipur_com,364761398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",596337413,Fri Jun 01 10:30:20 +0000 2012,False,Human,20246,1465,256,0,Kathmandu,Laxmi Neupane 😷,11219,,,False
