id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1532961831178096640,https://twitter.com/poudelsamir491/status/1532961831178096640,Sat Jun 04 05:45:56 +0000 2022,2022-06-04 05:45:56+00:00,poudelsamir491,साथी गरिब होस केही फरक पर्दैन तर स्वार्थी नहोस ।,retweet,,,,,1,,,,ne,,,0,1532961056720449536,endu2050,1440484968,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1476874171980255232,Fri Dec 31 11:14:21 +0000 2021,False,🇳🇵,3070,142,631,0,@jhapa..Morang,Samir Poudel,1481,,,False
1532962088976621568,https://twitter.com/KanchanKhadgi/status/1532962088976621568,Sat Jun 04 05:46:57 +0000 2022,2022-06-04 05:46:57+00:00,KanchanKhadgi,@MohnaAnsari दलित भयर नै सालिक तोडफोड भयको हो ? या अन्य कारणले ?,reply,,,,,0,MohnaAnsari,1532916256625799169,1114801549,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",971663425,Mon Nov 26 09:42:05 +0000 2012,False,,4124,109,95,0,,Spandan Khadgi,2267,,,False
1532962457744211968,https://twitter.com/gJke0fEAqFYHRIT/status/1532962457744211968,Sat Jun 04 05:48:25 +0000 2022,2022-06-04 05:48:25+00:00,gJke0fEAqFYHRIT,मेरो पुति कस्लाई मन परो https://t.co/gel7P3dSlN,retweet,,,https://pbs.twimg.com/media/DyKl50kXgAEbz0I.jpg,,109,,,,ne,,False,0,1090616603677343745,babita75529476,1050491945292840960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1436195621300367381,Fri Sep 10 05:11:59 +0000 2021,False,ช่าง,142,220,5003,2,,เต้,24525,,,False
1532962498823225344,https://twitter.com/matrikas/status/1532962498823225344,Sat Jun 04 05:48:35 +0000 2022,2022-06-04 05:48:35+00:00,matrikas,वडाध्यक्ष हारेका मुस्लिम नेता कार्यपालिका सदस्य बन्न रातारात यसरी बने दलित https://t.co/TGNDeAAe3H,original,,,,https://www.nepalpress.com/2022/06/03/197979/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",127489759,Mon Mar 29 11:05:36 +0000 2010,False,"Editor-in-chief @NepalPressnp 
Former deputy editor @Online_khabar 
Former News-editor @News24nepal2",36897,57989,3724,71,"Likhu, 1 Ramechhap,Nepal",Matrika Poudel,49513,,,False
1532962559393169408,https://twitter.com/Jeebanrawal1/status/1532962559393169408,Sat Jun 04 05:48:49 +0000 2022,2022-06-04 05:48:49+00:00,Jeebanrawal1,@TirthaPrasai 3 Idiots को डाईलग चमत्कारको बलत्कार बनाएजस्तै हो !,reply,,,,,0,TirthaPrasai,1532946169592451072,1040140286,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",519131540,Fri Mar 09 03:14:31 +0000 2012,False,went to  Institute of Chartered Accountants of India Bangalore Chapter,2655,259,1622,0,Bajhang,Jeeban Rawal,1785,,,False
1532962806126870528,https://twitter.com/Gandhi65622530/status/1532962806126870528,Sat Jun 04 05:49:48 +0000 2022,2022-06-04 05:49:48+00:00,Gandhi65622530,@Madankkharel आफ्ना आसेपासे चम्चे  हलि गोठालो हनुमान लाई जागीर दिन पर्यो नि होइन गल्ती अस्विकार गर्ने स्वाठहरु।,reply,,,,,0,Madankkharel,1532957393717723136,1278238058073092098,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1429285179839762436,Sun Aug 22 03:32:33 +0000 2021,False,Peace searcher,919,60,168,0,दाङ,prithivi,286,,,False
1532962904135602178,https://twitter.com/gJke0fEAqFYHRIT/status/1532962904135602178,Sat Jun 04 05:50:12 +0000 2022,2022-06-04 05:50:12+00:00,gJke0fEAqFYHRIT,अन्टी को पुति रसिलो !!! https://t.co/3pvzQk1X6L,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/977780103185776643/pu/img/NdvNAXKuOwJfmO2D.jpg,,1102,,,,ne,,False,0,977780584092020736,CoolM87,3233326561,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1436195621300367381,Fri Sep 10 05:11:59 +0000 2021,False,ช่าง,142,220,5003,2,,เต้,24536,,,False
1532962993071341568,https://twitter.com/Rb5210989Bhai/status/1532962993071341568,Sat Jun 04 05:50:33 +0000 2022,2022-06-04 05:50:33+00:00,Rb5210989Bhai,भालु चिकेर फेरि GF चिक्दै https://t.co/aciyKvmrup,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532153280906018816/pu/img/dSMRrgiym8azoyfv.jpg,,154,,,,ne,,False,0,1532153646833872896,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499096742012362754,Wed Mar 02 18:58:24 +0000 2022,False,sexxx,119,25,75,0,,sunbasa,83,,,False
1532963294633332736,https://twitter.com/rphitang2/status/1532963294633332736,Sat Jun 04 05:51:45 +0000 2022,2022-06-04 05:51:45+00:00,rphitang2,साथी गरिब होस केही फरक पर्दैन तर स्वार्थी नहोस ।,retweet,,,,,4,,,,ne,,,0,1532961056720449536,endu2050,1440484968,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",946969813523374080,Sat Dec 30 05:02:52 +0000 2017,False,#नाम☝️#पेशा प्रदेशि#follow back 💯 नयाँ नयाँ ठाउँमा घुम्न र#फिल्म हेर्न अति नै मन पर्छ 😍#टुइट खासै लेखिन्न😂follow गरेर अन फलो गर्ने लाई खास ध्यान राखिन्छ,235859,12922,5831,2,नेपाल 🇳🇵❤️,राम प्रसाद 🇳🇵😘😍🙏,264252,,,False
1532963415962005505,https://twitter.com/Rajukarki1234/status/1532963415962005505,Sat Jun 04 05:52:14 +0000 2022,2022-06-04 05:52:14+00:00,Rajukarki1234,"Sex गर्ने रहर चाहे त्यो married होस या unmarried सबैलाई हुन्छ, गति छाडेर पो हिड्नु भएन नि! मन मिल्ने मान्छेसंग सुरक्षित सम्पर्क राख्दा हुन्छ। #यौन_चाहना लाई मनमा दबाएर नराखौ! तपाई मानसिक रोगको सिकार बन्न सक्नुहुन्छ। आफ्नो सुबिधा अनुसार यौन शोषणको नाटक नौटंकी बन्द गर 🙋‍♀️💁‍♀️",retweet,,,,,41,,,,ne,,,0,1532714643092688898,Churakc12,1498666159851585540,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1456853000790888449,Sat Nov 06 05:16:57 +0000 2021,False,सेक्सको Legend हुं बच्चा र हिजडाहरु जिस्किन नआउ ।जस्लाई यौनको बारेमा जान्न र चिक्न मन छ खुलेर massage box मा आउ #stop rape,402,31677,31,11,Nuwakot,💗💗 सेक्सगुरु LEGEND💝💝,532,,,False
1532963739166814210,https://twitter.com/AmeerKh17369642/status/1532963739166814210,Sat Jun 04 05:53:31 +0000 2022,2022-06-04 05:53:31+00:00,AmeerKh17369642,बलात्कार गर्नेहरुले हामी मायालु जोडीलाई पनि शंका गर्ने बनाए ।फकाएर मन खुसी पारेर चिकौं माया र सदभाब बढाऔं https://t.co/xx5bRjIgCE,retweet,,,,,97,,,,ne,,,0,1529003654379757568,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477274865434570753,Sat Jan 01 13:45:57 +0000 2022,False,,2982,24,125,0,,Ameer Khan,2744,,,False
1532963962802667520,https://twitter.com/SurendraMD100/status/1532963962802667520,Sat Jun 04 05:54:24 +0000 2022,2022-06-04 05:54:24+00:00,SurendraMD100,"संसार्लाइ भुलेर उसैलाई सुम्पिनु माया नै हो , तर त्यस्को कुनै कदरै नगरी भाग्नु चाहिँ पाप अथवा 
पापी नै हो....... जस्को भबिस्यमा कुनै अस्तित्व 
रहने छैन, शुन्यतामा बिलिन भइ पतन हुनसक्नेछ।।",retweet,,,,,16,,,,ne,,,0,1532906708099829760,YamukaKatuwal,1441611152039899143,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1339030065523220480,Wed Dec 16 02:10:34 +0000 2020,False,प्रस्ताव होइन बिश्वाश लिएर आउ यो जिन्दगि नै तिम्रो नाममा गरिदिन्छु l  😊🙏😴,4,92,734,2,,Official_Surendra360,4319,,,False
1532963984022052864,https://twitter.com/February07__/status/1532963984022052864,Sat Jun 04 05:54:29 +0000 2022,2022-06-04 05:54:29+00:00,February07__,@nepalherald हाम्रो गाँउतिर इस्कुस मान्छेले त के सुगुर र गाइबाख्राले पनि हेर्दैनन ।,reply,,,,,0,nepalherald,1532746619921190913,267021554,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1245326512582094849,Wed Apr 01 12:26:21 +0000 2020,False,Nobody can hurt me without my permission.😌🌸 #NoPersonalinquiries🚫 #Tweetsarepersonal🤘 #Optimistic🤞#Learner☘️#Daughter #Sister🙆‍♀️ #BTS #KimSeok-jin 🌸💚,11974,1161,748,0,province no.1 Nepal,Limchingbung 🌸🌱,12499,,,False
1532964066209464320,https://twitter.com/Pushparajpurush/status/1532964066209464320,Sat Jun 04 05:54:49 +0000 2022,2022-06-04 05:54:49+00:00,Pushparajpurush,"जातिय विभेद हटाउने तथा लैङ्गिक समानता कायम गराउने  यो उपाय सबैले मनन गरौं। जातिय र महिला मुक्तिका कुरा गरेर हिँड्ने सबै पुरुष र नारीहरुले प्रकृतिको चरित्र बुझ्न जरुरी हुन्छ.जसरी कहिले पिताको थर त कहिले पतिको थर लेखेर अल्मलिएको नारी समाजको परिचयको स्थायी ? 
https://t.co/wA8M35z17L",original,,,,https://twitter.com/i/web/status/1532964066209464320,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",865992830,Sun Oct 07 08:35:27 +0000 2012,False,samyojak-sangatsanskriti-संगतसंस्कृति मार्फत विश्वमा सांस्कृतिक सन्तुलन गरी नैतिकता र संस्कार सहितको समृद्ध समाज निर्माण गर्ने लक्ष्य लिएको अभियन्ता-जयसंगत,50568,9569,334,2,"kathmandu ,nepal",पुष्प राज पुरुष,13131,,,False
1532964211214589952,https://twitter.com/MadanBh1991/status/1532964211214589952,Sat Jun 04 05:55:23 +0000 2022,2022-06-04 05:55:23+00:00,MadanBh1991,"मान्छेहरूले ऐना पनि हेर्न छोडि दिन्थे हाेला, 
यदि सिसामा चित्रको साटो चरित्र देखिन्थ्यो भनें...!!",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1271031332546605061,Thu Jun 11 10:47:58 +0000 2020,False,"Masters in political science & Sociology.
१००% follow back.",1745,855,375,0,Nepal,🇳🇵Madan Bhattarai🇳🇵,2670,,,False
1532964244513501184,https://twitter.com/SadhakAmar/status/1532964244513501184,Sat Jun 04 05:55:31 +0000 2022,2022-06-04 05:55:31+00:00,SadhakAmar,"जातिय विभेद हटाउने तथा लैङ्गिक समानता कायम गराउने  यो उपाय सबैले मनन गरौं। जातिय र महिला मुक्तिका कुरा गरेर हिँड्ने सबै पुरुष र नारीहरुले प्रकृतिको चरित्र बुझ्न जरुरी हुन्छ.जसरी कहिले पिताको थर त कहिले पतिको थर लेखेर अल्मलिएको नारी समाजको परिचयको स्थायी ? 
https://t.co/wA8M35z17L",retweet,,,,,1,,,,ne,,,0,1532964066209464320,Pushparajpurush,865992830,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2195382992,Fri Nov 15 04:56:35 +0000 2013,False,"संस्थापक/प्रमुखःअपी कम्प्युटर दार्चुला,सकृय सदस्यः संगतसंस्कृति,जिल्ला सचिवः नेपाल सनातन धर्म संस्कृति संगठन दार्चुला, सम्पर्क: 9848709989",42299,1227,44,0,"Nepal,Darchula",साधक अमर पुरुष,23559,,,False
1532964616392916992,https://twitter.com/lwagun_db/status/1532964616392916992,Sat Jun 04 05:57:00 +0000 2022,2022-06-04 05:57:00+00:00,lwagun_db,"हरेक ब्यक्तीको चरित्र  उस्को बोलीमा लूकेको हुन्छ... 
यदी कुनै ब्यक्तीलाई चिन्नु छ भने उस्लाई बोल्न दिनुहोस!
    #शुभ्_बिहानि☕️☕️🙏🙏",retweet,,शुभ्_बिहानि,,,135,,,,ne,,,0,1442319927524823042,nbbikas,721486709788184577,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1479851811674615812,Sat Jan 08 16:30:12 +0000 2022,False,PROcancer society nepal  social worker,366,150,148,0,Nepal ktm,Lwagun Db,448,,,False
1532965153469251584,https://twitter.com/DurgaSa81873254/status/1532965153469251584,Sat Jun 04 05:59:08 +0000 2022,2022-06-04 05:59:08+00:00,DurgaSa81873254,"@thakurkc @ShahBalen @kpsharmaoli @IshwarPokhrel @PradeepgyawaliK @cmprachanda @JSPrabhakar @brb1954 @Online_khabar @setopati @Rato_pati Dear #BalenShah  daji 🍻✌️हिमत हार्न हुदैन कोसिस गरे अवस्य जित हासिल हुन्छ दुनिया को पछाडी नहिनुस खुट्टा तान्ने हरु धेरै भेटी छन् ।
भुक्ने कुकुर ले कहिले टाेकदैन बिचार हजुर को✌️🍻👑#balen❤️🍻✌️",reply,,,,https://twitter.com/i/web/status/1532965153469251584,0,thakurkc,1532618675089739776,160172618,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1451280713064624139,Thu Oct 21 20:14:45 +0000 2021,False,,64,1,3,0,,Durga Sapkota,61,,,False
1532965221882425345,https://twitter.com/JE1hSkZHNdUlKgZ/status/1532965221882425345,Sat Jun 04 05:59:24 +0000 2022,2022-06-04 05:59:24+00:00,JE1hSkZHNdUlKgZ,@realpbhattarai फेरि कुन कुकुर भुकिराछ ह्या,reply,,,,,0,realpbhattarai,1532648379758841856,929254514149822466,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1143582888069226496,Tue Jun 25 18:13:02 +0000 2019,False,Bio kin chaiyo🤘,359,20,121,0,नेपालभरि,"बेकार, सरकार 😎",99,,,False
1532965287657558016,https://twitter.com/tnpoudelymailc2/status/1532965287657558016,Sat Jun 04 05:59:40 +0000 2022,2022-06-04 05:59:40+00:00,tnpoudelymailc2,"चुनाव आउन अझै केही समय छ तर अहिले देखिनै जसरी स्वतन्त्र रुपमा युवाहरुले उमेद्वारी घोषणा गरी रहेका छन यसले दलिय ब्यवस्था अनि गणतन्त्रनै धरापमा पर्ने छ।चुनाव जितेका जनप्रतिनिधीहरु लोभी पापी,स्वार्थी र ठेकेदारहरुको घेराबाट बाहिर आउन जरुरी छ होईन भने ५ बर्ष पछि राजनिती खुलित्त हुने छ",original,,,,https://twitter.com/i/web/status/1532965287657558016,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1265200589014794241,Tue May 26 08:38:31 +0000 2020,False,"प्रवासी नेपाली संघ भारत को केन्द्रिय सचिवालय सदस्य-बेङलोर भारत मा जागिरे।घर-जैमिनि न.पा- ४ सर्कुवा बागलुङ,बसाई पोखरा म.न.पा-५ प्रसाङ।",51943,6475,4303,2,pokhara ,Tek Narayan Dayalu,8300,,,False
1532965387109036032,https://twitter.com/samatapress/status/1532965387109036032,Sat Jun 04 06:00:04 +0000 2022,2022-06-04 06:00:04+00:00,samatapress,दलित समुदाय र भोट बैंकको राजनीति - Samata Press https://t.co/430g1CgzVf,original,,,,https://samatapress.com/2022/06/04/458/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1489441677739581441,Fri Feb 04 03:33:12 +0000 2022,False,सीमान्तकृत समुदायको मुक्तिका सवालमाथिको छलफल ।,7,1,6,0,"Kathmandu, Nepal",Samata Press,76,,,False
1532965741519114242,https://twitter.com/GamleKeto/status/1532965741519114242,Sat Jun 04 06:01:28 +0000 2022,2022-06-04 06:01:28+00:00,GamleKeto,साथी गरिब होस केही फरक पर्दैन तर स्वार्थी नहोस ।,retweet,,,,,8,,,,ne,,,0,1532961056720449536,endu2050,1440484968,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1020986029120122880,Sun Jul 22 10:56:53 +0000 2018,False,"म दुबै क्रूर र शान्त किसिमकाे व्यक्ति हुँ। यो केवल मेरो मुड,स्थिति र व्यक्ति तपाईं मा जो निर्भर हुन्छ!नयाँ छु ट्विटरमा फलाे गर्नु हाेला 100% ब्याक पक्का😍",211402,19137,16345,0,pokhara Nepal,🇳🇵गाम्ले केटाे🇳🇵,154473,,,False
1532966092561231878,https://twitter.com/BhoreBaba/status/1532966092561231878,Sat Jun 04 06:02:52 +0000 2022,2022-06-04 06:02:52+00:00,BhoreBaba,नौटंकी सम्राट…,quote,,,,,0,,,,ne,,,0,1532728378901544964,narendramodi,18839785,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2161510758,Mon Oct 28 19:51:57 +0000 2013,False,Engineer. AICC Member. High Respect for Samrat Niro’ndrus Modi’fakus,42823,559,1682,22,"Maharashtra, India",Baba Bhore,44224,,,False
1532966365006819328,https://twitter.com/Chabitra1/status/1532966365006819328,Sat Jun 04 06:03:57 +0000 2022,2022-06-04 06:03:57+00:00,Chabitra1,@luteey झापड खाउला नि लुते जिस्काउदै हिड्दा 😂😂,reply,,,,,0,luteey,1532953474458976256,1065097506093129728,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1037349591501307904,Wed Sep 05 14:39:50 +0000 2018,False,"एक भ्रम हु😊
म पहिले जे थिए अहिले पनि उहि नै छु
त्यसैले प्रोफाइल चियाएर चिन्ने कोसिश नगर्नुहोला🤫🙏 
उहि पुरानो अपुरो डायरी न लेख्न सकियो न च्यात्न....✍️",50830,5454,931,0,स्वार्थि संसार ,डायरी✍️,65054,,,False
1532966538130894848,https://twitter.com/SadhakAmar/status/1532966538130894848,Sat Jun 04 06:04:38 +0000 2022,2022-06-04 06:04:38+00:00,SadhakAmar,"दलितलाई दलित र गरिबलाई गरिब बनाइ राख्ने को हो ? - पुष्प राज पुरुष
https://t.co/n8JGIa4FQl",original,,,,https://youtu.be/ukLJiMT-Okg,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2195382992,Fri Nov 15 04:56:35 +0000 2013,False,"संस्थापक/प्रमुखःअपी कम्प्युटर दार्चुला,सकृय सदस्यः संगतसंस्कृति,जिल्ला सचिवः नेपाल सनातन धर्म संस्कृति संगठन दार्चुला, सम्पर्क: 9848709989",42299,1227,44,0,"Nepal,Darchula",साधक अमर पुरुष,23560,,,False
1532966946903183360,https://twitter.com/mahendrakhadka/status/1532966946903183360,Sat Jun 04 06:06:15 +0000 2022,2022-06-04 06:06:15+00:00,mahendrakhadka,पैसा पनि तिर्नु छ कुकुर ले नपाए को दुख पनि एहि इम्बोस्ड नम्बर हाल्न पाउनु पर्छ । पहिले कसरी सजिलो सङ सेवा दिनुअनी मत्रा कामकारबाहीको कुरा गर्नु। जनता तिमीहरु को दास होइनन् बेलैमा ख्याल गरेस ।,quote,,,,https://twitter.com/i/web/status/1532966946903183360,0,,,,ne,,,0,1532675935560151040,Online_khabar,365918709,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",320137634,Sun Jun 19 11:13:56 +0000 2011,False,जननी जन्म भूमिस्च स्वर्गादपि गरियसी ! 🇳🇵♥️🇳🇵,29019,1554,1465,3,"दोलखा, नेपाल ",महेन्द्र खड्का🇳🇵 🕉️🙏🇳🇵🇧🇷,16245,,,False
1532967217075453952,https://twitter.com/rosy71921408/status/1532967217075453952,Sat Jun 04 06:07:20 +0000 2022,2022-06-04 06:07:20+00:00,rosy71921408,कस्तो लाग्यो मेरो पुती https://t.co/epgv1DA4be,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1500189275664564233/pu/img/8YW_Xb6UsOdtplYM.jpg,,844,,,,ne,,False,0,1500189657887391747,sexyvauju,1244324498150580224,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1532691662555979776,Fri Jun 03 11:52:47 +0000 2022,False,,0,3,62,0,,rosy,34,,,False
1532967510995521536,https://twitter.com/Rajudas20755750/status/1532967510995521536,Sat Jun 04 06:08:30 +0000 2022,2022-06-04 06:08:30+00:00,Rajudas20755750,नयां माल होला कि फोहोरी माल हो यो ? धन्यबाद ३१००० फलोअर्स https://t.co/us1PVy7dpM,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532262427517018112/pu/img/7ymSwnAIn7AhlF_h.jpg,,316,,,,ne,,True,0,1532262467123851264,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1163731753137106944,Tue Aug 20 08:37:39 +0000 2019,False,সবাইকে আনন্দ দেয়ার জন্য। নিজ আনন্দ পাওয়া জন্য,1061,44,1004,0,Bangladesh ,Raju das,665,,,False
1532967590783553536,https://twitter.com/SanjalDainik/status/1532967590783553536,Sat Jun 04 06:08:49 +0000 2022,2022-06-04 06:08:49+00:00,SanjalDainik,द्रुत मार्ग : नेपालको समृद्धिमा छलाङ मार्ने परियोजना https://t.co/W3sFgoKAmC,original,,,,https://www.dainiksanjal.com/archives/1945,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",1418592414227304448,Fri Jul 23 15:22:54 +0000 2021,False,,21,35,93,0,,Dainik Sanjal,673,,,False
1532967716528611329,https://twitter.com/drojha77/status/1532967716528611329,Sat Jun 04 06:09:19 +0000 2022,2022-06-04 06:09:19+00:00,drojha77,"मधेसी समुदायको युवा नेवा भूगोल काठमाडौको अनि नेवार समुदायको युवा मधेस प्रदेश बिरगंजको, मेयर बन्नुको अर्थ …

अवहेलनाका `ती दिनहरू´ जनताले खारेज गरिदिएका छन् l जित-हार भन्दा पर सामाजिक एकता र लोकतन्त्रको सुदुर भविस्यका लागि यो सुखद संकेत र सुखद संदेश हो l

https://t.co/wAJN0Olr6Z",retweet,,,,,309,,,,ne,,,0,1532043886545498112,bishwaprakash77,4777191690,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1042437078846529536,Wed Sep 19 15:35:41 +0000 2018,False,🇳🇵It's Now or Never.. Be the Difference....🇳🇵,60665,909,190,0,फ्रम सायल डोटी टु काठमाडौं,D R OJHA,12573,,,False
1532967791170846721,https://twitter.com/Limbu57298577/status/1532967791170846721,Sat Jun 04 06:09:37 +0000 2022,2022-06-04 06:09:37+00:00,Limbu57298577,पुरानो नेपाली काण्ड। लाडो ठुलो भा को सगं चिकाउने इच्छा राखेकी। राम्रै हो त्यो पनि https://t.co/aygKZ3bo8Z,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532944466184929280/pu/img/vYD60Px8OlrpnF_j.jpg,,16,,,,ne,,False,0,1532946168371900416,SexomanicNepali,1100408123079090177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1193714195545509888,Mon Nov 11 02:17:11 +0000 2019,False,"कसैलाइ आफ्नो बनाउनु छ भने दिल देखि बनाउनु होस बोलीले मात्र होइन,किन कि सियो मा त्यही धागोले प्रवेश गर्न सक्छ ,जुन धागो मा कुनै गाठो हुदैन!!",93,304,522,0,Nepal,Limbu,608,,,False
1532968168347430912,https://twitter.com/agriksuresh3/status/1532968168347430912,Sat Jun 04 06:11:07 +0000 2022,2022-06-04 06:11:07+00:00,agriksuresh3,जनताको सालिक सडकमा देख्न नसक्नेहरुले सहिद सेतु विक को सालिक तोडेर एक पटक पुन प्रमाणित गरे कि दलित प्रति यिनको रत्तिभर पनि सम्मान छैन । 😡 https://t.co/63s84JHIxZ,retweet,,,,,46,,,,ne,,,0,1532916256625799169,MohnaAnsari,1114801549,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",823472247398465536,Mon Jan 23 10:07:37 +0000 2017,False,⭐ Learner,2819,56,179,0,Nepal,suresh agri,162,,,False
1532968227302944768,https://twitter.com/landcruiser2021/status/1532968227302944768,Sat Jun 04 06:11:21 +0000 2022,2022-06-04 06:11:21+00:00,landcruiser2021,"बादल बनेर आउ कि वर्षात बनेर आउ
आफ्नै लाग्छ प्रेम या घात बनेर आउ ।।

उजेली झैं अँधेरी सँग पनि परिचीत भएँ
स्वीकार गर्ने छु दिन वा रात बनेर आउ ।।

स्वार्थी दुनियाँको आवरणमा चिन्नै गाह्रो 
आउँदा मेरो जस्तै औकात बनेर आउ ।।
👇️👇️👇️👇️👇️👇️",retweet,,,,,84,,,,ne,,,0,1532696062057914369,hardlife371,1341982447261470720,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1490803379857428480,Mon Feb 07 21:43:33 +0000 2022,False,hello guys 🌙🌙🪢,658,1085,951,1,,बिशेष,521,,,False
1532968250849509377,https://twitter.com/Nepalvani2/status/1532968250849509377,Sat Jun 04 06:11:26 +0000 2022,2022-06-04 06:11:26+00:00,Nepalvani2,रोमानियामा एक नेपाली युवाद्वारा पार्कमै आत्महत्या https://t.co/hDxZjM3vlx,original,,,,https://nepalvani.com/2022/06/04/22532/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",1262043590949244941,Sun May 17 15:36:31 +0000 2020,False,ताजा समाचारको लागि नेपालवाणी || Nepalvani,19,201,711,1,Kathmandu Nepal,Nepalvani,2720,,,False
1532968368763961345,https://twitter.com/NaBal_Rai_/status/1532968368763961345,Sat Jun 04 06:11:54 +0000 2022,2022-06-04 06:11:54+00:00,NaBal_Rai_,"बलात्कार गरेको कसैले देखेन भने पनि पीडित ले उजुरी दिए पछि मुद्दा लाग्छ तेसैगरी 

छुईएको कसैले देख्नु पर्छ भन्ने छैन छुइने ले इच्छा बिपरित छोयो भने पछि अपराध हो",original,,,,https://twitter.com/i/web/status/1532968368763961345,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1220578007590612992,Fri Jan 24 05:24:37 +0000 2020,False,मित्रता ले खुशी मिलोस बाध्यता मा नपरौ,15219,1461,1018,0,,रु_द्रा_क्ष,1366,,,False
1532968378343768065,https://twitter.com/manohar_kalpana/status/1532968378343768065,Sat Jun 04 06:11:57 +0000 2022,2022-06-04 06:11:57+00:00,manohar_kalpana,पुरानो नेपाली काण्ड। लाडो ठुलो भा को सगं चिकाउने इच्छा राखेकी। राम्रै हो त्यो पनि https://t.co/aygKZ3bo8Z,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532944466184929280/pu/img/vYD60Px8OlrpnF_j.jpg,,16,,,,ne,,False,0,1532946168371900416,SexomanicNepali,1100408123079090177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1428831536112144392,Fri Aug 20 21:29:50 +0000 2021,False,,132,22,400,0,,kalpana manohar,639,,,False
