id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1532593105995714561,https://twitter.com/lspd_bot/status/1532593105995714561,Fri Jun 03 05:20:45 +0000 2022,2022-06-03 05:20:45+00:00,lspd_bot,"भ्या! भ्यागुतो।”
एकादशीको दिन थियो
पशुपति ल्याएछ कालले
एक दिन निदान
खेल्दछ त्यो पाए ।
सुकुर काल्न होला हुन्छ पालुवा !
गुन्ति कान्ति पापी आमा ! क्यात त्यो तिमी ?
छाती चम्किनदान !
पृथिवी फुलेकी तार छ,
यसको छाती जिन्नु मैले !
म सहन्द",original,,,,https://twitter.com/i/web/status/1532593105995714561,0,,,,ne,,,0,,,,"<a href=""http://placeholder.website"" rel=""nofollow"">Weather-ktm</a>",888044290680602624,Thu Jul 20 14:33:52 +0000 2017,False,The first 60 characters of a tweet are taken from an original poems of Laxmi Prasad Devkota and the remaining is generated by a machine learned LSTM model,0,28,1,0,,Laxmi Prasad Devkota Bot,36271,,,False
1532593206663303168,https://twitter.com/K_kharel0/status/1532593206663303168,Fri Jun 03 05:21:09 +0000 2022,2022-06-03 05:21:09+00:00,K_kharel0,"कम्युनिष्ट को राष्ट्रवादी रोग अचेल राजावादीलाई सरेछ ,
राजा चाहिन्न भन्नेहरु सबै देशद्रोही रे ।
ती पार्टीका कार्यकर्ताले  बरु सिद्धान्तले नेता मानेका हुन्,
तिमीहरूले चाहिँ के देखेर राजालाई भगवान् मान्यौ ये?
एउटा राजाले एकीकरण गरेबापतको व्याज स्वरूप उसको वंशलाई नै राज गर्न दिने?",retweet,,,,,2,,,,ne,,,0,1532588500822147072,329shankar,2186397991,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1525457124913991680,Sat May 14 12:45:35 +0000 2022,False,Tweeting,184,25,169,0,Nepal,Kharel G,97,,,False
1532593360732467200,https://twitter.com/329shankar/status/1532593360732467200,Fri Jun 03 05:21:46 +0000 2022,2022-06-03 05:21:46+00:00,329shankar,"@Shalig48 राजा नआउँदै सबैलाई देशद्रोही बनाइसके ,
फर्कियो भने कतिलाई थुनलान्?😂",reply,,,,,0,Shalig48,1532591998972346368,1103222268250017793,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2186397991,Sun Nov 10 13:40:16 +0000 2013,False,"#Bhandari
interested in ~~||GeoPolitics|| literature || Science || Facts||Technology||Retweet Not Endorsement||
#vegetarian
#student

#स्याङ्जा",85990,5939,4788,5,Nepal,बेसिघरे,34222,,,False
1532593446011248641,https://twitter.com/DibashGhale8/status/1532593446011248641,Fri Jun 03 05:22:06 +0000 2022,2022-06-03 05:22:06+00:00,DibashGhale8,काङ्ग्रेसको कट्टु लाएर जोगाएको इज्जत धेरै दिन जोगिएला जस्तो छैन नी 🤔,retweet,,,,,139,,,,ne,,,0,1531978718146531328,jHakash_S22,1397123071929057282,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1442943095985803264,Tue Sep 28 20:04:32 +0000 2021,False,,6,571,797,0,,Dibash Ghale,430,,,False
1532593453279825920,https://twitter.com/Dakesh_Ar/status/1532593453279825920,Fri Jun 03 05:22:08 +0000 2022,2022-06-03 05:22:08+00:00,Dakesh_Ar,"भनिन्छ प्रेममा कुनै सर्त हुँदैन,
तर म भन्छु प्रेमको पहिलो सर्त नै
इज्जत हो, जस्ले इज्जत दिन सक्दैन
उसले कदापी प्रेम गर्न सक्दैन।
#GoodMorningTwitterWorld 
#शुभदिनको_कामना😊☕️🙏🌹",retweet,,,,,70,,,,ne,,,0,1532533781315604480,Indu43635917,1482904472783589380,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1403214334537342977,Fri Jun 11 04:56:03 +0000 2021,False,देखेका अनि भोगेका केही कुरा शब्दमा उतार्ने गर्छु समय मिले पिन टुईट्मा📌नियाल्नु होला!☺️,21710,6465,5943,0,Nepal,A̶y̶e̶r̶ D̶a̶k̶e̶s̶h̶🇳🇵,18852,,,False
1532593480274432000,https://twitter.com/yamuna_parajuli/status/1532593480274432000,Fri Jun 03 05:22:14 +0000 2022,2022-06-03 05:22:14+00:00,yamuna_parajuli,"हामी कस्तो संगतमा छौ ? हाम्रा संतान कस्तो संगतमा छन ? 
गौतम बुद्धको भनाई छ "" खराब साथीको संगत हृंसक जंगली जनावर भन्दा घातक हुन्छ ! जनावरले त शरीर मात्र घायल गराउछ तर खराब साथीको संगतले मन मस्तिष्क नै घायल गराइदिन्छ ।"" लिङ्क तल 👇️
https://t.co/WneMNWuT5L https://t.co/BGC1jBcQhu",original,,,,https://twitter.com/i/web/status/1532593480274432000,0,,,,ne,Nepal,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1225067467086544896,Wed Feb 05 14:44:03 +0000 2020,False,"प्रबन्ध निर्देशक - ईटर्नल पब्लिकेशन प्रालि ,
लेखक - जलसा , सबलको सपना ,तिल्के सुगा , पातको श्रीपेच , फुलका गहना र कान्छु( बाल उपन्यास)  सुनकेशी नानी (लोक कथा)",5725,3604,851,0,,yamuna Parajuli,4600,,,False
1532593576063934465,https://twitter.com/nepaldiary/status/1532593576063934465,Fri Jun 03 05:22:37 +0000 2022,2022-06-03 05:22:37+00:00,nepaldiary,"@nepaldiary @PradeepgyawaliK आफैमा गर्व गर्नु, नराम्रो बोल्नु, रिसाउनु, आफूले बोलेको कुरामा अडिग रहनु र
अरुको बोलीको अनादर गर्नु  यी मुर्ख व्यक्तिका पाँच लक्षण हुन् ।",retweet,,,,,0,,,,ne,,,0,1532589473027878914,hsibar,260662942,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4747211412,Tue Jan 12 08:29:57 +0000 2016,False,"प्रिय हनुमान तथा कटप्पाहरु! 
म सबैदलका अक्षम नेताको खरो आलोचना गर्ने र नटेर्ने टि्वटे भनेर सन २०१० देखिनै यता बदनाम छु,तसर्थ आफ्नै रिस्कमा मात्र फलो गर्नुहोला।",18702,3994,1492,2,united Arab Emirates,नेपालडायरी (𝗡𝗲𝗽𝗮𝗹𝗱𝗶𝗮𝗿𝘆),23563,,,False
1532593681412259840,https://twitter.com/K_kharel0/status/1532593681412259840,Fri Jun 03 05:23:02 +0000 2022,2022-06-03 05:23:02+00:00,K_kharel0,"पल शाहको मुद्दाबारे बहस सकियो, धरौटीमा आज छुट्न सक्ने ??
पल शाह आज छुटे भने नेपालमा बलात्कार कसरी हुने रहेछन र कसरी दोषी उम्किदा रहेछन भन्ने सबैलाई छर्लङ्ग हुने कुरामा दुईमत छैन ! https://t.co/cv6EBmw6Ln",retweet,,,,,4,,,,ne,,,0,1532351707770155008,HkPuspak,993887279629430786,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1525457124913991680,Sat May 14 12:45:35 +0000 2022,False,Tweeting,200,25,169,0,Nepal,Kharel G,108,,,False
1532593922283012097,https://twitter.com/DipakBhushal3/status/1532593922283012097,Fri Jun 03 05:23:59 +0000 2022,2022-06-03 05:23:59+00:00,DipakBhushal3,"भनिन्छ प्रेममा कुनै सर्त हुँदैन,
तर म भन्छु प्रेमको पहिलो सर्त नै
इज्जत हो, जस्ले इज्जत दिन सक्दैन
उसले कदापी प्रेम गर्न सक्दैन।
#GoodMorningTwitterWorld 
#शुभदिनको_कामना😊☕️🙏🌹",retweet,,,,,72,,,,ne,,,0,1532533781315604480,Indu43635917,1482904472783589380,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499615773941460992,Fri Mar 04 05:20:50 +0000 2022,False,"भोलि भेट्ने बाचा सहित छुटेको हामी
तर अपसोच त्यो भोलि कहिले आएन्।😌😪

🤝पेसा नया नया 🤝साथी बनाउने 💯अनि मानमुटूका सत्ते_तत्थे सब्द का प्रहांर पोस्ट गर्ने 💯👈",53165,1889,1749,0,Nepal,🌹प्यारी बैनीको ठुल दाई 💐,8865,,,False
1532594355156193280,https://twitter.com/saugat2075/status/1532594355156193280,Fri Jun 03 05:25:43 +0000 2022,2022-06-03 05:25:43+00:00,saugat2075,"अल्ली बीस्तारै बीस्तारै  #बर्बाद गर ए जीन्दगी, 💔💔
मलाई मेरा बा आमा ले खुब दुख गरेर हुर्काएका हुन😑😑",retweet,,बर्बाद,,,652,,,,ne,,,0,1357179535805005824,mannusii,885804742865059842,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1320266539367448576,Sun Oct 25 07:31:17 +0000 2020,False,"दुनियाँले पागल भनेर उपनाम दिएको छन्।तिमी बिग्रन सक्छौं मेराे संगत नगर प्रिय😚
मेराे गाेदाम यता छ।⤵️👇️🙏🇳🇵",81605,8648,4032,2,तेह्रथुम नेपाल ,परदेशी गणेश💞,85511,,,False
1532594380002906112,https://twitter.com/amrit_lmsl/status/1532594380002906112,Fri Jun 03 05:25:49 +0000 2022,2022-06-03 05:25:49+00:00,amrit_lmsl,"बन्द कोठामा ...
किताब् हरुले आत्महत्या गर्यो,

अनि सुसाइट् नोट् मा ...
आरोपी को नाम् लेखिएको थियो
""मोबाइल"" ....!",retweet,,,,,6,,,,ne,,,0,1532561173182390290,rollnumber25,939436163621724161,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4876890297,Thu Feb 04 17:38:59 +0000 2016,False,"Football ❤️ 👉️⚽️#fcb
FC Barcelona 💙❤️
#forcebarca #cules
#Barça #Blaugrana",175625,18211,4239,15,🇳🇵Mars ,AMRIT🖤❤️,186325,,,False
1532594684379516930,https://twitter.com/madhav17052008/status/1532594684379516930,Fri Jun 03 05:27:01 +0000 2022,2022-06-03 05:27:01+00:00,madhav17052008,@jayantrld हाए रे देशद्रोही,reply,,,,,0,jayantrld,1532542337582215169,2864060538,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1514906129951690753,Fri Apr 15 09:59:56 +0000 2022,False,,2316,8,196,0,,Madhav,267,,,False
1532594875232833536,https://twitter.com/K_kharel0/status/1532594875232833536,Fri Jun 03 05:27:47 +0000 2022,2022-06-03 05:27:47+00:00,K_kharel0,"अधिकांस बलात्कार यौन कुण्ठा को उपज हो | 
समाधान खोज्न समस्याको कारण पहिचान गरौ |",retweet,,,,,4,,,,ne,,,0,1532568296897118210,Saralsuman1,951666482160652289,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1525457124913991680,Sat May 14 12:45:35 +0000 2022,False,Tweeting,216,25,173,0,Nepal,Kharel G,121,,,False
1532595090819952641,https://twitter.com/biochemicalmind/status/1532595090819952641,Fri Jun 03 05:28:38 +0000 2022,2022-06-03 05:28:38+00:00,biochemicalmind,"कम्युनिष्ट को राष्ट्रवादी रोग अचेल राजावादीलाई सरेछ ,
राजा चाहिन्न भन्नेहरु सबै देशद्रोही रे ।
ती पार्टीका कार्यकर्ताले  बरु सिद्धान्तले नेता मानेका हुन्,
तिमीहरूले चाहिँ के देखेर राजालाई भगवान् मान्यौ ये?
एउटा राजाले एकीकरण गरेबापतको व्याज स्वरूप उसको वंशलाई नै राज गर्न दिने?",retweet,,,,,2,,,,ne,,,0,1532588500822147072,329shankar,2186397991,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1138828423051194370,Wed Jun 12 15:20:29 +0000 2019,False,The daughter of a man who never gives up💪 'सिंहको छोरी' @shedoesnotwrite,36613,4643,84,0,everywhere ,बुकिफूल,66729,,,False
1532595138135871488,https://twitter.com/Sparajuli12/status/1532595138135871488,Fri Jun 03 05:28:49 +0000 2022,2022-06-03 05:28:49+00:00,Sparajuli12,"मुसोः ऋषिवर, मलाई बिरालो बनाइबक्स्योस् ।
ऋषिः तथास्तु 
विरालोः मलाई कुकुरले हैरान बनाए, कुकुर बनाइबक्स्योस् ।
ऋषिः तथास्तु 
कुकुरः सिंहबाट हजुरलाई जोगाउनु छ, मलाई सिंह बनाइबक्स्योस् ।
ऋषिः तथास्तु
सिंहः घुर्रर.... म तँलाई खान्छु ।
ऋषिः पुनर्मुषिको भव
# प्रचण्ड स्वभाव",retweet,,,,,29,,,,ne,,,0,1532255619209924608,bnirmal1966,2993310566,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",947473036164210688,Sun Dec 31 14:22:29 +0000 2017,False,फलो गर्नुस फलो ब्याक पक्का ।,5398,1408,1487,0, नेपाल ,शंकर पराजुली,2569,,,False
1532595805919518720,https://twitter.com/Kumar50916734/status/1532595805919518720,Fri Jun 03 05:31:29 +0000 2022,2022-06-03 05:31:29+00:00,Kumar50916734,पुति नै चर्कियो तिमिले चिकेर 😋😋😋😋 https://t.co/akM5uWMQ20,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1165921626879340544/pu/img/6Iie6ESth49WyWC_.jpg,,1798,,,,ne,,False,0,1165921735830646784,virtualinsanit6,2969948114,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1326899534593658885,Thu Nov 12 14:48:14 +0000 2020,False,sexy boy,7890,199,750,1,,Play Boy Kumar,5658,,,False
1532596283369607168,https://twitter.com/Kanchopokharel/status/1532596283369607168,Fri Jun 03 05:33:22 +0000 2022,2022-06-03 05:33:22+00:00,Kanchopokharel,"हामी कस्तो संगतमा छौ ? हाम्रा संतान कस्तो संगतमा छन ? 
गौतम बुद्धको भनाई छ "" खराब साथीको संगत हृंसक जंगली जनावर भन्दा घातक हुन्छ ! जनावरले त शरीर मात्र घायल गराउछ तर खराब साथीको संगतले मन मस्तिष्क नै घायल गराइदिन्छ ।"" लिङ्क तल 👇️
https://t.co/WneMNWuT5L https://t.co/BGC1jBcQhu",retweet,,,,,1,,,,ne,,,0,1532593480274432000,yamuna_parajuli,1225067467086544896,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2986210773,Mon Jan 19 19:36:18 +0000 2015,False,"श्रेयान्स्वधर्मो विगुणः परधर्मात्स्वनुष्ठितात्‌ ।
स्वधर्मे निधनं श्रेयः परधर्मो भयावहः ॥",83601,13873,6175,9,(धार्मिकस्थल देबघाट),रामचन्द्र पोखरेल उपाध्याय,87340,,,False
1532596333240008704,https://twitter.com/BINOD87980637/status/1532596333240008704,Fri Jun 03 05:33:34 +0000 2022,2022-06-03 05:33:34+00:00,BINOD87980637,"भनिन्छ प्रेममा कुनै सर्त हुँदैन,
तर म भन्छु प्रेमको पहिलो सर्त नै
इज्जत हो, जस्ले इज्जत दिन सक्दैन
उसले कदापी प्रेम गर्न सक्दैन।
#GoodMorningTwitterWorld 
#शुभदिनको_कामना😊☕️🙏🌹",retweet,,,,,75,,,,ne,,,0,1532533781315604480,Indu43635917,1482904472783589380,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529802210405625856,Thu May 26 12:31:07 +0000 2022,False,"I am small boy , smiley face",36,0,18,0,,B I N O D;;;🇳🇵🇳🇵🇳🇵,3,,,False
1532596645099352065,https://twitter.com/DpakAmu7/status/1532596645099352065,Fri Jun 03 05:34:49 +0000 2022,2022-06-03 05:34:49+00:00,DpakAmu7,""" छिमेकी भाइले बिहे नगरेर पनि राम्रै भाछ घरमा कुकुर पाल्नु पर्या छैन।
रातभरि फोन गर्दै घर ओरिपोरि घुमिरहन्छ।😀😀""",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1060473939808313344,Thu Nov 08 10:07:44 +0000 2018,False,""" म बनाउन्छु मेरो देश""
#Social_worker
#Msc_Physics
#साहित्यप्रेमी
#कर्णाली_नेपाल",1233,767,846,0,काठमाडौं नेपाल,श्री दिपक 🇳🇵,649,,,False
1532596656344285185,https://twitter.com/Chabitra1/status/1532596656344285185,Fri Jun 03 05:34:51 +0000 2022,2022-06-03 05:34:51+00:00,Chabitra1,अनि कुन डरमा जिन्दगी जिउदै हुनुहुन्छ त ? https://t.co/gL5GfBIOkD,original,,,https://pbs.twimg.com/media/FUTgiTZaQAEMBRp.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1037349591501307904,Wed Sep 05 14:39:50 +0000 2018,False,"एक भ्रम हु😊
म पहिले जे थिए अहिले पनि उहि नै छु
त्यसैले प्रोफाइल चियाएर चिन्ने कोसिश नगर्नुहोला🤫🙏 
उहि पुरानो अपुरो डायरी न लेख्न सकियो न च्यात्न....✍️",50709,5442,928,0,स्वार्थि संसार ,डायरी✍️,64895,,,False
1532596695229677568,https://twitter.com/LX08614562/status/1532596695229677568,Fri Jun 03 05:35:01 +0000 2022,2022-06-03 05:35:01+00:00,LX08614562,"Sex गर्ने रहर चाहे त्यो married होस या unmarried सबैलाई हुन्छ, गति छाडेर पो हिड्नु भएन नि! मन मिल्ने मान्छेसंग सुरक्षित सम्पर्क राख्दा हुन्छ। #यौन_चाहना लाई मनमा दबाएर नराखौ! तपाई मानसिक रोगको सिकार बन्न सक्नुहुन्छ। आफ्नो सुबिधा अनुसार यौन शोषणको नाटक नौटंकी बन्द गर 🙋‍♀️💁‍♀️",retweet,,,,,194,,,,ne,,,0,1532188919584137216,ghimirebhawana9,1133942145692254208,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1432340373347524611,Mon Aug 30 13:52:53 +0000 2021,False,,977,587,490,0,,तुफान,417,,,False
1532596909793329152,https://twitter.com/jijiwishaa/status/1532596909793329152,Fri Jun 03 05:35:52 +0000 2022,2022-06-03 05:35:52+00:00,jijiwishaa,"@shovuu कपुरी क
खरायो ख
गाइगोडे ग
घरजस्तो घ
मासगेडी ङ
चरिचुच्चे च
छात्ते छ
डाडु ज
कुटि झारो झ
गोरुसिङ्गे ञ
आरा काटयो ट
कन्ठ मिलायो ठ
डाङडुङे ड
कुकुर पुछ्रे ढ
तीन धर्के ण
कोदालि त
गोरुमुखा थ
दयाली द
काँधालौरी ध
निउरमुन्टी न
पाटी प
छोरी बोक्यो फ
बाटुलो ब
भकारी भ
राम्रो म",reply,,,,https://twitter.com/i/web/status/1532596909793329152,0,shovuu,1532594295764656129,2328295441,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3094548391,Tue Mar 17 20:59:17 +0000 2015,False,जिजीविषा = बाँच्ने इच्छा; बाँचिरहने चाहना।,106829,3130,314,0,शिवसताक्षी ,जिजीविषा,42454,,,False
1532597119780937728,https://twitter.com/PatelHimanshu_7/status/1532597119780937728,Fri Jun 03 05:36:42 +0000 2022,2022-06-03 05:36:42+00:00,PatelHimanshu_7,@sujitrajput81 देशद्रोही BC,reply,,,,,0,sujitrajput81,1532416366287921156,2869128319,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",594310926,Wed May 30 02:34:44 +0000 2012,False,"Professional Singer, Photographer, 
Traveler and Blogger

               👆 All specialities are in my Mind
Not in Real. LOL 😆 🤣 😂 😹🤣",46766,247,546,0,Surat,Himanshu,5939,,,False
1532597239419441152,https://twitter.com/kaaji_stha/status/1532597239419441152,Fri Jun 03 05:37:10 +0000 2022,2022-06-03 05:37:10+00:00,kaaji_stha,चर्चा परिचर्चा र अन्तरबार्तामा हातले बनाई बनाई यसरी च्याप्प समात्यो भनेर देखाउँदा त लाग्थ्यो कि सायद संबेदनसिल अंग समात्यो होला । तर भिडियो हेर्दा त भिडभाडमा पछाडी बाट कसैले पाखुरामा छोएको रहेछ । हैन के साह्रो चम्किएको कति धेरै नौटंकी गर्न जानेको हिरोईन भनौंदो नकचरीले थुईक्क !,original,,,,https://twitter.com/i/web/status/1532597239419441152,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1194972345749983234,Thu Nov 14 13:36:53 +0000 2019,False,म नेपाली 🇳🇵।  मेरो नेपाल 🇳🇵।                                                                                   follow  =  💯 % follow back.,46080,7730,6612,0,"इटहरी, सुनसरी ",हिरा काजी,18490,,,False
1532597358411649024,https://twitter.com/ghimiresansar/status/1532597358411649024,Fri Jun 03 05:37:39 +0000 2022,2022-06-03 05:37:39+00:00,ghimiresansar,@latosojho @ghimiresansar असली नाम सहित आउनोस् मित्र छलफल गर्न । हामी गॉंउमा पढेकालाई एसएलसी अघि गेस पेपर हुन्छ भन्ने सम्म थाहा हुन्थेन पाखे हौं हामी । कोर्सको बाहेक अरु किताब पढ्ने सौभाग्य हुन्थेन । रह्यो डिप्लोमा मैले ओभर सेयर पढेको इन्जिनिरिंगको हर कोहि बिद्यार्थीलाई सोधे थाहा हुने कुरा हो निमाबारे।,retweet,,,,,0,,,,ne,,,0,1531469693181169665,krishnakusum7,1042778362576596993,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",783186706811924480,Tue Oct 04 06:07:16 +0000 2016,False,"#SocialEngineer, Global Citizen with 15+ yrs of experience in providing life-changing educational opportunities for int'l students, DOS #Travel #Coffee #EdTech",192,3648,4208,14,A World Citizen,Prof. Dr. Social Engineer,213,,,False
1532597366972649472,https://twitter.com/messy_anjana/status/1532597366972649472,Fri Jun 03 05:37:41 +0000 2022,2022-06-03 05:37:41+00:00,messy_anjana,"मुसोः ऋषिवर, मलाई बिरालो बनाइबक्स्योस् ।
ऋषिः तथास्तु 
विरालोः मलाई कुकुरले हैरान बनाए, कुकुर बनाइबक्स्योस् ।
ऋषिः तथास्तु 
कुकुरः सिंहबाट हजुरलाई जोगाउनु छ, मलाई सिंह बनाइबक्स्योस् ।
ऋषिः तथास्तु
सिंहः घुर्रर.... म तँलाई खान्छु ।
ऋषिः पुनर्मुषिको भव
# प्रचण्ड स्वभाव",retweet,,,,,30,,,,ne,,,0,1532255619209924608,bnirmal1966,2993310566,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1290265333975023616,Mon Aug 03 12:37:15 +0000 2020,False,a disguised woman,2365,2119,1403,2,nowhere,Anjana Sapkota,8440,,,False
1532597390578171904,https://twitter.com/WhitedwarfU/status/1532597390578171904,Fri Jun 03 05:37:46 +0000 2022,2022-06-03 05:37:46+00:00,WhitedwarfU,"@chghimire अझ यो क्रम 'एक्लै कसैले विकास गर्न सक्तैन' को पुच्छर समातेर उड़न थाल्छ भविष्य मा... 😂😂

साला नौटंकी हरू, आफु पनि नगर्ने, अरु ले गर्न खोजेको देखी नसहने... 🥵🥵",reply,,,,https://twitter.com/i/web/status/1532597390578171904,0,chghimire,1532596564166062080,256944885,ne,,,0,,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",1157530004315492352,Sat Aug 03 05:53:53 +0000 2019,False,please DO NOT FOLLOW.. 🙏🙏🧐🧐 Unemployed.. Always sleeping and dreaming (सुस्त मनःस्थिति).. Megalomaniac.. 😈,45655,160,26,0,"Black Earth, Tesseract",Er. Whitedwarf UG 😇,15046,,,False
1532597568638701570,https://twitter.com/4JzdJuPW8OIGNvC/status/1532597568638701570,Fri Jun 03 05:38:29 +0000 2022,2022-06-03 05:38:29+00:00,4JzdJuPW8OIGNvC,बामगठबन्धन पनि तेस्तै हो सर!,quote,,,,,0,,,,ne,,,0,1532588981896069121,BabuLalBhandar2,921024733319127040,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1371798019063037962,Tue Mar 16 12:18:47 +0000 2021,False,चुच्चे नक्सा प्राण भन्दा प्यारो छ !,13177,297,855,0,,कालापानी-लिपुलेक,30413,,,False
1532597713295929344,https://twitter.com/kapilti405/status/1532597713295929344,Fri Jun 03 05:39:03 +0000 2022,2022-06-03 05:39:03+00:00,kapilti405,"बन्द कोठामा ...
किताब् हरुले आत्महत्या गर्यो,

अनि सुसाइट् नोट् मा ...
आरोपी को नाम् लेखिएको थियो
""मोबाइल"" ....!",retweet,,,,,7,,,,ne,,,0,1532561173182390290,rollnumber25,939436163621724161,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",750601128228904962,Wed Jul 06 08:03:49 +0000 2016,False,mathematics! #𝑪𝒓𝒊𝒄𝒌𝒆𝒕  #Chess #𝒑𝒐𝒍𝒊𝒕𝒊𝒄𝒔,21917,6492,3601,9,गण्डकी प्रदेश,Kapil Tiwari,23152,,,False
1532598002149634048,https://twitter.com/grind_prime/status/1532598002149634048,Fri Jun 03 05:40:12 +0000 2022,2022-06-03 05:40:12+00:00,grind_prime,"जिन्दगीमा केहि मान्छेहरुसंग बहस् नगरेकै बेस हुन्छ। 
जो हाम्रो जिन्दगीमा खासै महत्व राख्दैनन्। 
जो आफुलाई सधैं सही र अरुलाई गलत ठान्छन् त्यस्ता व्यक्तिहरु ले म सङ्ग बहस गरेर समय बर्बाद नगरेको राम्रो।",retweet,,,,,11,,,,ne,,,0,1511309317156196355,PaudelBindu,2268690548,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",803581408606228480,Tue Nov 29 12:48:32 +0000 2016,False,,107,15,95,0,,Samsung Grind Prime,433,,,False
1532598129106685952,https://twitter.com/amrit_lmsl/status/1532598129106685952,Fri Jun 03 05:40:42 +0000 2022,2022-06-03 05:40:42+00:00,amrit_lmsl,बे को डर ⬅️🙋‍♂️➡️ के गरेर खाला भन्ने डर,quote,,,,,0,,,,ne,,,0,1532596656344285185,Chabitra1,1037349591501307904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4876890297,Thu Feb 04 17:38:59 +0000 2016,False,"Football ❤️ 👉️⚽️#fcb
FC Barcelona 💙❤️
#forcebarca #cules
#Barça #Blaugrana",175633,18210,4239,15,🇳🇵Mars ,AMRIT🖤❤️,186334,,,False
1532598390315425793,https://twitter.com/K_kharel0/status/1532598390315425793,Fri Jun 03 05:41:45 +0000 2022,2022-06-03 05:41:45+00:00,K_kharel0,एकपटक अगुल्टोले हानेको कुकुर पछि बिजुली चम्किंदा पनि तर्सिन्छ भन्छन् । तर राजनीतिलाई पेसा वा धन्धा बनाउनेहरूले पटकपटक धोका पाउँदा पनि फेरि आशाको मसिनो त्यान्द्रो समातेर पुन अर्को धोकाका लागि आफूलाई तयार गर्छन् । बिचरा मूढमते ! 😂,retweet,,,,,13,,,,ne,,,0,1532588981896069121,BabuLalBhandar2,921024733319127040,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1525457124913991680,Sat May 14 12:45:35 +0000 2022,False,Tweeting,257,25,174,0,Nepal,Kharel G,152,,,False
