id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1532347038095929344,https://twitter.com/themoon128/status/1532347038095929344,Thu Jun 02 13:02:58 +0000 2022,2022-06-02 13:02:58+00:00,themoon128,प्रेमी फेरियोस तर प्रेम चाइ यथावत् नै रहोस है... प्रेमको अल्कति इज्जत गरौ...!!😋😋😂😂,retweet,,,,,10,,,,ne,,,0,1532340306007543809,Chopendra08,1182938132561498112,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1260021226627457029,Tue May 12 01:38:16 +0000 2020,False,"म नदि हुँ मलाई नक्सा अनुसार बगाउँन नखोज , म बग्छु तिमि नक्सा कोर....
@thethakuri11102 ( महारानी)",125599,6657,2234,2,,साहिबा🌹,104962,,,False
1532347208175329281,https://twitter.com/dines_khadka/status/1532347208175329281,Thu Jun 02 13:03:38 +0000 2022,2022-06-02 13:03:38+00:00,dines_khadka,"मौन मौनताको रहस्य नबुझी
भित्र भित्रै  स्वार्थी भाब लुकाइ
बैराग्य एक्लोपन अब छोडि दिन्छु
एकोहोरो सधै तिमिलाइ नै हेरिरहन्छु।। 🤣",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2156645970,Sat Oct 26 11:12:29 +0000 2013,False,"#ॐ #Senior_Software_Engineer @Cotiviti_Nepal #Data_Analyst #Travelling_Playingfootball_watching_series_listening_music #Apositive

#Nepal #Brasil #Liverpool",14698,1828,1513,2,Kathmandu ,Dinesh Khadka,8964,,,False
1532347402329415684,https://twitter.com/GMohangautam20/status/1532347402329415684,Thu Jun 02 13:04:25 +0000 2022,2022-06-02 13:04:25+00:00,GMohangautam20,"जुन देशमा नेता धुर्त, कार्यकर्ता मुर्ख र मतदाता विवेकहीन रहन्छ, त्यहाँ दलालले राज गर्छ, बुद्धिजीवीले गुलामी गर्छ र जनताले दु:ख पाईनै रहन्छन 🇳🇵🙏
स्वर्गीय राजा वीरेन्द्र https://t.co/M0e1FuD4nq",original,,,,https://twitter.com/i/web/status/1532347402329415684,0,,,,ne,Nepal,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1635381180,Wed Jul 31 12:48:46 +0000 2013,False,"आकाश  पिता मेरा, धर्ती मेरि माता  तराइ हुन छाती मेरा शिर सगरमाथा,,क ख् सबै आउच A2.. Z,,नेपली पन नेपाली मन,पढाई साक्षर,भु .पु .   डि . भि . डिस्वासर",116621,2101,5004,15,Nepal,mohan gautam नीलकंठ,11471,,,False
1532347606797791232,https://twitter.com/ktp_2040/status/1532347606797791232,Thu Jun 02 13:05:13 +0000 2022,2022-06-02 13:05:13+00:00,ktp_2040,बलत्कारीलाइ फासिको सजाय चाहिँ नेपालमा हुनुहुँदैन है ! कति बेला बलत्कार गरेको होइन भन्छन् पत्तो छैन!! बेकारमा ज्यान मात्रै जाने के!!,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1010715716574588928,Sun Jun 24 02:46:19 +0000 2018,False,"नेतृत्वमा आदर्श, सदाचार र प्रजातान्त्रिक संस्कार भरिनुपर्छ ।",520,936,820,0,Nepal,Kedar Koirala,11889,,,False
1532347730688811009,https://twitter.com/BalkrishnaGaju3/status/1532347730688811009,Thu Jun 02 13:05:43 +0000 2022,2022-06-02 13:05:43+00:00,BalkrishnaGaju3,"गजल

दिनेले के संकेत दिए लौरी लगाएर
बुझ्दा बेस नबस्नु है इर्ष्या जगाएर॥

बोली अनि व्यवहर फरक अतितमा
कतिभयो संझ हिँड्यौ सत्य डगाएर॥

ढाकिएन इज्जत कठै नांगो चरित्रको
लगायौ त्यो बाहिरबाट सुट मगाएर॥

कमालको संकेत अब सुध्रिएनौ भने
बिरुद्धमा उत्रिन्छन् सब डर भगाएर॥",retweet,,,,,2,,,,ne,,,0,1532297806978748416,thapashai,598058976,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1069582862616223745,Mon Dec 03 13:23:21 +0000 2018,False,लेखक (Writer)। कला नै जीवन हो । यसको सदुपयोगले अस्तित्व स्थापित गर्छ । पैसाको पछि लागेर भोगी नबनौँ । बरु अाफ्नो कला लिएर जीवन्त बनौँ ।,10065,416,1873,0,Nepal,Balkrishna Gajurel,8374,,,False
1532347809474965506,https://twitter.com/SahiThule/status/1532347809474965506,Thu Jun 02 13:06:02 +0000 2022,2022-06-02 13:06:02+00:00,SahiThule,"ढुंगाको पनि एउटा कम्जोरी छ त्यो कहिले पग्लिदैन ,तर त्यसमा पनि खुबी छ त्यो कहिले बद्लिदैन ।। 

#सुभदिन
#झोले",retweet,,सुभदिन झोले,,,19,,,,ne,,,0,1532286717893521409,SawBean10,892322592165576704,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1457789737880768518,Mon Nov 08 19:19:14 +0000 2021,False,सिक्न र जान्न चाहाने🙏,16524,579,676,0,,मनिश साहि (ठुले),2511,,,False
1532347942610145280,https://twitter.com/SanjibDhital/status/1532347942610145280,Thu Jun 02 13:06:33 +0000 2022,2022-06-02 13:06:33+00:00,SanjibDhital,@sunitabrt सिन्धुपाल्चोकै बेइज्जत भो !,reply,,,,,0,sunitabrt,1532347071432314880,2319949134,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",888687085355388928,Sat Jul 22 09:08:06 +0000 2017,False,Sports Government & Politics Technology & Science News,61425,780,898,0,"Kathmandu, Nepal",Sanjib Dhital,637,,,False
1532348049468850177,https://twitter.com/KendrabinduNews/status/1532348049468850177,Thu Jun 02 13:06:59 +0000 2022,2022-06-02 13:06:59+00:00,KendrabinduNews,"महोत्तरीमा आत्महत्या गर्नेको संख्या बढ्दै, ३ महिनाभित्र १८ जनाले ज्यान गुमाए https://t.co/4divhnBNQ1",original,,,,https://kendrabindu.com/social-affairs/93474-1654172934.html#.Ypi18PdEh3o.twitter,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",877775763688235009,Thu Jun 22 06:30:25 +0000 2017,False,http://Kendrabindu.com and Kendrabindu TV (via YouTube) are Nepali language news portals operated by Kendrabindu Online Media Pvt. Ltd,79,1168,1,10,Nepal,KendrabinduNews,22352,,,False
1532348146650841089,https://twitter.com/Lr7GcM2gDq7fxJf/status/1532348146650841089,Thu Jun 02 13:07:22 +0000 2022,2022-06-02 13:07:22+00:00,Lr7GcM2gDq7fxJf,यो बजेट ले नेपाल देश को कुकुर लाई पाल्दा नै सकिन्छ अर्थ मन्त्रि ज्यु,quote,,,,,0,,,,ne,,,0,1532266091078381568,setopati,1307725646,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1404736286708035584,Tue Jun 15 09:44:26 +0000 2021,False,नेपाल देश मा नेता ले किन जनता लाई चिनदैन यो के कारण छ यो नेपाल मा कुन जात ले बनाको खुकुरी ले आजसम्म गोरखाली सेनाले को नाम आउँछ नेपाल देश मा यो खुकुरी तोव बेलामा,6,0,31,0,,सुरज बाहादुर बिश्वकर्मा,6,,,False
1532348477778296833,https://twitter.com/D_and_G_4/status/1532348477778296833,Thu Jun 02 13:08:41 +0000 2022,2022-06-02 13:08:41+00:00,D_and_G_4,"याद मर्दैन
यादले मार्ने गर्छ।😥",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",944158228711124992,Fri Dec 22 10:50:38 +0000 2017,False,"जिवान भर पर्खिएर,😊एकदिन मर्नु पर्छ😔
प्रतीक्षाको फल सधैं कहाँ मीठो हुन्छ र ? 🙏💔😊",1462,650,1358,0," khalanga , Darchula , Nepal ",Devsingh💛,2727,,,False
1532348903324266497,https://twitter.com/AnilRam29482186/status/1532348903324266497,Thu Jun 02 13:10:22 +0000 2022,2022-06-02 13:10:22+00:00,AnilRam29482186,"छन् पढ्न सिक्न मुलुकै भरि पाठशाला 
सच्चा  चरित्र  किन   आज  तयार  हुन्न ?

सब्जी छ अन्न  छ  सँगै  फलफूल उस्तै 
यो देश का  कृषक  निम्ति  बजार  हुन्न ..✍️🙏",original,,,,https://twitter.com/i/web/status/1532348903324266497,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1280294733701505024,Tue Jul 07 00:17:36 +0000 2020,False,#Cma💉💉🏥🏥#CricketMeriJaan🏏🏏#province #Madhesh♥️,185157,5851,5540,0,Rautahat/#Nepal🇳🇵🇳🇵,Anil Ram,73791,,,False
1532349004142346241,https://twitter.com/Vijaypal_Singh_/status/1532349004142346241,Thu Jun 02 13:10:46 +0000 2022,2022-06-02 13:10:46+00:00,Vijaypal_Singh_,सत्य वचन #BJP,quote,,BJP,,,0,,,,ne,,,0,1532339946928762880,sohan8824,4772022973,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",948037870505287680,Tue Jan 02 03:46:56 +0000 2018,False,"President, MLV Govt. College भीलवाड़ा || Nationalist 🚩|| @narendramodi ji ❤ 🇮🇳 my inspiration",7983,1454,442,0,"Bhilwara, India",Vijaypal Singh(छात्रसंघ अध्यक्ष)🇮🇳,1638,,,False
1532349138888962049,https://twitter.com/dhrub_ghimire/status/1532349138888962049,Thu Jun 02 13:11:19 +0000 2022,2022-06-02 13:11:19+00:00,dhrub_ghimire,"याद मर्दैन
यादले मार्ने गर्छ।😥",retweet,,,,,1,,,,ne,,,0,1532348477778296833,D_and_G_4,944158228711124992,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1498656291530502147,Tue Mar 01 13:48:20 +0000 2022,False,"“Fluent sarcasm.” -Impartial and apolitical- Postgraduate Researcher- Biotechnology & Circular Economy- Music-Movies- TU Nepal, NMBU Norway, Flinders Uni. Aus.",2778,1116,1381,0,🇳🇵🇦🇺 🇳🇴 ,Dhrub,2763,,,False
1532349819049504768,https://twitter.com/arunshah240/status/1532349819049504768,Thu Jun 02 13:14:01 +0000 2022,2022-06-02 13:14:01+00:00,arunshah240,"फोहोरमा गरिएको फोहोरी राजनीति ।
https://t.co/zeJJOJOoI1",original,,,,https://www.reportersnepal.com/2022/06/689151,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1101095849852047360,Thu Feb 28 12:24:42 +0000 2019,False,"Always be yourself, there's no one better.

Troll | Sacrasm",105168,3729,2698,1,Nepal,Arun Shah™🇳🇵,38488,,,False
1532350309099483137,https://twitter.com/bistakaji41/status/1532350309099483137,Thu Jun 02 13:15:58 +0000 2022,2022-06-02 13:15:58+00:00,bistakaji41,@SBishwokrma ठाउँ अनुसार ढाल्नै पर्छ😊नत्र उल्लु बनौचन्😋😁,reply,,,,,0,SBishwokrma,1532214143159537665,1414270993829220357,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1243829781377867781,Sat Mar 28 09:18:50 +0000 2020,False,Life is a journey with ups and down.We should live with dignity and self respect.फलो गरौ ब्याक पाऔं🙏😊 गोदाम @bistakaji422,132312,8547,2450,0,Nepal,💕🇳🇵अविरल🇳🇵💕,181463,,,False
1532350641422872581,https://twitter.com/Lr7GcM2gDq7fxJf/status/1532350641422872581,Thu Jun 02 13:17:17 +0000 2022,2022-06-02 13:17:17+00:00,Lr7GcM2gDq7fxJf,"नेपाल देश गधा र कुकुर पाल्ने देश
हुन सक्छ अब को १० बर्ष मा",quote,,,,,0,,,,ne,,,0,1532247118639144960,RajendraLingden,2794659928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1404736286708035584,Tue Jun 15 09:44:26 +0000 2021,False,नेपाल देश मा नेता ले किन जनता लाई चिनदैन यो के कारण छ यो नेपाल मा कुन जात ले बनाको खुकुरी ले आजसम्म गोरखाली सेनाले को नाम आउँछ नेपाल देश मा यो खुकुरी तोव बेलामा,6,0,31,0,,सुरज बाहादुर बिश्वकर्मा,8,,,False
1532350982755336197,https://twitter.com/Dariwal3/status/1532350982755336197,Thu Jun 02 13:18:38 +0000 2022,2022-06-02 13:18:38+00:00,Dariwal3,हद भन्दा ज्यादा फेसन देखाउदा इज्जत खुलेअाम बजारमा बिक्ने गर्दछ 👏👏 https://t.co/Xw1AhZCFDy,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532011187688583173/pu/img/l8bokKJlngMF8piv.jpg,,210,,,,ne,,False,0,1532011209213775874,SASSY_671,1360839596498542595,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1163018126037925888,Sun Aug 18 09:21:55 +0000 2019,False,,49,11,307,0,,Dariwal,30,,,False
1532351070650830848,https://twitter.com/Dsajana1/status/1532351070650830848,Thu Jun 02 13:18:59 +0000 2022,2022-06-02 13:18:59+00:00,Dsajana1,"ढुंगाको पनि एउटा कम्जोरी छ त्यो कहिले पग्लिदैन ,तर त्यसमा पनि खुबी छ त्यो कहिले बद्लिदैन ।। 

#सुभदिन
#झोले",retweet,,सुभदिन झोले,,,19,,,,ne,,,0,1532286717893521409,SawBean10,892322592165576704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",724817510248407044,Tue Apr 26 04:28:55 +0000 2016,False,"वत्स गोत्र परियो हजुर ✋मन कमलो, फलेसी आफुनी फल्दिने हो😊
#NoDM🚫
#MBSstudent
LAUGH WITH MANY, DON'T TRUST ANY! 🙏",30346,24985,432,6,Nepal,S@J🅰️N@🇳🇵🇧🇷,14167,,,False
1532351126481166337,https://twitter.com/RlNepal/status/1532351126481166337,Thu Jun 02 13:19:12 +0000 2022,2022-06-02 13:19:12+00:00,RlNepal,"श्रीमतीको खुकुरीले गला काटेर किन आत्महत्या गरे 
https://t.co/6U07WrTjBg https://t.co/7iuLtvQl58",original,,,https://pbs.twimg.com/media/FUQBOkMVsAEhdL2.jpg,https://youtu.be/f8q-cM6b-TU,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1169137789126008832,Wed Sep 04 06:39:24 +0000 2019,False,nirajan neupane,0,235,1137,0,Nepal,Nirajan online tv,547,,,False
1532351424327086080,https://twitter.com/breaknlinksnp/status/1532351424327086080,Thu Jun 02 13:20:23 +0000 2022,2022-06-02 13:20:23+00:00,breaknlinksnp,"महोत्तरीमा आत्महत्या  गर्नेको संख्या बढ्दै, ३ महिनाभित्र १८ जनाले ज्यान गुमाए https://t.co/pSRLRpdtQn",original,,,,https://www.breaknlinks.com/nepali/news/35187980,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",705952211252199426,Sat Mar 05 03:04:57 +0000 2016,False,मिडिया फर अल एक्रस द ग्लोब,379,3167,1,10,"Kathmandu, Nepal",बिएल न्यूज | नेपाली,34612,,,False
1532351648491720705,https://twitter.com/Shankhuwasabhaa/status/1532351648491720705,Thu Jun 02 13:21:17 +0000 2022,2022-06-02 13:21:17+00:00,Shankhuwasabhaa,"तैट!!!!😡😡😡😡
उ बेला बुर्जुवा शिक्षा भन्दै स्कुल भत्काउँदै हिन्ने का ताल तेरिमा माटाेक्ने!!!! https://t.co/S7Y7C5Xxb6",original,,,https://pbs.twimg.com/ext_tw_video_thumb/1532351612831666176/pu/img/f0FWE8IEHdM7xaD9.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2323054934,Sun Feb 02 00:38:45 +0000 2014,False,"Bio हेरेर👀 मनपरापर💑 हुन सक्छ/Like RT गर्दागर्दै  हिम्मत उर्लिएर, मेन्सन बतासे खेलेरै दिल साटिनसक्छ💞/ट्विटर हो के थाहा DM💌 खेल्दाखेल्दै घरजम👪 बस्नसक्छ।#ट्वि",66466,6978,5438,0,Nepal,हतास हैन सजग बनाैं🌍पाटे बाघ®🌍,14938,,,False
1532351660286103554,https://twitter.com/Adhiz__DV/status/1532351660286103554,Thu Jun 02 13:21:20 +0000 2022,2022-06-02 13:21:20+00:00,Adhiz__DV,@ma_mahess सरकार गांजा खेती गर भने मात्रै गर्ने हो नत्र अरु त बादर बँदेल कालिज खाएर सक्छन् 😂,reply,,,,,0,ma_mahess,1532351174124646400,3490085054,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828216056946647042,Sun Feb 05 12:17:50 +0000 2017,False,"Son who can't be like Flannos son.
I'm like mirror,You get me the way you are.
Tweets on political,contemporary issues
Official level unemployment❣️",24601,5119,696,2,DV land ,🇳🇵D V ❣️🇳🇵,51767,,,False
1532351707770155008,https://twitter.com/HkPuspak/status/1532351707770155008,Thu Jun 02 13:21:31 +0000 2022,2022-06-02 13:21:31+00:00,HkPuspak,"पल शाहको मुद्दाबारे बहस सकियो, धरौटीमा आज छुट्न सक्ने ??
पल शाह आज छुटे भने नेपालमा बलात्कार कसरी हुने रहेछन र कसरी दोषी उम्किदा रहेछन भन्ने सबैलाई छर्लङ्ग हुने कुरामा दुईमत छैन ! https://t.co/cv6EBmw6Ln",original,,,,https://twitter.com/i/web/status/1532351707770155008,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",993887279629430786,Tue May 08 16:16:07 +0000 2018,False,अब युवाहरुले यो देश बनाउन सरकारको नेतृत्व गर्नुपर्छ । पार्टीको झन्डा छोडेर देशको झन्डा बोक्नुपर्छ । जय नेपाल 🇳🇵,2766,475,698,0,Pokhara Nepal ,Puspak Thapa,5183,,,False
1532352105444679680,https://twitter.com/GautamNepal8/status/1532352105444679680,Thu Jun 02 13:23:06 +0000 2022,2022-06-02 13:23:06+00:00,GautamNepal8,२०३८ सालमा तात्कालिन राजाको संरक्षित मतियार द्वारा बलात्कार गरि पोखरातिर कहिले नभेटिने गरि दबाईएका यी अनुहारले घोचछन कि घोचदैनन ? https://t.co/9YrK0mdhGh,retweet,,,,,20,,,,ne,,,0,1532343244016668672,PremChapagains,1066943090194296832,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1513124137593876484,Sun Apr 10 11:59:03 +0000 2022,False,नेपाल र नेपालीको सुखी र खुसी निमित्त यो जीवन त्याग। बेरोजारी युवा मातृभूमी मा रोजगारी गराउने।,1024,34,231,0,काठमाडौं,Gautam nepal,101,,,False
1532352135543029760,https://twitter.com/Dj_Nepal28/status/1532352135543029760,Thu Jun 02 13:23:13 +0000 2022,2022-06-02 13:23:13+00:00,Dj_Nepal28,@g123sandip @mepearl67 घोर बेइज्जत गरे यी दाजुले😂,reply,,,,,0,g123sandip,1532351877802692608,3255416785,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4857605296,Thu Jan 28 15:20:15 +0000 2016,False,"Day Dreamer🇳🇵
No DM📵",119888,23009,16290,19,Nepal,Dilli Jaishi(DJ)🇳🇵,278247,,,False
1532352317382868992,https://twitter.com/Lr7GcM2gDq7fxJf/status/1532352317382868992,Thu Jun 02 13:23:56 +0000 2022,2022-06-02 13:23:56+00:00,Lr7GcM2gDq7fxJf,कमल थापा दाई नेपाल देश को कुन राजाले राम्रो काम गरेको थियो जनता माथि भनु त यो कुरा गर्दा बिभिन्न कुरा आउँछ किन दलित माथि सो सण किन भयो,quote,,,,https://twitter.com/i/web/status/1532352317382868992,0,,,,ne,,,0,1532169112134483968,KTnepal,1200433244,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1404736286708035584,Tue Jun 15 09:44:26 +0000 2021,False,नेपाल देश मा नेता ले किन जनता लाई चिनदैन यो के कारण छ यो नेपाल मा कुन जात ले बनाको खुकुरी ले आजसम्म गोरखाली सेनाले को नाम आउँछ नेपाल देश मा यो खुकुरी तोव बेलामा,6,0,31,0,,सुरज बाहादुर बिश्वकर्मा,9,,,False
1532352428850282496,https://twitter.com/Manu_201288/status/1532352428850282496,Thu Jun 02 13:24:23 +0000 2022,2022-06-02 13:24:23+00:00,Manu_201288,@HardikPatel_ @JPNadda @narendramodi @AmitShah @nitin_gadkari @PatilOffice देशद्रोही @HardikPatel_ https://t.co/06VX2CmWoE,reply,,,https://pbs.twimg.com/media/FUQCZ-SWIAACsr7.jpg,,0,HardikPatel_,1532327029529534465,756108545859448832,ne,,True,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",133627885,Fri Apr 16 07:30:22 +0000 2010,False,"#Kanpuriya #MBA #Social_activist.
believe in #Gandhian_Ideology. || Animal Lover 
|| Nature Lover",5848,74,359,0,"Kanpur, India",Manish,5126,,,False
1532352640671436800,https://twitter.com/Dj_Nepal28/status/1532352640671436800,Thu Jun 02 13:25:13 +0000 2022,2022-06-02 13:25:13+00:00,Dj_Nepal28,"लु यही हो नेपालीको चरित्र
बिचरी मिरुनालाइ किन गालो नगरुन त",quote,,,,,0,,,,ne,,,0,1532352300563345409,ukeraanews,1294550328952492032,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4857605296,Thu Jan 28 15:20:15 +0000 2016,False,"Day Dreamer🇳🇵
No DM📵",119889,23009,16290,19,Nepal,Dilli Jaishi(DJ)🇳🇵,278250,,,False
1532352714746650624,https://twitter.com/Manichand123456/status/1532352714746650624,Thu Jun 02 13:25:31 +0000 2022,2022-06-02 13:25:31+00:00,Manichand123456,"#Teachings_Of_LordKabir
जीवन में मरना भला, जो मरि जानै कोय |मरना पहिले जो मरै, अजय अमर सो होय ||अर्थ : जिउँदै मर्नु राम्रो हो यदि कसैले मर्न जानेको छ भने।  मर्नुभन्दा पहिले नै जो मर्छ त्यो अजर अमर भइहाल्छ । 

Kabir Prakat Diwas 14June https://t.co/rujuMyADJw",retweet,,Teachings_Of_LordKabir,,,1,,,,ne,,,0,1531829937207816192,da72661785,1517684388188028929,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1321416281476624384,Wed Oct 28 11:40:22 +0000 2020,False,"कबिरा चिंता क्या करु, चिंता से क्या होय।
मेरी चिंता हरि करै, चिंता मोहि ना कोय।।
चिंता खा गई जगत को , चिंता जग की पीर । 
  जो चिंता को मेट दे ,ताका नाम कबीर ।।",40634,5630,4614,0,Biratnagar Nepal 🇳🇵🇳🇵,Manichand Shah 🇳🇵,47649,,,False
1532353470958915585,https://twitter.com/fededdevshadows/status/1532353470958915585,Thu Jun 02 13:28:31 +0000 2022,2022-06-02 13:28:31+00:00,fededdevshadows,@majhgaretholi66 अनि गाउँमा कुकुर खेती गर्नुभा 🦊🦊🦊,reply,,,,,0,majhgaretholi66,1532259975451779072,845983431162970112,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471374018657800192,Thu Dec 16 06:59:01 +0000 2021,False,#Hope is dangerous thing.hope can drive a man insane.....****❣️❣️,121,44,117,0,"Dubai, United Arab Emirates",Nobody☠️☠️☠️,144,,,False
1532353569298731008,https://twitter.com/gkastup/status/1532353569298731008,Thu Jun 02 13:28:55 +0000 2022,2022-06-02 13:28:55+00:00,gkastup,"नाथे मुर्दा शालिकहरु ढाल्छन् । जस्ले आफ्नो पेटमा हरदिन लात हान्छ उस्लाई सांप झैं पाल्छन् । जनता भनेको साह्रै मन्दबुद्धी भएको प्राणी हुनेरछ ।

ढाल्नुपर्नेले त छात्तीमा चढेर राज गरेको छ हामीमाथी । खै कैले घैंटोमा घाम लाग्छ तँहरुको ???",retweet,,,,,7,,,,ne,,,0,1532320378814701569,MullaNasaruddin,770537835115929600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2807375924,Sat Sep 13 12:17:03 +0000 2014,False,kastupgaire@gmail.com,10815,869,358,2,चितवन,कस्तुप गैरे,8924,,,False
1532353879832412160,https://twitter.com/Lr7GcM2gDq7fxJf/status/1532353879832412160,Thu Jun 02 13:30:09 +0000 2022,2022-06-02 13:30:09+00:00,Lr7GcM2gDq7fxJf,"सामाजिक सुरक्षा नै छैन नेपाल देश मा
समाज मा किन दलित माथि बारम्बार प्रहार गरिन् छ",quote,,,,,0,,,,ne,,,0,1532206261701337088,NcPaudel,2711269524,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1404736286708035584,Tue Jun 15 09:44:26 +0000 2021,False,नेपाल देश मा नेता ले किन जनता लाई चिनदैन यो के कारण छ यो नेपाल मा कुन जात ले बनाको खुकुरी ले आजसम्म गोरखाली सेनाले को नाम आउँछ नेपाल देश मा यो खुकुरी तोव बेलामा,6,0,31,0,,सुरज बाहादुर बिश्वकर्मा,10,,,False
1532354066214359040,https://twitter.com/janata_times/status/1532354066214359040,Thu Jun 02 13:30:53 +0000 2022,2022-06-02 13:30:53+00:00,janata_times,"जनसंगठनका इञ्चार्ज–सहइञ्चार्ज र अध्यक्षलाई एमाले अध्यक्ष ओलीको बिशेष निर्देशन, औल्याए नेता नै बदमास बनेको यो तथ्य https://t.co/8j9CkkP0Oc",original,,,,https://janatatimes.com/archives/137283,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",841585481691291648,Tue Mar 14 09:43:09 +0000 2017,False,news portal,4,93,36,0,Nepal,Janata Times Nepal,7651,,,False
1532354166844178440,https://twitter.com/magical_key/status/1532354166844178440,Thu Jun 02 13:31:17 +0000 2022,2022-06-02 13:31:17+00:00,magical_key,"@sadharan_manu @capsiannum @amritpaudel1989 अर्काकी कुट्न पाइने भनेछन , असत्ती 🤭 झापाली 😜",reply,,,,,0,sadharan_manu,1532351889739640832,1187079072,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",877735774124482561,Thu Jun 22 03:51:30 +0000 2017,False,"लुक्न आएको म यता,मलाई चिनेर आसपास भनेर सबै खेल उल्टो नबनाइदिनु होला।अज्ञात रहन अवश्यपनि पाइन्छ चेतनशीलहरुको माझमा,मुढ भीडको त कुरै बेग्लै|",3508,1161,240,1,hell,जादू,10408,,,False
1532354248763383809,https://twitter.com/Ushakar45440973/status/1532354248763383809,Thu Jun 02 13:31:37 +0000 2022,2022-06-02 13:31:37+00:00,Ushakar45440973,Breaking Sad:- म्याग्दीको बेनि ९ स्थित गलेश्वर माविमा अध्ययनरत कक्षा १२ की विद्यार्थीले आत्महत्या गरेकी छिन् । पहिलो दिन अङ्ग्रेजीको परीक्षा बिग्रेको र दोस्रो दिनको नेपालीको परीक्षा पनि बिग्रेपछि उनले मुसा मार्ने औषधि सेवन गरेर आत्महत्या गरेकी हुन् ।,retweet,,,,,47,,,,ne,,,0,1532007503617110016,bipinsapkota213,1055302417754062849,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1263434600912576512,Thu May 21 11:41:09 +0000 2020,False,"घरकि जेठि छोेरि😃काधमा धेरै जिम्मेवारी 💪सधै हासेर जीवन बिताउने🤩कहिल्यै हार नमान्ने मान्छे म👈️
🙂😍",255415,16216,530,2,Nepal bhaktapur,Uꜱʜᴀ Kᴀʀᴋɪ,168272,,,False
