id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1533126413326626816,https://twitter.com/akash233778025/status/1533126413326626816,Sat Jun 04 16:39:55 +0000 2022,2022-06-04 16:39:55+00:00,akash233778025,@kishorenepal कुकुर मुझी तलाइ त बाटोमा भेट भयो भने लात हान्छु,reply,,,,,0,kishorenepal,1533071992848785408,261073238,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1483834053459869697,Wed Jan 19 16:09:56 +0000 2022,False,,1879,28,170,0,,@akash,371,,,False
1533126638728527872,https://twitter.com/swwwwwapnil/status/1533126638728527872,Sat Jun 04 16:40:49 +0000 2022,2022-06-04 16:40:49+00:00,swwwwwapnil,"ईन्टेल चीप प्रयोग गर्ने म्याकबुकको सबैभन्दा खत्तम कुरा भनेको पंखा हो । एउटा सफारी ब्राजउरमात्रै खोल्दापनि जेठ-असारको गर्मीमा पंखा चल्न सुरू हुन्छ । 

यै पंखाकै लागि भएपनि अब M1 मा जानैपर्ने देखियो ।",original,,,,https://twitter.com/i/web/status/1533126638728527872,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",788308381127757824,Tue Oct 18 09:18:58 +0000 2016,False,"Digital product, UI and formerly film poster design. Creative Director at @lftechnology. Ex co-founder @expresivstudios Previously @storycycle and @karobardaily",5872,776,185,2,Kathmandu,Swapnil Acharya,2791,,,False
1533126920149250051,https://twitter.com/Anekthari_/status/1533126920149250051,Sat Jun 04 16:41:56 +0000 2022,2022-06-04 16:41:56+00:00,Anekthari_,सरापेरै मार्ने भए,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",899417103949639681,Sun Aug 20 23:45:22 +0000 2017,False,#spacehost,1,1686,981,0,Universe,अनेकथरी,11,,,False
1533127802441977857,https://twitter.com/Padam204106/status/1533127802441977857,Sat Jun 04 16:45:26 +0000 2022,2022-06-04 16:45:26+00:00,Padam204106,"किशानलाई - मल छैन
विद्यार्थीलाई - किताब छैन
झोले मिडिया हरु सरकार कै गुणगान मा मस्त , सरकार गहिरो निद्रा मा 😴😴",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1209520500008873984,Tue Dec 24 17:06:09 +0000 2019,False,पार्टी र व्यक्ति जो कोही भएपनि राम्रो कार्य को प्रशंसा र गलत कार्यको खबरदारी,508,17,115,0,Arghakhanchi Dharapani 🇳🇵,Padam Poudel,379,,,False
1533127995946422272,https://twitter.com/elitethakuri/status/1533127995946422272,Sat Jun 04 16:46:13 +0000 2022,2022-06-04 16:46:13+00:00,elitethakuri,"ईम्बाेष्ड नम्बरकाे ठेक्का दिएर माल खाई सकेपछी त पक्कै हाेईन हाेला सेवाग्राहीबाट नै कारवाही गरेर डवल दाउ मार्ने । अनि नलाए आकासै खस्ने भए याे ईम्बाेष्ड लाउनु पर्नेले रिन्यु गर्दा पैसा काटनु पर्दैन, यातायात कार्यालयकाे अकर्मण्यताका लागि जनतालाई हुस्सु डण्ड ।",original,,,,https://twitter.com/i/web/status/1533127995946422272,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",964133540521652225,Thu Feb 15 13:45:23 +0000 2018,False,Take it easy,160,32,97,0,,अभिजात बर्ग,323,,,False
1533128096395603969,https://twitter.com/sapnadeora93/status/1533128096395603969,Sat Jun 04 16:46:36 +0000 2022,2022-06-04 16:46:36+00:00,sapnadeora93,"@sapnadeora93 @Universe_wale @ishuklapinku @alokdubey1408 @rio10314 @sanjayeindoria @Shankar27273 @rameshagrawal95 🤣🤣🤣🤣🤣
गजब बेज्जती स्वरा 😜😜😜😜",retweet,,,,,1,,,,ne,,,0,1533093452597981184,Ritutyagi38,1237691880759914497,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",779235348920557569,Fri Sep 23 08:25:59 +0000 2016,False,"अरे चापलूस @digvijaya_28 और @KapilSibal, तुम तलवे चाटकर #MostCorruptCONgressi बन गए और यहाँ मोदी ने चरखा चला कर मेरे कपडे तक फाड़ दिए. 
23/12/19👍👍👍",5224,25056,188,13,"Rajasthan, India",# सपना हिंदुस्तानी 🇮🇳🇮🇳🇮🇳,97154,,,False
1533128658088431616,https://twitter.com/Reshamgiri10/status/1533128658088431616,Sat Jun 04 16:48:50 +0000 2022,2022-06-04 16:48:50+00:00,Reshamgiri10,"यदि छाेरि हरेक घरको लागि लक्ष्मी हो भने ,
बुहारी चाहिँ कसरी अलक्षिनि भइन् त्यहि ,
लक्ष्मी जस्ति छाेरि नै कसैको घरको बुहारी ,
बनेर गएकि हाेइनन् र ,
अन्धाे मान्छेहरू ,
🌷  शुभ सन्ध्या 🌷",retweet,,,,,53,,,,ne,,,0,1533048506109157377,KripaSh97232562,1363015668216459268,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",829243398628454402,Wed Feb 08 08:20:07 +0000 2017,False,"सुख र दु:ख का दुइटा पाटा हुन सबैले झेल्नु पर्छ
सुखमा भन्दा दु:खमा रमाउछु।☺👉💕सबैलाई 
आदर सम्मान गर्छु।•••••••यहि हो मेरा बिचार•●",167318,2969,1471,0,Dang Nepal,⚡💕रेशम 💞⚡,54098,,,False
1533128685158539266,https://twitter.com/elitethakuri/status/1533128685158539266,Sat Jun 04 16:48:57 +0000 2022,2022-06-04 16:48:57+00:00,elitethakuri,"@samathapa ईम्बाेष्ड नम्बरकाे ठेक्का दिएर माल खाई सकेपछी त पक्कै हाेईन हाेला सेवाग्राहीबाट नै कारवाही गरेर डवल दाउ मार्ने । अनि नलाए आकासै खस्ने भए याे ईम्बाेष्ड लाउनु पर्नेले रिन्यु गर्दा पैसा काटनु पर्दैन, यातायात कार्यालयकाे अकर्मण्यताका लागि जनतालाई हुस्सु डण्ड ।",reply,,,,https://twitter.com/i/web/status/1533128685158539266,0,samathapa,1533105671549624321,255408091,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",964133540521652225,Thu Feb 15 13:45:23 +0000 2018,False,Take it easy,160,32,97,0,,अभिजात बर्ग,324,,,False
1533128824786866177,https://twitter.com/TodayLoksewa/status/1533128824786866177,Sat Jun 04 16:49:30 +0000 2022,2022-06-04 16:49:30+00:00,TodayLoksewa,"६४३. १७औँ जातीय भेद्भाव तथा छुवाछूत उन्मूलन राष्ट्रिय दिवस-२०७९: 

👉जेठ २१

👉२०६३ जेठ २१ मा मुलुक छुवाछुतमुक्त राष्ट्र घोषणा

👉ईभा कसेल सामाजिक न्याय पुरस्कार:
🔹शम्भु हजारा पासवान (राशि रु १ लाख)

👉सर्वजीत: दलित आन्दोलनका अगुवा भगत सर्वजित विश्वकर्माको जीवनीमा आधारित चलचित्र",original,,,,https://twitter.com/i/web/status/1533128824786866177,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1490151722840657920,Sun Feb 06 02:34:28 +0000 2022,False,Loksewa current affairs,1048,169,80,0,,Loksewa Today,1248,,,False
1533129164936876032,https://twitter.com/ViswaRai/status/1533129164936876032,Sat Jun 04 16:50:51 +0000 2022,2022-06-04 16:50:51+00:00,ViswaRai,जनताको सालिक सडकमा देख्न नसक्नेहरुले सहिद सेतु विक को सालिक तोडेर एक पटक पुन प्रमाणित गरे कि दलित प्रति यिनको रत्तिभर पनि सम्मान छैन । 😡 https://t.co/63s84JHIxZ,retweet,,,,,121,,,,ne,,,0,1532916256625799169,MohnaAnsari,1114801549,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",919144464,Thu Nov 01 14:42:18 +0000 2012,False,"I tweet in honor of the strife of those who´ve died in generations before,
 for this blood stained glory. #Literature #ConflictStudies #Criminology
#MetalScene",15683,524,881,4,Nepal,An Unemployed Farmer,10729,,,False
1533129243520929793,https://twitter.com/RajPokharel11/status/1533129243520929793,Sat Jun 04 16:51:10 +0000 2022,2022-06-04 16:51:10+00:00,RajPokharel11,"म सबै पुरा गर्नेछु जहाँ जस्तो जे जे चाहिन्छ !!
साँच्चै पापी हुनलाई योग्यता के के चाहिन्छ ??",retweet,,,,,6,,,,ne,,,0,1530402027494592512,RawmessPokharel,883608911789424640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1037033471712157696,Tue Sep 04 17:43:41 +0000 2018,False,"🙏Welcome🙏यो गोदाम हो 😍

आफुले तेत्ती नै व्यवहार गर्नुस जत्ती अरुले हजुरलाई गरेको सहन सक्नुहुन्छ 🤟
Main account @RawmessPokharel👈️",453,10,6,0,यतै कतै ,Raj Ramesh,449,,,False
1533129410110291969,https://twitter.com/Saugat_Santosh/status/1533129410110291969,Sat Jun 04 16:51:50 +0000 2022,2022-06-04 16:51:50+00:00,Saugat_Santosh,"हेल्लो सरकार यो इम्बोस्ड नं वाला काइते आइडिया कुन माहाझुर को हो? जे पनि जहिले पनि जनताले नै गर्नु पर्ने? कति चोटि आफ्नै डाटा भर्ने हो। सरकारी ""रास्ट्रसेवक"" किन पालेको? ब्लु बुकको डाटा होला तेहि अनुसार जनतालाई नं बाड्न सकिन्न? फेरि भएजती कर्मकान्ड गर्न तेरो जनताको फुर्सद छैन।",retweet,,,,,13,,,,ne,,,0,1533070420676870144,boss_studioo,455894986,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",509704294,Thu Mar 01 04:16:54 +0000 2012,False,"कलियुग हो हजुर, यहाँ कर्मको फल तुरुन्त मिल्ने गर्छ अर्को जुनि पर्खिनु पर्दैन । पहिला नेपाली अनि मात्र झापाली !!",42357,2866,3443,1,Nepal,संतोष दाहाल🇳🇵🇳🇵,10741,,,False
1533129554054680576,https://twitter.com/RajPokharel11/status/1533129554054680576,Sat Jun 04 16:52:24 +0000 2022,2022-06-04 16:52:24+00:00,RajPokharel11,"यो स्वार्थी दुनियाँ मैले सोंचेको भन्दा धेरै भिन्न रहेछ ;;
आफुलेमात्रै खास सोंचेर कसैको खास बन्न सकिन्न रहेछ!!",retweet,,,,,16,,,,ne,,,0,1501592675220615169,RawmessPokharel,883608911789424640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1037033471712157696,Tue Sep 04 17:43:41 +0000 2018,False,"🙏Welcome🙏यो गोदाम हो 😍

आफुले तेत्ती नै व्यवहार गर्नुस जत्ती अरुले हजुरलाई गरेको सहन सक्नुहुन्छ 🤟
Main account @RawmessPokharel👈️",457,10,6,0,यतै कतै ,Raj Ramesh,453,,,False
1533129932343111685,https://twitter.com/Niranka60629223/status/1533129932343111685,Sat Jun 04 16:53:54 +0000 2022,2022-06-04 16:53:54+00:00,Niranka60629223,@puneetsinghlive कनडियन गधा,reply,,,,,0,puneetsinghlive,1533033076409831424,762190716781096960,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1270288247399288833,Tue Jun 09 09:35:27 +0000 2020,False,Jio Our Jine Do,319,6,65,0,"Uttar Pradesh, India",Nirankar Kumar Adv.,206,,,False
1533130443238670337,https://twitter.com/KeessRn/status/1533130443238670337,Sat Jun 04 16:55:56 +0000 2022,2022-06-04 16:55:56+00:00,KeessRn,"पिँजडाकी चरी खै के सोच्छे र रुन्छे,,
खुल्ला आकाशमा पनि त उसको सिकार हुँदै छ ।।
#बलात्कार
😍😍🙏🏿🙏🏿",retweet,,बलात्कार,,,63,,,,ne,,,0,1528389107847929856,keey_on,1230029419441377281,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1294257881886257153,Fri Aug 14 13:02:01 +0000 2020,False,असल मन राम्रो व्यवहार लिएर आउनुहोस् मिठो साथ सदैव😍🙏,3610,228,3,0,नेपाल गुल्मी,गोसेनी,3238,,,False
1533130549023240192,https://twitter.com/KeessRn/status/1533130549023240192,Sat Jun 04 16:56:21 +0000 2022,2022-06-04 16:56:21+00:00,KeessRn,"अहो यो हावाहुरी,,
याद उसैको छ😌
आँप र लिचिका गेडा कति झरेका होलान्😎😎",retweet,,,,,45,,,,ne,,,0,1527709564795113472,keey_on,1230029419441377281,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1294257881886257153,Fri Aug 14 13:02:01 +0000 2020,False,असल मन राम्रो व्यवहार लिएर आउनुहोस् मिठो साथ सदैव😍🙏,3620,228,3,0,नेपाल गुल्मी,गोसेनी,3248,,,False
1533130794985615361,https://twitter.com/Mandira321/status/1533130794985615361,Sat Jun 04 16:57:20 +0000 2022,2022-06-04 16:57:20+00:00,Mandira321,"यदि छाेरि हरेक घरको लागि लक्ष्मी हो भने ,
बुहारी चाहिँ कसरी अलक्षिनि भइन् त्यहि ,
लक्ष्मी जस्ति छाेरि नै कसैको घरको बुहारी ,
बनेर गएकि हाेइनन् र ,
अन्धाे मान्छेहरू ,
🌷  शुभ सन्ध्या 🌷",retweet,,,,,53,,,,ne,,,0,1533048506109157377,KripaSh97232562,1363015668216459268,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1476776055482454016,Fri Dec 31 04:44:09 +0000 2021,False,"कमाई को परिभाषा धन कमानु मात्र होईन
अनुभव संस्कार ईज्जत् मानप्रतिस्ठा प्रेम,
अनि सम्बन्ध पनि कमाउनु हो !!!",12829,1598,281,0,,मन्दोदरी,17428,,,False
1533130891437875202,https://twitter.com/Mandira321/status/1533130891437875202,Sat Jun 04 16:57:43 +0000 2022,2022-06-04 16:57:43+00:00,Mandira321,"पैला भने बिन्ती गर्दै तन मन जोड्यौ
स्वार्थी रैछ तिम्रो माया पिर दिएर छोड्यौ
तिम्रो माया ले मलाई........😢",retweet,,,,,46,,,,ne,,,0,1532978281019936768,ujwalbh,1276955346062327808,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1476776055482454016,Fri Dec 31 04:44:09 +0000 2021,False,"कमाई को परिभाषा धन कमानु मात्र होईन
अनुभव संस्कार ईज्जत् मानप्रतिस्ठा प्रेम,
अनि सम्बन्ध पनि कमाउनु हो !!!",12829,1598,281,0,,मन्दोदरी,17438,,,False
1533131137534545925,https://twitter.com/s_kumar2018/status/1533131137534545925,Sat Jun 04 16:58:42 +0000 2022,2022-06-04 16:58:42+00:00,s_kumar2018,"नौटंकीबाज देशद्रोही खुजलिवाल @ArvindKejriwal @yadavakhilesh @yadavtejashwi @ABPNews @TajinderBagga
@sudhirchaudhary @sambitswaraj https://t.co/MMtIqR4AKZ",retweet,,,,,33,,,,ne,,,0,1533088219276881922,naveensinghn,810093620242120704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512403264087937028,Fri Apr 08 12:14:05 +0000 2022,False,"🚩सनातन धर्म योद्धा⚔राष्ट्रभक्त ⚔️#बंदे_मातरम् 🙏 #जय_भगवान_परशुराम_जी⚔️🚩#जय_श्री_राम 
☝️RT's/like💓are not endorsement
सिर्फ सनातनी कट्टर हिंदू ही फालो करे।",1552,120,142,0,प्रयागराज,सुनील कुमार,2384,,,False
1533131399955365890,https://twitter.com/purplehaze765/status/1533131399955365890,Sat Jun 04 16:59:44 +0000 2022,2022-06-04 16:59:44+00:00,purplehaze765,@uttamjp नाथे जाँड पिएर बुढिले झपार्छे नि के सान ले भन्नु ठुल दाजु,reply,,,,,0,uttamjp,1533073245997436928,99077144,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1628249334,Sun Jul 28 16:46:23 +0000 2013,False,घटना र बिचार,144901,13205,11034,5,,घाम पानी 🔗🕉 सागर बहन्ते किस्ने दाइलाइ फलो गराव,24837,,,False
1533131408142610433,https://twitter.com/RajBikramChett1/status/1533131408142610433,Sat Jun 04 16:59:46 +0000 2022,2022-06-04 16:59:46+00:00,RajBikramChett1,"मलाई रेडियो सुन्न मन लाग्छ कहिलेकाही
कहिलेकाही सब्दहरु सग खेल्न पनि
यस्तै लाग्छ कहिलेकाही यक्लै आफैमा
""प्रेम सम्झौता हैन प्रेम शब्द हो.""
दुश्य बिना नै सम्झ त आँखा चिम्म गरेर
कसैले भनिरहेको शब्द …
""आेई बादर गुडनाईट चुप्पा🤭
बिहान कल गर नि मेरो दिन तिम्रो अनुहार हेरेर सुरु होस …""",original,,,,https://twitter.com/i/web/status/1533131408142610433,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1133631038129786880,Wed May 29 07:07:56 +0000 2019,False,"️Your new favorite twitter account ,❣️
photon in a double shit 💥
गोदाम 👉️@Go_green_2
नयाँ छु साथ दिनुहोला☄",42179,16834,1057,4,.....south ,रति…मार्मिक,62885,,,False
1533131865682456576,https://twitter.com/Priti223/status/1533131865682456576,Sat Jun 04 17:01:35 +0000 2022,2022-06-04 17:01:35+00:00,Priti223,"पैला भने बिन्ती गर्दै तन मन जोड्यौ
स्वार्थी रैछ तिम्रो माया पिर दिएर छोड्यौ
तिम्रो माया ले मलाई........😢",retweet,,,,,46,,,,ne,,,0,1532978281019936768,ujwalbh,1276955346062327808,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1465288159172825092,Mon Nov 29 11:55:06 +0000 2021,False,Always Be Happy Wherever you are !,2893,138,308,0,,फुलमाया,4029,,,False
1533132121987948546,https://twitter.com/milanzimba/status/1533132121987948546,Sat Jun 04 17:02:36 +0000 2022,2022-06-04 17:02:36+00:00,milanzimba,साथी गरिब होस केही फरक पर्दैन तर स्वार्थी नहोस ।,retweet,,,,,139,,,,ne,,,0,1532961056720449536,endu2050,1440484968,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",4102119772,Tue Nov 03 04:15:51 +0000 2015,False,म एउटै शरिर भित्र कैद भएको २ व्यक्ति हुँ । हरेक दुख म आफैले आफैलाइ समालिन सक्छु । सुखमा साथ दुखमा लात हान्ने दुनियाको सहनुभुतिको १ शब्द पनि चाहिदैन➡️ @milan8668,11259,19292,15368,8,पर्ख ! घडेरी खोज्दैछु ।,mister nepal,23595,,,False
1533132432509382656,https://twitter.com/pawan613430/status/1533132432509382656,Sat Jun 04 17:03:50 +0000 2022,2022-06-04 17:03:50+00:00,pawan613430,# तदर्थ शिक्षक सेवा सुरक्षा🙏🙏,retweet,,,,,8,,,,ne,,,0,1532747767923167232,MamtaSi68895179,1372052313787957250,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",717595739942031360,Wed Apr 06 06:12:11 +0000 2016,False,,572,55,92,0,"Prayagraj, India",adv.Pawan Pandey,1109,,,False
1533132459079892992,https://twitter.com/BirMahara2/status/1533132459079892992,Sat Jun 04 17:03:57 +0000 2022,2022-06-04 17:03:57+00:00,BirMahara2,"कसैले महलमा आत्महत्या गर्छ्न 
त कसैले झुपडि मै जिन्दगी रमाउछन 
खुसी भन्ने कुरा त आफैमा बिचित्र छ 
तिमी अरुमा आफ्नो खुसि देख्ने नगर 
आफू संग जे छ त्यसैमा रमाउने गर ।

#शुभबिहानी☕️❣️🙏
#शुभदिनको_कामना🌻🙏🌹",retweet,,,,,106,,,,ne,,,0,1532909059095277568,Ushakar45440973,1263434600912576512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",838751965018411009,Mon Mar 06 14:03:46 +0000 2017,False,"#घर_पश्चिम_नेपाल🇳🇵No~Mom~Dad(टुहुरो)
हास्नु मेरो #Habbit मजाक मेरो #Hobbie
स्वतन्त्रता मेरो #Dream  
  रुनु मेरो #Job follow गर्नेलाई 100% follow Back",170819,24993,5631,8,"Medan Selayang, Indonesia",Biर~महरा,103734,,,False
1533132711287615490,https://twitter.com/Syahrud15917052/status/1533132711287615490,Sat Jun 04 17:04:57 +0000 2022,2022-06-04 17:04:57+00:00,Syahrud15917052,काली हिजो राती चिकेको त मेरो लाडो त धेरै दुखेछ। https://t.co/9Q6muH6wYW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/801617994912768001/pu/img/alGGrj30W-PGrs9o.jpg,,5787,,,,ne,,False,0,801619090360123393,raju51112183,4906423949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1527295762241306624,Thu May 19 14:31:55 +0000 2022,False,,919,5,23,0,,Syahruddin Tanggarofa,806,,,False
1533132907874660352,https://twitter.com/khas_shayri/status/1533132907874660352,Sat Jun 04 17:05:44 +0000 2022,2022-06-04 17:05:44+00:00,khas_shayri,@naren2849 बेज्जती 😒😒,reply,,,,,0,naren2849,1533132689649176576,1917243290,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1360169336779001856,Fri Feb 12 10:11:39 +0000 2021,False,"#khasshayri
मैने वेबसाइट में 👇 यू ट्यूब चैनल रखा है कृपया Subscribed पहले किजये 🙏 be like a mirror,an absolute pet-lover",19604,8701,8680,2,Mumbai,❀Priya❀,11834,,,False
1533133236972691456,https://twitter.com/MayaRC5/status/1533133236972691456,Sat Jun 04 17:07:02 +0000 2022,2022-06-04 17:07:02+00:00,MayaRC5,"मलाइ बर्बाद बनाउने  अरुपनी थुप्रै कारणहरु  थिए तिमिले प्रेम नै किन  रोजेउ  सोध्न मन छ ।
#सुभबिहानी 🌼🌼",retweet,,सुभबिहानी,,,151,,,,ne,,,0,1532519473340891136,bipana02,823908710321778688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",808169755475464192,Mon Dec 12 04:40:59 +0000 2016,False,Medical student,1341,18,50,0,,Maya Rc,207,,,False
1533133365574082560,https://twitter.com/khadga_acharya/status/1533133365574082560,Sat Jun 04 17:07:33 +0000 2022,2022-06-04 17:07:33+00:00,khadga_acharya,@khadga_acharya भिडियो बनाउने अभिभावक हुन भने झन मुर्ख लाग्यो,retweet,,,,,2,,,,ne,,,0,1533112813757280256,SiwaBikas,1120201538713026561,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",950618329139445760,Tue Jan 09 06:40:46 +0000 2018,False,नो निड,124123,7963,8153,2,इटहरीमा ,🇳🇵माइलो🇳🇵,37114,,,False
1533133389678915584,https://twitter.com/suzzykhadak/status/1533133389678915584,Sat Jun 04 17:07:38 +0000 2022,2022-06-04 17:07:38+00:00,suzzykhadak,"@Padam460817321 @MahabirPun @ShahBalen साच्चै तपाइँ जस्ता बिश्लेशक को टिम बनाउनु पर्नी हो @ShahBalen  जि वा @SherBDeuba ले  ।
यहाँ त झोले र आसेपासेले देश खोक्रो पारी सके 
हिरा लाई ढुङ्गा देखे र बनाई छाडे",reply,,,,https://twitter.com/i/web/status/1533133389678915584,0,Padam460817321,1533132219748843521,1287617227747983361,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",224102995,Wed Dec 08 04:20:52 +0000 2010,False,कृषि क्रान्ति -जिन्दावाद,4216,525,1324,0,Nepal,🇳🇵रबिन्स सुज्जी🇳🇵,944,,,False
1533133447036039168,https://twitter.com/GoPal25336199/status/1533133447036039168,Sat Jun 04 17:07:52 +0000 2022,2022-06-04 17:07:52+00:00,GoPal25336199,"यदि छाेरि हरेक घरको लागि लक्ष्मी हो भने ,
बुहारी चाहिँ कसरी अलक्षिनि भइन् त्यहि ,
लक्ष्मी जस्ति छाेरि नै कसैको घरको बुहारी ,
बनेर गएकि हाेइनन् र ,
अन्धाे मान्छेहरू ,
🌷  शुभ सन्ध्या 🌷",retweet,,,,,56,,,,ne,,,0,1533048506109157377,KripaSh97232562,1363015668216459268,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",144086,6682,3268,2,Kapilvastu,Go Pal,107053,,,False
1533133535728500737,https://twitter.com/Padam460817321/status/1533133535728500737,Sat Jun 04 17:08:13 +0000 2022,2022-06-04 17:08:13+00:00,Padam460817321,"@Padam460817321 @MahabirPun @ShahBalen साच्चै तपाइँ जस्ता बिश्लेशक को टिम बनाउनु पर्नी हो @ShahBalen  जि वा @SherBDeuba ले  ।
यहाँ त झोले र आसेपासेले देश खोक्रो पारी सके 
हिरा लाई ढुङ्गा देखे र बनाई छाडे",retweet,,,,,1,,,,ne,,,0,1533133389678915584,suzzykhadak,224102995,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1287617227747983361,Mon Jul 27 05:14:21 +0000 2020,False,"I have a dream from the childhood to end poverty from the world. MBS, Former Finance Manager, Currently Cleaner.",15515,1382,528,2,"Turku, Finland","पदम चालिसे, स्वामि आत्मोचिनमय, जोगि !",35727,,,False
1533133693031940096,https://twitter.com/RSsikarwar2019/status/1533133693031940096,Sat Jun 04 17:08:51 +0000 2022,2022-06-04 17:08:51+00:00,RSsikarwar2019,@AamAadmiParty नया नौटंकी,reply,,,,,0,AamAadmiParty,1533006346039111680,711694309,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",865233069455941633,Thu May 18 15:50:13 +0000 2017,False,"Born to express ,not to impress",1096,24,90,0,In ur Mind,आर.एस.सिकरवार,1816,,,False
1533133697398054912,https://twitter.com/qilvin94/status/1533133697398054912,Sat Jun 04 17:08:52 +0000 2022,2022-06-04 17:08:52+00:00,qilvin94,"पैला भने बिन्ती गर्दै तन मन जोड्यौ
स्वार्थी रैछ तिम्रो माया पिर दिएर छोड्यौ
तिम्रो माया ले मलाई........😢",retweet,,,,,47,,,,ne,,,0,1532978281019936768,ujwalbh,1276955346062327808,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1338257753333264388,Sun Dec 13 23:01:40 +0000 2020,False,"❤️ Don't love too soon*🥺
❤️ Don't trust too fast*🤫
💙 Don't expect too high*😇
🖤 Because it hurts *😤
❤️ Love is easy but I'm busy 💖",20137,3834,4842,1,Nepal,qilvin,2620,,,False
1533133879275847680,https://twitter.com/GoPal25336199/status/1533133879275847680,Sat Jun 04 17:09:35 +0000 2022,2022-06-04 17:09:35+00:00,GoPal25336199,अब म टुइट नै लेख्दिन मन लाग्न छोडो जब सब राम्रा टुइट सब ले कपि पनि नभनी चोर्न थालिसके अनि घोप्टे घोप्टी हरु,retweet,,,,,27,,,,ne,,,0,1533094676307247106,sagarprasai12,1246000481379516416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",144101,6683,3268,2,Kapilvastu,Go Pal,107061,,,False
